Header,TimeStamp,QuatX,QuatY,QuatZ,QuatW,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,EulerX,EulerY,EulerZ,GravityX,GravityY,GravityZ,TimeStampGlob
,0,0.31,0.54,-0.31,0.72,-0.03,0.84,0.1,-12.06,-0.94,0.8,0,0,0,-9.5,1.06,2.15,56.8121781349182
,0,0.31,0.55,-0.3,0.72,-0.64,0.69,-0.08,-11.84,-3.92,0.68,0,0,0,-9.54,1.01,2.02,56.8285305500031
,0,0.3,0.56,-0.3,0.71,-0.56,1.04,-0.26,-11.14,-2.5,0.25,0,0,0,-9.59,0.94,1.81,56.8477711677551
,0,0.31,0.57,-0.3,0.7,-0.06,1.44,-0.45,-11.55,-0.1,0.75,0,0,0,-9.62,0.89,1.67,56.862565279007
,0,0.31,0.58,-0.3,0.7,-0.09,1.44,-0.37,-9.17,1.98,-2.27,0,0,0,-9.66,0.83,1.41,56.8793420791626
,0,0.3,0.59,-0.29,0.69,-0.51,1.28,-0.3,-9.03,3.45,-2.1,0,0,0,-9.7,0.74,1.19,56.8973877429962
,0,0.3,0.6,-0.29,0.69,-1.28,1.37,-0.36,-9.77,2.37,-1.09,0,0,0,-9.72,0.7,1.07,56.9117224216461
,0,0.29,0.61,-0.27,0.68,-1.88,1.24,-0.18,-10.36,0.2,-3.04,0,0,0,-9.74,0.62,0.84,56.9289100170135
,0,0.28,0.62,-0.26,0.68,-1.58,1.1,-0.18,-10.71,-0.61,-0.1,0,0,0,-9.76,0.58,0.66,56.9476675987244
,0,0.28,0.62,-0.26,0.68,-0.48,0.93,-0.03,-10.24,-0.99,-0.45,0,0,0,-9.77,0.57,0.58,56.9622540473938
,0,0.29,0.63,-0.26,0.67,0.5,0.92,-0.01,-9.6,1.24,-0.22,0,0,0,-9.78,0.58,0.4,56.9784219264984
,0,0.29,0.63,-0.26,0.67,0.67,0.87,-0.04,-9.6,2,-0.82,0,0,0,-9.78,0.57,0.22,56.9974813461304
,0,0.3,0.64,-0.26,0.66,0.48,0.94,-0.11,-10.08,2.28,-1.65,0,0,0,-9.78,0.56,0.13,57.0117523670197
,0,0.3,0.64,-0.26,0.66,-0.23,1.01,-0.15,-9.6,2.48,-1.84,0,0,0,-9.79,0.53,-0.05,57.0286319255829
,0,0.29,0.65,-0.25,0.65,-0.46,1.06,-0.17,-9.54,2.29,-2.61,0,0,0,-9.79,0.5,-0.24,57.0474853515625
,0,0.29,0.66,-0.25,0.65,-0.76,0.98,-0.17,-9.46,0.64,-2.64,0,0,0,-9.78,0.49,-0.33,57.0620563030243
,0,0.29,0.67,-0.24,0.64,-0.7,0.98,-0.2,-10.18,1,-1.6,0,0,0,-9.78,0.45,-0.51,57.078711271286
,0,0.29,0.67,-0.24,0.64,-0.35,0.88,-0.21,-10.26,1.53,-1.56,0,0,0,-9.77,0.42,-0.66,57.0972771644592
,0,0.29,0.68,-0.24,0.64,-0.45,0.74,-0.2,-10.06,0.88,-2.31,0,0,0,-9.77,0.4,-0.73,57.1119914054871
,0,0.28,0.68,-0.23,0.63,-0.52,0.69,-0.2,-10.13,0.74,-1.83,0,0,0,-9.76,0.38,-0.85,57.1286463737488
,0,0.28,0.69,-0.23,0.63,-0.54,0.62,-0.13,-9.9,-0.12,-1.65,0,0,0,-9.75,0.36,-0.96,57.1477916240692
,0,0.28,0.69,-0.23,0.63,-0.3,0.51,-0.05,-9.9,-0.66,-1.5,0,0,0,-9.74,0.36,-1.01,57.1621830463409
,0,0.28,0.69,-0.23,0.63,-0.07,0.46,-0.04,-9.41,0.79,-2.22,0,0,0,-9.73,0.36,-1.09,57.1787686347961
,0,0.28,0.69,-0.23,0.62,0.17,0.43,-0.03,-9.2,1.49,-2.8,0,0,0,-9.72,0.35,-1.18,57.1977701187134
,0,0.28,0.69,-0.23,0.62,0.08,0.46,-0.04,-8.98,1.57,-2.98,0,0,0,-9.72,0.34,-1.22,57.2122099399567
,0,0.28,0.7,-0.23,0.62,-0.09,0.48,-0.04,-9.31,0.87,-3.15,0,0,0,-9.71,0.34,-1.31,57.2291963100433
,0,0.28,0.7,-0.22,0.62,-0.11,0.49,-0.04,-9.49,0.53,-2.41,0,0,0,-9.69,0.33,-1.4,57.2487878799438
,0,0.28,0.7,-0.22,0.61,-0.09,0.49,-0.06,-9.69,0.78,-2.1,0,0,0,-9.69,0.32,-1.45,57.2624831199646
,0,0.28,0.71,-0.22,0.61,-0.07,0.42,-0.06,-9.79,0.89,-1.64,0,0,0,-9.68,0.31,-1.53,57.2795763015747
,0,0.28,0.71,-0.22,0.61,-0.07,0.4,-0.04,-10,0.6,-1.48,0,0,0,-9.66,0.31,-1.6,57.2978534698486
,0,0.28,0.71,-0.22,0.61,-0.02,0.37,-0.01,-9.84,0.65,-1.77,0,0,0,-9.66,0.31,-1.64,57.3125681877136
,0,0.28,0.71,-0.22,0.6,0.07,0.34,0.01,-9.55,0.49,-2.27,0,0,0,-9.65,0.31,-1.7,57.3298468589783
,0,0.29,0.71,-0.22,0.6,0.11,0.36,0.01,-9.58,0.69,-2.17,0,0,0,-9.63,0.31,-1.77,57.3487205505371
,0,0.29,0.71,-0.22,0.6,0.2,0.4,0.02,-9.39,1,-2.61,0,0,0,-9.63,0.31,-1.81,57.3628015518188
,0,0.29,0.72,-0.22,0.6,0.2,0.45,0.01,-9.2,1.36,-3.3,0,0,0,-9.61,0.3,-1.89,57.3798501491547
,0,0.29,0.72,-0.22,0.59,0.18,0.51,-0.01,-9.46,1.43,-2.96,0,0,0,-9.59,0.29,-1.99,57.3976378440857
,0,0.29,0.72,-0.22,0.59,0.12,0.59,-0.04,-9.69,1.43,-2.61,0,0,0,-9.58,0.28,-2.05,57.4128441810608
,0,0.29,0.72,-0.22,0.58,0.1,0.64,-0.07,-9.8,0.48,-2.41,0,0,0,-9.55,0.27,-2.17,57.4301228523254
,0,0.29,0.73,-0.22,0.58,0.14,0.67,-0.09,-10.07,0.42,-2.08,0,0,0,-9.53,0.24,-2.29,57.4490520954132
,0,0.3,0.73,-0.22,0.58,0.23,0.7,-0.1,-10.02,0.79,-2.11,0,0,0,-9.51,0.23,-2.36,57.4630391597748
,0,0.3,0.73,-0.22,0.57,0.25,0.74,-0.15,-9.87,0.87,-2.29,0,0,0,-9.48,0.19,-2.49,57.4801642894745
,0,0.3,0.74,-0.22,0.56,0.29,0.79,-0.17,-10.05,1.38,-1.91,0,0,0,-9.44,0.14,-2.64,57.4989042282104
,0,0.3,0.74,-0.22,0.56,0.45,0.88,-0.26,-10.23,2.26,-2.28,0,0,0,-9.41,0.11,-2.72,57.5134882926941
,0,0.3,0.75,-0.22,0.55,0.49,0.96,-0.27,-10.23,1.97,-2.76,0,0,0,-9.36,0.03,-2.89,57.5305004119873
,0,0.31,0.75,-0.22,0.54,0.53,1.04,-0.31,-11.13,1.66,-1.48,0,0,0,-9.3,-0.05,-3.09,57.5487773418427
,0,0.31,0.75,-0.23,0.53,0.66,1.14,-0.41,-10.55,1.24,-2.16,0,0,0,-9.27,-0.11,-3.19,57.5635755062103
,0,0.31,0.76,-0.23,0.52,0.81,1.39,-0.48,-11.81,0.38,-1.08,0,0,0,-9.18,-0.24,-3.42,57.5810649394989
,0,0.32,0.77,-0.24,0.51,0.93,1.48,-0.52,-12.45,-0.93,-1.03,0,0,0,-9.07,-0.41,-3.69,57.5994291305542
,0,0.32,0.77,-0.24,0.5,1.29,1.68,-0.57,-13.01,-0.87,-0.79,0,0,0,-9.01,-0.5,-3.83,57.6133875846863
,0,0.33,0.78,-0.25,0.48,1.71,1.84,-0.62,-13.95,-1.95,-0.54,0,0,0,-8.86,-0.73,-4.12,57.6310429573059
,0,0.34,0.78,-0.26,0.45,2.22,1.88,-0.59,-13.77,-1.91,0.4,0,0,0,-8.7,-1.01,-4.41,57.6500005722046
,0,0.34,0.78,-0.27,0.44,2.39,1.87,-0.58,-13.25,-1.41,0.74,0,0,0,-8.61,-1.16,-4.54,57.6644985675812
,0,0.35,0.79,-0.29,0.42,2.8,1.81,-0.62,-11.33,1.32,-3.29,0,0,0,-8.43,-1.5,-4.77,57.6814687252045
,0,0.36,0.79,-0.3,0.39,2.61,1.94,-0.7,-11.29,2.06,-7.41,0,0,0,-8.23,-1.87,-4.99,57.6995596885681
,0,0.37,0.79,-0.31,0.38,1.99,1.97,-0.73,-10.83,-0.46,-6.22,0,0,0,-8.12,-2.03,-5.1,57.7143445014954
,0,0.38,0.79,-0.32,0.36,1.64,1.92,-0.57,-9.82,0.37,-7.15,0,0,0,-7.89,-2.29,-5.34,57.7322154045105
,0,0.38,0.8,-0.32,0.34,1.08,1.77,-0.34,-8.37,-1.02,-6.99,0,0,0,-7.68,-2.48,-5.55,57.7496757507324
,0,0.38,0.8,-0.32,0.33,0.66,1.59,-0.18,-8.53,-0.75,-3.86,0,0,0,-7.59,-2.53,-5.65,57.7644758224487
,0,0.39,0.8,-0.32,0.32,0.37,0.84,0.22,-6.87,-0.26,0.16,0,0,0,-7.48,-2.56,-5.79,57.7825336456299
,0,0.4,0.8,-0.32,0.32,0.4,0.09,0.47,-5.32,-0.06,-0.71,0,0,0,-7.47,-2.54,-5.8,57.8001494407654
,0,0.4,0.8,-0.32,0.32,0.32,-0.18,0.59,-5.3,0.84,-1.19,0,0,0,-7.5,-2.52,-5.78,57.8144180774689
,0,0.4,0.79,-0.32,0.33,0.25,-0.83,0.79,-5.53,-0.84,-0.68,0,0,0,-7.61,-2.44,-5.67,57.832622051239
,0,0.41,0.78,-0.33,0.34,0.3,-1.37,0.86,-5.84,-0.54,-1.12,0,0,0,-7.78,-2.34,-5.47,57.8510427474976
,0,0.41,0.78,-0.33,0.34,0.26,-1.63,0.88,-5.77,-0.31,-1.48,0,0,0,-7.89,-2.29,-5.34,57.8661634922028
,0,0.41,0.77,-0.34,0.36,0.05,-2.11,0.98,-6.01,-0.23,-2.65,0,0,0,-8.13,-2.15,-5.03,57.8833494186401
,0,0.41,0.76,-0.34,0.38,-0.25,-2.52,1.11,-6.54,-0.44,-2.58,0,0,0,-8.4,-1.96,-4.65,57.9007229804993
,0,0.41,0.75,-0.34,0.4,-0.32,-2.71,1.2,-6.74,-0.62,-2.54,0,0,0,-8.54,-1.85,-4.43,57.9157230854034
,0,0.41,0.73,-0.35,0.42,-0.27,-3.04,1.35,-8.02,-0.78,-2.72,0,0,0,-8.82,-1.6,-3.95,57.9341478347778
,0,0.41,0.71,-0.35,0.45,-0.12,-3.33,1.5,-9.62,-1.05,-3.71,0,0,0,-9.1,-1.34,-3.38,57.9527695178986
,0,0.4,0.69,-0.36,0.48,-0.12,-3.44,1.54,-9.74,-1.25,-3.8,0,0,0,-9.23,-1.2,-3.08,57.9678518772125
,0,0.4,0.68,-0.36,0.5,-0.22,-3.63,1.54,-10.45,-1.12,-3.7,0,0,0,-9.45,-0.91,-2.43,57.9861471652985
,0,0.4,0.66,-0.37,0.53,-0.27,-3.74,1.58,-11.45,-0.3,-3.97,0,0,0,-9.62,-0.61,-1.75,58.0042173862457
,0,0.39,0.63,-0.37,0.56,-0.36,-3.78,1.6,-12.05,0.49,-4.41,0,0,0,-9.74,-0.29,-1.04,58.0192394256592
,0,0.38,0.61,-0.37,0.59,-0.58,-3.77,1.68,-12.15,0.55,-4.79,0,0,0,-9.8,0.02,-0.34,58.03768491745
,0,0.38,0.6,-0.37,0.6,-1.04,-3.65,1.66,-12.02,0.68,-5.08,0,0,0,-9.8,0.18,0,58.0564861297607
,0,0.37,0.57,-0.36,0.63,-1.52,-3.46,1.59,-11.86,0.85,-5.23,0,0,0,-9.77,0.48,0.68,58.0710983276367
,0,0.35,0.55,-0.36,0.66,-1.66,-3.31,1.56,-11.31,-0.2,-7.38,0,0,0,-9.69,0.74,1.3,58.0892026424408
,0,0.34,0.54,-0.35,0.69,-1.74,-2.9,1.44,-11.04,-0.73,-7.86,0,0,0,-9.63,0.85,1.59,58.1070919036865
,0,0.34,0.53,-0.34,0.7,-1.48,-2.28,1.18,-10.08,-1.72,-8.84,0,0,0,-9.52,1.02,2.07,58.1223731040955
,0,0.33,0.52,-0.34,0.71,-1.1,-1.49,0.81,-7.38,-2.86,-9.73,0,0,0,-9.43,1.14,2.41,58.1404609680176
,0,0.32,0.52,-0.33,0.72,-0.88,-1.01,0.61,-6.46,-2.56,-9.46,0,0,0,-9.4,1.17,2.51,58.1577520370483
,0,0.32,0.52,-0.33,0.72,-0.51,-0.01,0.25,-5.33,-0.97,-9.6,0,0,0,-9.38,1.21,2.57,58.1732187271118
,0,0.32,0.52,-0.32,0.72,-0.54,1,-0.2,-5.74,-0.23,-10.1,0,0,0,-9.42,1.17,2.45,58.1916499137878
,0,0.31,0.54,-0.32,0.72,-1.08,1.43,-0.49,-10.97,3.5,2.22,0,0,0,-9.49,1.03,2.2,58.2085139751434
,0,0.31,0.54,-0.32,0.71,-0,1.1,-0.06,-15.33,-1.85,8.69,0,0,0,-9.52,1.03,2.1,58.2239496707916
,0,0.32,0.55,-0.31,0.71,-0.27,0.86,-0.1,-13.02,-1.66,0.98,0,0,0,-9.55,1.01,1.94,58.2430782318115
,0,0.32,0.56,-0.31,0.7,-0.18,0.95,-0.26,-12.13,-2.67,-0.73,0,0,0,-9.59,0.95,1.76,58.2590324878693
,0,0.32,0.56,-0.31,0.7,0.32,1.17,-0.37,-10.7,1.28,0.09,0,0,0,-9.62,0.92,1.65,58.2739334106445
,0,0.32,0.57,-0.31,0.69,0.05,1.24,-0.28,-10.37,2.13,-2.28,0,0,0,-9.66,0.87,1.41,58.2927651405334
,0,0.32,0.58,-0.31,0.68,-0.42,1.22,-0.27,-9.62,2.97,-3.76,0,0,0,-9.69,0.81,1.2,58.3086392879486
,0,0.32,0.59,-0.3,0.68,-1.07,1.09,-0.22,-9.87,0.81,-2.57,0,0,0,-9.71,0.77,1.11,58.3246834278107
,0,0.31,0.6,-0.29,0.68,-0.74,0.9,-0.14,-10.76,-0.18,-1.49,0,0,0,-9.73,0.72,0.94,58.3434166908264
,0,0.31,0.6,-0.29,0.68,-0.32,0.75,-0.1,-10.49,0.2,-0.19,0,0,0,-9.74,0.71,0.81,58.3600356578827
,0,0.31,0.6,-0.29,0.67,0.23,0.62,0.03,-9.49,0.29,-0.34,0,0,0,-9.75,0.71,0.75,58.3737709522247
,0,0.32,0.6,-0.29,0.67,0.57,0.65,-0.03,-8.85,1.17,-0.29,0,0,0,-9.75,0.72,0.62,58.3929767608643
,0,0.33,0.61,-0.29,0.66,0.63,0.68,-0.03,-9.41,1.91,0.65,0,0,0,-9.76,0.72,0.48,58.4090075492859
,0,0.33,0.61,-0.29,0.66,0.45,0.69,-0.04,-9.64,1.78,0.56,0,0,0,-9.77,0.71,0.42,58.4246068000793
,0,0.33,0.61,-0.29,0.65,0.11,0.72,-0.05,-9.83,2.52,-0.71,0,0,0,-9.77,0.71,0.28,58.443610906601
,0,0.33,0.62,-0.29,0.65,0,0.75,-0.03,-9.58,2.11,-1.37,0,0,0,-9.78,0.7,0.14,58.4593198299408
,0,0.33,0.62,-0.29,0.65,-0.25,0.77,-0.04,-9.72,2.18,-1.83,0,0,0,-9.78,0.7,0.07,58.4747133255005
,0,0.33,0.63,-0.29,0.64,-0.33,0.76,-0.12,-9.84,1.06,-2.29,0,0,0,-9.78,0.68,-0.06,58.4942643642426
,0,0.33,0.63,-0.28,0.64,-0.36,0.75,-0.16,-10.09,1,-2.27,0,0,0,-9.78,0.64,-0.2,58.5094532966614
,0,0.33,0.64,-0.28,0.64,-0.54,0.79,-0.22,-10.3,0.89,-2.09,0,0,0,-9.78,0.63,-0.27,58.5248613357544
,0,0.33,0.64,-0.27,0.64,-0.61,0.71,-0.21,-10.07,1.32,-1.5,0,0,0,-9.78,0.59,-0.41,58.5445744991302
,0,0.32,0.65,-0.27,0.63,-0.6,0.66,-0.17,-9.99,0.54,-1.28,0,0,0,-9.77,0.56,-0.52,58.5598919391632
,0,0.32,0.65,-0.27,0.63,-0.35,0.58,-0.1,-10.37,0,-1.1,0,0,0,-9.77,0.56,-0.57,58.5751235485077
,0,0.32,0.66,-0.27,0.63,0.13,0.42,-0.03,-10.21,-0.24,-0.86,0,0,0,-9.76,0.55,-0.66,58.5950133800507
,0,0.33,0.66,-0.27,0.63,0.3,0.34,-0,-9.96,0.35,-0.84,0,0,0,-9.76,0.55,-0.72,58.6102521419525
,0,0.33,0.66,-0.27,0.62,0.43,0.26,0.05,-9.52,1.57,-1.9,0,0,0,-9.76,0.55,-0.75,58.6250393390656
,0,0.33,0.66,-0.27,0.62,0.11,0.32,0.02,-9.21,1.7,-2.5,0,0,0,-9.75,0.55,-0.81,58.6448276042938
,0,0.33,0.66,-0.27,0.62,-0.09,0.34,-0.01,-9.21,0.84,-2.5,0,0,0,-9.75,0.55,-0.88,58.659679889679
,0,0.33,0.66,-0.27,0.62,-0.18,0.41,-0.05,-9.35,1.02,-2.79,0,0,0,-9.74,0.55,-0.91,58.6750574111938
,0,0.33,0.66,-0.27,0.62,-0.1,0.46,-0.1,-9.54,0.84,-2.55,0,0,0,-9.74,0.53,-1,58.694412946701
,0,0.33,0.67,-0.26,0.61,-0.06,0.48,-0.12,-9.76,1.07,-1.52,0,0,0,-9.73,0.51,-1.09,58.7099857330322
,0,0.33,0.67,-0.26,0.61,0.06,0.48,-0.09,-9.6,1.34,-1.47,0,0,0,-9.72,0.5,-1.13,58.7257568836212
,0,0.33,0.67,-0.26,0.61,0.11,0.45,-0.08,-9.84,0.92,-0.84,0,0,0,-9.71,0.48,-1.22,58.7452967166901
,0,0.34,0.67,-0.26,0.6,0.27,0.42,-0.04,-9.97,0.88,-1.04,0,0,0,-9.7,0.47,-1.3,58.7603332996368
,0,0.34,0.67,-0.26,0.6,0.32,0.42,-0.03,-9.89,0.91,-1.3,0,0,0,-9.7,0.46,-1.34,58.7754092216492
,0,0.34,0.68,-0.27,0.6,0.34,0.45,-0.02,-9.5,1.06,-2.08,0,0,0,-9.69,0.45,-1.43,58.7956156730652
,0,0.34,0.68,-0.27,0.59,0.27,0.47,-0.06,-9.26,1.09,-2.72,0,0,0,-9.67,0.43,-1.52,58.8105890750885
,0,0.34,0.68,-0.27,0.59,0.23,0.51,-0.09,-9.27,1.1,-2.96,0,0,0,-9.67,0.42,-1.56,58.8261766433716
,0,0.34,0.68,-0.27,0.59,0.14,0.62,-0.16,-9.46,0.81,-3.23,0,0,0,-9.65,0.39,-1.68,58.8457243442535
,0,0.35,0.69,-0.27,0.58,0.13,0.72,-0.23,-9.65,0.4,-3.04,0,0,0,-9.63,0.34,-1.81,58.8603427410126
,0,0.35,0.69,-0.27,0.58,0.14,0.75,-0.26,-9.76,0.21,-2.93,0,0,0,-9.61,0.31,-1.88,58.8761949539185
,0,0.35,0.69,-0.27,0.57,0.31,0.78,-0.27,-10.36,0.66,-1.47,0,0,0,-9.59,0.25,-2.03,58.8960447311401
,0,0.35,0.7,-0.27,0.56,0.36,0.77,-0.26,-10.07,1.23,-1.49,0,0,0,-9.56,0.19,-2.17,58.9105083942413
,0,0.35,0.7,-0.27,0.56,0.38,0.78,-0.27,-9.9,1.28,-1.88,0,0,0,-9.54,0.16,-2.24,58.9259855747223
,0,0.35,0.71,-0.27,0.55,0.39,0.82,-0.32,-9.55,1.06,-2.77,0,0,0,-9.5,0.08,-2.39,58.9463379383087
,0,0.36,0.71,-0.27,0.54,0.45,0.89,-0.37,-10.43,2,-2.16,0,0,0,-9.46,0,-2.56,58.9610891342163
,0,0.36,0.71,-0.27,0.54,0.37,0.89,-0.38,-10.22,1.18,-2.41,0,0,0,-9.44,-0.04,-2.64,58.9767398834229
,0,0.36,0.72,-0.27,0.53,0.46,0.95,-0.43,-10.33,1.13,-2.42,0,0,0,-9.39,-0.14,-2.81,58.9966759681702
,0,0.36,0.72,-0.28,0.52,0.42,1.05,-0.5,-10.57,1.2,-2.52,0,0,0,-9.33,-0.25,-2.99,59.0113453865051
,0,0.36,0.73,-0.28,0.52,0.38,1.11,-0.55,-10.73,0.97,-2.55,0,0,0,-9.3,-0.31,-3.09,59.0263698101044
,0,0.36,0.73,-0.28,0.5,0.45,1.27,-0.63,-11.59,-0.34,-1.55,0,0,0,-9.21,-0.45,-3.31,59.0467817783356
,0,0.36,0.74,-0.28,0.49,0.75,1.44,-0.72,-11.71,-0.74,-0.63,0,0,0,-9.11,-0.61,-3.55,59.0609602928162
,0,0.36,0.74,-0.28,0.48,0.94,1.53,-0.74,-12.41,-0.81,-0.61,0,0,0,-9.06,-0.71,-3.68,59.0768160820007
,0,0.37,0.75,-0.29,0.46,1.37,1.7,-0.82,-13.11,-0.92,0.69,0,0,0,-8.92,-0.94,-3.95,59.0969796180725
,0,0.38,0.76,-0.3,0.44,1.69,1.81,-0.87,-12.95,0.82,0.23,0,0,0,-8.76,-1.22,-4.22,59.1115093231201
,0,0.38,0.76,-0.31,0.43,1.75,1.87,-0.86,-12.53,1.24,-0.81,0,0,0,-8.67,-1.37,-4.35,59.1271667480469
,0,0.39,0.77,-0.32,0.41,1.78,1.93,-0.83,-12.52,1.88,-4.71,0,0,0,-8.48,-1.66,-4.62,59.1468908786774
,0,0.39,0.77,-0.32,0.38,1.27,2.02,-1.01,-12.59,0.9,-4.31,0,0,0,-8.26,-1.95,-4.9,59.1614305973053
,0,0.39,0.78,-0.32,0.37,1.2,2.02,-1.01,-11.68,0.51,-5.1,0,0,0,-8.14,-2.09,-5.04,59.1772568225861
,0,0.39,0.78,-0.33,0.35,1.27,2.01,-1,-10.31,-0.78,-9.46,0,0,0,-7.9,-2.37,-5.3,59.197699546814
,0,0.4,0.79,-0.33,0.33,0.41,2,-0.81,-8.87,-0.2,-6.37,0,0,0,-7.64,-2.57,-5.56,59.2125797271729
,0,0.4,0.8,-0.32,0.31,-0.18,1.61,-0.5,-8.62,0.03,-3.61,0,0,0,-7.54,-2.6,-5.69,59.2282583713531
,0,0.4,0.8,-0.32,0.31,-0.43,1.28,-0.29,-7.77,-0.06,0.14,0,0,0,-7.36,-2.62,-5.91,59.2482604980469
,0,0.4,0.81,-0.32,0.3,-0.22,0.56,0.09,-6.56,1.35,-0.33,0,0,0,-7.27,-2.59,-6.03,59.263149023056
,0,0.4,0.8,-0.31,0.31,-0.21,-0.13,0.42,-6.3,0.85,0.17,0,0,0,-7.31,-2.51,-6.02,59.2788317203522
,0,0.4,0.8,-0.31,0.31,-0.06,-0.5,0.52,-5.49,-0.58,-1.09,0,0,0,-7.35,-2.47,-5.99,59.2982358932495
,0,0.4,0.8,-0.32,0.32,0.14,-1.09,0.59,-5.54,-0.33,-1.46,0,0,0,-7.49,-2.4,-5.85,59.3126885890961
,0,0.41,0.79,-0.32,0.33,0.07,-1.37,0.58,-5.54,-0.61,-2.04,0,0,0,-7.58,-2.36,-5.75,59.3285677433014
,0,0.41,0.78,-0.33,0.35,-0.04,-1.91,0.63,-5.71,-0.08,-1.85,0,0,0,-7.8,-2.27,-5.48,59.3483645915985
,0,0.4,0.77,-0.33,0.36,-0.21,-2.42,0.81,-6.38,0.51,-2.24,0,0,0,-8.07,-2.14,-5.13,59.3629667758942
,0,0.4,0.76,-0.33,0.39,-0.36,-2.62,0.91,-6.64,0.63,-2.35,0,0,0,-8.37,-1.94,-4.72,59.3789150714874
,0,0.4,0.75,-0.34,0.41,-0.6,-2.99,1.13,-7.73,-0.17,-3.12,0,0,0,-8.52,-1.82,-4.49,59.3982784748077
,0,0.39,0.74,-0.34,0.43,-0.66,-3.3,1.3,-8.68,-0.37,-3.4,0,0,0,-8.83,-1.56,-3.96,59.4132008552551
,0,0.39,0.72,-0.34,0.46,-0.62,-3.44,1.41,-9.83,-0.58,-3.38,0,0,0,-9.11,-1.26,-3.38,59.4295859336853
,0,0.39,0.7,-0.34,0.49,-0.65,-3.65,1.52,-10.53,-0.56,-3.46,0,0,0,-9.24,-1.11,-3.06,59.4490630626678
,0,0.38,0.69,-0.34,0.51,-0.61,-3.87,1.56,-11.57,-0.15,-4.21,0,0,0,-9.47,-0.79,-2.38,59.4637041091919
,0,0.38,0.66,-0.35,0.54,-0.67,-3.95,1.57,-11.79,0.13,-4.44,0,0,0,-9.65,-0.47,-1.65,59.4801547527313
,0,0.37,0.64,-0.35,0.58,-0.79,-4.05,1.63,-12.15,0.53,-5.33,0,0,0,-9.71,-0.3,-1.27,59.4985334873199
,0,0.37,0.63,-0.34,0.6,-1.01,-4.03,1.69,-12.14,0.38,-6.11,0,0,0,-9.79,0.02,-0.51,59.5134334564209
,0,0.35,0.6,-0.34,0.63,-1.18,-3.99,1.66,-12.19,0.13,-6.28,0,0,0,-9.79,0.33,0.23,59.5301558971405
,0,0.34,0.58,-0.34,0.66,-1.48,-3.73,1.54,-12.12,0.15,-7.06,0,0,0,-9.77,0.47,0.59,59.5489141941071
,0,0.33,0.57,-0.33,0.67,-1.58,-3.32,1.39,-10.85,-0.84,-9.14,0,0,0,-9.69,0.72,1.25,59.5636003017426
,0,0.32,0.55,-0.33,0.7,-1.48,-3.06,1.29,-10.19,-1.06,-9.86,0,0,0,-9.59,0.91,1.82,59.5796182155609
,0,0.31,0.54,-0.32,0.72,-1.17,-2.31,1.12,-8.2,-2.38,-11,0,0,0,-9.53,0.99,2.04,59.5991265773773
,0,0.31,0.53,-0.32,0.72,-0.68,-1.29,0.78,-6.29,-1.98,-9.94,0,0,0,-9.45,1.12,2.34,59.6136407852173
,0,0.31,0.53,-0.31,0.73,-0.43,-0.77,0.57,-6.29,-0.83,-9.38,0,0,0,-9.41,1.19,2.45,59.6300282478333
,0,0.31,0.53,-0.31,0.72,-0.15,0.16,0.21,-5.86,-0.23,-9.89,0,0,0,-9.42,1.2,2.44,59.6489026546478
,0,0.31,0.54,-0.31,0.72,-0.45,1.09,-0.22,-9.69,4.01,-3.14,0,0,0,-9.46,1.17,2.29,59.6632750034332
,0,0.31,0.55,-0.3,0.72,-1,1.45,-0.45,-16.28,-1.62,23.32,0,0,0,-9.52,1.08,2.05,59.6791253089905
,0,0.31,0.55,-0.3,0.71,-0.08,0.84,0.05,-14.01,-3.19,2.53,0,0,0,-9.54,1.08,1.98,59.6986734867096
,0,0.31,0.56,-0.3,0.71,-0.25,0.89,-0.16,-12.03,-3.56,-0.59,0,0,0,-9.57,1.06,1.83,59.7132639884949
,0,0.31,0.57,-0.3,0.7,-0.11,1.03,-0.29,-11.27,-2.53,0.27,0,0,0,-9.59,1.03,1.74,59.7287361621857
,0,0.32,0.57,-0.3,0.69,0.5,1.22,-0.32,-10.06,2.23,-1.64,0,0,0,-9.63,0.98,1.51,59.7488012313843
,0,0.32,0.58,-0.3,0.69,0.11,1.21,-0.24,-9.16,3.46,-3.75,0,0,0,-9.67,0.94,1.28,59.763352394104
,0,0.32,0.59,-0.29,0.69,-0.45,1.18,-0.28,-9.57,2.94,-2.09,0,0,0,-9.69,0.91,1.17,59.7791922092438
,0,0.31,0.6,-0.28,0.68,-1.1,1.17,-0.23,-10.35,0.65,-2.35,0,0,0,-9.72,0.84,0.97,59.798844575882
,0,0.31,0.6,-0.28,0.68,-0.93,0.93,-0.16,-10.67,-0.12,0.11,0,0,0,-9.74,0.79,0.8,59.8134105205536
,0,0.31,0.61,-0.28,0.68,-0.5,0.76,-0.11,-10.36,-0.85,-0.14,0,0,0,-9.74,0.77,0.73,59.8291385173798
,0,0.31,0.61,-0.28,0.67,0.41,0.65,0,-9.03,0.69,-0.59,0,0,0,-9.75,0.78,0.6,59.8489573001862
,0,0.32,0.61,-0.28,0.67,0.81,0.67,-0.06,-8.99,1.51,-0.18,0,0,0,-9.76,0.77,0.47,59.8630545139313
,0,0.32,0.62,-0.28,0.66,0.76,0.73,-0.07,-9.27,2.17,0.38,0,0,0,-9.76,0.77,0.39,59.8787927627563
