Header,TimeStamp,QuatX,QuatY,QuatZ,QuatW,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,EulerX,EulerY,EulerZ,GravityX,GravityY,GravityZ,TimeStampGlob
,0,0.13,-0.04,-0.5,0.86,0.03,0.05,-0.04,-0.89,2.33,9.71,0,0,0,-0.53,2.51,9.46,38.5129351615906
,0,0.13,-0.04,-0.5,0.86,0.03,0.06,-0.04,-0.87,2.44,9.68,0,0,0,-0.55,2.51,9.46,38.5311617851257
,0,0.13,-0.04,-0.5,0.86,0.03,0.06,-0.04,-0.67,2.37,9.66,0,0,0,-0.56,2.51,9.46,38.5481514930725
,0,0.13,-0.04,-0.5,0.86,0.03,0.07,-0.04,-0.31,2.41,9.61,0,0,0,-0.57,2.51,9.46,38.5633351802826
,0,0.13,-0.04,-0.5,0.86,0.04,0.04,-0.05,-0.68,2.77,9.73,0,0,0,-0.58,2.52,9.45,38.5812575817108
,0,0.13,-0.04,-0.5,0.86,0.03,0.06,-0.05,-0.6,2.48,9.58,0,0,0,-0.59,2.52,9.45,38.598179101944
,0,0.13,-0.04,-0.5,0.86,0,0.03,-0.05,-0.45,2.15,9.59,0,0,0,-0.6,2.52,9.45,38.6130957603455
,0,0.13,-0.04,-0.5,0.86,-0.06,0.05,-0.08,-0.8,2.26,9.32,0,0,0,-0.61,2.51,9.45,38.6315479278564
,0,0.13,-0.04,-0.5,0.85,-0.09,0.03,-0.12,-0.75,2.31,9.46,0,0,0,-0.63,2.48,9.46,38.6485877037048
,0,0.13,-0.04,-0.5,0.85,-0.18,0.13,-0.11,-0.18,2.49,10.1,0,0,0,-0.64,2.46,9.46,38.6633536815643
,0,0.13,-0.03,-0.5,0.85,-0.23,0.25,-0.07,-0.72,1.95,10,0,0,0,-0.7,2.41,9.47,38.6823766231537
,0,0.12,-0.03,-0.5,0.85,-0.25,0.37,-0.23,-0.49,0.6,10.21,0,0,0,-0.79,2.34,9.48,38.6985909938812
,0,0.12,-0.02,-0.5,0.85,-0.62,0.67,-0.25,-0.47,4.26,10.16,0,0,0,-0.85,2.29,9.49,38.7137720584869
,0,0.12,-0.02,-0.51,0.85,-0.43,0.67,-0.28,-1.29,2.75,9.09,0,0,0,-0.95,2.21,9.5,38.7327513694763
,0,0.12,-0.01,-0.51,0.85,-0.33,0.19,-0.07,-1.07,1.5,10.34,0,0,0,-0.96,2.14,9.51,38.7489366531372
,0,0.12,-0.01,-0.51,0.85,-0.37,0.05,0.07,-2.13,1.88,9.81,0,0,0,-0.97,2.11,9.52,38.7643282413483
,0,0.12,-0.01,-0.51,0.85,-0.34,-0.19,0.21,9.39,2.61,7.46,0,0,0,-1.02,2.06,9.53,38.7825591564178
,0,0.13,0.02,-0.5,0.85,-0.4,3.06,-0.19,1.29,2.56,10.14,0,0,0,-1.52,1.99,9.47,38.7991535663605
,0,0.13,0.03,-0.5,0.85,-0.2,2.39,-0.33,5.35,4.41,10.5,0,0,0,-1.74,1.97,9.44,38.8144729137421
,0,0.15,0.06,-0.51,0.85,-0.36,3.15,-0.6,-1.96,2.31,13.05,0,0,0,-2.45,1.85,9.31,38.8328340053558
,0,0.17,0.11,-0.51,0.84,-0.65,5.1,-1.4,-2.52,4.13,14.69,0,0,0,-3.44,1.66,9.03,38.8491415977478
,0,0.18,0.13,-0.51,0.83,-0.64,5.7,-1.67,4.34,7.59,13.95,0,0,0,-3.96,1.54,8.83,38.8641233444214
,0,0.21,0.19,-0.51,0.81,0.07,6.5,-0.89,1.81,2.85,19.34,0,0,0,-5.13,1.46,8.22,38.883133649826
,0,0.24,0.25,-0.51,0.79,-0.67,7.11,-2.28,4.86,2.92,20.11,0,0,0,-6.22,1.14,7.49,38.8996503353119
,0,0.24,0.27,-0.51,0.78,-0,3.72,-2.64,1.67,7.85,15.47,0,0,0,-6.51,0.98,7.26,38.9143364429474
,0,0.24,0.27,-0.53,0.77,0.49,0.58,-2.14,4.71,8.17,8.81,0,0,0,-6.57,0.79,7.23,38.9326260089874
,0,0.23,0.27,-0.54,0.76,-0.07,-0.52,-1.36,4.2,7.65,7.39,0,0,0,-6.5,0.62,7.31,38.9494433403015
,0,0.23,0.27,-0.54,0.76,0.01,-0.92,-0.65,3.37,6.27,7.42,0,0,0,-6.44,0.58,7.37,38.9644682407379
,0,0.22,0.26,-0.55,0.76,0.25,-1.14,-0.32,2.47,5.88,7.51,0,0,0,-6.25,0.61,7.52,38.982750415802
,0,0.22,0.24,-0.55,0.77,0.52,-1.66,0.34,1.77,3.95,6.62,0,0,0,-5.99,0.74,7.72,38.9990546703339
,0,0.22,0.23,-0.55,0.77,0.61,-2.01,0.67,0.92,2.02,7.2,0,0,0,-5.83,0.83,7.83,39.013947725296
,0,0.21,0.21,-0.55,0.78,0.73,-2.16,0.7,-1.15,2.4,10.26,0,0,0,-5.47,1.02,8.06,39.032954454422
,0,0.21,0.18,-0.55,0.79,0.84,-2.66,0.7,-1.49,2.21,9.99,0,0,0,-5.01,1.23,8.33,39.0495257377625
,0,0.2,0.17,-0.55,0.79,0.84,-3.13,0.71,-2.25,1.77,8.29,0,0,0,-4.75,1.33,8.47,39.0645456314087
,0,0.19,0.13,-0.56,0.8,0.9,-3.19,0.7,-2.99,2.39,9.6,0,0,0,-4.2,1.55,8.72,39.0830612182617
,0,0.19,0.1,-0.56,0.8,1.08,-3.18,0.77,-3.42,2.71,10.34,0,0,0,-3.62,1.8,8.92,39.0998184680939
,0,0.18,0.09,-0.56,0.81,1.18,-3.33,0.98,1.67,1.89,9.36,0,0,0,-3.32,1.94,9.02,39.1146023273468
,0,0.17,0.05,-0.56,0.81,1.06,-2.98,0.61,-5.54,2.73,11.38,0,0,0,-2.77,2.17,9.14,39.1331832408905
,0,0.17,0.02,-0.55,0.82,1.18,-3.1,1.28,-4.04,2.47,11.38,0,0,0,-2.18,2.44,9.24,39.1501276493073
,0,0.16,0.01,-0.55,0.82,1.03,-2.9,1.33,-4.9,4.66,13.4,0,0,0,-1.89,2.56,9.27,39.1654033660889
,0,0.16,-0.02,-0.54,0.83,0.88,-3.01,1.63,-4.57,2.6,12.99,0,0,0,-1.29,2.77,9.31,39.1836047172546
,0,0.15,-0.05,-0.53,0.83,0.84,-2.93,1.27,-4.63,2.47,12.12,0,0,0,-0.68,2.94,9.32,39.2001082897186
,0,0.14,-0.07,-0.53,0.83,0.84,-2.93,1.17,-4.75,2.96,11.87,0,0,0,-0.38,3.02,9.31,39.2153165340424
,0,0.13,-0.1,-0.53,0.83,0.89,-2.85,1.17,-5.31,3.75,10.44,0,0,0,0.17,3.19,9.27,39.2338917255402
,0,0.13,-0.12,-0.52,0.84,0.92,-2.58,1.32,-5.86,3.92,10.26,0,0,0,0.71,3.35,9.18,39.2506535053253
,0,0.13,-0.14,-0.51,0.84,1.01,-2.2,1.43,-5.94,2.33,9.44,0,0,0,0.96,3.42,9.13,39.2650218009949
,0,0.12,-0.16,-0.5,0.84,1,-1.98,1.43,-6.44,1.58,10.67,0,0,0,1.38,3.56,9.03,39.2834899425507
,0,0.12,-0.17,-0.49,0.85,0.75,-1.57,1.31,-7.06,1.64,10.7,0,0,0,1.72,3.62,8.94,39.3004925251007
,0,0.12,-0.18,-0.49,0.85,0.26,-1.22,1,-8.71,-2.06,9.29,0,0,0,1.86,3.63,8.91,39.3154978752136
,0,0.11,-0.19,-0.48,0.85,0.18,-1.01,0.75,-10.44,-2.19,7.83,0,0,0,2.06,3.63,8.87,39.3334290981293
,0,0.11,-0.19,-0.48,0.85,-0.06,-0.4,0.21,-11.76,-2.37,8.19,0,0,0,2.11,3.6,8.87,39.3500497341156
,0,0.11,-0.19,-0.48,0.85,-0.38,0.05,-0.19,-12.61,-2.34,7.52,0,0,0,2.1,3.57,8.88,39.3655276298523
,0,0.1,-0.18,-0.49,0.85,-0.53,0.22,-0.34,-13.25,0.1,5.29,0,0,0,2,3.47,8.94,39.3835065364838
,0,0.1,-0.16,-0.49,0.85,-1.19,1,-0.47,-10.77,1.71,1.02,0,0,0,1.76,3.19,9.1,39.4004127979279
,0,0.1,-0.15,-0.49,0.85,-1.61,1.7,-0.26,2.45,0.53,9.78,0,0,0,1.6,3.05,9.17,39.4158685207367
,0,0.1,-0.13,-0.5,0.85,-0.69,1.52,-0.2,1.52,-0.5,9.95,0,0,0,1.28,2.93,9.27,39.433762550354
,0,0.1,-0.11,-0.5,0.85,-0.92,2.42,-0.54,-0.33,1.63,16.18,0,0,0,0.81,2.8,9.36,39.4509570598602
,0,0.11,-0.1,-0.5,0.85,-0.27,1.65,-0.35,0.24,2.52,14.34,0,0,0,0.65,2.78,9.37,39.4658603668213
,0,0.11,-0.09,-0.5,0.85,-0.2,1.17,-0.32,1.87,2.99,11.1,0,0,0,0.43,2.76,9.39,39.4836597442627
,0,0.12,-0.08,-0.5,0.85,-0.01,1.27,-0.24,-0.57,3.99,10.56,0,0,0,0.2,2.77,9.4,39.5007309913635
,0,0.12,-0.08,-0.5,0.85,-0.04,0.99,-0.23,-1.43,3.1,13.37,0,0,0,0.11,2.76,9.4,39.5160403251648
,0,0.12,-0.07,-0.5,0.85,0.01,0.74,-0.27,-0.32,3.38,10.35,0,0,0,0,2.76,9.4,39.5337707996368
,0,0.12,-0.07,-0.5,0.85,-0.17,0.36,-0.19,-0.78,2.2,10.43,0,0,0,-0.07,2.73,9.41,39.5506985187531
,0,0.12,-0.07,-0.51,0.85,-0.11,0.26,-0.19,-0.59,2.29,10.65,0,0,0,-0.1,2.72,9.42,39.566089630127
,0,0.12,-0.07,-0.51,0.85,-0.03,0.21,-0.19,-0.04,2.76,10.4,0,0,0,-0.14,2.72,9.41,39.5842537879944
,0,0.13,-0.06,-0.51,0.85,0.06,0.18,-0.19,-0.77,2.83,10.28,0,0,0,-0.18,2.73,9.41,39.6010291576385
,0,0.13,-0.06,-0.51,0.85,0.03,0.09,-0.1,-0.37,2.69,9.7,0,0,0,-0.2,2.72,9.41,39.6158535480499
,0,0.13,-0.06,-0.51,0.85,0.03,0.05,-0.08,-0.05,2.61,9.44,0,0,0,-0.21,2.73,9.41,39.6342222690582
,0,0.13,-0.06,-0.51,0.85,0.02,0.06,-0.05,-0.74,2.42,9.73,0,0,0,-0.22,2.73,9.41,39.6512906551361
,0,0.13,-0.06,-0.51,0.85,-0,0.06,-0.06,-0.35,2.71,9.57,0,0,0,-0.23,2.73,9.41,39.6661159992218
,0,0.13,-0.06,-0.51,0.85,-0.02,0.03,-0.06,-0.11,3.08,9.35,0,0,0,-0.24,2.72,9.41,39.6844801902771
,0,0.13,-0.06,-0.51,0.85,-0.04,0.04,-0.09,-4.46,1.16,11.05,0,0,0,-0.21,2.72,9.41,39.7014632225037
,0,0.13,-0.06,-0.51,0.85,-0.08,0.2,-0.3,-3.85,1.97,12.47,0,0,0,-0.24,2.71,9.41,39.7164227962494
,0,0.13,-0.06,-0.51,0.85,0.01,0.13,-0.03,-0.38,2.41,9.71,0,0,0,-0.26,2.71,9.41,39.734011888504
,0,0.13,-0.06,-0.51,0.85,-0.01,0.04,-0.04,-0.59,2.58,9.84,0,0,0,-0.27,2.71,9.41,39.7513756752014
,0,0.13,-0.06,-0.51,0.85,0.02,0.02,-0.04,-0.14,2.46,9.81,0,0,0,-0.27,2.71,9.41,39.7660262584686
,0,0.13,-0.06,-0.51,0.85,0.01,0,-0.03,-0.52,2.45,9.64,0,0,0,-0.28,2.71,9.41,39.7843291759491
,0,0.13,-0.06,-0.51,0.85,0.01,0.04,-0.03,-0.65,2.47,9.47,0,0,0,-0.28,2.72,9.41,39.8017380237579
,0,0.13,-0.06,-0.51,0.85,0.01,0.05,-0.04,-0.24,2.67,9.4,0,0,0,-0.29,2.72,9.41,39.8165471553802
,0,0.13,-0.06,-0.51,0.85,0.02,0.05,-0.04,-0.64,2.59,9.67,0,0,0,-0.31,2.71,9.41,39.8345999717712
,0,0.13,-0.06,-0.51,0.85,0,0.07,-0.05,-0.53,2.51,9.55,0,0,0,-0.32,2.71,9.41,39.8516948223114
,0,0.13,-0.06,-0.51,0.85,-0,0.05,-0.06,-0.16,2.73,9.58,0,0,0,-0.33,2.71,9.41,39.8666803836823
,0,0.13,-0.06,-0.51,0.85,-0.02,0.09,-0.06,-0.38,2.64,9.73,0,0,0,-0.35,2.71,9.41,39.8849329948425
,0,0.13,-0.06,-0.52,0.85,0.01,0.08,-0.08,-0.7,3.27,9.44,0,0,0,-0.37,2.71,9.41,39.9013893604279
,0,0.13,-0.06,-0.52,0.84,0.03,0.09,-0.17,-0.01,2.22,9.57,0,0,0,-0.38,2.71,9.41,39.9169731140137
,0,0.13,-0.06,-0.52,0.84,-0.02,0.03,-0.07,-0.52,2.5,9.6,0,0,0,-0.39,2.71,9.41,39.9349365234375
,0,0.13,-0.05,-0.52,0.84,-0.02,0.05,-0.04,-0.54,2.38,9.63,0,0,0,-0.4,2.7,9.41,39.9524788856506
,0,0.13,-0.05,-0.52,0.84,0,0.05,-0.04,-0.67,2.56,9.71,0,0,0,-0.41,2.7,9.41,39.9671573638916
,0,0.13,-0.05,-0.52,0.84,0,0.05,-0.05,-0.57,2.56,9.81,0,0,0,-0.42,2.7,9.41,39.9847779273987
,0,0.13,-0.05,-0.52,0.84,0,0.04,-0.05,-0.86,2.59,9.71,0,0,0,-0.43,2.7,9.41,40.0025990009308
,0,0.13,-0.05,-0.52,0.84,0.01,0.05,-0.06,-0.52,2.59,9.74,0,0,0,-0.44,2.69,9.41,40.017077922821
,0,0.13,-0.05,-0.52,0.84,0.02,0.05,-0.06,-0.71,2.54,9.62,0,0,0,-0.46,2.69,9.41,40.034832239151
,0,0.13,-0.05,-0.52,0.84,0,0.06,-0.07,-0.98,2.56,9.8,0,0,0,-0.47,2.69,9.41,40.0522639751434
,0,0.13,-0.05,-0.52,0.84,0.01,0.04,-0.05,-0.66,2.53,9.61,0,0,0,-0.48,2.69,9.41,40.0666518211365
,0,0.13,-0.05,-0.52,0.84,-0.01,0.05,-0.06,-0.68,2.46,9.61,0,0,0,-0.5,2.68,9.41,40.0850431919098
,0,0.13,-0.05,-0.52,0.84,-0.05,0.03,-0.08,-0.35,1.68,9.27,0,0,0,-0.5,2.67,9.41,40.1026055812836
,0,0.13,-0.05,-0.52,0.84,-0.26,0.21,-0.12,-0.74,2.01,9.58,0,0,0,-0.54,2.63,9.42,40.1179113388062
,0,0.13,-0.04,-0.52,0.84,-0.22,0.17,-0.14,-0.69,3,9.83,0,0,0,-0.58,2.58,9.44,40.1348915100098
,0,0.13,-0.04,-0.52,0.84,-0.42,0.44,-0.15,-1.39,2.44,9.9,0,0,0,-0.66,2.5,9.45,40.1524674892426
,0,0.13,-0.04,-0.52,0.84,-0.41,0.25,-0.2,-1.27,2.3,8.76,0,0,0,-0.69,2.46,9.46,40.1684482097626
,0,0.13,-0.03,-0.52,0.84,-0.24,0.3,-0.1,-1.01,2.92,9.04,0,0,0,-0.74,2.42,9.47,40.1856322288513
,0,0.13,-0.03,-0.52,0.84,-0.14,0.14,0.03,-0.1,2.85,9.6,0,0,0,-0.77,2.39,9.47,40.2024700641632
,0,0.13,-0.03,-0.52,0.84,-0.22,0.2,-0.08,-0.14,2.96,10.54,0,0,0,-0.79,2.37,9.48,40.2183821201324
,0,0.13,-0.03,-0.52,0.84,-0.14,0.26,-0.05,-2.33,3.79,10.69,0,0,0,-0.85,2.34,9.48,40.2354879379272
,0,0.12,-0.02,-0.52,0.84,-0.31,0.33,-0.02,-2.32,2.77,10.01,0,0,0,-0.86,2.28,9.49,40.2529256343842
,0,0.12,-0.02,-0.52,0.84,-0.29,-0.32,0.08,0.54,1.77,9.19,0,0,0,-0.83,2.26,9.5,40.26837849617
,0,0.12,-0.02,-0.52,0.84,-0.12,0.6,0.01,1.68,1.86,7.4,0,0,0,-1,2.22,9.49,40.2856831550598
,0,0.13,0,-0.52,0.84,-0.4,2.45,-0.25,-3.6,2.49,11.7,0,0,0,-1.42,2.15,9.45,40.3030405044556
,0,0.14,0.01,-0.52,0.84,-0.07,1.81,-0.34,1.24,3.05,9.42,0,0,0,-1.59,2.14,9.43,40.3185386657715
,0,0.15,0.04,-0.52,0.84,-0.2,2.3,-0.59,0.52,2.59,11.32,0,0,0,-2.09,2.06,9.35,40.335590839386
,0,0.16,0.07,-0.53,0.83,-0.62,3.4,-0.92,-0.33,2.03,11.33,0,0,0,-2.41,1.98,9.29,40.3532569408417
,0,0.17,0.09,-0.53,0.83,-0.66,4.49,-1.04,-1.1,2.68,13.5,0,0,0,-3.21,1.8,9.08,40.3692965507507
,0,0.19,0.14,-0.53,0.82,-0.7,5.23,-1.29,-0.21,4.25,10.96,0,0,0,-4.2,1.56,8.71,40.3855879306793
,0,0.21,0.2,-0.52,0.8,-0.95,6.11,-1.43,-1.21,5.91,12.33,0,0,0,-4.73,1.42,8.46,40.4031956195831
,0,0.22,0.23,-0.52,0.79,-1.11,7.52,-1.14,0.06,6.61,10.39,0,0,0,-5.87,1.13,7.77,40.4192917346954
,0,0.25,0.3,-0.51,0.77,-1.38,7.83,-1.39,0.46,-1.93,27.65,0,0,0,-6.98,0.8,6.83,40.436233997345
,0,0.26,0.34,-0.51,0.75,-0.87,6.53,-1.98,-20.35,-0.51,37.57,0,0,0,-7.54,0.47,6.24,40.453483581543
,0,0.26,0.33,-0.52,0.75,0.22,-1.14,-1.05,2.64,5.98,11.35,0,0,0,-7.48,0.4,6.32,40.4691257476807
,0,0.25,0.32,-0.53,0.75,-0.17,-1.3,-0.83,3.5,3.96,6.3,0,0,0,-7.29,0.26,6.54,40.4858915805817
,0,0.23,0.31,-0.53,0.75,-0.34,-1.87,-0.55,2.99,4.21,5.6,0,0,0,-7.18,0.2,6.67,40.5038118362427
,0,0.23,0.31,-0.54,0.75,0.12,-2.01,-0.22,1.98,4.71,6.51,0,0,0,-6.92,0.16,6.94,40.5193932056427
,0,0.22,0.29,-0.54,0.76,0.27,-2.15,-0,0.33,4.3,7.7,0,0,0,-6.61,0.22,7.23,40.5359280109406
,0,0.21,0.26,-0.54,0.77,0.47,-2.6,0.43,0,3.89,7.71,0,0,0,-6.42,0.28,7.4,40.5536422729492
,0,0.21,0.25,-0.54,0.77,0.65,-2.95,0.74,-0.84,3.19,8.03,0,0,0,-6,0.45,7.74,40.5698683261871
,0,0.2,0.22,-0.55,0.78,0.76,-3.11,0.84,1.14,3.12,8.56,0,0,0,-5.49,0.67,8.09,40.5868334770203
,0,0.19,0.19,-0.55,0.79,0.88,-3.08,0.94,-4.74,2.72,8.7,0,0,0,-5.24,0.79,8.24,40.6040742397308
,0,0.18,0.17,-0.55,0.8,0.92,-3.33,0.96,-2.5,1.72,9.34,0,0,0,-4.69,1.03,8.54,40.6208882331848
,0,0.18,0.14,-0.55,0.81,1.02,-3.32,0.9,-3.62,2.46,11.19,0,0,0,-4.11,1.29,8.8,40.6370604038239
,0,0.17,0.1,-0.55,0.81,1.23,-3.56,0.89,-3.57,3.51,11.04,0,0,0,-3.48,1.56,9.03,40.6544156074524
,0,0.17,0.09,-0.55,0.82,1.19,-3.31,0.99,-4.02,3.53,11.52,0,0,0,-3.17,1.7,9.12,40.6708755493164
,0,0.16,0.05,-0.54,0.82,1.18,-3.5,1.15,-4.79,3.12,11.94,0,0,0,-2.52,1.97,9.26,40.686665058136
,0,0.15,0.02,-0.54,0.83,1.15,-3.35,1.31,-4.39,3.27,12.13,0,0,0,-2.19,2.11,9.32,40.7044582366943
,0,0.14,0,-0.54,0.83,1.03,-3.26,1.35,-4.81,3.1,13.48,0,0,0,-1.53,2.35,9.39,40.721848487854
,0,0.14,-0.03,-0.53,0.84,0.91,-3.1,1.27,-6.15,3,14.93,0,0,0,-0.89,2.55,9.42,40.7375495433807
,0,0.13,-0.06,-0.52,0.84,0.9,-3.14,1.21,-6.25,2.75,14.21,0,0,0,-0.58,2.64,9.42,40.7545595169067
,0,0.12,-0.08,-0.52,0.84,0.96,-3.28,1.08,-6.24,2.38,12.04,0,0,0,0.06,2.82,9.39,40.7716512680054
,0,0.11,-0.11,-0.52,0.84,1.04,-3.15,0.94,-7.17,2.59,11.73,0,0,0,0.7,2.99,9.31,40.7875053882599
,0,0.11,-0.14,-0.51,0.84,1.13,-2.97,0.88,-7.43,2.69,11.45,0,0,0,0.99,3.09,9.25,40.8047008514404
,0,0.1,-0.16,-0.51,0.84,1.13,-2.51,0.85,-8.2,0.61,8.6,0,0,0,1.52,3.27,9.11,40.821221113205
,0,0.1,-0.18,-0.5,0.84,0.93,-2.21,0.82,-9.9,-1.33,7.44,0,0,0,1.92,3.41,8.98,40.8370003700256
,0,0.1,-0.19,-0.5,0.84,0.88,-1.4,0.61,-11.36,-1.5,7.15,0,0,0,2.07,3.47,8.93,40.8552274703979
,0,0.1,-0.2,-0.49,0.84,0.62,-0.64,0.36,-13.04,-1.8,8.25,0,0,0,2.24,3.58,8.84,40.8720951080322
,0,0.1,-0.2,-0.49,0.84,0.3,-0.13,0.2,-13.5,-0.98,6.19,0,0,0,2.3,3.63,8.81,40.8872106075287
,0,0.1,-0.2,-0.49,0.84,0.06,0.13,0.16,-13.5,-0.98,5.44,0,0,0,2.29,3.63,8.81,40.9048221111298
,0,0.1,-0.19,-0.49,0.84,-0.52,0.93,0.3,-12.39,6.1,3.25,0,0,0,2.19,3.55,8.87,40.9218502044678
,0,0.1,-0.17,-0.49,0.85,-1.49,1.55,0.62,7.28,-1.21,11.21,0,0,0,1.95,3.21,9.05,40.9373729228973
,0,0.1,-0.15,-0.48,0.86,-1.03,1.58,0.63,5.2,-7.77,3.04,0,0,0,1.83,3.11,9.11,40.9547247886658
,0,0.1,-0.14,-0.48,0.86,-0.96,2.97,-0.29,-4.49,-1.57,17.43,0,0,0,1.38,2.95,9.24,40.9726848602295
,0,0.11,-0.11,-0.49,0.86,-0.35,2.7,-0.75,-4.87,6.7,21.16,0,0,0,0.82,2.87,9.34,40.9877152442932
,0,0.12,-0.09,-0.49,0.86,-0.4,2.63,-0.7,-3.75,5.68,21.58,0,0,0,0.56,2.84,9.36,41.0050621032715
,0,0.12,-0.08,-0.49,0.86,-0.44,1.11,-0.16,1.36,5.02,12.01,0,0,0,0.28,2.76,9.4,41.0223534107208
,0,0.12,-0.07,-0.49,0.86,-0.56,0.85,-0.1,0.03,2.41,9.82,0,0,0,0.09,2.66,9.43,41.0377817153931
,0,0.11,-0.06,-0.49,0.86,-0.57,0.51,-0.07,-1.14,1.39,13.12,0,0,0,0,2.56,9.46,41.0549428462982
,0,0.11,-0.06,-0.49,0.86,-0.28,0.29,-0.15,0.73,2.99,8.92,0,0,0,-0.03,2.53,9.47,41.0728445053101
,0,0.11,-0.06,-0.49,0.86,-0.19,0.26,-0.18,-0.58,1.98,10.25,0,0,0,-0.09,2.49,9.48,41.0876934528351
,0,0.11,-0.06,-0.49,0.86,-0.08,0.32,-0.21,-0.74,2.49,10.02,0,0,0,-0.12,2.48,9.48,41.1052248477936
,0,0.12,-0.06,-0.49,0.86,0.02,0.22,-0.21,-0.7,1.97,9.95,0,0,0,-0.18,2.48,9.48,41.1228790283203
,0,0.12,-0.05,-0.49,0.86,0.03,0.11,-0.12,-0.72,2.28,10.2,0,0,0,-0.21,2.48,9.48,41.1378784179688
,0,0.12,-0.05,-0.49,0.86,0.05,0.1,-0.1,-0.33,2.36,9.91,0,0,0,-0.22,2.48,9.48,41.1555182933807
,0,0.12,-0.05,-0.5,0.86,0.05,0.06,-0.05,-0.43,2.48,9.66,0,0,0,-0.24,2.49,9.48,41.1733388900757
,0,0.12,-0.05,-0.5,0.86,0.02,0.11,-0.07,-0.89,2.41,9.94,0,0,0,-0.26,2.49,9.47,41.1888699531555
,0,0.12,-0.05,-0.5,0.86,0.02,0.09,-0.1,-3.87,1.6,10.09,0,0,0,-0.26,2.5,9.47,41.2059509754181
,0,0.12,-0.05,-0.5,0.86,-0,-0.16,-0.18,-1.81,1.9,10.17,0,0,0,-0.25,2.5,9.47,41.2234320640564
,0,0.12,-0.05,-0.5,0.86,-0,0.11,-0.06,-1.23,2.65,9.91,0,0,0,-0.29,2.5,9.47,41.2399950027466
,0,0.12,-0.05,-0.5,0.86,-0.02,0.05,-0.07,-0.25,2.27,9.88,0,0,0,-0.3,2.49,9.47,41.2569839954376
,0,0.12,-0.05,-0.5,0.86,-0.01,0.06,-0.05,-0.54,2.42,9.68,0,0,0,-0.31,2.49,9.47,41.2744228839874
,0,0.12,-0.05,-0.5,0.86,-0.02,0.07,-0.05,-0.12,2.36,9.85,0,0,0,-0.32,2.49,9.47,41.2907235622406
,0,0.12,-0.05,-0.5,0.86,-0.02,0.06,-0.05,-0.05,2.64,9.55,0,0,0,-0.34,2.49,9.47,41.3074278831482
,0,0.12,-0.05,-0.5,0.86,-0.03,0.03,-0.04,-0.25,2.42,9.65,0,0,0,-0.34,2.48,9.47,41.324832201004
,0,0.12,-0.05,-0.5,0.86,-0.02,0.03,-0.05,-0.57,2.25,9.67,0,0,0,-0.35,2.48,9.48,41.3442013263702
,0,0.12,-0.05,-0.5,0.86,-0.02,0.03,-0.04,-0.78,2.19,9.71,0,0,0,-0.35,2.48,9.48,41.3584885597229
,0,0.12,-0.05,-0.5,0.86,-0.02,0.02,-0.03,-1.11,2.11,9.59,0,0,0,-0.36,2.47,9.48,41.3758008480072
,0,0.12,-0.05,-0.5,0.86,-0.02,0.02,-0.04,-0.8,2.16,9.51,0,0,0,-0.36,2.47,9.48,41.3955929279327
,0,0.12,-0.05,-0.5,0.86,-0,0.01,-0.04,-0.54,2.25,9.74,0,0,0,-0.36,2.47,9.48,41.4103779792786
,0,0.12,-0.05,-0.5,0.86,0,0.03,-0.04,-0.62,2.31,9.62,0,0,0,-0.37,2.47,9.48,41.4267148971558
,0,0.12,-0.05,-0.5,0.86,-0.01,0.02,-0.05,-0.2,2.44,9.69,0,0,0,-0.37,2.47,9.48,41.4460053443909
,0,0.12,-0.05,-0.5,0.86,0,0.02,-0.05,-0.29,2.45,9.7,0,0,0,-0.38,2.47,9.48,41.4606475830078
,0,0.12,-0.05,-0.5,0.86,-0,0.02,-0.05,-0.24,2.41,9.72,0,0,0,-0.38,2.47,9.48,41.4766416549683
,0,0.12,-0.05,-0.5,0.86,0.01,0.02,-0.05,-0.38,2.4,9.62,0,0,0,-0.39,2.47,9.48,41.4964635372162
,0,0.12,-0.05,-0.5,0.85,0.02,0.03,-0.05,-0.84,2.19,9.77,0,0,0,-0.4,2.47,9.48,41.5111680030823
,0,0.12,-0.05,-0.5,0.85,0,0.06,-0.06,-0.45,2.16,9.68,0,0,0,-0.41,2.47,9.48,41.5270175933838
,0,0.12,-0.05,-0.5,0.85,0.02,0.08,-0.06,-0.82,2.19,9.74,0,0,0,-0.42,2.47,9.47,41.5466492176056
,0,0.12,-0.05,-0.5,0.85,0.01,0.08,-0.06,-0.9,2.19,9.7,0,0,0,-0.44,2.48,9.47,41.5613386631012
,0,0.12,-0.04,-0.5,0.85,0.02,0.07,-0.05,-0.78,2.17,9.82,0,0,0,-0.44,2.48,9.47,41.577573299408
,0,0.12,-0.04,-0.5,0.85,0.02,0.08,-0.05,-0.53,2.33,9.38,0,0,0,-0.46,2.48,9.47,41.5967702865601
,0,0.12,-0.04,-0.5,0.85,0.01,0.07,-0.06,-0.4,2.42,9.56,0,0,0,-0.48,2.48,9.47,41.6111571788788
,0,0.12,-0.04,-0.51,0.85,0.01,0.08,-0.06,-0.18,2.55,9.31,0,0,0,-0.49,2.48,9.47,41.6268291473389
,0,0.12,-0.04,-0.51,0.85,-0.04,0.11,-0.07,-0.9,2.1,9.42,0,0,0,-0.51,2.47,9.47,41.6462786197662
,0,0.12,-0.04,-0.51,0.85,-0.19,0.19,-0.08,-0.72,2.71,9.82,0,0,0,-0.55,2.45,9.47,41.6609001159668
