Header,TimeStamp,QuatX,QuatY,QuatZ,QuatW,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,EulerX,EulerY,EulerZ,GravityX,GravityY,GravityZ,TimeStampGlob
,0,0.33,0.73,-0.19,0.57,-0.03,0.42,-0,-9.23,0.95,-2.69,0,0,0,-9.4,0.89,-2.62,36.9743375778198
,0,0.33,0.73,-0.19,0.57,0.04,0.47,-0.02,-9.35,1.24,-2.52,0,0,0,-9.37,0.89,-2.71,36.993369102478
,0,0.33,0.73,-0.19,0.57,0.04,0.5,-0.02,-9.19,1.31,-2.67,0,0,0,-9.36,0.9,-2.76,37.0075788497925
,0,0.33,0.73,-0.19,0.56,0.01,0.52,-0.02,-9.16,1.26,-2.88,0,0,0,-9.33,0.9,-2.85,37.0235981941223
,0,0.33,0.74,-0.19,0.56,-0.03,0.56,-0.04,-9.2,0.75,-3.08,0,0,0,-9.3,0.9,-2.95,37.0432252883911
,0,0.33,0.74,-0.19,0.56,0.02,0.6,-0.04,-9.45,0.68,-2.88,0,0,0,-9.28,0.89,-3.01,37.0578107833862
,0,0.33,0.74,-0.19,0.55,0.05,0.63,-0.04,-9.45,1.03,-3.14,0,0,0,-9.25,0.88,-3.12,37.0741839408875
,0,0.33,0.75,-0.18,0.55,0.05,0.66,-0.05,-9.33,1.23,-3.56,0,0,0,-9.21,0.87,-3.24,37.0930180549622
,0,0.33,0.75,-0.18,0.55,0.08,0.69,-0.06,-9.18,1.11,-3.89,0,0,0,-9.19,0.86,-3.3,37.1071796417236
,0,0.33,0.75,-0.18,0.54,0.13,0.71,-0.07,-9.29,0.88,-3.85,0,0,0,-9.14,0.84,-3.43,37.1241986751556
,0,0.34,0.75,-0.18,0.53,0.18,0.72,-0.07,-9.81,0.69,-3.3,0,0,0,-9.09,0.82,-3.56,37.143566608429
,0,0.34,0.76,-0.18,0.53,0.24,0.75,-0.07,-9.76,0.63,-3.66,0,0,0,-9.07,0.8,-3.63,37.1580801010132
,0,0.34,0.76,-0.18,0.52,0.25,0.81,-0.08,-9.61,-0.06,-3.97,0,0,0,-9.01,0.77,-3.77,37.1743628978729
,0,0.34,0.76,-0.18,0.52,0.29,0.83,-0.1,-10.48,1.25,-3.06,0,0,0,-8.95,0.73,-3.92,37.1932430267334
,0,0.34,0.77,-0.18,0.51,0.37,0.91,-0.12,-10.23,1.34,-3.46,0,0,0,-8.92,0.7,-4,37.2077634334564
,0,0.35,0.77,-0.18,0.5,0.51,1,-0.14,-10.52,0.49,-2.65,0,0,0,-8.84,0.64,-4.18,37.2241847515106
,0,0.35,0.78,-0.19,0.49,0.65,1.05,-0.16,-11.19,0.29,-2.81,0,0,0,-8.75,0.55,-4.37,37.2436356544495
,0,0.35,0.78,-0.19,0.49,0.87,1.26,-0.2,-11.5,-0.46,-2.37,0,0,0,-8.7,0.5,-4.48,37.2580938339233
,0,0.36,0.78,-0.19,0.47,1.21,1.5,-0.23,-12.06,-0.9,-1.29,0,0,0,-8.57,0.36,-4.73,37.2745358943939
,0,0.37,0.79,-0.2,0.45,1.41,1.63,-0.21,-12.52,0.28,-0.63,0,0,0,-8.41,0.19,-5.02,37.293523311615
,0,0.37,0.79,-0.2,0.44,1.68,1.94,-0.2,-12.91,0.89,-0.86,0,0,0,-8.32,0.09,-5.18,37.3080575466156
,0,0.38,0.8,-0.21,0.42,1.57,2.18,-0.24,-13.44,1.51,-1.82,0,0,0,-8.1,-0.11,-5.52,37.3248198032379
,0,0.39,0.81,-0.21,0.4,1.49,2.26,-0.29,-13.07,1.39,-2.2,0,0,0,-7.85,-0.32,-5.86,37.3442318439484
,0,0.39,0.81,-0.21,0.38,1.48,2.29,-0.34,-12.48,1.82,-3.46,0,0,0,-7.71,-0.43,-6.03,37.3589012622833
,0,0.4,0.82,-0.22,0.36,1.47,2.39,-0.36,-11.09,2.09,-5.29,0,0,0,-7.43,-0.66,-6.36,37.3758311271667
,0,0.41,0.82,-0.22,0.33,1.18,2.53,-0.41,-9.58,2.79,-8.33,0,0,0,-7.09,-0.85,-6.71,37.3938362598419
,0,0.41,0.83,-0.21,0.32,0.62,2.62,-0.42,-10.72,2.01,-8.18,0,0,0,-6.92,-0.92,-6.88,37.4087007045746
,0,0.41,0.84,-0.21,0.3,0.23,2.36,-0.35,-9.79,0.06,-7.18,0,0,0,-6.58,-1.01,-7.19,37.4255208969116
,0,0.41,0.84,-0.2,0.28,0.09,2.08,-0.21,-9.92,-1.1,-3.21,0,0,0,-6.31,-1.03,-7.43,37.444075345993
,0,0.41,0.84,-0.2,0.28,-0.07,1.31,0.17,-7.48,-0.01,-1.73,0,0,0,-6.21,-1.01,-7.51,37.4589111804962
,0,0.42,0.84,-0.19,0.27,0.18,0.75,0.35,-6.97,0.38,-1.42,0,0,0,-6.09,-0.99,-7.61,37.4753129482269
,0,0.42,0.84,-0.2,0.27,0.24,0.41,0.33,-6.22,-1.08,-2.58,0,0,0,-6.06,-0.99,-7.64,37.4937305450439
,0,0.43,0.84,-0.2,0.27,0.41,-0.19,0.25,-6.52,-0.91,-2.71,0,0,0,-6.08,-1.01,-7.62,37.5085265636444
,0,0.43,0.84,-0.2,0.27,0.49,-0.82,0.17,-5.65,-0.5,-2.8,0,0,0,-6.18,-1.06,-7.53,37.5262341499329
,0,0.43,0.83,-0.21,0.28,0.43,-1.08,0.15,-5.58,-0.08,-3.09,0,0,0,-6.35,-1.1,-7.38,37.5445518493652
,0,0.43,0.83,-0.22,0.29,0.22,-1.6,0.17,-5.49,0.08,-3.3,0,0,0,-6.47,-1.1,-7.28,37.5594260692596
,0,0.42,0.82,-0.22,0.3,-0.1,-2.12,0.25,-6,0.5,-3.65,0,0,0,-6.75,-1.07,-7.02,37.5765063762665
,0,0.42,0.82,-0.23,0.33,-0.28,-2.34,0.31,-6.62,-0.19,-4.15,0,0,0,-7.08,-0.98,-6.7,37.5947570800781
,0,0.42,0.81,-0.23,0.34,-0.56,-2.69,0.41,-6.82,-0.34,-4.52,0,0,0,-7.26,-0.91,-6.52,37.6091177463531
,0,0.41,0.8,-0.24,0.36,-0.65,-3,0.44,-7.41,-0.98,-5.08,0,0,0,-7.62,-0.77,-6.11,37.6267840862274
,0,0.41,0.79,-0.24,0.39,-0.51,-3.24,0.43,-7.91,-1.16,-5.3,0,0,0,-7.99,-0.64,-5.64,37.6445600986481
,0,0.4,0.78,-0.25,0.41,-0.41,-3.35,0.42,-7.97,-0.91,-5.51,0,0,0,-8.17,-0.59,-5.38,37.6593453884125
,0,0.4,0.77,-0.26,0.43,-0.33,-3.55,0.37,-8.19,-0.19,-5.72,0,0,0,-8.52,-0.49,-4.82,37.6767973899841
,0,0.39,0.75,-0.27,0.46,-0.39,-3.61,0.38,-9.35,0.11,-5.75,0,0,0,-8.84,-0.4,-4.22,37.6951456069946
,0,0.38,0.74,-0.27,0.48,-0.45,-3.68,0.39,-9.22,0.57,-6.15,0,0,0,-8.98,-0.35,-3.9,37.7091600894928
,0,0.37,0.73,-0.28,0.51,-0.7,-3.76,0.43,-9.7,1,-6.82,0,0,0,-9.24,-0.23,-3.24,37.7269237041473
,0,0.36,0.71,-0.28,0.54,-1.02,-3.82,0.46,-9.53,0.58,-7.16,0,0,0,-9.46,-0.09,-2.56,37.7448301315308
,0,0.36,0.7,-0.28,0.55,-1.14,-3.8,0.46,-10.14,0.66,-6.91,0,0,0,-9.55,-0.02,-2.21,37.7594339847565
,0,0.34,0.68,-0.29,0.58,-1.27,-3.64,0.44,-9.95,0.41,-6.85,0,0,0,-9.68,0.09,-1.52,37.7778699398041
,0,0.33,0.66,-0.29,0.61,-1.18,-3.44,0.48,-10.04,0.69,-6.76,0,0,0,-9.76,0.21,-0.85,37.794992685318
,0,0.32,0.65,-0.29,0.62,-1.12,-3.32,0.47,-10.22,0.61,-6.74,0,0,0,-9.78,0.26,-0.54,37.8099248409271
,0,0.31,0.63,-0.29,0.65,-0.9,-3,0.48,-10.07,0.79,-6.72,0,0,0,-9.79,0.36,0.04,37.8270325660706
,0,0.3,0.62,-0.29,0.67,-0.63,-2.6,0.51,-9.35,0.71,-6.74,0,0,0,-9.77,0.45,0.56,37.8451478481293
,0,0.3,0.61,-0.29,0.68,-0.47,-2.37,0.53,-8.69,0.57,-6.89,0,0,0,-9.76,0.49,0.79,37.8600256443024
,0,0.29,0.6,-0.29,0.69,-0.11,-1.75,0.64,-6.74,0.96,-7.57,0,0,0,-9.71,0.61,1.15,37.8778064250946
,0,0.3,0.59,-0.29,0.7,0.15,-0.92,0.66,-6.74,0.66,-7.46,0,0,0,-9.68,0.73,1.36,37.895364522934
,0,0.3,0.58,-0.29,0.7,0.26,-0.53,0.6,-6.83,0.73,-7.34,0,0,0,-9.67,0.79,1.41,37.9098041057587
,0,0.3,0.58,-0.29,0.7,0.33,0.22,0.37,-6.75,1.16,-7.18,0,0,0,-9.66,0.88,1.4,37.9277267456055
,0,0.31,0.58,-0.28,0.7,0.27,0.74,0.12,-15.55,0.63,6.33,0,0,0,-9.67,0.92,1.27,37.9452221393585
,0,0.31,0.58,-0.28,0.69,0.31,0.44,0.03,-16.1,-1.8,10.63,0,0,0,-9.68,0.93,1.23,37.9598896503448
,0,0.3,0.59,-0.28,0.69,-1.06,0.52,-0.22,-10.32,-1.36,4.43,0,0,0,-9.69,0.88,1.17,37.9777073860168
,0,0.3,0.6,-0.27,0.69,-1.49,1.12,-0.27,-10.39,-4.86,-0.92,0,0,0,-9.72,0.81,1.01,37.9952394962311
,0,0.29,0.61,-0.27,0.69,-1.09,1.4,-0.23,-10.08,-4.25,-1.16,0,0,0,-9.73,0.77,0.88,38.0106716156006
,0,0.29,0.62,-0.26,0.68,-0.16,1.64,0.04,-10.64,0.64,-1.73,0,0,0,-9.75,0.76,0.58,38.0289840698242
,0,0.3,0.63,-0.25,0.67,-0.45,1.57,0.09,-10.1,4.67,-2.74,0,0,0,-9.77,0.78,0.28,38.0459604263306
,0,0.3,0.64,-0.25,0.67,-1.05,1.46,0.03,-9.78,5.32,-2.5,0,0,0,-9.77,0.78,0.15,38.0610945224762
,0,0.29,0.65,-0.23,0.67,-2.01,1.28,-0.05,-8.88,1.58,-2.26,0,0,0,-9.77,0.77,-0.06,38.0789496898651
,0,0.28,0.66,-0.22,0.66,-1.39,1.22,-0.05,-10.07,-1.52,-1.41,0,0,0,-9.77,0.76,-0.27,38.0959372520447
,0,0.28,0.66,-0.22,0.66,-0.54,1.12,-0.02,-10.27,-1.36,-1.04,0,0,0,-9.76,0.76,-0.37,38.1111404895782
,0,0.28,0.67,-0.22,0.65,0.71,1.01,0.01,-9.84,-0.35,-1.6,0,0,0,-9.75,0.76,-0.57,38.1299331188202
,0,0.29,0.67,-0.22,0.64,1.14,0.92,0.1,-10.2,0.1,-1.38,0,0,0,-9.74,0.76,-0.76,38.1463429927826
,0,0.3,0.68,-0.22,0.64,1.08,0.92,0.18,-10.25,1.2,-1.22,0,0,0,-9.73,0.77,-0.86,38.1609847545624
,0,0.3,0.68,-0.22,0.63,0.04,0.97,0.14,-9.59,4.28,-2.54,0,0,0,-9.71,0.79,-1.04,38.1798131465912
,0,0.3,0.69,-0.21,0.63,-1.21,0.97,-0.02,-9.23,2.7,-2.46,0,0,0,-9.69,0.82,-1.21,38.1969039440155
,0,0.29,0.7,-0.2,0.63,-1.52,0.95,-0.06,-9.24,1.82,-2.09,0,0,0,-9.68,0.83,-1.29,38.2116069793701
,0,0.28,0.7,-0.19,0.62,-1.3,0.91,-0.08,-9.18,0.11,-3.04,0,0,0,-9.66,0.85,-1.44,38.2299642562866
,0,0.28,0.71,-0.18,0.62,-0.45,0.83,-0.04,-9.86,0.44,-2.22,0,0,0,-9.63,0.86,-1.59,38.2466676235199
,0,0.28,0.71,-0.18,0.62,-0.24,0.64,-0.05,-11.87,1.67,-2.85,0,0,0,-9.62,0.86,-1.65,38.2614765167236
,0,0.28,0.72,-0.18,0.62,-0.22,0.7,-0.02,-9.62,1.28,-1.81,0,0,0,-9.6,0.87,-1.77,38.2803726196289
,0,0.28,0.72,-0.17,0.61,-0.33,0.8,-0.03,-9.66,0.72,-2.49,0,0,0,-9.57,0.87,-1.91,38.2970240116119
,0,0.27,0.73,-0.17,0.61,-0.3,0.71,-0.01,-9.71,0.41,-2.48,0,0,0,-9.56,0.88,-1.97,38.3120453357697
,0,0.27,0.73,-0.16,0.61,-0.11,0.56,0.01,-9.66,0.66,-2.55,0,0,0,-9.54,0.88,-2.08,38.3311784267426
,0,0.27,0.73,-0.16,0.6,0.05,0.53,0.03,-9.12,1.38,-2.79,0,0,0,-9.51,0.89,-2.18,38.3480935096741
,0,0.28,0.74,-0.16,0.6,0.03,0.54,0.03,-9.08,1.67,-2.82,0,0,0,-9.5,0.89,-2.23,38.3628726005554
,0,0.28,0.74,-0.16,0.6,-0.2,0.5,0.01,-9.12,1.59,-2.92,0,0,0,-9.48,0.9,-2.32,38.3811883926392
,0,0.27,0.74,-0.16,0.59,-0.35,0.49,-0.02,-9.33,0.97,-2.76,0,0,0,-9.46,0.91,-2.4,38.3981049060822
,0,0.27,0.74,-0.15,0.59,-0.32,0.48,-0.01,-9.38,0.74,-2.96,0,0,0,-9.45,0.92,-2.44,38.4126045703888
,0,0.27,0.74,-0.15,0.59,-0.17,0.47,0.02,-9.27,0.71,-3.03,0,0,0,-9.42,0.93,-2.53,38.4317471981049
,0,0.27,0.75,-0.15,0.59,-0.05,0.45,0.04,-9.44,0.92,-3,0,0,0,-9.4,0.94,-2.61,38.4478702545166
,0,0.27,0.75,-0.15,0.58,-0.02,0.44,0.05,-9.28,1,-3.28,0,0,0,-9.39,0.95,-2.65,38.4628467559814
,0,0.28,0.75,-0.15,0.58,0.04,0.42,0.07,-9.43,0.79,-3.1,0,0,0,-9.36,0.96,-2.74,38.4815557003021
,0,0.28,0.75,-0.15,0.58,0.12,0.41,0.08,-9.49,0.75,-3.1,0,0,0,-9.34,0.97,-2.82,38.4983010292053
,0,0.28,0.75,-0.15,0.57,0.16,0.42,0.09,-9.41,0.95,-3.03,0,0,0,-9.32,0.97,-2.85,38.512939453125
,0,0.28,0.76,-0.15,0.57,0.13,0.44,0.1,-9.22,1.34,-2.74,0,0,0,-9.3,0.98,-2.94,38.5311577320099
,0,0.28,0.76,-0.15,0.57,0.05,0.5,0.09,-9.15,1.52,-2.94,0,0,0,-9.27,0.99,-3.02,38.5481708049774
,0,0.28,0.76,-0.14,0.57,0.02,0.54,0.07,-9.23,1.3,-3,0,0,0,-9.23,1,-3.12,38.5633182525635
,0,0.28,0.76,-0.14,0.56,0.1,0.6,0.05,-9.23,1.53,-2.78,0,0,0,-9.22,1,-3.18,38.58132147789
,0,0.29,0.77,-0.14,0.56,0.15,0.66,0.05,-9.1,1.63,-2.92,0,0,0,-9.18,1.02,-3.28,38.5982055664062
,0,0.29,0.77,-0.14,0.55,0.17,0.71,0.03,-9.42,1.59,-2.7,0,0,0,-9.16,1.03,-3.34,38.6131196022034
,0,0.29,0.77,-0.14,0.55,0.23,0.79,0.02,-9.47,1.13,-2.77,0,0,0,-9.11,1.04,-3.45,38.6318049430847
,0,0.29,0.77,-0.14,0.54,0.33,0.91,-0.03,-9.59,1.08,-2.8,0,0,0,-9.05,1.01,-3.61,38.6486039161682
,0,0.3,0.78,-0.14,0.54,0.33,0.99,-0.08,-10.18,2.1,-2.53,0,0,0,-8.98,0.97,-3.8,38.6633675098419
,0,0.3,0.78,-0.14,0.53,0.25,1.16,-0.11,-10.7,2.07,-2.97,0,0,0,-8.94,0.95,-3.9,38.6822443008423
,0,0.3,0.79,-0.14,0.52,0.45,1.35,-0.16,-11.4,-0.14,-2.37,0,0,0,-8.84,0.9,-4.13,38.6986992359161
,0,0.3,0.8,-0.14,0.51,0.69,1.45,-0.17,-11.05,-0.7,-3.08,0,0,0,-8.72,0.8,-4.4,38.7137815952301
,0,0.31,0.8,-0.15,0.49,1.26,1.73,-0.18,-12.56,-1,-1.33,0,0,0,-8.64,0.73,-4.56,38.7333719730377
,0,0.32,0.81,-0.15,0.48,1.64,2.02,-0.15,-12.33,-0.9,-2.52,0,0,0,-8.47,0.56,-4.9,38.7489535808563
,0,0.33,0.81,-0.16,0.45,1.79,2.2,-0.16,-12.98,-2.24,-2.14,0,0,0,-8.24,0.34,-5.29,38.7645156383514
,0,0.34,0.82,-0.17,0.42,2.37,2.47,-0.19,-14.2,-2.73,-1.76,0,0,0,-8.12,0.2,-5.49,38.7827441692352
,0,0.35,0.82,-0.18,0.41,2.93,2.47,-0.11,-14.48,-0.29,-1.46,0,0,0,-7.84,-0.12,-5.88,38.7994368076324
,0,0.36,0.83,-0.2,0.38,3.09,2.33,-0.08,-14.85,1.25,-0.6,0,0,0,-7.57,-0.49,-6.2,38.8144888877869
,0,0.38,0.83,-0.21,0.35,2.74,2.52,-0.17,-10.62,3.65,-5.54,0,0,0,-7.42,-0.66,-6.37,38.8328404426575
,0,0.38,0.84,-0.21,0.34,1.28,2.85,-0.34,-10.18,3.64,-8.38,0,0,0,-7.06,-0.92,-6.73,38.8492262363434
,0,0.38,0.85,-0.2,0.31,0.69,2.88,-0.33,-9.55,2.85,-9.33,0,0,0,-6.68,-1.03,-7.1,38.8642506599426
,0,0.39,0.85,-0.2,0.29,0.17,2.5,-0.17,-9.38,0.41,-8.45,0,0,0,-6.5,-1.05,-7.25,38.8831434249878
,0,0.39,0.85,-0.19,0.28,0.1,1.75,0.1,-8.96,-0.68,-3.25,0,0,0,-6.22,-1.06,-7.49,38.8999109268188
,0,0.4,0.85,-0.19,0.27,0.11,1.38,0.31,-8.12,-0.43,-2.6,0,0,0,-6.05,-1.04,-7.64,38.9143419265747
,0,0.4,0.85,-0.19,0.27,0.34,0.72,0.53,-6.46,0.8,-2.14,0,0,0,-6.01,-1.03,-7.67,38.9330072402954
,0,0.41,0.85,-0.19,0.27,0.49,-0.05,0.39,-5.82,-0.75,-2.31,0,0,0,-5.99,-1.05,-7.68,38.9496450424194
,0,0.41,0.85,-0.2,0.27,0.57,-0.4,0.33,-5.42,-1.05,-2.44,0,0,0,-6.08,-1.11,-7.61,38.9645917415619
,0,0.41,0.84,-0.21,0.28,0.81,-0.97,0.27,-4.76,-0.62,-2.84,0,0,0,-6.15,-1.15,-7.54,38.9829316139221
,0,0.41,0.84,-0.21,0.28,0.84,-1.46,0.33,-4.72,0,-2.89,0,0,0,-6.35,-1.24,-7.36,38.9991838932037
,0,0.41,0.83,-0.22,0.29,0.73,-1.69,0.4,-4.86,0.45,-3.48,0,0,0,-6.62,-1.27,-7.11,39.0140118598938
,0,0.41,0.82,-0.23,0.31,0.32,-2.14,0.55,-5.24,1.02,-4.23,0,0,0,-6.77,-1.26,-6.97,39.0330610275269
,0,0.41,0.82,-0.24,0.32,-0.28,-2.52,0.67,-6.52,0.34,-4.59,0,0,0,-7.1,-1.15,-6.65,39.0497272014618
,0,0.41,0.81,-0.24,0.35,-0.52,-2.69,0.72,-6.91,-0.74,-4.89,0,0,0,-7.46,-0.98,-6.27,39.0645618438721
,0,0.41,0.8,-0.24,0.38,-0.7,-2.93,0.75,-7.33,-1.55,-5.63,0,0,0,-7.65,-0.88,-6.07,39.0832686424255
,0,0.4,0.79,-0.25,0.39,-0.56,-3.08,0.7,-7.81,-1.82,-5.99,0,0,0,-8,-0.7,-5.61,39.1001539230347
,0,0.4,0.77,-0.25,0.42,-0.46,-3.14,0.68,-8.72,-1.26,-6.18,0,0,0,-8.34,-0.56,-5.12,39.1146056652069
,0,0.4,0.76,-0.26,0.45,-0.28,-3.26,0.62,-9.01,-1.06,-6.04,0,0,0,-8.5,-0.49,-4.85,39.1333184242249
,0,0.39,0.75,-0.27,0.46,-0.3,-3.34,0.57,-9.62,-0.04,-6.31,0,0,0,-8.8,-0.37,-4.3,39.1501591205597
,0,0.39,0.73,-0.27,0.49,-0.37,-3.39,0.56,-10.11,0.65,-6.7,0,0,0,-9.07,-0.24,-3.7,39.1654479503632
,0,0.38,0.72,-0.28,0.51,-0.74,-3.47,0.34,-10.07,-1.36,-6.48,0,0,0,-9.19,-0.19,-3.39,39.1836111545563
,0,0.37,0.71,-0.28,0.53,-0.65,-3.43,0.66,-9.75,0.89,-6.21,0,0,0,-9.4,-0.03,-2.78,39.2001452445984
,0,0.36,0.69,-0.28,0.56,-0.79,-3.39,0.61,-9.53,-0.19,-5.99,0,0,0,-9.56,0.11,-2.16,39.2153291702271
,0,0.35,0.67,-0.29,0.58,-0.97,-3.3,0.57,-9.65,-0.07,-6.13,0,0,0,-9.68,0.25,-1.54,39.2339088916779
,0,0.35,0.67,-0.29,0.6,-1.06,-3.14,0.51,-9.73,-0.3,-5.92,0,0,0,-9.72,0.31,-1.25,39.2506685256958
,0,0.34,0.65,-0.29,0.62,-1.06,-3.05,0.51,-9.65,0.02,-5.77,0,0,0,-9.77,0.42,-0.67,39.2652180194855
,0,0.32,0.63,-0.29,0.64,-1.05,-2.85,0.46,-9.41,0.23,-5.8,0,0,0,-9.78,0.47,-0.4,39.2835013866425
,0,0.32,0.63,-0.28,0.65,-1.01,-2.45,0.44,-9.35,0.44,-6.46,0,0,0,-9.79,0.56,0.09,39.3005018234253
,0,0.31,0.62,-0.28,0.67,-0.97,-2.19,0.41,-8.3,0.13,-7.1,0,0,0,-9.77,0.63,0.49,39.3155598640442
,0,0.3,0.61,-0.28,0.68,-0.72,-1.65,0.34,-7.83,0.34,-7.26,0,0,0,-9.75,0.68,0.78,39.3334991931915
,0,0.3,0.6,-0.28,0.68,-0.48,-1.03,0.3,-6.94,0.33,-7.74,0,0,0,-9.74,0.71,0.88,39.3501431941986
,0,0.3,0.6,-0.28,0.69,-0.38,-0.67,0.27,-6.57,0.34,-8.24,0,0,0,-9.72,0.75,0.98,39.3657960891724
,0,0.3,0.6,-0.28,0.69,-0.13,0.02,0.21,-6.48,0.52,-8.31,0,0,0,-9.72,0.78,0.95,39.3835241794586
,0,0.3,0.6,-0.28,0.69,-0.03,0.63,0.05,-10.6,0.95,-3.52,0,0,0,-9.73,0.78,0.89,39.4006268978119
,0,0.3,0.61,-0.27,0.68,0,0.39,-0.05,-15.09,-4.11,7.17,0,0,0,-9.73,0.77,0.84,39.4157485961914
,0,0.3,0.61,-0.27,0.68,-0.13,0.41,-0.01,-11.11,0.02,2.21,0,0,0,-9.74,0.76,0.74,39.4337697029114
,0,0.3,0.61,-0.27,0.68,-0.42,0.9,-0.06,-10.09,-1.35,-2,0,0,0,-9.75,0.75,0.66,39.4509766101837
,0,0.3,0.62,-0.27,0.67,-0.22,1.15,-0.07,-11.99,-1.35,0.11,0,0,0,-9.76,0.74,0.43,39.4658739566803
,0,0.31,0.63,-0.26,0.66,0.08,1.34,0.03,-11.49,-0.43,0.2,0,0,0,-9.77,0.75,0.17,39.483788728714
,0,0.31,0.63,-0.26,0.66,-0.21,1.27,0.06,-9.82,3.97,-1.42,0,0,0,-9.77,0.76,0.05,39.5007166862488
,0,0.31,0.64,-0.25,0.66,-0.56,1.16,0,-8.23,4.02,-2.34,0,0,0,-9.77,0.76,-0.14,39.5160262584686
,0,0.3,0.65,-0.24,0.65,-1.27,1.06,-0.05,-9.05,1.54,-1.57,0,0,0,-9.77,0.75,-0.32,39.5337793827057
,0,0.3,0.66,-0.23,0.65,-1.17,1.03,-0.06,-9.38,-0.71,-1.84,0,0,0,-9.76,0.75,-0.41,39.5507025718689
,0,0.3,0.67,-0.23,0.65,-0.78,0.98,-0.04,-10.32,-1.25,-1.71,0,0,0,-9.75,0.75,-0.58,39.5661103725433
,0,0.3,0.67,-0.23,0.64,0.12,0.85,0.07,-10.39,-0.83,-1.65,0,0,0,-9.74,0.77,-0.74,39.5845096111298
,0,0.3,0.67,-0.23,0.64,0.47,0.77,0.17,-10.12,0.07,-1.75,0,0,0,-9.74,0.78,-0.82,39.6010224819183
,0,0.31,0.67,-0.23,0.63,0.5,0.78,0.19,-10.01,0.99,-1.27,0,0,0,-9.72,0.81,-0.97,39.615864276886
,0,0.31,0.68,-0.22,0.63,0.26,0.82,0.19,-9.79,1.55,-1.15,0,0,0,-9.7,0.84,-1.13,39.6342363357544
,0,0.31,0.68,-0.22,0.62,-0.24,0.87,0.12,-8.82,2.63,-1.8,0,0,0,-9.69,0.85,-1.21,39.6512732505798
,0,0.31,0.69,-0.21,0.62,-0.44,0.89,0.11,-9.62,1.92,-1.84,0,0,0,-9.66,0.89,-1.37,39.6661334037781
,0,0.31,0.7,-0.21,0.62,-0.66,0.84,0.06,-9.46,1.53,-2.23,0,0,0,-9.64,0.91,-1.51,39.6845045089722
,0,0.31,0.7,-0.2,0.62,-0.36,0.57,0.07,-10.88,0.68,-3.16,0,0,0,-9.63,0.93,-1.56,39.7014791965485
,0,0.3,0.7,-0.2,0.61,-0.12,0.55,0.17,-9.37,1.38,-2.62,0,0,0,-9.61,0.95,-1.65,39.7164123058319
,0,0.31,0.71,-0.19,0.61,-0.15,0.62,-0.01,-9.49,0.46,-2.01,0,0,0,-9.59,0.96,-1.78,39.7339851856232
,0,0.31,0.71,-0.19,0.61,0.04,0.83,0.14,-9.87,1.8,-2.64,0,0,0,-9.57,0.97,-1.85,39.751645565033
,0,0.31,0.71,-0.19,0.6,-0.02,0.67,0.11,-9.91,1.27,-2.55,0,0,0,-9.55,0.99,-1.98,39.7660427093506
,0,0.31,0.71,-0.19,0.6,-0.02,0.48,0.09,-9.4,1.12,-2.59,0,0,0,-9.53,1,-2.07,39.7845408916473
,0,0.31,0.72,-0.19,0.6,0.13,0.54,0.04,-9.4,0.96,-2.83,0,0,0,-9.51,1.01,-2.12,39.8017282485962
,0,0.31,0.72,-0.19,0.59,0.23,0.56,0.04,-9.41,1.61,-2.54,0,0,0,-9.49,1,-2.23,39.8165299892426
,0,0.31,0.72,-0.18,0.59,0.14,0.45,0.04,-9.25,1.71,-2.84,0,0,0,-9.47,1,-2.32,39.8344447612762
,0,0.31,0.72,-0.18,0.59,-0.05,0.45,0.01,-9.28,1.3,-2.71,0,0,0,-9.46,1,-2.36,39.8516850471497
,0,0.31,0.73,-0.18,0.59,-0.07,0.44,0.01,-9.31,1.05,-2.4,0,0,0,-9.44,1.01,-2.44,39.8666667938232
,0,0.31,0.73,-0.18,0.58,-0.06,0.42,0.01,-9.32,1.28,-2.85,0,0,0,-9.42,1.01,-2.51,39.8849110603333
,0,0.31,0.73,-0.18,0.58,-0.02,0.38,0.03,-8.9,1.38,-3,0,0,0,-9.41,1.02,-2.55,39.9014942646027
,0,0.32,0.73,-0.18,0.58,-0.04,0.32,0.03,-9.43,0.95,-2.86,0,0,0,-9.39,1.02,-2.6,39.9169933795929
,0,0.32,0.73,-0.18,0.58,-0.03,0.32,0.03,-9.22,1.14,-3,0,0,0,-9.37,1.03,-2.66,39.9352610111237
,0,0.32,0.73,-0.18,0.58,-0,0.36,0.03,-9.4,1.08,-3.31,0,0,0,-9.36,1.03,-2.7,39.9524781703949
,0,0.32,0.73,-0.18,0.57,0.03,0.35,0.05,-9.49,1.14,-2.97,0,0,0,-9.34,1.04,-2.76,39.9671664237976
,0,0.32,0.74,-0.17,0.57,0.04,0.34,0.05,-9.44,1.18,-2.95,0,0,0,-9.33,1.05,-2.82,39.9847893714905
,0,0.32,0.74,-0.17,0.57,0.07,0.34,0.05,-9.21,1.3,-3.04,0,0,0,-9.32,1.05,-2.86,40.0026097297668
,0,0.32,0.74,-0.17,0.57,0.1,0.39,0.04,-9.19,1.22,-2.68,0,0,0,-9.29,1.05,-2.92,40.0173094272614
,0,0.32,0.74,-0.17,0.56,0.11,0.41,0.04,-9.31,1.23,-2.51,0,0,0,-9.27,1.05,-3,40.0351629257202
