Header,TimeStamp,QuatX,QuatY,QuatZ,QuatW,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,EulerX,EulerY,EulerZ,GravityX,GravityY,GravityZ,TimeStampGlob
,0,0.01,-0.04,-0.36,0.93,0.17,-3.5,1.31,-5.64,4.64,12.43,0,0,0,0.7,0.48,9.76,3.38951086997986
,0,-0,-0.07,-0.35,0.94,0.13,-3.28,1.45,-7.41,2.21,10.49,0,0,0,1.31,0.47,9.7,3.40782999992371
,0,-0.01,-0.09,-0.33,0.94,0.09,-2.73,1.47,-7.97,1.38,9.95,0,0,0,1.8,0.44,9.62,3.42436337471008
,0,-0.01,-0.1,-0.33,0.94,-0.07,-1.94,1.2,-11.9,-0.45,11,0,0,0,1.98,0.42,9.59,3.43973112106323
,0,-0.02,-0.12,-0.32,0.94,-0.07,-1.69,1.02,-14.11,-0.56,8.69,0,0,0,2.28,0.38,9.52,3.458176612854
,0,-0.02,-0.13,-0.31,0.94,0.12,-1.18,0.64,-15.05,-1.05,9.49,0,0,0,2.48,0.39,9.47,3.47456932067871
,0,-0.02,-0.13,-0.31,0.94,0.17,-0.67,0.37,-17.6,0.19,4.17,0,0,0,2.54,0.39,9.46,3.49021291732788
,0,-0.02,-0.13,-0.31,0.94,0.06,-0.2,0.33,-17.68,1.35,1.52,0,0,0,2.52,0.37,9.46,3.50773644447327
,0,-0.03,-0.11,-0.31,0.95,-0.49,1.34,0.4,-17.1,4.28,-7.44,0,0,0,2.23,0.15,9.54,3.52449631690979
,0,-0.03,-0.1,-0.31,0.95,-0.95,1.85,0.22,6.09,-6.5,24.15,0,0,0,2.06,0.05,9.58,3.53981494903564
,0,-0.03,-0.09,-0.31,0.95,-0.02,1.28,-0.07,3.21,-3.44,8.23,0,0,0,1.75,0.04,9.64,3.55814719200134
,0,-0.02,-0.06,-0.31,0.95,0,2.86,-0.17,-1.18,-1.77,18.91,0,0,0,1.28,0.08,9.72,3.57474684715271
,0,-0.01,-0.06,-0.31,0.95,0.33,1.49,-0.22,-1.65,1.05,17.49,0,0,0,1.14,0.11,9.73,3.58970355987549
,0,-0.01,-0.05,-0.31,0.95,0.28,1.13,-0.17,-0.03,1.28,13.01,0,0,0,0.93,0.16,9.76,3.60782241821289
,0,-0,-0.04,-0.31,0.95,0.07,0.88,-0.08,2.25,1.74,11.4,0,0,0,0.74,0.17,9.77,3.62491512298584
,0,-0,-0.04,-0.31,0.95,0.09,0.47,-0.02,0.8,2.22,9.96,0,0,0,0.7,0.18,9.77,3.63977742195129
,0,0,-0.03,-0.31,0.95,0.05,0.37,0.04,-0.87,0.99,11.93,0,0,0,0.62,0.2,9.78,3.65805840492249
,0,0,-0.03,-0.31,0.95,0.12,0.17,-0.07,0.39,1.54,10.65,0,0,0,0.59,0.22,9.78,3.67458772659302
,0,0,-0.03,-0.31,0.95,0.05,0.12,-0.07,0.18,1.19,10.42,0,0,0,0.57,0.23,9.78,3.68956804275513
,0,0,-0.03,-0.31,0.95,0.01,0.01,-0.05,0.58,0.92,9.34,0,0,0,0.57,0.22,9.78,3.70814609527588
,0,0,-0.03,-0.31,0.95,-0.05,0.01,-0.07,0.77,0.71,10.19,0,0,0,0.58,0.22,9.78,3.72455215454102
,0,0,-0.03,-0.32,0.95,-0.07,-0.06,-0.07,0.55,0.96,9.94,0,0,0,0.59,0.21,9.78,3.74033451080322
,0,0,-0.03,-0.32,0.95,-0.04,-0.11,-0.05,0.77,1.09,9.68,0,0,0,0.6,0.2,9.78,3.75809526443481
,0,0,-0.03,-0.32,0.95,-0.03,0.04,-0.05,0.44,0.91,10.36,0,0,0,0.59,0.2,9.78,3.77511501312256
,0,0,-0.03,-0.32,0.95,-0.03,0.04,-0.04,-0.38,1.02,10.21,0,0,0,0.59,0.2,9.78,3.78986930847168
,0,-0,-0.03,-0.32,0.95,-0.03,-0.01,-0.04,0.22,0.99,10.09,0,0,0,0.6,0.19,9.78,3.80844449996948
,0,-0,-0.03,-0.32,0.95,-0.03,-0.03,-0.05,0.82,1.34,9.76,0,0,0,0.6,0.19,9.78,3.82541513442993
,0,-0,-0.03,-0.32,0.95,-0.06,0,-0.07,1.29,0.69,10.03,0,0,0,0.6,0.18,9.78,3.83976292610168
,0,-0,-0.03,-0.32,0.95,-0.06,0,-0.06,1.59,0.54,9.95,0,0,0,0.6,0.17,9.78,3.85793304443359
,0,-0,-0.03,-0.32,0.95,-0.05,0.02,-0.06,1.29,0.8,9.72,0,0,0,0.59,0.16,9.78,3.87498664855957
,0,-0,-0.03,-0.32,0.95,-0.03,0.04,-0.04,1.46,0.79,9.45,0,0,0,0.59,0.16,9.78,3.89019680023193
,0,-0,-0.03,-0.32,0.95,-0.04,0.08,-0.02,0.85,0.7,9.91,0,0,0,0.57,0.15,9.78,3.90818953514099
,0,-0,-0.03,-0.32,0.95,-0.03,0.09,-0.02,0.37,0.78,9.96,0,0,0,0.56,0.15,9.78,3.92560482025146
,0,-0,-0.03,-0.32,0.95,-0.02,0.07,-0.03,0.08,0.75,9.95,0,0,0,0.55,0.15,9.78,3.94087862968445
,0,-0,-0.03,-0.32,0.95,-0.01,0.03,-0.02,-0.05,0.92,9.82,0,0,0,0.54,0.15,9.79,3.95880126953125
,0,-0,-0.03,-0.32,0.95,-0.02,0.04,-0.03,0.39,0.52,9.92,0,0,0,0.53,0.14,9.79,3.97626519203186
,0,-0,-0.03,-0.32,0.95,-0.01,0.04,-0.04,0.85,0.81,9.77,0,0,0,0.53,0.15,9.79,3.99156737327576
,0,-0,-0.03,-0.32,0.95,-0.01,0.03,-0.05,0.9,0.7,9.81,0,0,0,0.53,0.15,9.79,4.00887417793274
,0,-0,-0.03,-0.32,0.95,-0.01,-0.02,-0.11,1.46,0.8,9.52,0,0,0,0.53,0.16,9.79,4.02613401412964
,0,-0,-0.03,-0.32,0.95,-0.02,0.04,-0.05,1.51,0.44,9.78,0,0,0,0.52,0.15,9.79,4.04177403450012
,0,-0,-0.03,-0.32,0.95,-0.01,0.04,-0.06,1.27,0.74,9.79,0,0,0,0.52,0.15,9.79,4.059406042099
,0,-0,-0.03,-0.32,0.95,-0.01,0.05,-0.06,1.14,0.76,9.86,0,0,0,0.52,0.16,9.79,4.0765528678894
,0,-0,-0.03,-0.32,0.95,-0.01,0.07,-0.05,0.8,0.78,9.73,0,0,0,0.51,0.16,9.79,4.09132599830627
,0,-0,-0.03,-0.32,0.95,-0,0.09,-0.05,0.46,0.48,9.76,0,0,0,0.5,0.16,9.79,4.10898470878601
,0,0,-0.03,-0.32,0.95,0.01,0.07,-0,0.61,0.73,9.79,0,0,0,0.48,0.16,9.79,4.12625885009766
,0,0,-0.03,-0.32,0.95,-0.02,0.13,-0.02,0.26,0.54,10.09,0,0,0,0.47,0.16,9.79,4.14201474189758
,0,0,-0.02,-0.32,0.95,0.01,0.11,0,0.57,0.76,9.61,0,0,0,0.45,0.16,9.79,4.15882062911987
,0,0,-0.02,-0.32,0.95,0.03,0.12,0.02,0.82,0.76,9.92,0,0,0,0.43,0.19,9.79,4.17650938034058
,0,0,-0.02,-0.32,0.95,0.03,0.14,0.03,0.3,0.86,9.84,0,0,0,0.41,0.21,9.79,4.1923131942749
,0,0.01,-0.02,-0.32,0.95,0.11,0.14,0.1,1.07,0.52,9.54,0,0,0,0.39,0.24,9.79,4.20909690856934
,0,0.01,-0.02,-0.32,0.95,0.16,0.25,0.04,1.77,0.77,9.37,0,0,0,0.32,0.25,9.79,4.22675943374634
,0,0.01,-0.02,-0.32,0.95,-0.11,0.45,-0.01,-0.48,0.81,10.27,0,0,0,0.28,0.24,9.79,4.24243330955505
,0,0.01,-0.01,-0.32,0.95,-0.1,0.47,0.07,1.22,1.95,9.26,0,0,0,0.18,0.23,9.8,4.25916481018066
,0,0.01,-0.01,-0.32,0.95,0,0.68,0.14,1.66,1.49,10.27,0,0,0,0.04,0.24,9.8,4.27638721466064
,0,0.01,-0,-0.32,0.95,0.02,0.84,0.01,0.2,0.98,9.63,0,0,0,-0.03,0.24,9.8,4.29217076301575
,0,0.02,0.01,-0.32,0.95,0.09,0.99,-0,0.49,0.78,10.46,0,0,0,-0.24,0.26,9.8,4.3093056678772
,0,0.02,0.02,-0.32,0.95,0.13,1.19,0.04,0.65,0.83,9.69,0,0,0,-0.49,0.27,9.79,4.32681965827942
,0,0.02,0.03,-0.32,0.95,-0.04,1.8,0,1.52,0.1,9.5,0,0,0,-0.66,0.27,9.78,4.34286713600159
,0,0.03,0.05,-0.32,0.95,-0.05,2.17,0.1,0.38,0.66,10.67,0,0,0,-1.08,0.25,9.74,4.35943984985352
,0,0.04,0.07,-0.31,0.95,-0.05,2.36,0.25,-0.69,0.84,11.05,0,0,0,-1.52,0.26,9.68,4.3769998550415
,0,0.04,0.08,-0.31,0.95,-0.35,2.49,0.23,3.59,1.47,9.98,0,0,0,-1.76,0.23,9.64,4.39298987388611
,0,0.05,0.12,-0.31,0.94,-0.35,3.15,-0.13,-1.89,-1.21,12.52,0,0,0,-2.44,0.15,9.49,4.4099006652832
,0,0.06,0.16,-0.32,0.93,0.01,4.55,-0.68,2.01,0.84,12.22,0,0,0,-3.31,0.1,9.22,4.42719078063965
,0,0.07,0.19,-0.32,0.93,0.58,6.13,-0.89,4.83,0.88,13.91,0,0,0,-3.85,0.12,9.01,4.44333815574646
,0,0.11,0.25,-0.32,0.91,1.56,7.16,-0.65,4.01,1.52,7.2,0,0,0,-5.07,0.29,8.38,4.4598970413208
,0,0.13,0.31,-0.34,0.88,1.37,8.01,-1.39,0.24,0.47,11.32,0,0,0,-6.23,0.26,7.56,4.47766995429993
,0,0.13,0.33,-0.35,0.87,-0.36,3.49,-3.84,-16.84,3.5,23.26,0,0,0,-6.49,0,7.34,4.49427890777588
,0,0.13,0.33,-0.36,0.86,-0.19,-0.13,-2.14,11.63,1.7,8.2,0,0,0,-6.4,-0.19,7.42,4.50996947288513
,0,0.12,0.32,-0.37,0.86,-0.11,-0.21,-1.12,9.21,7.43,5.79,0,0,0,-6.34,-0.33,7.46,4.52764081954956
,0,0.12,0.32,-0.37,0.86,0.06,-0.96,-0.55,5.62,6.78,10.02,0,0,0,-6.27,-0.36,7.52,4.54484272003174
,0,0.11,0.31,-0.38,0.87,0.15,-1.63,0.34,3.84,4.17,9.06,0,0,0,-6.06,-0.33,7.7,4.56040930747986
,0,0.11,0.29,-0.37,0.88,0.2,-1.98,0.66,3.37,3.03,8.98,0,0,0,-5.74,-0.2,7.94,4.57768154144287
,0,0.11,0.28,-0.37,0.88,0.37,-2.58,0.95,2.32,0.8,8.37,0,0,0,-5.54,-0.12,8.08,4.59422016143799
,0,0.1,0.25,-0.37,0.89,0.39,-2.78,0.95,0.68,-1,9.25,0,0,0,-5.08,0.02,8.38,4.61042594909668
,0,0.1,0.22,-0.36,0.9,0.24,-3.14,0.77,0.13,-1.64,9.66,0,0,0,-4.55,0.12,8.68,4.6276068687439
,0,0.09,0.2,-0.36,0.9,0.1,-3.5,0.41,-0.87,-2.14,10.01,0,0,0,-4.25,0.14,8.83,4.64501237869263
,0,0.08,0.17,-0.37,0.91,0.07,-3.63,0.21,-1.23,-1.43,10.03,0,0,0,-3.61,0.17,9.11,4.66031575202942
,0,0.07,0.14,-0.37,0.92,0.09,-3.74,-0.06,-1.47,-0.95,10.3,0,0,0,-2.94,0.18,9.35,4.67808413505554
,0,0.06,0.12,-0.37,0.92,0.19,-3.73,-0.08,-1.94,1.2,10.69,0,0,0,-2.6,0.2,9.45,4.69513964653015
,0,0.05,0.09,-0.37,0.92,0.24,-3.6,0.13,-2.26,1.6,10.93,0,0,0,-1.93,0.24,9.61,4.71058249473572
,0,0.04,0.06,-0.37,0.93,0.23,-3.48,0.24,-2.29,1.51,11.11,0,0,0,-1.29,0.29,9.71,4.72821974754333
,0,0.03,0.04,-0.37,0.93,0.18,-3.21,0.37,-2.61,1.84,13.98,0,0,0,-0.99,0.31,9.75,4.74541997909546
,0,0.02,0.01,-0.37,0.93,0.23,-3.36,0.51,-4.62,3.98,16.17,0,0,0,-0.37,0.36,9.79,4.76100397109985
,0,0.01,-0.02,-0.36,0.93,0.2,-3.54,0.67,-4.69,4.37,14.71,0,0,0,0.3,0.39,9.79,4.77854132652283
,0,0.01,-0.04,-0.36,0.93,0.1,-3.44,1,-5.6,3.43,12.32,0,0,0,0.63,0.4,9.77,4.79562664031982
,0,-0,-0.07,-0.35,0.94,0.15,-3.01,1.12,-7.47,1.95,11.28,0,0,0,1.23,0.4,9.72,4.81105256080627
,0,-0.01,-0.09,-0.34,0.94,0.14,-2.74,1.1,-8.26,1.38,10.43,0,0,0,1.72,0.4,9.64,4.82849168777466
,0,-0.01,-0.1,-0.33,0.94,-0.01,-1.86,0.99,-10.67,0.08,7.15,0,0,0,1.9,0.38,9.61,4.84565258026123
,0,-0.02,-0.11,-0.32,0.94,-0.01,-0.79,0.72,-13.22,-0.24,8.63,0,0,0,2.09,0.34,9.57,4.86102795600891
,0,-0.02,-0.11,-0.32,0.94,0.01,-0.51,0.58,-15.86,-0.27,12.07,0,0,0,2.19,0.33,9.55,4.87860321998596
,0,-0.02,-0.11,-0.32,0.94,0.14,-0.51,0.46,-14.82,0.94,5.13,0,0,0,2.24,0.33,9.53,4.89650940895081
,0,-0.02,-0.11,-0.31,0.94,0.01,0.56,0.45,-16.15,7.55,-1.67,0,0,0,2.2,0.32,9.55,4.91210603713989
,0,-0.03,-0.09,-0.31,0.95,-0.73,1.69,0.84,-14.81,3.67,-8.16,0,0,0,1.83,0.03,9.63,4.92916917800903
,0,-0.03,-0.08,-0.3,0.95,-0.73,1.66,0.66,6.69,-6.58,25.71,0,0,0,1.68,-0.04,9.66,4.94692730903625
,0,-0.03,-0.07,-0.3,0.95,-0.24,1.67,-0.1,3.77,-4.94,4.95,0,0,0,1.41,-0.09,9.7,4.96263933181763
,0,-0.02,-0.04,-0.31,0.95,-0.11,2.67,-0.19,-0.51,-1.95,15.73,0,0,0,0.94,-0.07,9.76,4.97967767715454
,0,-0.02,-0.04,-0.31,0.95,0.06,1.44,-0.12,-1.53,1.94,18.21,0,0,0,0.81,-0.07,9.77,4.99827313423157
,0,-0.02,-0.03,-0.31,0.95,-0.24,0.55,0.01,1.89,-3.03,14.95,0,0,0,0.68,-0.1,9.78,5.01330280303955
,0,-0.01,-0.03,-0.31,0.95,0.1,0.4,-0.06,-1.02,-0.33,10.83,0,0,0,0.59,-0.07,9.78,5.03029012680054
,0,-0.01,-0.03,-0.31,0.95,0.09,0.47,0.01,-0.4,1.1,10.27,0,0,0,0.54,-0.07,9.79,5.04783773422241
,0,-0.01,-0.02,-0.31,0.95,0.03,0.27,0,-0.16,0.95,11.03,0,0,0,0.5,-0.06,9.79,5.06486916542053
,0,-0.01,-0.02,-0.31,0.95,-0.01,0.09,-0.01,0.59,0.19,10.3,0,0,0,0.48,-0.07,9.79,5.08083891868591
,0,-0.01,-0.02,-0.31,0.95,-0.05,0.04,-0.16,0.93,1.1,9.89,0,0,0,0.48,-0.07,9.79,5.09802293777466
,0,-0.01,-0.02,-0.31,0.95,-0.04,0.05,-0.19,-0.17,0.59,10.32,0,0,0,0.47,-0.08,9.79,5.11539077758789
,0,-0.01,-0.02,-0.31,0.95,-0.03,-0.01,-0.14,0.37,0.66,10.03,0,0,0,0.47,-0.08,9.79,5.13129878044128
,0,-0.01,-0.02,-0.31,0.95,0.02,-0.04,-0.09,0.74,0.98,9.94,0,0,0,0.47,-0.08,9.79,5.14851093292236
,0,-0.01,-0.02,-0.31,0.95,0.09,-0.04,-0.07,0.84,0.33,9.86,0,0,0,0.48,-0.07,9.79,5.16571187973022
,0,-0.01,-0.02,-0.31,0.95,0.08,-0.11,-0.23,1.15,0.9,9.94,0,0,0,0.49,-0.05,9.79,5.18135094642639
,0,-0.01,-0.02,-0.31,0.95,0.05,0.05,-0.1,0.94,0.8,9.99,0,0,0,0.49,-0.04,9.79,5.19889903068542
,0,-0.01,-0.02,-0.32,0.95,0.04,0.08,-0.08,0.54,0.98,10.24,0,0,0,0.48,-0.03,9.79,5.21513485908508
,0,-0.01,-0.02,-0.32,0.95,0.07,0.04,-0.07,0.51,0.55,10.13,0,0,0,0.47,-0.02,9.79,5.23226928710938
,0,-0.01,-0.02,-0.32,0.95,0.05,0.04,-0.05,0.77,1.17,9.78,0,0,0,0.46,-0.01,9.79,5.24876976013184
,0,-0.01,-0.02,-0.32,0.95,0.03,0.06,-0.07,0.2,0.09,9.92,0,0,0,0.45,-0.01,9.79,5.26506376266479
,0,-0.01,-0.02,-0.32,0.95,0.06,0.09,-0.09,0.64,0.43,9.98,0,0,0,0.44,0,9.79,5.28104591369629
,0,-0.01,-0.02,-0.32,0.95,0.07,0.03,-0.05,0.53,0.73,9.52,0,0,0,0.44,0,9.79,5.29806613922119
,0,-0.01,-0.02,-0.32,0.95,0.06,0.03,-0.03,0.43,0.57,9.73,0,0,0,0.43,0.01,9.79,5.31439018249512
,0,-0.01,-0.02,-0.32,0.95,0.06,-0,-0.01,0.98,0.75,9.82,0,0,0,0.43,0.02,9.79,5.33095002174377
,0,-0.01,-0.02,-0.32,0.95,0.03,0.05,-0.03,0.76,0.55,9.91,0,0,0,0.43,0.02,9.79,5.3485689163208
,0,-0.01,-0.02,-0.32,0.95,0.03,0.04,-0.03,0.62,0.59,9.6,0,0,0,0.42,0.03,9.79,5.36441993713379
,0,-0,-0.02,-0.32,0.95,0.02,0.02,-0.03,0.92,0.55,9.83,0,0,0,0.42,0.04,9.79,5.38083696365356
,0,-0,-0.02,-0.32,0.95,0.01,0.04,-0.03,0.7,0.62,9.73,0,0,0,0.43,0.05,9.79,5.39846897125244
,0,-0,-0.02,-0.32,0.95,0.01,0.02,-0.01,0.56,0.62,9.5,0,0,0,0.43,0.08,9.79,5.41455459594727
,0,-0,-0.02,-0.32,0.95,0.01,0.04,-0.02,0.33,0.47,9.93,0,0,0,0.43,0.08,9.79,5.43148112297058
,0,-0,-0.02,-0.32,0.95,0.02,0.01,-0.01,0.63,0.51,9.79,0,0,0,0.43,0.08,9.79,5.45039439201355
,0,-0,-0.02,-0.32,0.95,0.04,0.01,0.01,0.72,0.71,9.48,0,0,0,0.44,0.11,9.79,5.46717214584351
,0,-0,-0.02,-0.32,0.95,0.03,0.03,0,0.7,0.45,9.75,0,0,0,0.44,0.13,9.79,5.48231744766235
,0,-0,-0.02,-0.32,0.95,0.04,0.02,0.01,0.57,0.78,9.84,0,0,0,0.44,0.14,9.79,5.49923062324524
,0,0,-0.02,-0.32,0.95,0.06,0.02,0.02,0.86,0.57,9.55,0,0,0,0.45,0.17,9.79,5.51495671272278
,0,0,-0.03,-0.32,0.95,0.02,0.05,-0.01,0.37,0.92,9.85,0,0,0,0.45,0.2,9.79,5.53175234794617
,0,0,-0.03,-0.32,0.95,0.04,0.04,0.01,0.51,0.7,9.76,0,0,0,0.45,0.2,9.79,5.54873871803284
,0,0,-0.02,-0.32,0.95,0.02,0.07,-0.01,0.55,0.77,9.84,0,0,0,0.43,0.21,9.79,5.5634548664093
,0,0,-0.02,-0.32,0.95,-0.01,0.1,-0.03,0.16,0.92,10.03,0,0,0,0.42,0.22,9.79,5.58241057395935
,0,0,-0.02,-0.32,0.95,0.09,0.03,-0.02,0.6,0.25,9.75,0,0,0,0.41,0.23,9.79,5.59847378730774
,0,0.01,-0.02,-0.32,0.95,0,0.2,-0.02,0.42,0.44,8.31,0,0,0,0.39,0.24,9.79,5.61410689353943
,0,0.01,-0.02,-0.32,0.95,0.02,0.29,-0.06,1.17,0.42,8.67,0,0,0,0.31,0.23,9.79,5.63135576248169
,0,0.01,-0.02,-0.32,0.95,-0.2,0.47,-0.06,0.38,0.48,11.51,0,0,0,0.27,0.21,9.8,5.64873266220093
,0,0.01,-0.01,-0.32,0.95,-0.15,0.66,0.01,1.24,0.88,10.84,0,0,0,0.17,0.18,9.8,5.66453576087952
,0,0.01,-0.01,-0.32,0.95,-0.16,0.69,0.01,0.09,1.12,11.52,0,0,0,0.04,0.18,9.8,5.68155097961426
,0,0.01,-0,-0.32,0.95,0.25,0.83,0.09,0.66,1.03,10.46,0,0,0,-0.03,0.2,9.8,5.69865655899048
,0,0.02,0.01,-0.32,0.95,0.24,1.07,0.14,0.07,0.42,10.12,0,0,0,-0.22,0.25,9.8,5.71415376663208
,0,0.02,0.02,-0.32,0.95,0.23,1.23,0.19,0.67,0.43,9.31,0,0,0,-0.47,0.28,9.79,5.73177170753479
,0,0.02,0.03,-0.32,0.95,-0.12,1.64,0.14,1.62,0.22,9.38,0,0,0,-0.63,0.27,9.78,5.74901103973389
,0,0.03,0.05,-0.31,0.95,-0.05,2.26,0.24,-1.29,0.82,10.27,0,0,0,-1.02,0.25,9.74,5.76396727561951
,0,0.03,0.07,-0.31,0.95,-0.11,2.3,0.15,-0.77,0.06,12.36,0,0,0,-1.43,0.23,9.69,5.78136467933655
,0,0.04,0.08,-0.31,0.95,-0.51,2.3,0.23,0.78,2.18,8.99,0,0,0,-1.65,0.18,9.66,5.79876518249512
,0,0.03,0.1,-0.31,0.95,-1.01,2.99,-0.26,3.95,0.81,10.48,0,0,0,-2.14,0.01,9.56,5.81419038772583
,0,0.04,0.14,-0.31,0.94,-1.26,3.74,-0.61,-0.69,-0.17,12.51,0,0,0,-2.86,-0.22,9.37,5.83215284347534
,0,0.04,0.16,-0.31,0.93,-1.16,4.18,-0.75,2.19,1.13,11.62,0,0,0,-3.23,-0.35,9.25,5.84904336929321
,0,0.04,0.21,-0.32,0.92,-0.35,5.67,-0.75,4.35,-2.23,10.58,0,0,0,-4.12,-0.57,8.87,5.86459970474243
,0,0.07,0.27,-0.33,0.9,1.39,6.73,-0.39,3.08,-1.19,9.65,0,0,0,-5.24,-0.45,8.27,5.88219904899597
,0,0.09,0.3,-0.34,0.89,1.67,7.09,-2.29,2.74,-5.92,26.26,0,0,0,-5.79,-0.44,7.89,5.89960074424744
,0,0.1,0.33,-0.36,0.86,0.45,2.62,-3.64,-12.55,1.44,26.49,0,0,0,-6.36,-0.66,7.42,5.91429305076599
,0,0.1,0.33,-0.38,0.86,0.11,0.03,-1.89,9.01,3.28,11.42,0,0,0,-6.3,-0.83,7.46,5.9323468208313
,0,0.09,0.33,-0.38,0.86,0.16,-0.32,-0.98,4.02,3.95,10.81,0,0,0,-6.27,-0.88,7.48,5.94997501373291
,0,0.09,0.32,-0.39,0.86,0.51,-1.07,-0.34,5.27,3.88,9.15,0,0,0,-6.12,-0.88,7.6,5.96532797813416
,0,0.09,0.31,-0.39,0.86,0.58,-1.36,-0.01,4.71,3.06,9.61,0,0,0,-5.89,-0.77,7.79,5.98185062408447
,0,0.09,0.3,-0.39,0.87,0.73,-2.07,0.51,2.94,0.97,10.18,0,0,0,-5.74,-0.69,7.91,5.99893593788147
,0,0.09,0.27,-0.39,0.88,0.78,-2.77,0.76,1.99,-0.22,9.35,0,0,0,-5.34,-0.49,8.2,6.01434731483459
,0,0.09,0.24,-0.39,0.89,0.75,-3.02,0.8,1.32,-0.77,9.21,0,0,0,-5.1,-0.39,8.36,6.03222346305847
,0,0.08,0.22,-0.38,0.89,0.65,-3.37,0.71,0.02,-1.46,8.67,0,0,0,-4.56,-0.21,8.67,6.04927492141724
,0,0.08,0.19,-0.38,0.9,0.48,-3.5,0.54,-0.41,-1.58,9.58,0,0,0,-3.97,-0.07,8.96,6.06411242485046
,0,0.07,0.16,-0.38,0.91,0.41,-3.56,0.45,-1.09,-1.53,10.9,0,0,0,-3.65,-0.01,9.09,6.08241939544678
,0,0.06,0.14,-0.38,0.91,0.4,-3.72,0.25,-1.48,-0.51,11.7,0,0,0,-3,0.07,9.33,6.0997838973999
,0,0.05,0.11,-0.38,0.92,0.37,-3.82,0.25,-2.04,1.38,13.28,0,0,0,-2.3,0.15,9.53,6.11544895172119
,0,0.04,0.07,-0.38,0.92,0.33,-3.88,0.32,-2.13,1.75,13.48,0,0,0,-1.94,0.19,9.6,6.13242673873901
,0,0.04,0.05,-0.38,0.92,0.26,-3.92,0.57,-2.35,2.88,13.66,0,0,0,-1.21,0.25,9.72,6.1496729850769
,0,0.02,0.02,-0.37,0.93,0.08,-3.85,0.9,-3.06,3.45,13.61,0,0,0,-0.47,0.29,9.79,6.1652684211731
,0,0.01,-0.02,-0.37,0.93,0.01,-3.77,1.02,-3.17,3.49,13.27,0,0,0,-0.11,0.29,9.8,6.18305563926697
,0,0,-0.03,-0.36,0.93,-0.11,-3.5,1.14,-4.75,2.74,14.32,0,0,0,0.56,0.27,9.78,6.20022201538086
,0,-0.01,-0.06,-0.35,0.93,0.03,-3.33,1.13,-6.08,3.13,13.02,0,0,0,1.21,0.25,9.72,6.21471500396729
,0,-0.02,-0.09,-0.34,0.94,0.11,-3.13,1.13,-6.88,3.23,11.99,0,0,0,1.5,0.24,9.68,6.23318815231323
,0,-0.02,-0.1,-0.33,0.94,0.26,-2.48,1.15,-9.35,2.3,9.4,0,0,0,2.01,0.25,9.59,6.25007820129395
,0,-0.03,-0.12,-0.32,0.94,0.38,-1.69,1.04,-12.17,0.35,8.95,0,0,0,2.36,0.27,9.51,6.26532077789307
,0,-0.03,-0.13,-0.31,0.94,0.39,-1.25,0.92,-13.3,-1.08,10.05,0,0,0,2.48,0.28,9.48,6.28296279907227
,0,-0.02,-0.14,-0.31,0.94,0.76,-0.75,0.54,-15.21,-0.42,7.49,0,0,0,2.64,0.37,9.43,6.29974985122681
,0,-0.02,-0.14,-0.31,0.94,0.87,-0.02,0.33,-14.23,1.58,4.49,0,0,0,2.69,0.51,9.41,6.31532192230225
,0,-0.01,-0.13,-0.3,0.94,0.7,0.45,0.35,-13.01,2.48,4.86,0,0,0,2.65,0.56,9.42,6.33383440971375
,0,-0.01,-0.13,-0.3,0.94,-0.18,1.27,0.56,-11.88,7.51,7.72,0,0,0,2.44,0.55,9.48,6.35026025772095
,0,-0.02,-0.12,-0.29,0.95,-0.9,0.43,1.29,13.11,2.45,17.13,0,0,0,2.3,0.34,9.52,6.36520195007324
,0,-0.02,-0.11,-0.29,0.95,-0.88,0.67,0.99,8.9,1.54,5.17,0,0,0,2.24,0.24,9.54,6.38401174545288
,0,-0.02,-0.09,-0.28,0.95,-0.43,3.24,0.42,-2.04,-12.96,11.5,0,0,0,1.79,0.08,9.63,6.40098428726196
,0,-0.01,-0.06,-0.29,0.96,0.26,2.62,-0.55,-3.8,-2.54,21.06,0,0,0,1.22,0.11,9.72,6.41613984107971
,0,-0,-0.05,-0.29,0.96,0.34,1.7,-0.48,2.07,2.98,13.36,0,0,0,1.06,0.15,9.74,6.43439912796021
,0,-0,-0.04,-0.29,0.96,0.04,1.03,-0.11,2.95,-1.35,18.32,0,0,0,0.84,0.19,9.76,6.45075488090515
,0,-0,-0.04,-0.29,0.96,-0.02,-0,0.03,4.95,2.46,9.1,0,0,0,0.76,0.18,9.77,6.46601319313049
,0,-0,-0.03,-0.29,0.96,0,0.67,0.13,-1.38,0.61,13.74,0,0,0,0.7,0.18,9.77,6.48450446128845
,0,-0,-0.03,-0.29,0.96,0.01,0.17,0.03,2.34,1.18,9.76,0,0,0,0.64,0.18,9.78,6.50078344345093
,0,-0,-0.03,-0.29,0.96,-0.09,-0.09,-0,2.03,0.85,8.94,0,0,0,0.62,0.16,9.78,6.5155987739563
,0,-0,-0.03,-0.29,0.96,-0.09,0.1,-0.03,0.49,0.53,9.94,0,0,0,0.61,0.15,9.78,6.53436088562012
,0,-0,-0.03,-0.29,0.96,-0.08,-0.04,-0.13,0.59,0.47,9.89,0,0,0,0.61,0.14,9.78,6.55063676834106
,0,-0,-0.03,-0.29,0.96,-0.03,-0.13,-0.15,0.74,0.7,9.81,0,0,0,0.63,0.13,9.78,6.56561231613159
