Time,data
1738244785.9125586,0
1738244785.9233778,0
1738244785.9336529,0
1738244785.9452555,0
1738244785.954016,0
1738244785.9653533,0
1738244785.9767852,0
1738244785.9836016,0
1738244785.9945867,0
1738244786.003989,0
1738244786.013638,0
1738244786.0240343,0
1738244786.0343528,0
1738244786.0455322,0
1738244786.054466,0
1738244786.0643141,0
1738244786.076433,0
1738244786.0855126,0
1738244786.0965827,0
1738244786.1059973,0
1738244786.1158402,0
1738244786.1279807,0
1738244786.1371312,0
1738244786.1476622,0
1738244786.1583667,0
1738244786.1672742,0
1738244786.1775706,0
1738244786.1897993,0
1738244786.2002113,0
1738244786.209591,0
1738244786.2214992,0
1738244786.2299733,0
1738244786.2404134,0
1738244786.2535226,0
1738244786.2616293,0
1738244786.2727227,0
1738244786.2829726,0
1738244786.2934866,0
1738244786.3023827,0
1738244786.3143258,0
1738244786.3261623,0
1738244786.3349748,0
1738244786.3469913,0
1738244786.3563313,0
1738244786.3649163,0
1738244786.3782408,0
1738244786.387555,0
1738244786.396149,0
1738244786.407858,0
1738244786.4191773,0
1738244786.4284573,0
1738244786.4381957,0
1738244786.4498963,0
1738244786.4609227,0
1738244786.4704545,0
1738244786.4810922,0
1738244786.489973,0
1738244786.5037322,0
1738244786.514013,0
1738244786.5236146,0
1738244786.5322795,0
1738244786.5425034,0
1738244786.5536764,0
1738244786.5654461,0
1738244786.5762649,3
1738244786.587765,3
1738244786.5980833,3
1738244786.606301,3
1738244786.6169963,3
1738244786.6288555,3
1738244786.6387436,3
1738244786.6501296,3
1738244786.661787,3
1738244786.6692166,3
1738244786.680846,3
1738244786.6917098,3
1738244786.7018566,3
1738244786.711418,3
1738244786.7232275,3
1738244786.7304072,3
1738244786.7429745,3
1738244786.752326,3
1738244786.7641976,3
1738244786.7738488,3
1738244786.783772,3
1738244786.793069,3
1738244786.8037674,3
1738244786.8166852,3
1738244786.828104,3
1738244786.8353693,3
1738244786.847342,4
1738244786.855876,4
1738244786.8679132,3
1738244786.8799002,3
1738244786.8889527,3
1738244786.8989713,3
1738244786.9106584,3
1738244786.9183402,3
1738244786.9274254,3
1738244786.9380639,3
1738244786.9497726,3
1738244786.960947,3
1738244786.9683368,4
1738244786.9802878,4
1738244786.9892614,3
1738244786.9975622,3
1738244787.0095913,3
1738244787.0188174,3
1738244787.0305915,3
1738244787.038415,3
1738244787.0503144,3
1738244787.0579467,3
1738244787.0678005,3
1738244787.0823736,3
1738244787.0899975,3
1738244787.1009262,3
1738244787.109925,3
1738244787.1194217,3
1738244787.1289537,3
1738244787.140683,3
1738244787.1492183,3
1738244787.161116,3
1738244787.1687763,3
1738244787.1784794,3
1738244787.1911805,3
1738244787.2000666,3
1738244787.2115529,3
1738244787.2190127,3
1738244787.2307909,3
1738244787.2380707,3
1738244787.2502267,3
1738244787.259596,3
1738244787.2714567,3
1738244787.2800982,3
1738244787.2893612,3
1738244787.2991652,3
1738244787.308404,3
1738244787.3199623,3
1738244787.3294964,3
1738244787.3400426,3
1738244787.350012,3
1738244787.3595326,3
1738244787.3700314,3
1738244787.3809903,3
1738244787.389132,3
1738244787.3997843,3
1738244787.408938,3
1738244787.417816,3
1738244787.4282434,3
1738244787.4414616,3
1738244787.4511113,3
1738244787.460368,3
1738244787.4701076,3
1738244787.480122,3
1738244787.4878428,3
1738244787.5021455,2
1738244787.5089767,0
1738244787.5199952,0
1738244787.5310912,0
1738244787.5410724,0
1738244787.5484796,0
1738244787.5612054,0
1738244787.5692647,0
1738244787.5807395,0
1738244787.5891669,0
1738244787.599403,0
1738244787.6115158,0
1738244787.6215425,0
1738244787.6304772,0
1738244787.641082,0
1738244787.650132,0
1738244787.6614528,0
1738244787.670854,0
1738244787.6831403,0
1738244787.6909385,0
1738244787.7016432,0
1738244787.710641,0
1738244787.7211123,0
1738244787.7323463,0
1738244787.7440565,0
1738244787.7526479,0
1738244787.763466,0
1738244787.7746227,0
1738244787.7841017,0
1738244787.795876,0
1738244787.8037996,0
1738244787.814985,0
1738244787.824496,0
1738244787.8335147,0
1738244787.8454714,0
1738244787.855044,0
1738244787.8667417,0
1738244787.8756654,0
1738244787.8870702,0
1738244787.8965936,0
1738244787.9093673,0
1738244787.918361,0
1738244787.9279828,0
1738244787.9372547,0
1738244787.9476197,0
1738244787.960474,0
1738244787.9708283,0
1738244787.9808888,0
1738244787.991939,0
1738244788.0003555,0
1738244788.0097544,0
1738244788.020546,0
1738244788.0338418,0
1738244788.0438745,0
1738244788.0522406,0
1738244788.0641441,0
1738244788.0728052,0
1738244788.0826955,0
1738244788.0957205,0
1738244788.1059027,0
1738244788.1160362,0
1738244788.125761,0
1738244788.1351323,0
1738244788.145708,0
1738244788.1581514,0
1738244788.1673841,0
1738244788.1766503,0
1738244788.1867185,0
1738244788.1965644,0
1738244788.2099676,0
1738244788.2194426,0
1738244788.2294512,0
1738244788.2392745,0
1738244788.2492027,0
1738244788.2600772,0
1738244788.2708943,0
1738244788.2820525,0
1738244788.2917094,0
1738244788.300515,0
1738244788.3130276,0
1738244788.3242378,0
1738244788.334456,0
1738244788.3441114,0
1738244788.3543391,0
1738244788.3631105,0
1738244788.376879,0
1738244788.3851485,0
1738244788.3965943,0
1738244788.4072235,0
1738244788.417231,0
1738244788.4261398,0
1738244788.4392529,0
1738244788.4501786,0
1738244788.4590757,0
1738244788.4719174,0
1738244788.4804027,0
1738244788.4913845,0
1738244788.5014765,0
1738244788.5141103,0
1738244788.5222814,0
1738244788.5317707,0
1738244788.5446084,0
1738244788.554957,0
1738244788.5655458,0
1738244788.5764883,0
1738244788.5859115,3
1738244788.595215,3
1738244788.6076162,3
1738244788.6204789,3
1738244788.6289477,3
1738244788.6398714,3
1738244788.6489704,3
1738244788.658926,3
1738244788.670193,3
1738244788.682978,3
1738244788.6895769,3
1738244788.7023697,3
1738244788.713336,3
1738244788.7211063,3
1738244788.7334015,3
1738244788.742429,3
1738244788.751644,3
1738244788.7648919,3
1738244788.7733657,3
1738244788.7844956,3
1738244788.793695,3
1738244788.804795,3
1738244788.8138282,3
1738244788.8263044,4
1738244788.8358042,4
1738244788.8470132,4
1738244788.8568401,4
1738244788.8670118,4
1738244788.8760183,4
1738244788.887542,4
1738244788.8974016,4
1738244788.9079146,4
1738244788.917613,4
1738244788.9298174,4
1738244788.939274,4
1738244788.9511938,4
1738244788.960706,4
1738244788.9731655,4
1738244788.9817324,4
1738244788.9908006,4
1738244789.000596,4
1738244789.0102518,4
1738244789.0206842,4
1738244789.0326242,4
1738244789.0410175,4
1738244789.0509393,4
1738244789.0596845,4
1738244789.072036,4
1738244789.081642,4
1738244789.091226,3
1738244789.100675,4
1738244789.110878,3
1738244789.1204908,3
1738244789.1317005,3
1738244789.1406865,3
1738244789.1493142,3
1738244789.1614232,3
1738244789.1698112,3
1738244789.1803946,3
1738244789.1891289,3
1738244789.2025151,3
1738244789.2116687,3
1738244789.2196422,3
1738244789.23152,3
1738244789.2409341,3
1738244789.2488604,3
1738244789.2609544,3
1738244789.2704663,3
1738244789.2800741,3
1738244789.2900655,3
1738244789.2999,3
1738244789.3087862,3
1738244789.3204405,3
1738244789.3295813,3
1738244789.343785,3
1738244789.3494081,3
1738244789.3636477,3
1738244789.3682518,3
1738244789.3781724,3
1738244789.3901966,3
1738244789.400545,3
1738244789.4095345,3
1738244789.4197493,3
1738244789.4288464,3
1738244789.4377344,3
1738244789.450278,3
1738244789.4590323,3
1738244789.4693692,3
1738244789.4802673,3
1738244789.4881122,3
1738244789.4971862,3
1738244789.5095446,3
1738244789.5205693,3
1738244789.5275757,3
1738244789.53967,3
1738244789.5492928,2
1738244789.5568178,2
1738244789.5689616,2
1738244789.5777872,0
1738244789.5907881,0
1738244789.598841,0
1738244789.6079626,0
1738244789.6189961,0
1738244789.6292331,0
1738244789.6386335,0
1738244789.6500144,0
1738244789.6581774,0
1738244789.66964,0
1738244789.6801748,0
1738244789.688255,0
1738244789.7004764,0
1738244789.7105148,0
1738244789.7200248,0
1738244789.7307923,0
1738244789.7400343,0
1738244789.7510533,0
1738244789.7634258,0
1738244789.7711792,0
1738244789.7830117,0
1738244789.7923717,0
1738244789.8022373,0
1738244789.8129418,0
1738244789.8228185,0
1738244789.8341608,0
1738244789.8425648,0
1738244789.8557339,0
1738244789.8627975,0
1738244789.8745754,0
1738244789.8862317,0
1738244789.8974497,0
1738244789.905341,0
1738244789.9189928,0
1738244789.9277232,0
1738244789.9356184,0
1738244789.948455,0
1738244789.9573958,0
1738244789.9686356,0
1738244789.978124,0
1738244789.9876583,0
1738244789.998165,0
1738244790.0108566,0
1738244790.021431,0
1738244790.0298667,0
1738244790.0418384,0
1738244790.0529244,0
1738244790.0605974,0
1738244790.071019,0
1738244790.0823894,0
1738244790.0943196,0
1738244790.1030984,0
1738244790.117258,0
1738244790.124669,0
1738244790.134981,0
1738244790.1458845,0
1738244790.1558232,0
1738244790.1667287,0
1738244790.1785762,0
1738244790.185841,0
1738244790.1959798,0
1738244790.2081778,0
1738244790.2198684,0
1738244790.2294319,0
1738244790.2383752,0
1738244790.248967,0
1738244790.260894,0
1738244790.2709453,0
1738244790.283008,0
1738244790.291051,0
1738244790.302909,0
1738244790.3112195,0
1738244790.3229735,0
1738244790.333984,0
1738244790.3445883,0
1738244790.3549304,0
1738244790.3666856,0
1738244790.3748245,0
1738244790.3876154,0
1738244790.3987095,0
1738244790.4084198,0
1738244790.4196763,0
1738244790.4278436,0
1738244790.439027,0
1738244790.4510763,0
1738244790.4621322,0
1738244790.4705997,0
1738244790.482582,0
1738244790.492839,0
1738244790.5036163,0
1738244790.514889,0
1738244790.5231624,0
1738244790.534884,0
1738244790.5432434,3
1738244790.556146,3
1738244790.5663536,3
1738244790.5759904,3
1738244790.5873027,3
1738244790.5969117,3
1738244790.6089497,3
1738244790.620052,3
1738244790.628943,3
1738244790.640975,3
1738244790.6492684,3
1738244790.65956,3
1738244790.6728854,3
1738244790.6819284,3
1738244790.6940033,3
1738244790.7035997,3
1738244790.7138898,3
1738244790.7228851,3
1738244790.733099,3
1738244790.7457411,3
1738244790.754983,3
1738244790.7659485,3
1738244790.7743406,3
1738244790.7863266,3
1738244790.795928,3
1738244790.8079998,3
1738244790.8164866,3
1738244790.827107,3
1738244790.837976,3
1738244790.8469489,3
1738244790.858217,3
1738244790.8698387,3
1738244790.8794765,3
1738244790.890747,3
1738244790.8995697,4
1738244790.9087422,4
1738244790.9214823,4
1738244790.930874,4
1738244790.9397767,4
1738244790.9524922,4
1738244790.9627166,4
1738244790.97255,4
1738244790.9814696,4
1738244790.9916916,4
1738244791.0015504,4
1738244791.0129452,4
1738244791.024234,4
1738244791.0364761,4
1738244791.0443022,4
1738244791.054097,4
1738244791.0651803,4
1738244791.073571,4
1738244791.0856352,4
1738244791.098169,4
1738244791.1061876,4
1738244791.1153455,4
1738244791.1257296,4
1738244791.1351264,4
1738244791.1467621,4
1738244791.157064,4
1738244791.1665964,4
1738244791.176475,4
1738244791.185141,4
1738244791.1945944,4
1738244791.2070694,4
1738244791.2157328,4
1738244791.2254512,4
1738244791.2352827,4
1738244791.2463408,4
1738244791.2565463,4
1738244791.2649474,4
1738244791.275128,4
1738244791.2850268,2
1738244791.2933338,3
1738244791.303764,3
1738244791.31552,3
1738244791.3237429,3
1738244791.3360898,3
1738244791.3457642,3
1738244791.3537047,3
1738244791.3636963,3
1738244791.3748143,3
1738244791.3854885,3
1738244791.3932514,2
1738244791.404608,3
1738244791.4129841,3
1738244791.4226518,3
1738244791.4342828,3
1738244791.4433043,3
1738244791.4550838,3
1738244791.4633093,3
1738244791.4735975,3
1738244791.4846864,3
1738244791.4949863,3
1738244791.5051537,3
1738244791.5129304,2
1738244791.5217435,2
1738244791.5316894,2
1738244791.5448196,2
1738244791.553454,3
1738244791.562266,3
1738244791.5717516,2
1738244791.583424,3
1738244791.5943747,3
1738244791.6042695,3
1738244791.6125655,3
1738244791.6231322,3
1738244791.632127,3
1738244791.6420727,3
1738244791.6510131,3
1738244791.663334,2
1738244791.6721425,2
1738244791.6816876,2
1738244791.6913757,2
1738244791.7020152,0
1738244791.7106965,0
1738244791.7243085,0
1738244791.7315667,0
1738244791.743407,0
1738244791.7523525,0
1738244791.7614572,0
1738244791.773349,0
1738244791.7848616,0
1738244791.7940164,0
1738244791.8043964,0
1738244791.8125951,0
1738244791.8255262,0
1738244791.8361983,0
1738244791.843895,0
1738244791.8547113,0
1738244791.8640592,0
1738244791.8740492,0
1738244791.8869548,0
1738244791.8954668,0
1738244791.9058425,0
1738244791.918237,0
1738244791.9274302,0
1738244791.9371452,0
1738244791.9471464,0
1738244791.9597447,0
1738244791.9703407,0
1738244791.979255,0
1738244791.9900324,0
1738244791.9978912,0
1738244792.0090332,0
1738244792.0192482,0
1738244792.0304317,0
1738244792.0411208,0
1738244792.0517404,0
1738244792.0599127,0
1738244792.0705311,0
1738244792.0843303,0
1738244792.0942032,0
1738244792.1018996,0
1738244792.1121838,0
1738244792.1246996,0
1738244792.1339417,0
1738244792.1462104,0
1738244792.1545894,0
1738244792.1646807,0
1738244792.1779997,0
1738244792.187523,0
1738244792.1954913,0
1738244792.2075157,0
1738244792.2172418,0
1738244792.2282407,0
1738244792.2401664,0
1738244792.2522626,0
1738244792.257771,0
1738244792.270909,0
1738244792.2794936,0
1738244792.2893388,0
1738244792.2999878,0
1738244792.31174,0
1738244792.3200033,0
1738244792.3319619,0
1738244792.3432543,0
1738244792.3546948,0
1738244792.3643262,0
1738244792.3731797,0
1738244792.3830569,0
1738244792.3967922,0
1738244792.408828,0
1738244792.4147928,0
1738244792.424454,0
1738244792.4363403,0
1738244792.4461913,0
1738244792.4597108,0
1738244792.4664516,0
1738244792.4792833,0
1738244792.4910927,0
1738244792.4989862,0
1738244792.5097659,0
1738244792.520158,0
1738244792.5293996,0
1738244792.540181,0
1738244792.5547674,0
1738244792.56357,0
1738244792.573375,0
1738244792.5849273,0
1738244792.5939124,0
1738244792.605714,0
1738244792.6152172,0
1738244792.6263103,0
1738244792.6376402,3
1738244792.6458566,3
1738244792.6570067,3
1738244792.6699417,3
1738244792.6777098,3
1738244792.6887558,3
1738244792.700117,3
1738244792.708995,3
1738244792.720635,3
1738244792.7314882,3
1738244792.7420852,3
1738244792.752082,3
1738244792.7627563,3
1738244792.7720792,3
1738244792.7822266,3
1738244792.7932353,3
1738244792.8058977,3
1738244792.8145587,3
1738244792.8248906,3
1738244792.8347955,3
1738244792.8462343,3
1738244792.8576295,3
1738244792.8660696,3
1738244792.8768148,3
1738244792.8863416,3
1738244792.8958032,3
1738244792.907909,3
1738244792.9172938,3
1738244792.928141,3
1738244792.9383318,3
1738244792.9504318,3
1738244792.9597266,3
1738244792.9698265,3
1738244792.979608,4
1738244792.9914622,4
1738244793.0006535,4
1738244793.011714,4
1738244793.0209308,4
1738244793.0317907,4
1738244793.04173,4
1738244793.0525856,4
1738244793.061744,4
1738244793.0739074,4
1738244793.0832472,4
1738244793.092065,4
1738244793.1037834,4
1738244793.112862,4
1738244793.1232386,4
1738244793.1358855,4
1738244793.1451201,4
1738244793.1551697,4
1738244793.1656792,4
1738244793.1771984,4
1738244793.1858716,4
1738244793.1955032,4
1738244793.206805,4
1738244793.2181475,4
1738244793.22737,4
1738244793.2399077,4
1738244793.2478368,4
1738244793.2572336,4
1738244793.2675855,4
1738244793.2772949,4
1738244793.2873054,4
1738244793.2966952,4
1738244793.3053682,4
1738244793.3151734,4
1738244793.3273165,4
1738244793.336156,4
1738244793.3472104,4
1738244793.3545508,4
1738244793.3672945,4
1738244793.3755832,4
1738244793.3841054,3
1738244793.397189,3
1738244793.4055407,3
1738244793.4166524,3
1738244793.4267702,3
1738244793.436115,3
1738244793.444304,3
1738244793.4558613,3
1738244793.464768,3
1738244793.475395,3
1738244793.4836261,3
1738244793.4956915,3
1738244793.5038025,3
1738244793.5162928,3
1738244793.5263836,3
1738244793.5341706,3
1738244793.5462294,3
1738244793.5534987,3
1738244793.5642855,3
1738244793.5742667,3
1738244793.5861876,3
1738244793.5958486,3
1738244793.6046195,3
1738244793.6128666,3
1738244793.622457,3
1738244793.6349497,3
1738244793.6452658,3
1738244793.6527097,3
1738244793.6650703,3
1738244793.6755476,3
1738244793.6837392,3
1738244793.6943452,3
1738244793.702889,3
1738244793.7120807,3
1738244793.721744,3
1738244793.732374,3
1738244793.7426212,3
1738244793.75431,2
1738244793.7620995,2
1738244793.772977,2
1738244793.7828264,2
1738244793.7911124,2
1738244793.8030446,0
1738244793.8122203,0
1738244793.8212092,0
1738244793.8323576,0
1738244793.8437676,0
1738244793.853167,0
1738244793.8641078,0
1738244793.8732138,0
1738244793.8836694,0
1738244793.893951,0
1738244793.9033847,0
1738244793.9133039,0
1738244793.9231648,0
1738244793.9337118,0
1738244793.9440262,0
1738244793.9550946,0
1738244793.964916,0
1738244793.9758933,0
1738244793.986231,0
1738244793.993896,0
1738244794.0046992,0
1738244794.0177622,0
1738244794.028175,0
1738244794.03514,0
1738244794.0453997,0
1738244794.0575266,0
1738244794.0695372,0
1738244794.0808852,0
1738244794.086912,0
1738244794.0999079,0
1738244794.1078665,0
1738244794.1177244,0
1738244794.1296594,0
1738244794.1390774,0
1738244794.1500518,0
1738244794.1605072,0
1738244794.1710677,0
1738244794.1814396,0
1738244794.1903257,0
1738244794.201169,0
1738244794.2127292,0
1738244794.2214003,0
1738244794.233751,0
1738244794.2447248,0
1738244794.2545617,0
1738244794.2645423,0
1738244794.2739835,0
1738244794.2838843,0
1738244794.2960937,0
1738244794.3059604,0
1738244794.3184054,0
1738244794.3253014,0
1738244794.33593,0
1738244794.346585,0
1738244794.3580372,0
1738244794.3685606,0
1738244794.378688,0
1738244794.3881135,0
1738244794.3995512,0
1738244794.4100728,0
1738244794.4203773,0
1738244794.430583,0
1738244794.4411209,0
1738244794.4511337,0
1738244794.4607134,0
1738244794.472241,0
1738244794.4823096,0
1738244794.4927444,0
1738244794.5065148,0
1738244794.5138085,0
1738244794.523529,0
1738244794.5372505,0
1738244794.5454903,0
1738244794.5568812,0
1738244794.5671716,0
1738244794.5765147,0
1738244794.5868616,0
1738244794.5993426,0
1738244794.6089432,0
1738244794.6216507,0
1738244794.6302435,0
1738244794.6410758,0
1738244794.6509366,0
1738244794.6617508,0
1738244794.6731255,0
1738244794.6817625,0
1738244794.6941395,0
1738244794.7029252,0
1738244794.7136984,0
1738244794.7246344,3
1738244794.737765,3
1738244794.747525,3
1738244794.7574384,3
1738244794.7680147,3
1738244794.7768524,3
1738244794.7870948,3
1738244794.7977006,3
1738244794.8099685,3
1738244794.8212092,3
1738244794.8305607,3
1738244794.84266,3
1738244794.8509617,3
1738244794.864289,3
1738244794.8728526,3
1738244794.8839092,3
1738244794.8927963,3
1738244794.9041786,3
1738244794.915667,3
1738244794.9257877,3
1738244794.9359438,3
1738244794.9465525,3
1738244794.955736,3
1738244794.9699721,3
1738244794.976939,3
1738244794.988801,3
1738244794.9993727,3
1738244795.0103748,3
1738244795.0180736,3
1738244795.028603,3
1738244795.0409486,3
1738244795.0517762,3
1738244795.0607383,3
1738244795.0711036,3
1738244795.0803611,3
1738244795.0907702,3
1738244795.1009717,3
1738244795.1111472,4
1738244795.1219566,4
1738244795.1324456,4
1738244795.1421363,4
1738244795.1531513,4
1738244795.163914,4
1738244795.1749363,4
1738244795.1857235,4
1738244795.1953702,4
1738244795.2058222,4
1738244795.2164884,4
1738244795.225008,4
1738244795.2355297,4
1738244795.2472188,4
1738244795.2579646,4
1738244795.2660027,4
1738244795.27728,4
1738244795.2879972,4
1738244795.2985587,4
1738244795.3081548,4
1738244795.3181963,4
1738244795.326839,4
1738244795.3376632,4
1738244795.347024,4
1738244795.3577971,4
1738244795.3662162,4
1738244795.3770208,4
1738244795.3876488,4
1738244795.3964994,4
1738244795.4056468,4
1738244795.415546,4
1738244795.4249005,4
1738244795.4353285,4
1738244795.444698,4
1738244795.454783,4
1738244795.4661188,3
1738244795.4745843,3
1738244795.4848747,3
1738244795.4937248,3
1738244795.504215,2
1738244795.5144591,2
1738244795.5235968,3
1738244795.5350213,3
1738244795.5439093,3
1738244795.553699,3
1738244795.5640666,3
1738244795.5730584,3
1738244795.584279,3
1738244795.5941918,3
1738244795.6029334,3
1738244795.6134348,3
1738244795.6241038,3
1738244795.634745,3
1738244795.6424956,3
1738244795.65294,3
1738244795.6616435,3
1738244795.6728308,3
1738244795.6808953,3
1738244795.6908758,3
1738244795.7012243,3
1738244795.7122812,3
1738244795.7209177,3
1738244795.730895,3
1738244795.741501,3
1738244795.7531943,3
1738244795.7606802,3
1738244795.7707393,3
1738244795.7801132,3
1738244795.7895727,3
1738244795.7998698,3
1738244795.8112733,3
1738244795.820173,3
1738244795.8305604,3
1738244795.838771,3
1738244795.850061,3
1738244795.860742,2
1738244795.8680196,2
1738244795.8800502,2
1738244795.8889947,2
1738244795.9011686,0
1738244795.9094436,0
1738244795.9192588,0
1738244795.9288292,0
1738244795.9391418,0
1738244795.9511836,0
1738244795.959926,0
1738244795.9705665,0
1738244795.9786308,0
1738244795.9898434,0
1738244795.9995866,0
1738244796.0114877,0
1738244796.019767,0
1738244796.0313015,0
1738244796.0392292,0
1738244796.0506968,0
1738244796.0601523,0
1738244796.072332,0
1738244796.082821,0
1738244796.090911,0
1738244796.1015747,0
1738244796.1112704,0
1738244796.1219316,0
1738244796.1324189,0
1738244796.1447449,0
1738244796.1537197,0
1738244796.1646528,0
1738244796.1736882,0
1738244796.1860309,0
1738244796.194421,0
1738244796.2062478,0
1738244796.2156684,0
1738244796.226834,0
1738244796.2351484,0
1738244796.249059,0
1738244796.2563357,0
1738244796.2682865,0
1738244796.2791383,0
1738244796.2871606,0
1738244796.2973142,0
1738244796.3095496,0
1738244796.3183432,0
1738244796.3306472,0
1738244796.3387978,0
1738244796.3503122,0
1738244796.360728,0
1738244796.3698072,0
1738244796.3816497,0
1738244796.391033,0
1738244796.4010944,0
1738244796.4144535,0
1738244796.423999,0
1738244796.4332774,0
1738244796.444494,0
1738244796.455364,0
1738244796.4647207,0
1738244796.4760058,0
1738244796.4862044,0
1738244796.495515,0
1738244796.507451,0
1738244796.5153863,0
1738244796.525744,0
1738244796.5371602,0
1738244796.5478144,0
1738244796.55754,0
1738244796.5685942,0
1738244796.577563,0
1738244796.5885856,0
1738244796.5993385,0
1738244796.6102214,0
1738244796.6224487,0
1738244796.6306047,0
1738244796.6412697,0
1738244796.6518524,0
1738244796.6630292,0
1738244796.673157,0
1738244796.6841764,0
1738244796.6939504,0
1738244796.7053514,0
1738244796.7149496,0
1738244796.7265742,0
1738244796.7366068,0
1738244796.7457764,0
1738244796.757228,0
1738244796.7688444,0
1738244796.778376,0
1738244796.7915978,0
1738244796.7994084,0
1738244796.809264,0
1738244796.8212647,0
1738244796.8313391,0
1738244796.8419256,3
1738244796.8520405,3
1738244796.8636208,3
1738244796.8748302,3
1738244796.8846807,3
1738244796.8957112,3
1738244796.9044945,3
1738244796.9157698,3
1738244796.9286704,3
1738244796.9385982,3
1738244796.946232,3
1738244796.9574394,3
1738244796.9680057,3
1738244796.9805331,3
1738244796.989173,3
1738244797.0014033,3
1738244797.0099413,3
1738244797.0222595,3
1738244797.0336616,3
1738244797.043482,3
1738244797.0546918,3
1738244797.0629053,3
1738244797.0756764,3
1738244797.0841308,3
1738244797.0942597,3
1738244797.1070514,3
1738244797.1156607,3
1738244797.128015,3
1738244797.1379087,3
1738244797.1466997,3
1738244797.157872,3
1738244797.167857,3
1738244797.1776419,3
1738244797.1877232,3
1738244797.1978204,3
1738244797.2105753,3
1738244797.219699,3
1738244797.2292452,3
1738244797.2394192,3
1738244797.249278,3
1738244797.2596934,4
1738244797.2711794,4
1738244797.280908,4
1738244797.292844,4
1738244797.3029063,4
1738244797.3111799,4
1738244797.3217998,4
1738244797.3328815,4
1738244797.343807,4
1738244797.3536944,4
1738244797.3640366,4
1738244797.376757,4
1738244797.3861873,4
1738244797.3962064,4
1738244797.404777,4
1738244797.416603,4
1738244797.4256406,4
1738244797.437382,4
1738244797.4459672,4
1738244797.4555361,4
1738244797.468123,4
1738244797.4768696,4
1738244797.488363,4
1738244797.4961789,4
1738244797.505465,4
1738244797.518148,4
1738244797.5256526,4
1738244797.5350258,4
1738244797.5463445,4
1738244797.555636,4
1738244797.5673044,4
1738244797.5743778,4
1738244797.5857494,4
1738244797.5966012,4
1738244797.603192,4
1738244797.6162033,4
1738244797.6238859,4
1738244797.634087,4
1738244797.6442144,2
1738244797.6547484,2
1738244797.6624498,3
1738244797.673832,3
1738244797.685355,2
1738244797.693677,2
1738244797.7028532,3
1738244797.7135117,3
1738244797.7235103,3
1738244797.7336276,3
1738244797.7418444,3
1738244797.7532313,3
1738244797.763186,3
1738244797.7732005,3
1738244797.7831683,3
1738244797.7927241,3
1738244797.803641,3
1738244797.8115172,3
1738244797.823137,3
1738244797.8335447,3
1738244797.841576,3
1738244797.8548822,3
1738244797.8622196,3
1738244797.8726313,3
1738244797.8815188,3
1738244797.892327,3
1738244797.902732,3
1738244797.9116387,3
1738244797.9208682,3
1738244797.9299843,3
1738244797.9399178,3
1738244797.9540157,3
1738244797.9616146,3
1738244797.9712243,3
1738244797.983134,3
1738244797.990114,2
1738244797.998856,2
1738244798.0090683,2
1738244798.0209887,2
1738244798.0302658,0
1738244798.041998,0
1738244798.0542798,0
1738244798.0598671,0
1738244798.070214,0
1738244798.0802684,0
1738244798.0909984,0
1738244798.1008358,0
1738244798.1115665,0
1738244798.1212125,0
1738244798.1312778,0
1738244798.1432276,0
1738244798.1530297,0
1738244798.1620612,0
1738244798.1723735,0
1738244798.1824405,0
1738244798.1933677,0
1738244798.2023144,0
1738244798.2133117,0
1738244798.2235584,0
1738244798.2334738,0
1738244798.245193,0
1738244798.252982,0
1738244798.2645776,0
1738244798.274993,0
1738244798.284506,0
1738244798.2945118,0
1738244798.3066673,0
1738244798.314909,0
1738244798.3258965,0
1738244798.3363197,0
1738244798.347335,0
1738244798.355858,0
1738244798.368456,0
1738244798.3784084,0
1738244798.3859534,0
1738244798.3972936,0
1738244798.407883,0
1738244798.4178784,0
1738244798.4288497,0
1738244798.439227,0
1738244798.4493868,0
1738244798.4604435,0
1738244798.471273,0
1738244798.480521,0
1738244798.4916701,0
1738244798.5033112,0
1738244798.5111434,0
1738244798.5220256,0
1738244798.532218,0
1738244798.5444963,0
1738244798.5534308,0
1738244798.5651827,0
1738244798.5751052,0
1738244798.5839505,0
1738244798.5940778,0
1738244798.6051097,0
1738244798.6150365,0
1738244798.629052,0
1738244798.6362529,0
1738244798.6455896,0
1738244798.6565576,0
1738244798.6699803,0
1738244798.679332,0
1738244798.688645,0
1738244798.7006714,0
1738244798.7081182,0
1738244798.7210195,0
1738244798.7298586,0
1738244798.740757,0
1738244798.752378,0
1738244798.7641459,0
1738244798.772241,0
1738244798.7824335,0
1738244798.7922575,0
1738244798.802197,0
1738244798.812458,0
1738244798.8224745,0
1738244798.8348317,0
1738244798.8440948,0
1738244798.855242,0
1738244798.8669705,0
1738244798.876417,0
1738244798.8865047,0
1738244798.8976316,0
1738244798.9090114,0
1738244798.917479,0
1738244798.9287243,0
1738244798.941576,0
1738244798.9511178,0
1738244798.9598653,0
1738244798.9726453,0
1738244798.9820514,0
1738244798.9929702,3
1738244799.005655,3
1738244799.0147653,3
1738244799.024348,3
1738244799.0336773,3
1738244799.0442655,3
1738244799.056093,3
1738244799.0665152,3
1738244799.0760372,3
1738244799.0874462,3
1738244799.0983844,3
1738244799.1086507,3
1738244799.118602,3
1738244799.1321092,3
1738244799.1401443,3
1738244799.150938,3
1738244799.1619115,3
1738244799.1726222,3
1738244799.1822538,3
1738244799.1934593,3
1738244799.2022338,3
1738244799.2139812,3
1738244799.2253308,3
1738244799.237785,3
