Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738244466.6217315,26922,0,0,,0.0,-0.09,0.26,0.82,0.51,0.0,0.03,-0.03,-3.83,3.08,8.29,0.0,0.0,0.0,-4.06,3.29,8.29
1738244466.637337,26923,0,0,,0.0,-0.09,0.26,0.82,0.51,0.01,0.02,-0.03,-4.08,3.17,8.41,0.0,0.0,0.0,-4.06,3.29,8.29
1738244466.6564813,26924,0,0,,0.0,-0.09,0.26,0.81,0.51,0.01,0.05,-0.04,-3.73,3.27,8.16,0.0,0.0,0.0,-4.08,3.28,8.29
1738244466.6711133,26925,0,0,,0.0,-0.09,0.26,0.81,0.51,0.02,0.07,-0.05,-3.62,3.35,8.24,0.0,0.0,0.0,-4.09,3.28,8.28
1738244466.6873772,26926,0,0,,0.0,-0.09,0.26,0.81,0.51,0.02,0.09,-0.06,-3.61,3.37,8.23,0.0,0.0,0.0,-4.1,3.28,8.28
1738244466.706058,26927,0,0,,0.0,-0.09,0.26,0.81,0.51,0.02,0.13,-0.08,-4.32,3.29,8.11,0.0,0.0,0.0,-4.12,3.27,8.26
1738244466.720803,26928,0,0,,0.0,-0.1,0.26,0.81,0.51,0.03,0.2,-0.12,-3.93,3.39,8.68,0.0,0.0,0.0,-4.16,3.27,8.25
1738244466.7372694,26929,0,0,,0.0,-0.1,0.27,0.81,0.51,0.03,0.25,-0.13,-3.45,3.79,8.45,0.0,0.0,0.0,-4.18,3.27,8.24
1738244466.7560215,26930,0,0,,0.0,-0.1,0.27,0.81,0.51,0.03,0.39,-0.21,-4.0,2.94,8.5,0.0,0.0,0.0,-4.25,3.26,8.21
1738244466.770679,26931,0,0,,0.0,-0.1,0.27,0.81,0.51,0.06,0.57,-0.25,-4.82,2.77,8.39,0.0,0.0,0.0,-4.35,3.25,8.16
1738244466.7872849,26932,0,0,,0.0,-0.11,0.27,0.81,0.51,0.08,0.67,-0.25,-3.37,3.18,8.67,0.0,0.0,0.0,-4.41,3.24,8.13
1738244466.806051,26933,0,0,,0.0,-0.11,0.28,0.81,0.51,0.12,0.88,-0.25,-4.57,2.68,8.38,0.0,0.0,0.0,-4.55,3.24,8.05
1738244466.8204908,26934,0,0,,0.0,-0.12,0.28,0.8,0.51,0.16,1.09,-0.26,-4.39,2.95,8.25,0.0,0.0,0.0,-4.73,3.24,7.95
1738244466.837041,26935,0,0,,0.0,-0.13,0.29,0.8,0.51,0.18,1.19,-0.26,-4.87,2.84,8.02,0.0,0.0,0.0,-4.83,3.24,7.89
1738244466.8556447,26936,0,0,,0.0,-0.14,0.29,0.8,0.51,0.22,1.35,-0.29,-4.39,3.06,7.98,0.0,0.0,0.0,-5.05,3.25,7.75
1738244466.8704386,26937,0,0,,0.0,-0.15,0.3,0.79,0.51,0.24,1.53,-0.35,-4.74,3.3,7.92,0.0,0.0,0.0,-5.29,3.25,7.58
1738244466.8867586,26938,0,0,,0.0,-0.15,0.31,0.79,0.51,0.25,1.58,-0.38,-5.52,3.4,7.42,0.0,0.0,0.0,-5.41,3.25,7.49
1738244466.9061577,26939,0,0,,0.0,-0.17,0.32,0.79,0.51,0.21,1.72,-0.52,-5.46,3.78,7.48,0.0,0.0,0.0,-5.69,3.23,7.3
1738244466.9210336,26940,0,0,,0.0,-0.18,0.33,0.78,0.5,0.08,1.84,-0.67,-6.09,3.54,7.47,0.0,0.0,0.0,-5.98,3.17,7.09
1738244466.9371994,26941,0,0,,0.0,-0.19,0.33,0.78,0.5,-0.02,1.91,-0.77,-5.99,3.86,7.33,0.0,0.0,0.0,-6.13,3.13,6.98
1738244466.9551651,26942,0,0,,0.0,-0.21,0.34,0.77,0.5,-0.11,2.06,-0.97,-7.64,1.87,7.16,0.0,0.0,0.0,-6.45,3.0,6.73
1738244466.9707508,26943,0,0,,0.0,-0.23,0.35,0.76,0.51,-0.04,2.24,-1.1,-7.97,4.45,8.11,0.0,0.0,0.0,-6.81,2.87,6.43
1738244466.987064,26944,0,0,,0.0,-0.24,0.35,0.75,0.51,0.27,2.58,-1.46,-7.95,4.08,7.63,0.0,0.0,0.0,-7.01,2.78,6.25
1738244467.0059574,26945,0,0,,0.0,-0.26,0.36,0.73,0.51,0.12,2.75,-1.88,-7.18,3.9,8.23,0.0,0.0,0.0,-7.43,2.55,5.86
1738244467.0207546,26946,0,0,,0.0,-0.29,0.37,0.71,0.52,0.1,2.9,-2.09,-8.14,4.42,8.48,0.0,0.0,0.0,-7.86,2.23,5.42
1738244467.0374823,26947,0,0,,0.0,-0.31,0.38,0.7,0.52,-0.01,3.25,-2.54,-8.11,4.59,8.63,0.0,0.0,0.0,-8.07,2.03,5.17
1738244467.0561423,26948,0,0,,0.0,-0.34,0.38,0.68,0.52,-0.25,3.58,-2.89,-8.33,3.72,7.83,0.0,0.0,0.0,-8.5,1.57,4.61
1738244467.0709488,26949,0,0,,0.0,-0.38,0.39,0.65,0.53,-0.57,3.85,-3.14,-7.42,3.56,6.13,0.0,0.0,0.0,-8.9,1.0,3.98
1738244467.0873423,26950,0,0,,0.0,-0.4,0.39,0.64,0.53,-0.86,3.98,-3.25,-7.06,1.42,5.69,0.0,0.0,0.0,-9.07,0.69,3.64
1738244467.106197,26951,0,0,,0.0,-0.45,0.39,0.61,0.53,-1.02,4.24,-3.27,-7.35,-0.92,4.4,0.0,0.0,0.0,-9.36,0.04,2.9
1738244467.1214812,26952,0,0,,0.0,-0.49,0.39,0.57,0.53,-0.88,4.52,-3.11,-8.07,-0.29,3.04,0.0,0.0,0.0,-9.56,-0.58,2.08
1738244467.13755,26953,0,0,,0.0,-0.51,0.4,0.56,0.52,-0.97,4.59,-2.95,-8.28,-0.55,2.17,0.0,0.0,0.0,-9.62,-0.87,1.65
1738244467.1563323,26954,0,0,,0.0,-0.55,0.4,0.52,0.51,-1.01,4.94,-2.45,-10.87,-1.45,1.79,0.0,0.0,0.0,-9.68,-1.38,0.72
1738244467.1712744,26955,0,0,,0.0,-0.58,0.41,0.49,0.5,-0.81,4.97,-2.15,-14.19,0.64,4.92,0.0,0.0,0.0,-9.64,-1.76,-0.2
1738244467.1876206,26956,0,0,,0.0,-0.6,0.42,0.48,0.49,-0.58,4.08,-1.59,-13.22,1.56,5.74,0.0,0.0,0.0,-9.6,-1.9,-0.59
1738244467.2063663,26957,0,0,,0.0,-0.62,0.42,0.46,0.48,-0.53,2.14,-0.9,-11.95,2.08,5.0,0.0,0.0,0.0,-9.51,-2.1,-1.1
1738244467.221712,26958,0,0,,0.0,-0.62,0.42,0.45,0.48,-0.5,1.13,-0.59,-8.9,1.59,2.69,0.0,0.0,0.0,-9.48,-2.16,-1.25
1738244467.237817,26959,0,0,,0.0,-0.62,0.41,0.46,0.48,-0.69,-0.54,0.16,-8.65,0.7,2.43,0.0,0.0,0.0,-9.49,-2.14,-1.21
1738244467.255753,26960,0,0,,0.0,-0.62,0.41,0.47,0.48,-0.35,-1.54,0.98,-9.04,1.19,2.94,0.0,0.0,0.0,-9.55,-1.98,-0.99
1738244467.2712853,26961,0,0,,0.0,-0.6,0.41,0.49,0.48,-0.21,-2.09,1.37,-10.26,0.96,5.12,0.0,0.0,0.0,-9.64,-1.7,-0.55
1738244467.28812,26962,0,0,,0.0,-0.59,0.4,0.51,0.48,-0.54,-3.5,1.9,-10.44,-0.79,4.59,0.0,0.0,0.0,-9.68,-1.52,-0.23
1738244467.3058143,26963,0,0,,0.0,-0.56,0.4,0.54,0.49,0.33,-4.98,2.43,-5.27,-2.77,-0.32,0.0,0.0,0.0,-9.72,-1.09,0.63
1738244467.3215618,26964,0,0,,0.0,-0.52,0.39,0.58,0.5,1.11,-5.13,2.58,-5.82,0.06,0.88,0.0,0.0,0.0,-9.65,-0.59,1.59
1738244467.3373494,26965,0,0,,0.0,-0.5,0.39,0.59,0.5,0.93,-4.69,2.06,-6.83,-1.01,2.67,0.0,0.0,0.0,-9.58,-0.38,2.04
1738244467.3554986,26966,0,0,,0.0,-0.46,0.37,0.62,0.51,0.34,-4.56,1.33,-7.01,-0.68,3.18,0.0,0.0,0.0,-9.37,-0.09,2.87
1738244467.3714197,26967,0,0,,0.0,-0.43,0.36,0.64,0.52,0.47,-4.62,1.16,-6.83,1.16,3.31,0.0,0.0,0.0,-9.07,0.14,3.7
1738244467.3875213,26968,0,0,,0.0,-0.41,0.35,0.65,0.53,0.7,-4.58,1.05,-7.52,1.8,3.48,0.0,0.0,0.0,-8.9,0.25,4.1
1738244467.4054148,26969,0,0,,0.0,-0.37,0.34,0.68,0.54,0.72,-4.51,1.21,-7.22,2.78,2.51,0.0,0.0,0.0,-8.49,0.51,4.86
1738244467.4213035,26970,0,0,,0.0,-0.34,0.32,0.7,0.55,0.67,-4.32,1.43,-7.87,1.89,2.99,0.0,0.0,0.0,-8.05,0.82,5.52
1738244467.4378273,26971,0,0,,0.0,-0.32,0.32,0.71,0.55,0.65,-3.44,2.07,-8.27,1.78,3.63,0.0,0.0,0.0,-7.85,1.01,5.78
1738244467.4553642,26972,0,0,,0.0,-0.29,0.31,0.72,0.54,0.65,-3.22,2.17,-9.92,0.81,5.98,0.0,0.0,0.0,-7.41,1.4,6.26
1738244467.4715762,26973,0,0,,0.0,-0.25,0.31,0.74,0.54,0.66,-3.12,2.23,-9.69,-0.05,6.13,0.0,0.0,0.0,-6.95,1.79,6.67
1738244467.4878578,26974,0,0,,0.0,-0.24,0.3,0.75,0.54,0.59,-3.03,2.13,-9.61,-0.5,6.38,0.0,0.0,0.0,-6.71,1.97,6.86
1738244467.5056753,26975,0,0,,0.0,-0.21,0.3,0.76,0.53,0.63,-2.88,1.88,-9.94,0.16,7.3,0.0,0.0,0.0,-6.23,2.3,7.2
1738244467.5215542,26976,0,0,,0.0,-0.18,0.29,0.78,0.53,0.63,-2.84,1.77,-10.06,0.64,7.48,0.0,0.0,0.0,-5.75,2.58,7.5
1738244467.5379937,26977,0,0,,0.0,-0.17,0.29,0.78,0.53,0.59,-2.73,1.56,-10.02,1.24,7.05,0.0,0.0,0.0,-5.51,2.71,7.63
1738244467.55593,26978,0,0,,0.0,-0.14,0.28,0.79,0.52,0.61,-2.49,1.44,-9.82,1.53,6.74,0.0,0.0,0.0,-5.05,2.95,7.86
1738244467.571408,26979,0,0,,0.0,-0.12,0.28,0.8,0.52,0.62,-2.32,1.37,-9.51,1.35,6.4,0.0,0.0,0.0,-4.63,3.17,8.04
1738244467.5875747,26980,0,0,,0.0,-0.1,0.28,0.8,0.52,0.56,-1.94,1.21,-9.38,0.94,6.37,0.0,0.0,0.0,-4.44,3.27,8.1
1738244467.605987,26981,0,0,,0.0,-0.09,0.27,0.81,0.51,0.63,-1.5,1.04,-9.83,0.14,6.95,0.0,0.0,0.0,-4.11,3.45,8.2
1738244467.6218946,26982,0,0,,0.0,-0.07,0.27,0.81,0.51,0.66,-1.33,0.9,-9.18,-0.57,6.15,0.0,0.0,0.0,-3.85,3.62,8.25
1738244467.637888,26983,0,0,,0.0,-0.07,0.27,0.81,0.51,0.43,-0.81,0.23,-8.77,-0.6,5.48,0.0,0.0,0.0,-3.78,3.66,8.27
1738244467.6559432,26984,0,0,,0.0,-0.06,0.27,0.81,0.51,0.31,-0.51,-0.03,-7.63,0.21,2.58,0.0,0.0,0.0,-3.67,3.73,8.29
1738244467.6718068,26985,0,0,,0.0,-0.06,0.27,0.81,0.52,0.11,-0.1,-0.29,-7.91,-0.25,1.9,0.0,0.0,0.0,-3.73,3.69,8.28
1738244467.6879082,26986,0,0,,0.0,-0.07,0.27,0.81,0.52,-0.44,1.52,-0.62,-9.27,1.32,3.56,0.0,0.0,0.0,-3.87,3.63,8.24
1738244467.706018,26987,0,0,,0.0,-0.09,0.27,0.81,0.52,-2.21,1.19,-0.54,-11.48,4.24,13.19,0.0,0.0,0.0,-4.12,3.38,8.22
1738244467.7217185,26988,0,0,,0.0,-0.09,0.26,0.81,0.51,-1.8,-0.28,0.09,2.1,-0.79,7.89,0.0,0.0,0.0,-3.97,3.23,8.36
1738244467.7380292,26989,0,0,,0.0,-0.08,0.25,0.81,0.51,0.1,-1.1,0.39,2.48,5.59,7.18,0.0,0.0,0.0,-3.87,3.25,8.4
1738244467.756052,26990,0,0,,0.0,-0.08,0.25,0.82,0.51,-0.44,-0.12,-0.09,-0.39,8.03,9.13,0.0,0.0,0.0,-3.76,3.23,8.45
1738244467.7722123,26991,0,0,,0.0,-0.08,0.25,0.82,0.52,-0.44,-0.12,-0.09,-6.05,1.77,9.19,0.0,0.0,0.0,-3.78,3.13,8.48
1738244467.7882452,26992,0,0,,0.0,-0.08,0.25,0.82,0.52,-0.4,0.15,-0.21,-6.07,1.01,8.79,0.0,0.0,0.0,-3.8,3.09,8.49
1738244467.805817,26993,0,0,,0.0,-0.08,0.24,0.82,0.52,0.04,0.03,0.02,-4.33,1.19,8.53,0.0,0.0,0.0,-3.82,3.05,8.49
1738244467.8223255,26994,0,0,,0.0,-0.08,0.25,0.82,0.52,0.19,0.05,0.09,-3.43,2.08,8.75,0.0,0.0,0.0,-3.82,3.1,8.47
1738244467.8378925,26995,0,0,,0.0,-0.08,0.25,0.82,0.52,0.4,0.14,0.13,-3.27,2.28,8.45,0.0,0.0,0.0,-3.83,3.14,8.45
1738244467.856223,26996,0,0,,0.0,-0.08,0.25,0.82,0.51,0.42,0.19,0.1,-3.94,3.65,8.52,0.0,0.0,0.0,-3.85,3.22,8.42
1738244467.8719094,26997,0,0,,0.0,-0.08,0.26,0.81,0.51,0.33,0.16,0.07,-4.46,3.66,8.3,0.0,0.0,0.0,-3.88,3.26,8.39
1738244467.8882887,26998,0,0,,0.0,-0.08,0.26,0.81,0.51,0.15,0.1,0.0,-4.15,3.98,8.31,0.0,0.0,0.0,-3.88,3.28,8.38
1738244467.9060483,26999,0,0,,0.0,-0.08,0.26,0.81,0.51,0.08,0.09,-0.04,-4.84,3.38,8.18,0.0,0.0,0.0,-3.9,3.28,8.37
1738244467.9225261,27000,0,0,,0.0,-0.08,0.26,0.81,0.51,0.01,0.03,-0.05,-4.26,2.88,8.42,0.0,0.0,0.0,-3.91,3.28,8.37
1738244467.9378812,27001,0,0,,0.0,-0.08,0.26,0.81,0.51,0.06,0.01,-0.02,-4.3,2.57,8.47,0.0,0.0,0.0,-3.91,3.29,8.36
1738244467.9565094,27002,0,0,,0.0,-0.08,0.26,0.81,0.51,0.11,0.01,0.0,-4.15,2.55,8.38,0.0,0.0,0.0,-3.91,3.31,8.35
1738244467.972705,27003,0,0,,0.0,-0.08,0.26,0.81,0.51,0.2,0.05,0.04,-3.74,2.97,8.76,0.0,0.0,0.0,-3.91,3.35,8.34
1738244467.9882197,27004,0,0,,0.0,-0.08,0.26,0.81,0.51,0.23,0.06,0.07,-4.06,3.15,8.21,0.0,0.0,0.0,-3.91,3.37,8.33
1738244468.0064857,27005,0,0,,0.0,-0.08,0.26,0.81,0.51,0.2,0.06,0.06,-3.85,3.55,8.39,0.0,0.0,0.0,-3.92,3.41,8.31
1738244468.0226684,27006,0,0,,0.0,-0.08,0.27,0.81,0.51,0.14,0.05,0.04,-3.74,3.47,8.2,0.0,0.0,0.0,-3.92,3.43,8.3
1738244468.0388815,27007,0,0,,0.0,-0.08,0.27,0.81,0.51,0.06,0.03,-0.01,-4.04,3.77,8.31,0.0,0.0,0.0,-3.93,3.43,8.3
1738244468.0572417,27008,0,0,,0.0,-0.08,0.27,0.81,0.51,0.02,0.01,-0.03,-4.78,3.44,8.02,0.0,0.0,0.0,-3.93,3.43,8.3
1738244468.073062,27009,0,0,,0.0,-0.08,0.27,0.81,0.51,-0.04,-0.03,-0.05,-4.43,3.02,8.01,0.0,0.0,0.0,-3.93,3.42,8.3
1738244468.0888126,27010,0,0,,0.0,-0.08,0.26,0.81,0.51,-0.07,-0.02,-0.08,-4.84,3.03,8.2,0.0,0.0,0.0,-3.93,3.41,8.3
1738244468.10646,27011,0,0,,0.0,-0.08,0.26,0.81,0.51,-0.07,-0.05,-0.06,-4.25,3.17,8.32,0.0,0.0,0.0,-3.93,3.39,8.31
1738244468.1231701,27012,0,0,,0.0,-0.08,0.26,0.81,0.51,-0.06,-0.03,-0.04,-4.59,2.66,8.3,0.0,0.0,0.0,-3.92,3.38,8.32
1738244468.1382518,27013,0,0,,0.0,-0.08,0.26,0.81,0.51,0.0,-0.03,0.0,-3.8,2.9,8.65,0.0,0.0,0.0,-3.92,3.38,8.32
1738244468.1575427,27014,0,0,,0.0,-0.08,0.26,0.81,0.51,0.03,0.0,0.01,-3.57,3.32,8.65,0.0,0.0,0.0,-3.92,3.39,8.32
1738244468.1731653,27015,0,0,,0.0,-0.08,0.26,0.81,0.51,0.06,0.0,0.03,-4.82,3.25,8.21,0.0,0.0,0.0,-3.92,3.4,8.31
1738244468.188907,27016,0,0,,0.0,-0.08,0.26,0.81,0.51,0.04,-0.01,0.02,-4.1,3.68,8.41,0.0,0.0,0.0,-3.92,3.41,8.31
1738244468.2069678,27017,0,0,,0.0,-0.08,0.26,0.81,0.51,0.03,-0.01,0.01,-4.34,3.55,8.34,0.0,0.0,0.0,-3.92,3.41,8.31
1738244468.223226,27018,0,0,,0.0,-0.08,0.26,0.81,0.51,0.01,-0.01,-0.0,-3.95,2.73,8.23,0.0,0.0,0.0,-3.91,3.41,8.31
1738244468.2432709,27019,0,0,,0.0,-0.08,0.26,0.81,0.51,-0.01,0.01,-0.02,-4.97,3.19,8.08,0.0,0.0,0.0,-3.91,3.41,8.31
1738244468.260379,27020,0,0,,0.0,-0.08,0.26,0.81,0.51,-0.0,-0.01,-0.02,-3.94,3.45,8.34,0.0,0.0,0.0,-3.91,3.41,8.31
1738244468.2748635,27021,0,0,,0.0,-0.08,0.26,0.81,0.52,0.01,-0.02,-0.01,-3.71,2.9,8.4,0.0,0.0,0.0,-3.91,3.41,8.31
1738244468.2940886,27022,0,0,,0.0,-0.08,0.26,0.81,0.52,0.02,-0.02,-0.01,-4.33,3.21,8.28,0.0,0.0,0.0,-3.91,3.41,8.31
1738244468.3120217,27023,0,0,,0.0,-0.08,0.26,0.81,0.52,0.05,-0.01,-0.01,-3.83,3.21,8.41,0.0,0.0,0.0,-3.91,3.42,8.31
1738244468.326501,27024,0,0,,0.0,-0.08,0.26,0.81,0.52,0.07,0.01,0.0,-4.18,3.18,8.27,0.0,0.0,0.0,-3.91,3.43,8.31
1738244468.342132,27025,0,0,,0.0,-0.08,0.27,0.81,0.52,0.07,-0.01,0.01,-4.7,2.73,8.14,0.0,0.0,0.0,-3.91,3.43,8.3
1738244468.3592036,27026,0,0,,0.0,-0.08,0.27,0.81,0.52,0.07,0.01,0.0,-4.59,3.18,8.2,0.0,0.0,0.0,-3.91,3.44,8.3
1738244468.3746474,27027,0,0,,0.0,-0.08,0.27,0.81,0.52,0.07,-0.0,0.01,-4.01,3.58,8.37,0.0,0.0,0.0,-3.91,3.45,8.3
1738244468.3896751,27028,0,0,,0.0,-0.08,0.27,0.81,0.52,0.06,-0.0,0.01,-4.15,3.54,8.35,0.0,0.0,0.0,-3.91,3.46,8.29
1738244468.4079504,27029,0,0,,0.0,-0.08,0.27,0.81,0.52,0.03,-0.01,-0.0,-3.84,3.63,8.44,0.0,0.0,0.0,-3.91,3.46,8.29
1738244468.4237678,27030,0,0,,0.0,-0.08,0.27,0.81,0.52,0.02,0.01,-0.02,-3.83,3.13,8.29,0.0,0.0,0.0,-3.91,3.46,8.29
1738244468.442948,27031,0,0,,0.0,-0.08,0.27,0.81,0.52,0.0,-0.01,-0.02,-3.81,3.52,8.5,0.0,0.0,0.0,-3.91,3.46,8.29
1738244468.460312,27032,0,0,,0.0,-0.08,0.27,0.81,0.52,-0.01,0.01,-0.03,-3.84,3.05,8.39,0.0,0.0,0.0,-3.91,3.46,8.29
1738244468.4750564,27033,0,0,,0.0,-0.08,0.27,0.81,0.52,-0.0,0.01,-0.02,-3.81,3.23,8.3,0.0,0.0,0.0,-3.92,3.46,8.29
1738244468.490202,27034,0,0,,0.0,-0.08,0.27,0.81,0.52,0.0,0.01,-0.02,-4.48,3.08,8.25,0.0,0.0,0.0,-3.92,3.45,8.29
1738244468.5082304,27035,0,0,,0.0,-0.08,0.27,0.81,0.52,0.01,0.01,-0.02,-3.73,3.34,8.35,0.0,0.0,0.0,-3.92,3.45,8.29
1738244468.524062,27036,0,0,,0.0,-0.08,0.27,0.81,0.52,-0.0,0.01,-0.03,-3.27,3.5,8.44,0.0,0.0,0.0,-3.93,3.45,8.29
1738244468.5393968,27037,0,0,,0.0,-0.08,0.27,0.81,0.52,0.01,0.02,-0.03,-4.58,3.14,8.17,0.0,0.0,0.0,-3.93,3.45,8.29
1738244468.5574315,27038,0,0,,0.0,-0.08,0.27,0.81,0.52,0.01,0.01,-0.03,-3.75,3.38,8.39,0.0,0.0,0.0,-3.93,3.44,8.29
1738244468.5737712,27039,0,0,,0.0,-0.08,0.27,0.81,0.52,0.02,0.0,-0.03,-4.16,2.96,8.32,0.0,0.0,0.0,-3.93,3.45,8.29
1738244468.5898848,27040,0,0,,0.0,-0.08,0.27,0.81,0.52,0.03,0.0,-0.03,-4.03,3.33,8.35,0.0,0.0,0.0,-3.93,3.45,8.29
1738244468.6076093,27041,0,0,,0.0,-0.08,0.27,0.81,0.52,0.04,-0.01,-0.03,-4.52,3.18,8.25,0.0,0.0,0.0,-3.94,3.45,8.28
1738244468.6245189,27042,0,0,,0.0,-0.08,0.27,0.81,0.52,0.05,-0.02,-0.02,-3.64,3.5,8.5,0.0,0.0,0.0,-3.94,3.45,8.28
1738244468.6395774,27043,0,0,,0.0,-0.08,0.27,0.81,0.52,0.04,0.01,-0.04,-4.97,3.02,8.19,0.0,0.0,0.0,-3.94,3.45,8.28
1738244468.657775,27044,0,0,,0.0,-0.08,0.27,0.81,0.52,0.04,-0.01,-0.04,-3.82,3.25,8.22,0.0,0.0,0.0,-3.94,3.46,8.28
1738244468.6742377,27045,0,0,,0.0,-0.08,0.27,0.81,0.52,0.03,0.0,-0.05,-4.29,3.18,8.38,0.0,0.0,0.0,-3.95,3.46,8.27
1738244468.689638,27046,0,0,,0.0,-0.08,0.27,0.81,0.52,0.03,-0.0,-0.06,-3.61,3.52,8.29,0.0,0.0,0.0,-3.95,3.45,8.27
1738244468.7078729,27047,0,0,,0.0,-0.08,0.27,0.81,0.52,0.02,0.02,-0.08,-3.59,3.41,8.34,0.0,0.0,0.0,-3.96,3.45,8.27
1738244468.724539,27048,0,0,,0.0,-0.08,0.27,0.81,0.52,0.02,0.04,-0.09,-3.93,3.2,8.53,0.0,0.0,0.0,-3.98,3.45,8.26
1738244468.7397187,27049,0,0,,0.0,-0.08,0.27,0.81,0.52,0.01,0.1,-0.12,-3.5,3.52,8.16,0.0,0.0,0.0,-3.99,3.44,8.26
1738244468.7579648,27050,0,0,,0.0,-0.08,0.27,0.81,0.52,0.01,0.15,-0.14,-3.81,3.5,8.3,0.0,0.0,0.0,-4.03,3.43,8.25
1738244468.7746727,27051,0,0,,0.0,-0.08,0.27,0.8,0.52,0.01,0.27,-0.18,-3.83,3.69,8.71,0.0,0.0,0.0,-4.09,3.42,8.22
1738244468.789669,27052,0,0,,0.0,-0.09,0.27,0.8,0.52,0.02,0.44,-0.24,-3.6,3.6,8.27,0.0,0.0,0.0,-4.13,3.41,8.2
1738244468.8081172,27053,0,0,,0.0,-0.09,0.28,0.8,0.52,0.04,0.56,-0.29,-4.26,2.87,8.35,0.0,0.0,0.0,-4.25,3.39,8.15
1738244468.8249717,27054,0,0,,0.0,-0.1,0.28,0.8,0.52,0.08,0.8,-0.33,-4.5,2.74,8.2,0.0,0.0,0.0,-4.41,3.38,8.07
1738244468.8402636,27055,0,0,,0.0,-0.1,0.28,0.8,0.52,0.13,1.02,-0.3,-4.18,3.04,8.62,0.0,0.0,0.0,-4.49,3.38,8.03
1738244468.8582656,27056,0,0,,0.0,-0.11,0.29,0.79,0.52,0.15,1.13,-0.3,-4.69,2.99,8.17,0.0,0.0,0.0,-4.7,3.37,7.91
1738244468.8746645,27057,0,0,,0.0,-0.12,0.3,0.79,0.52,0.15,1.32,-0.35,-4.55,3.17,8.3,0.0,0.0,0.0,-4.93,3.36,7.77
1738244468.889959,27058,0,0,,0.0,-0.13,0.3,0.79,0.52,0.12,1.48,-0.42,-5.01,3.17,8.14,0.0,0.0,0.0,-5.05,3.35,7.7
1738244468.9083107,27059,0,0,,0.0,-0.14,0.31,0.78,0.52,0.12,1.52,-0.44,-5.17,3.12,7.5,0.0,0.0,0.0,-5.31,3.32,7.54
1738244468.9250772,27060,0,0,,0.0,-0.15,0.32,0.78,0.52,0.08,1.64,-0.53,-6.05,2.78,7.52,0.0,0.0,0.0,-5.58,3.27,7.36
1738244468.9401586,27061,0,0,,0.0,-0.16,0.32,0.78,0.52,0.05,1.69,-0.61,-5.59,3.23,7.32,0.0,0.0,0.0,-5.72,3.24,7.26
1738244468.9584503,27062,0,0,,0.0,-0.18,0.33,0.77,0.52,0.02,1.73,-0.67,-5.95,3.2,7.36,0.0,0.0,0.0,-6.01,3.16,7.06
1738244468.974928,27063,0,0,,0.0,-0.19,0.34,0.76,0.52,-0.06,1.78,-0.81,-5.85,3.48,6.81,0.0,0.0,0.0,-6.3,3.05,6.85
1738244468.9901423,27064,0,0,,0.0,-0.2,0.34,0.76,0.52,-0.1,1.81,-0.87,-6.36,2.89,7.09,0.0,0.0,0.0,-6.45,2.99,6.75
1738244469.0086424,27065,0,0,,0.0,-0.22,0.35,0.75,0.52,-0.05,1.86,-0.92,-7.95,1.64,7.23,0.0,0.0,0.0,-6.75,2.87,6.5
1738244469.0248284,27066,0,0,,0.0,-0.24,0.36,0.74,0.52,0.15,2.04,-1.11,-7.61,3.28,7.22,0.0,0.0,0.0,-7.07,2.73,6.21
1738244469.0403113,27067,0,0,,0.0,-0.25,0.36,0.73,0.52,-0.02,2.27,-1.39,-8.12,3.12,7.62,0.0,0.0,0.0,-7.24,2.63,6.05
1738244469.058395,27068,0,0,,0.0,-0.27,0.37,0.72,0.53,-0.05,2.25,-1.49,-7.41,3.26,7.53,0.0,0.0,0.0,-7.58,2.4,5.73
1738244469.0751333,27069,0,0,,0.0,-0.29,0.37,0.7,0.53,-0.16,2.41,-1.74,-7.56,4.05,7.0,0.0,0.0,0.0,-7.92,2.11,5.37
1738244469.0903385,27070,0,0,,0.0,-0.31,0.38,0.69,0.53,-0.28,2.61,-1.98,-8.21,2.97,7.3,0.0,0.0,0.0,-8.09,1.94,5.17
1738244469.109147,27071,0,0,,0.0,-0.34,0.38,0.68,0.53,-0.34,2.77,-2.09,-9.04,2.44,7.67,0.0,0.0,0.0,-8.44,1.57,4.73
1738244469.1256952,27072,0,0,,0.0,-0.37,0.39,0.66,0.53,-0.4,2.98,-2.23,-8.4,3.07,7.41,0.0,0.0,0.0,-8.76,1.15,4.24
1738244469.1405494,27073,0,0,,0.0,-0.38,0.39,0.65,0.53,-0.67,3.23,-2.36,-8.68,2.29,6.9,0.0,0.0,0.0,-8.91,0.92,3.97
1738244469.1588898,27074,0,0,,0.0,-0.42,0.39,0.62,0.53,-0.69,3.35,-2.39,-8.41,1.02,5.3,0.0,0.0,0.0,-9.19,0.44,3.38
1738244469.1753724,27075,0,0,,0.0,-0.45,0.4,0.6,0.53,-0.95,3.66,-2.57,-8.45,0.03,4.55,0.0,0.0,0.0,-9.42,-0.08,2.7
1738244469.1904798,27076,0,0,,0.0,-0.47,0.4,0.58,0.53,-1.01,4.24,-2.69,-9.31,-1.07,2.13,0.0,0.0,0.0,-9.52,-0.35,2.31
