Time,Force_Data
1738244477.1698914,0.8884370546141398
1738244477.186556,0.8889456160626883
1738244477.204381,0.8888938733240558
1738244477.219926,0.8876054770134192
1738244477.2365737,0.8852024309901709
1738244477.254719,0.8799732627169854
1738244477.2700326,0.8735584644681135
1738244477.2880309,0.8654614931574116
1738244477.3051703,0.8524242578445644
1738244477.3200786,0.8395479547822732
1738244477.3381991,0.8249711128825253
1738244477.3548622,0.8066669592885305
1738244477.3713791,0.7923558976136313
1738244477.3883142,0.772889347788107
1738244477.4053545,0.7543057369348064
1738244477.419725,0.7387784121359595
1738244477.4375217,0.7260235883305882
1738244477.455937,0.7162121292500856
1738244477.4702425,0.7128859472522298
1738244477.4882417,0.7152260319831942
1738244477.5049198,0.7226926834974036
1738244477.520748,0.7335799743485293
1738244477.537768,0.7484120371529046
1738244477.5565052,0.7649455334816571
1738244477.5709112,0.7811592314808729
1738244477.588281,0.7997519721677111
1738244477.605888,0.8188155227376662
1738244477.6206882,0.8360298570628434
1738244477.6380968,0.8567578862345919
1738244477.6556106,0.8795464052756478
1738244477.6709878,0.8955408024864404
1738244477.6884058,0.913013698771053
1738244477.7060862,0.9338372680248457
1738244477.7210157,0.9496404159908036
1738244477.7389247,0.9650142128957246
1738244477.7561667,0.9797716210809524
1738244477.7718575,0.9885590567697123
1738244477.788303,0.9946935314415591
1738244477.8057475,0.9956896401349473
1738244477.8216462,0.9920991815722593
1738244477.8387184,0.9806797000348189
1738244477.8562388,0.9657721488228665
1738244477.871629,0.9502162634535833
1738244477.8890488,0.9297959888905544
1738244477.9063792,0.9147825962230012
1738244477.922656,0.9073405562190654
1738244477.9395428,0.9045537560971728
1738244477.9572072,0.9058016841712951
1738244477.9726295,0.9082709800785577
1738244477.9894552,0.9086416495156613
1738244478.0070174,0.9049014023149118
1738244478.0215209,0.8961885067744115
1738244478.039272,0.8834342573368102
1738244478.0572896,0.8617469681060077
1738244478.072537,0.8410551300189701
1738244478.0895033,0.8081162414770579
1738244478.107362,0.7743735017601133
1738244478.1223855,0.739942919696891
1738244478.140448,0.6972627467815903
1738244478.1571753,0.6397447031752417
1738244478.1727643,0.585438983612225
1738244478.1908157,0.5173467166740956
1738244478.2073336,0.44958481592161836
1738244478.222214,0.3940652756412236
1738244478.240216,0.3402000484706671
1738244478.257545,0.2655891183264396
1738244478.2731943,0.21146807330639494
1738244478.2904563,0.13930100616036192
1738244478.3078885,0.07770313729973012
1738244478.322459,0.033895098905208976
1738244478.340601,0.009201391949507155
1738244478.3576825,-0.0071669799993074644
1738244478.3725915,-0.011959202701403326
1738244478.3902748,-0.012029978703234787
1738244478.4081502,-0.009928789913786342
1738244478.4230285,-0.006768655136795694
1738244478.440904,-0.0037355348706883144
1738244478.4580767,-0.0017618888790923353
1738244478.472855,-0.0005448640508980642
1738244478.490163,0.00020509684548024123
1738244478.5084703,0.000520322632471237
1738244478.522771,0.0005406641988181661
1738244478.5416298,0.000429648086114384
1738244478.558343,0.00029452390416246206
1738244478.5737472,0.00019224187839902372
1738244478.5910296,0.0001009153771139865
1738244478.6083522,9.822620498688885e-05
1738244478.6230185,0.0001493971263608465
1738244478.640516,0.00026918831315989766
1738244478.6580398,0.0004575795580294901
1738244478.673482,0.0005854472970980544
1738244478.690708,0.0006827124199604655
1738244478.708408,0.0005431971690458488
1738244478.722628,3.040547904565482e-05
1738244478.740611,-0.0011588311230082892
1738244478.7577944,-0.003447659272970695
1738244478.773574,-0.005988468785117275
1738244478.7905805,-0.009419205579011871
1738244478.807868,-0.013323347054525281
1738244478.8230772,-0.015154029521178941
1738244478.8401055,-0.013127891258189504
1738244478.858361,-0.004027621715535429
1738244478.8734624,0.016504850980710764
1738244478.8905585,0.05696705532276759
1738244478.9080498,0.11392847021986792
1738244478.923164,0.17679975483123234
1738244478.9403708,0.2566897665803581
1738244478.9581037,0.3482299806826752
1738244478.9732163,0.42505425146521914
1738244478.989176,0.49349889037411704
1738244479.007655,0.5593771134275487
1738244479.021824,0.6096899366028656
1738244479.0398304,0.6509944378364269
1738244479.0577712,0.6862182807886322
1738244479.073144,0.708477048227703
1738244479.0896363,0.7269294912651973
1738244479.1079156,0.7412999717068285
1738244479.1228456,0.7511379385917913
1738244479.1406617,0.7601693853510778
1738244479.1577184,0.7671903240811278
1738244479.1733198,0.7724499853579451
1738244479.1911964,0.777480652327084
1738244479.2078407,0.7814828887253263
1738244479.2239418,0.7842576043662793
1738244479.2421174,0.7871341965531046
1738244479.2586472,0.7891573805499617
1738244479.274427,0.7903423299173213
1738244479.29147,0.7912354166775577
1738244479.3086083,0.791707450156202
1738244479.3248873,0.7917727423408283
1738244479.3430352,0.7915630477534064
1738244479.359702,0.7911850678530659
1738244479.3747754,0.7905911933998355
1738244479.3921602,0.7896955860775478
1738244479.409559,0.788372820883909
1738244479.424494,0.7870304252731897
1738244479.4415443,0.7846167443257602
1738244479.4590385,0.7822746457234669
1738244479.4739318,0.7793523800960279
1738244479.4916265,0.7754788221457887
1738244479.5089183,0.7711987570778254
1738244479.5240123,0.7676321987407734
1738244479.5415587,0.7623325495524794
1738244479.5588078,0.7570783229560476
1738244479.5742176,0.7509948189542074
1738244479.591424,0.7439218838000102
1738244479.609182,0.7346136415197575
1738244479.624633,0.7256523491771383
1738244479.643976,0.7140851167811112
1738244479.6598585,0.7028199612191883
1738244479.6758945,0.6892444305486386
1738244479.6940308,0.6734587718130316
1738244479.710157,0.6621837614969415
1738244479.724663,0.650974638742619
1738244479.742453,0.6426480305003703
1738244479.75968,0.6402293216923018
1738244479.774275,0.6437278711865962
1738244479.790671,0.655730389417249
1738244479.809601,0.6737096797366968
1738244479.8244944,0.6944927500534174
1738244479.8414035,0.7201942176109618
1738244479.859296,0.7501690922684081
1738244479.874255,0.7736527916662264
1738244479.890244,0.8035383088099983
1738244479.908891,0.8346697064959926
1738244479.9243011,0.8569736066435185
1738244479.9406495,0.8771783243019647
1738244479.958782,0.8978913866597628
1738244479.9736464,0.9068823268144208
1738244479.990361,0.9116843755252971
1738244480.0097916,0.9107851124900871
1738244480.02505,0.9079000776332757
1738244480.0404203,0.9055663136272374
1738244480.0590734,0.9076916784860996
1738244480.074597,0.9132343717887864
1738244480.0905564,0.9228173649136281
1738244480.1098337,0.9364663535571008
1738244480.1241064,0.9463572724872252
1738244480.140653,0.9537623391842338
1738244480.159418,0.9581052971090941
1738244480.1741948,0.9572311564387558
1738244480.1893604,0.9502844178231816
1738244480.2097871,0.9362109547214831
1738244480.2244112,0.9174259537215352
1738244480.240283,0.8895064754096714
1738244480.259754,0.856187001094686
1738244480.2743554,0.8178183381146122
1738244480.2901556,0.7707044975872406
1738244480.3094096,0.7038791646699845
1738244480.3249836,0.6441858896849489
1738244480.3414135,0.5671616518770018
1738244480.3598208,0.4949544374200229
1738244480.3746572,0.4306234026987954
1738244480.390913,0.3716992146482328
1738244480.4095595,0.2993242334876262
1738244480.425301,0.23935156500625396
1738244480.441351,0.16488700135844386
1738244480.4599583,0.09242555806566259
1738244480.4753137,0.045303509260357776
1738244480.4901624,0.0153063298256081
1738244480.5102346,-0.005136922246101768
1738244480.524852,-0.012216259243873005
1738244480.540867,-0.013227726276347267
1738244480.5597253,-0.010845009229650782
1738244480.5751903,-0.007804550291800099
1738244480.5899796,-0.004824617219885413
1738244480.6096776,-0.0023129310480557476
1738244480.625186,-0.0008116113532922034
1738244480.6399508,1.0625918628424415e-05
1738244480.6602182,0.0005597969327743131
1738244480.675859,0.0006730496735907137
1738244480.690261,0.0006916772009462239
1738244480.7101543,0.0006835208362421557
1738244480.7246666,0.0006987507002867223
1738244480.7405078,0.0007237572496652757
1738244480.760069,0.0006811899575086483
1738244480.774626,0.00045480335787316815
1738244480.790566,-0.00015731962777904416
1738244480.8106887,-0.0016254830865866819
1738244480.8247356,-0.0032937347284713375
1738244480.8398504,-0.006275161618397227
1738244480.8605957,-0.01022491791235225
1738244480.8748336,-0.012759713844461777
1738244480.8898327,-0.014296267658225108
1738244480.910062,-0.010102814261411916
1738244480.9241862,-0.0003882297115762319
1738244480.9397218,0.022090080965063347
1738244480.9597728,0.06904145859684752
1738244480.974906,0.11826621929865642
1738244480.9898813,0.1803583777477754
1738244481.010126,0.27599381643770293
1738244481.0245314,0.33651341816378605
1738244481.0404973,0.409889764167241
1738244481.0608177,0.4924429400802482
1738244481.0752285,0.5426196693624298
1738244481.0902596,0.6108389182430084
1738244481.1101356,0.6712106801880461
1738244481.1249044,0.7065193094776935
1738244481.140659,0.7402045480108064
1738244481.1607778,0.7709737856140036
1738244481.174791,0.784281261016863
1738244481.190597,0.7988146009909406
1738244481.210713,0.8111800202994133
1738244481.2254872,0.8195651702794269
1738244481.2408755,0.8266169358176134
1738244481.2608187,0.8356222496381412
1738244481.2749217,0.841281696621302
1738244481.290876,0.8464249468498826
1738244481.3108456,0.8522089427253385
1738244481.3254423,0.8558127292781555
1738244481.340688,0.8589372562394859
1738244481.3608322,0.8615158110483103
1738244481.3751898,0.8628405168358796
1738244481.3912,0.8635171103607339
1738244481.411069,0.8633643795685424
1738244481.4258213,0.8626946467173483
1738244481.440967,0.8612012700306512
1738244481.4615035,0.8591042822465923
1738244481.4787238,0.8573777509920365
1738244481.4972217,0.8557573807737401
1738244481.5129745,0.8547350979079136
1738244481.528001,0.8537995319956847
1738244481.5441947,0.8529185557024561
1738244481.5621023,0.8519176947572
1738244481.5768876,0.8505587715106785
1738244481.5919738,0.8490457746175237
1738244481.6113486,0.845731347827513
1738244481.626051,0.8431772238075094
1738244481.6417303,0.838597933316613
1738244481.6609,0.8325380941015742
1738244481.6756172,0.825731974054288
1738244481.6916187,0.8172780292242404
1738244481.711327,0.8049157555761014
1738244481.7259445,0.7926083832901838
1738244481.7424312,0.7789589023339929
1738244481.7620597,0.7635560268412894
1738244481.7800052,0.7462116167066847
1738244481.7978504,0.7303475867935206
1738244481.8132403,0.719788075324273
1738244481.8274212,0.7120932292545868
1738244481.8430846,0.7086030919670087
1738244481.8626635,0.709810651468823
1738244481.8762274,0.7148428305355224
1738244481.892531,0.7243158839470908
1738244481.9122643,0.7399593731476035
1738244481.926437,0.7545326347344262
1738244481.9421225,0.7731801937336193
1738244481.9620376,0.7930495115073829
1738244481.9763322,0.8119969221014794
1738244481.9919393,0.8328233269017071
1738244482.0127618,0.8563597116534204
1738244482.026852,0.8724298795603719
1738244482.042728,0.8937624595228424
1738244482.0619037,0.9173080715229813
1738244482.077012,0.9328794162742101
1738244482.093417,0.9447343443081156
1738244482.1129022,0.9634358098046862
1738244482.1271143,0.9754912983526847
1738244482.142965,0.9836287477351402
1738244482.162446,0.9895231149532974
1738244482.1773243,0.9895776569932222
1738244482.1928804,0.9854381885422578
1738244482.2128778,0.9754487064637702
1738244482.2268753,0.9618626858058132
1738244482.2436097,0.9443538791996425
1738244482.2626293,0.9237056904531976
1738244482.2770076,0.9101035659524097
1738244482.2934344,0.8993174557644463
1738244482.3128743,0.8948041869357014
1738244482.327601,0.8958672680548002
1738244482.343142,0.9001611475979961
1738244482.3625443,0.9061025346549904
1738244482.377988,0.9077337369777038
1738244482.3939314,0.9041400679262958
1738244482.4131377,0.8889820540187175
1738244482.427398,0.8739696929717997
1738244482.4441228,0.8430361353107415
1738244482.4629087,0.7949515315399852
1738244482.4776106,0.7529625600229336
1738244482.493621,0.699312368600943
1738244482.5128622,0.6256828809615517
1738244482.5276473,0.5598157170249667
1738244482.5438128,0.49122896374730946
1738244482.5634117,0.39735363409141505
1738244482.5782578,0.3112023152465128
1738244482.5935826,0.21774634862876305
1738244482.613345,0.12297280103036162
1738244482.6279907,0.06405733598202465
1738244482.6443589,0.021391691898370334
1738244482.6631317,-0.006230783060920514
1738244482.6783433,-0.014613820560211013
1738244482.694451,-0.01687445095229561
1738244482.7134387,-0.013901390439778026
1738244482.7282405,-0.010578985893553173
1738244482.744351,-0.006608368333058832
1738244482.7631743,-0.0029733587210080867
1738244482.778177,-0.001335219855574135
1738244482.79455,1.919233930948092e-05
1738244482.8133142,0.0006406063810028207
1738244482.828313,0.0007462839403799084
1738244482.844612,0.0006660891876539145
1738244482.8635306,0.0004841044859231492
1738244482.8786175,0.00037386753220805297
1738244482.8948283,0.0002999793151358468
1738244482.9137974,0.0003177588032503551
1738244482.9283926,0.000392074408395969
1738244482.944845,0.0004971635295204416
1738244482.9638274,0.0005595164340432956
1738244482.9790545,0.000448929406577253
1738244482.9956443,2.6560619429637794e-05
1738244483.0139384,-0.0009428356666885504
1738244483.0288403,-0.002689868214311917
1738244483.0451272,-0.004799463845493902
1738244483.0639546,-0.008271332913473504
1738244483.0785563,-0.01117009595866505
1738244483.0948017,-0.012984198983650408
1738244483.1145751,-0.011188271447626656
1738244483.1291883,-0.004697391057259016
1738244483.1448932,0.013366951981546414
1738244483.1643586,0.0437177753513258
1738244483.1786337,0.09188343902902625
1738244483.1947334,0.15167696127970842
1738244483.2138665,0.23081256660567337
1738244483.2288368,0.2946123375884918
1738244483.2445433,0.36119058765045786
1738244483.263918,0.44373037005223304
1738244483.2782428,0.5074116564930705
1738244483.2945735,0.5826505239490916
1738244483.314462,0.6550356164105987
1738244483.32892,0.7029604911132398
1738244483.3450527,0.7421241041335033
1738244483.3640842,0.7802528572829465
1738244483.3782866,0.8049215473781384
1738244483.395142,0.8254007057856952
1738244483.4146,0.8472757093038796
1738244483.4289696,0.8629226862614533
1738244483.4451747,0.8773394882538391
1738244483.4645169,0.8900746352844557
1738244483.4789004,0.8981079496738485
1738244483.4961023,0.9050745825770223
1738244483.5145977,0.9107436777756754
1738244483.5291066,0.913538248273744
1738244483.5455403,0.9155278932413468
1738244483.5651188,0.9164622190516839
1738244483.5791152,0.9162305052103186
1738244483.595906,0.91489169278813
1738244483.6140563,0.9126586688688181
1738244483.6292143,0.9105697833923672
1738244483.645792,0.907945604182135
1738244483.6641147,0.9052143052129573
1738244483.6790087,0.9033183519143092
