Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738244466.5713043,26919,0,0,,0.0,-0.71,0.32,0.6,0.19,0.11,0.43,-0.18,-9.56,0.95,-1.58,0.0,0.0,0.0,-9.53,1.07,-2.01
1738244466.588644,26920,0,0,,0.0,-0.71,0.32,0.6,0.2,0.1,0.44,-0.19,-9.57,0.71,-1.69,0.0,0.0,0.0,-9.52,1.03,-2.1
1738244466.607144,26921,0,0,,0.0,-0.71,0.32,0.59,0.2,0.1,0.45,-0.21,-9.46,0.72,-2.49,0.0,0.0,0.0,-9.5,0.99,-2.18
1738244466.6217444,26922,0,0,,0.0,-0.71,0.32,0.59,0.2,0.09,0.48,-0.23,-9.79,0.56,-1.94,0.0,0.0,0.0,-9.5,0.96,-2.23
1738244466.6378777,26923,0,0,,0.0,-0.72,0.32,0.59,0.2,0.08,0.49,-0.25,-9.48,0.74,-2.33,0.0,0.0,0.0,-9.48,0.91,-2.32
1738244466.6565132,26924,0,0,,0.0,-0.72,0.32,0.58,0.2,0.12,0.5,-0.27,-9.59,0.55,-2.01,0.0,0.0,0.0,-9.46,0.86,-2.41
1738244466.6714869,26925,0,0,,0.0,-0.72,0.32,0.58,0.2,0.15,0.51,-0.29,-9.32,0.71,-2.86,0.0,0.0,0.0,-9.45,0.83,-2.46
1738244466.6874287,26926,0,0,,0.0,-0.73,0.32,0.57,0.2,0.17,0.51,-0.3,-9.81,0.72,-2.42,0.0,0.0,0.0,-9.43,0.76,-2.56
1738244466.7062793,26927,0,0,,0.0,-0.73,0.32,0.57,0.2,0.19,0.55,-0.34,-9.69,0.62,-2.6,0.0,0.0,0.0,-9.41,0.69,-2.66
1738244466.720992,26928,0,0,,0.0,-0.73,0.32,0.57,0.2,0.22,0.61,-0.39,-10.2,0.91,-2.15,0.0,0.0,0.0,-9.39,0.64,-2.72
1738244466.7373147,26929,0,0,,0.0,-0.74,0.32,0.56,0.2,0.22,0.63,-0.42,-10.2,0.17,-2.15,0.0,0.0,0.0,-9.36,0.55,-2.84
1738244466.7560992,26930,0,0,,0.0,-0.74,0.32,0.55,0.2,0.26,0.67,-0.45,-10.17,0.09,-2.34,0.0,0.0,0.0,-9.35,0.51,-2.9
1738244466.7705586,26931,0,0,,0.0,-0.75,0.31,0.55,0.2,0.28,0.73,-0.5,-10.02,-0.14,-3.09,0.0,0.0,0.0,-9.31,0.4,-3.03
1738244466.7874436,26932,0,0,,0.0,-0.75,0.31,0.54,0.21,0.25,0.76,-0.53,-10.31,-0.05,-2.49,0.0,0.0,0.0,-9.27,0.29,-3.17
1738244466.8060806,26933,0,0,,0.0,-0.76,0.31,0.54,0.21,0.18,0.8,-0.59,-10.05,-0.41,-3.13,0.0,0.0,0.0,-9.25,0.23,-3.24
1738244466.8208075,26934,0,0,,0.0,-0.76,0.31,0.53,0.21,0.18,0.85,-0.65,-9.95,-0.44,-2.68,0.0,0.0,0.0,-9.19,0.11,-3.39
1738244466.8367543,26935,0,0,,0.0,-0.77,0.31,0.52,0.21,0.22,0.87,-0.67,-9.59,-0.32,-3.06,0.0,0.0,0.0,-9.13,-0.02,-3.55
1738244466.8559985,26936,0,0,,0.0,-0.77,0.3,0.51,0.21,0.28,0.94,-0.73,-9.58,-0.27,-2.82,0.0,0.0,0.0,-9.1,-0.09,-3.64
1738244466.8706205,26937,0,0,,0.0,-0.78,0.3,0.51,0.22,0.39,1.03,-0.79,-9.6,-0.26,-2.57,0.0,0.0,0.0,-9.03,-0.26,-3.81
1738244466.886652,26938,0,0,,0.0,-0.78,0.3,0.5,0.22,0.45,1.09,-0.82,-9.31,-0.13,-3.21,0.0,0.0,0.0,-8.94,-0.44,-4.0
1738244466.9061778,26939,0,0,,0.0,-0.79,0.3,0.48,0.22,0.57,1.21,-0.85,-9.66,-0.3,-2.74,0.0,0.0,0.0,-8.88,-0.53,-4.1
1738244466.921047,26940,0,0,,0.0,-0.79,0.3,0.48,0.23,0.7,1.36,-0.87,-9.51,-0.28,-3.08,0.0,0.0,0.0,-8.77,-0.73,-4.31
1738244466.9370377,26941,0,0,,0.0,-0.8,0.3,0.46,0.23,0.73,1.43,-0.86,-9.63,-0.54,-2.88,0.0,0.0,0.0,-8.64,-0.94,-4.54
1738244466.9551537,26942,0,0,,0.0,-0.81,0.3,0.46,0.23,0.73,1.61,-0.82,-9.69,-0.72,-3.82,0.0,0.0,0.0,-8.56,-1.04,-4.66
1738244466.9707541,26943,0,0,,0.0,-0.81,0.3,0.44,0.24,0.63,1.85,-0.77,-10.41,-0.03,-3.61,0.0,0.0,0.0,-8.37,-1.23,-4.94
1738244466.9871216,26944,0,0,,0.0,-0.82,0.3,0.42,0.24,0.58,1.99,-0.72,-10.64,-0.14,-3.67,0.0,0.0,0.0,-8.15,-1.39,-5.26
1738244467.005968,26945,0,0,,0.0,-0.83,0.3,0.4,0.24,0.5,2.24,-0.61,-12.09,-0.25,-3.18,0.0,0.0,0.0,-8.03,-1.47,-5.43
1738244467.0209591,26946,0,0,,0.0,-0.84,0.3,0.39,0.24,0.46,2.36,-0.48,-12.83,-1.03,-3.6,0.0,0.0,0.0,-7.76,-1.6,-5.77
1738244467.0374153,26947,0,0,,0.0,-0.85,0.31,0.36,0.24,0.5,2.39,-0.44,-12.93,-0.82,-3.58,0.0,0.0,0.0,-7.47,-1.72,-6.1
1738244467.0560367,26948,0,0,,0.0,-0.85,0.31,0.34,0.23,0.56,2.29,-0.3,-12.24,-0.97,-3.86,0.0,0.0,0.0,-7.33,-1.77,-6.26
1738244467.0713086,26949,0,0,,0.0,-0.86,0.31,0.33,0.23,0.45,2.02,-0.21,-10.1,-0.6,-3.45,0.0,0.0,0.0,-7.06,-1.86,-6.53
1738244467.0872712,26950,0,0,,0.0,-0.86,0.32,0.32,0.23,0.29,1.8,-0.17,-9.5,-1.16,-3.72,0.0,0.0,0.0,-6.84,-1.91,-6.75
1738244467.1062725,26951,0,0,,0.0,-0.87,0.32,0.31,0.22,-0.2,1.31,-0.17,-7.55,-2.12,-4.21,0.0,0.0,0.0,-6.75,-1.91,-6.84
1738244467.1215527,26952,0,0,,0.0,-0.87,0.32,0.31,0.22,-0.47,0.82,-0.13,-7.54,-3.09,-4.34,0.0,0.0,0.0,-6.62,-1.87,-6.98
1738244467.1376271,26953,0,0,,0.0,-0.87,0.31,0.31,0.22,-0.45,0.58,-0.17,-7.27,-2.57,-4.87,0.0,0.0,0.0,-6.55,-1.83,-7.05
1738244467.1563418,26954,0,0,,0.0,-0.87,0.31,0.31,0.21,-0.48,0.11,-0.29,-6.81,-1.61,-6.17,0.0,0.0,0.0,-6.54,-1.81,-7.07
1738244467.1714754,26955,0,0,,0.0,-0.88,0.31,0.31,0.21,-0.66,-0.13,-0.35,-5.75,-0.67,-8.83,0.0,0.0,0.0,-6.54,-1.78,-7.08
1738244467.187638,26956,0,0,,0.0,-0.88,0.3,0.31,0.21,-0.75,-0.14,-0.35,-5.56,-0.7,-9.21,0.0,0.0,0.0,-6.54,-1.72,-7.09
1738244467.2063594,26957,0,0,,0.0,-0.88,0.3,0.31,0.2,-0.71,-0.06,-0.35,-5.01,-0.9,-8.87,0.0,0.0,0.0,-6.54,-1.69,-7.1
1738244467.2216988,26958,0,0,,0.0,-0.88,0.29,0.31,0.2,-0.56,-0.11,-0.29,-4.74,-0.84,-7.34,0.0,0.0,0.0,-6.55,-1.65,-7.1
1738244467.237924,26959,0,0,,0.0,-0.88,0.29,0.32,0.2,-0.44,-0.19,-0.26,-4.14,-1.33,-6.93,0.0,0.0,0.0,-6.57,-1.62,-7.09
1738244467.2559566,26960,0,0,,0.0,-0.88,0.29,0.32,0.2,-0.24,-0.34,-0.22,-3.9,-1.88,-7.07,0.0,0.0,0.0,-6.59,-1.62,-7.07
1738244467.2713618,26961,0,0,,0.0,-0.88,0.29,0.32,0.2,-0.02,-0.59,-0.17,-3.53,-2.04,-6.37,0.0,0.0,0.0,-6.65,-1.63,-7.0
1738244467.2881103,26962,0,0,,0.0,-0.88,0.28,0.33,0.2,0.1,-0.7,-0.14,-3.56,-2.32,-4.85,0.0,0.0,0.0,-6.75,-1.67,-6.9
1738244467.305942,26963,0,0,,0.0,-0.87,0.28,0.33,0.21,0.44,-0.97,-0.06,-4.71,-0.83,-2.75,0.0,0.0,0.0,-6.82,-1.71,-6.83
1738244467.3215473,26964,0,0,,0.0,-0.87,0.28,0.34,0.22,0.81,-1.31,0.1,-5.04,0.45,-3.19,0.0,0.0,0.0,-6.98,-1.8,-6.64
1738244467.3377144,26965,0,0,,0.0,-0.86,0.28,0.35,0.22,0.73,-1.5,0.22,-5.09,0.0,-3.34,0.0,0.0,0.0,-7.19,-1.84,-6.4
1738244467.3555555,26966,0,0,,0.0,-0.86,0.29,0.36,0.23,0.49,-1.84,0.41,-6.13,-1.53,-3.42,0.0,0.0,0.0,-7.31,-1.84,-6.26
1738244467.3714519,26967,0,0,,0.0,-0.85,0.29,0.38,0.24,0.57,-2.15,0.56,-6.67,-1.76,-3.67,0.0,0.0,0.0,-7.57,-1.83,-5.94
1738244467.3874886,26968,0,0,,0.0,-0.84,0.29,0.39,0.25,0.62,-2.28,0.64,-6.74,-1.86,-4.08,0.0,0.0,0.0,-7.86,-1.8,-5.57
1738244467.4053025,26969,0,0,,0.0,-0.83,0.29,0.4,0.25,0.63,-2.52,0.77,-7.33,-1.15,-4.56,0.0,0.0,0.0,-8.01,-1.77,-5.36
1738244467.4213138,26970,0,0,,0.0,-0.82,0.29,0.43,0.26,0.21,-2.69,0.95,-7.65,-1.1,-4.98,0.0,0.0,0.0,-8.3,-1.67,-4.93
1738244467.437965,26971,0,0,,0.0,-0.8,0.29,0.45,0.26,-0.07,-2.74,1.03,-7.85,-1.26,-5.22,0.0,0.0,0.0,-8.58,-1.48,-4.49
1738244467.4556642,26972,0,0,,0.0,-0.79,0.29,0.46,0.26,-0.47,-2.79,1.08,-8.33,-1.87,-5.85,0.0,0.0,0.0,-8.72,-1.37,-4.26
1738244467.4717407,26973,0,0,,0.0,-0.78,0.29,0.49,0.26,-0.64,-2.78,1.06,-9.13,-2.59,-5.61,0.0,0.0,0.0,-8.96,-1.14,-3.8
1738244467.487844,26974,0,0,,0.0,-0.77,0.29,0.51,0.26,-0.64,-2.78,1.04,-9.33,-2.87,-5.68,0.0,0.0,0.0,-9.17,-0.92,-3.32
1738244467.5055792,26975,0,0,,0.0,-0.76,0.29,0.53,0.26,-0.46,-2.78,0.99,-9.89,-3.08,-5.67,0.0,0.0,0.0,-9.27,-0.81,-3.08
1738244467.5216753,26976,0,0,,0.0,-0.74,0.29,0.55,0.26,-0.19,-2.74,1.02,-10.38,-2.51,-5.63,0.0,0.0,0.0,-9.43,-0.62,-2.58
1738244467.537965,26977,0,0,,0.0,-0.72,0.29,0.57,0.26,-0.11,-2.69,1.05,-10.45,-2.34,-5.62,0.0,0.0,0.0,-9.57,-0.42,-2.09
1738244467.556577,26978,0,0,,0.0,-0.72,0.29,0.58,0.26,-0.04,-2.53,1.08,-10.44,-1.62,-5.46,0.0,0.0,0.0,-9.62,-0.32,-1.86
1738244467.5716078,26979,0,0,,0.0,-0.7,0.29,0.6,0.26,-0.09,-2.3,1.07,-10.44,-1.5,-5.3,0.0,0.0,0.0,-9.7,-0.11,-1.42
1738244467.5877848,26980,0,0,,0.0,-0.68,0.29,0.62,0.26,-0.15,-2.17,1.06,-10.25,-1.68,-5.17,0.0,0.0,0.0,-9.75,0.08,-1.02
1738244467.6062076,26981,0,0,,0.0,-0.68,0.29,0.63,0.26,-0.16,-1.88,0.97,-10.05,-2.05,-5.25,0.0,0.0,0.0,-9.76,0.17,-0.84
1738244467.6220524,26982,0,0,,0.0,-0.67,0.29,0.64,0.25,-0.03,-1.54,0.84,-10.11,-2.37,-4.84,0.0,0.0,0.0,-9.78,0.34,-0.53
1738244467.6378748,26983,0,0,,0.0,-0.65,0.29,0.65,0.25,0.06,-1.38,0.77,-10.11,-2.41,-4.74,0.0,0.0,0.0,-9.79,0.47,-0.29
1738244467.6562164,26984,0,0,,0.0,-0.65,0.3,0.65,0.25,0.24,-1.08,0.63,-9.89,-1.85,-4.35,0.0,0.0,0.0,-9.79,0.53,-0.19
1738244467.6719036,26985,0,0,,0.0,-0.64,0.3,0.66,0.25,0.21,-0.78,0.48,-9.43,-1.82,-4.55,0.0,0.0,0.0,-9.78,0.63,-0.03
1738244467.68849,26986,0,0,,0.0,-0.64,0.3,0.66,0.25,0.08,-0.62,0.38,-9.19,-1.86,-4.48,0.0,0.0,0.0,-9.78,0.69,0.06
1738244467.7062502,26987,0,0,,0.0,-0.64,0.3,0.66,0.25,-0.25,-0.25,0.18,-9.19,-0.31,-3.43,0.0,0.0,0.0,-9.78,0.71,0.09
1738244467.7217078,26988,0,0,,0.0,-0.64,0.3,0.67,0.25,-0.59,0.1,0.01,-11.87,0.57,3.84,0.0,0.0,0.0,-9.77,0.72,0.09
1738244467.7381964,26989,0,0,,0.0,-0.64,0.29,0.67,0.25,-0.42,0.18,-0.05,-12.28,3.17,5.06,0.0,0.0,0.0,-9.78,0.71,0.09
1738244467.756064,26990,0,0,,0.0,-0.64,0.29,0.67,0.24,-0.55,-0.23,0.14,-11.57,3.02,3.23,0.0,0.0,0.0,-9.77,0.72,0.11
1738244467.7723377,26991,0,0,,0.0,-0.64,0.29,0.67,0.24,-0.5,-0.34,0.39,-10.43,-0.31,-0.32,0.0,0.0,0.0,-9.77,0.79,0.18
1738244467.78863,26992,0,0,,0.0,-0.64,0.29,0.67,0.24,-0.6,-0.24,0.36,-10.37,-2.08,0.16,0.0,0.0,0.0,-9.76,0.84,0.23
1738244467.8057883,26993,0,0,,0.0,-0.64,0.29,0.68,0.24,-0.3,0.0,0.21,-10.35,-1.54,0.33,0.0,0.0,0.0,-9.76,0.86,0.23
1738244467.8228033,26994,0,0,,0.0,-0.64,0.29,0.68,0.23,0.09,0.09,0.18,-9.75,0.03,1.19,0.0,0.0,0.0,-9.76,0.9,0.21
1738244467.8380105,26995,0,0,,0.0,-0.64,0.29,0.67,0.23,0.2,0.09,0.2,-9.41,0.54,1.0,0.0,0.0,0.0,-9.75,0.94,0.19
1738244467.8560743,26996,0,0,,0.0,-0.64,0.3,0.67,0.23,0.21,0.11,0.24,-9.29,1.36,0.55,0.0,0.0,0.0,-9.75,0.96,0.18
1738244467.8722806,26997,0,0,,0.0,-0.64,0.3,0.67,0.23,0.11,0.18,0.22,-9.41,1.77,-0.29,0.0,0.0,0.0,-9.75,1.0,0.15
1738244467.8888028,26998,0,0,,0.0,-0.64,0.3,0.67,0.23,0.04,0.18,0.22,-9.59,1.52,-0.09,0.0,0.0,0.0,-9.74,1.05,0.11
1738244467.9064786,26999,0,0,,0.0,-0.64,0.3,0.67,0.23,0.04,0.15,0.24,-9.74,0.73,-0.5,0.0,0.0,0.0,-9.74,1.07,0.1
1738244467.9226644,27000,0,0,,0.0,-0.64,0.3,0.67,0.23,0.1,0.13,0.24,-10.02,0.26,0.02,0.0,0.0,0.0,-9.74,1.11,0.07
1738244467.938129,27001,0,0,,0.0,-0.63,0.31,0.67,0.23,0.18,0.1,0.25,-9.97,0.16,0.34,0.0,0.0,0.0,-9.73,1.16,0.05
1738244467.9567719,27002,0,0,,0.0,-0.63,0.31,0.67,0.23,0.23,0.09,0.26,-10.05,0.36,0.56,0.0,0.0,0.0,-9.73,1.19,0.04
1738244467.9727132,27003,0,0,,0.0,-0.63,0.31,0.67,0.23,0.17,0.14,0.24,-9.86,1.03,0.78,0.0,0.0,0.0,-9.72,1.23,0.01
1738244467.9886477,27004,0,0,,0.0,-0.63,0.31,0.67,0.23,0.13,0.18,0.21,-9.18,1.42,0.0,0.0,0.0,0.0,-9.72,1.27,-0.02
1738244468.0064976,27005,0,0,,0.0,-0.64,0.32,0.67,0.23,0.02,0.3,0.14,-9.41,1.65,0.63,0.0,0.0,0.0,-9.72,1.28,-0.05
1738244468.022714,27006,0,0,,0.0,-0.64,0.32,0.67,0.23,0.03,0.39,0.08,-9.32,1.73,0.3,0.0,0.0,0.0,-9.71,1.3,-0.12
1738244468.0388675,27007,0,0,,0.0,-0.64,0.32,0.66,0.22,0.04,0.42,0.07,-9.61,1.58,-0.03,0.0,0.0,0.0,-9.71,1.31,-0.2
1738244468.057091,27008,0,0,,0.0,-0.64,0.32,0.66,0.22,0.04,0.44,0.06,-9.45,1.46,-0.54,0.0,0.0,0.0,-9.71,1.32,-0.24
1738244468.0730245,27009,0,0,,0.0,-0.64,0.32,0.66,0.22,-0.01,0.43,0.07,-9.71,1.31,-0.83,0.0,0.0,0.0,-9.7,1.33,-0.32
1738244468.0895298,27010,0,0,,0.0,-0.65,0.32,0.66,0.22,-0.06,0.4,0.08,-9.89,0.54,-0.66,0.0,0.0,0.0,-9.7,1.35,-0.39
1738244468.1068604,27011,0,0,,0.0,-0.65,0.32,0.66,0.22,-0.2,0.36,0.08,-9.95,0.49,-0.68,0.0,0.0,0.0,-9.7,1.35,-0.43
1738244468.1234992,27012,0,0,,0.0,-0.65,0.32,0.65,0.22,-0.25,0.3,0.11,-10.07,0.23,-0.93,0.0,0.0,0.0,-9.69,1.38,-0.48
1738244468.1384578,27013,0,0,,0.0,-0.65,0.32,0.65,0.21,-0.22,0.29,0.1,-9.66,0.86,-1.0,0.0,0.0,0.0,-9.69,1.4,-0.53
1738244468.1572542,27014,0,0,,0.0,-0.65,0.32,0.65,0.21,-0.15,0.25,0.09,-9.88,0.91,-0.16,0.0,0.0,0.0,-9.68,1.41,-0.55
1738244468.173181,27015,0,0,,0.0,-0.65,0.32,0.65,0.21,-0.1,0.26,0.04,-9.51,1.41,-0.59,0.0,0.0,0.0,-9.68,1.42,-0.59
1738244468.1886997,27016,0,0,,0.0,-0.66,0.32,0.65,0.21,-0.12,0.3,0.01,-9.57,1.56,-0.36,0.0,0.0,0.0,-9.68,1.41,-0.65
1738244468.2069395,27017,0,0,,0.0,-0.66,0.32,0.65,0.21,-0.09,0.36,-0.05,-9.52,1.3,-0.32,0.0,0.0,0.0,-9.67,1.41,-0.68
1738244468.2234297,27018,0,0,,0.0,-0.66,0.32,0.65,0.21,-0.03,0.38,-0.09,-9.71,1.36,-0.23,0.0,0.0,0.0,-9.67,1.4,-0.75
1738244468.2429597,27019,0,0,,0.0,-0.66,0.32,0.64,0.21,0.02,0.38,-0.1,-9.45,1.0,-1.3,0.0,0.0,0.0,-9.67,1.38,-0.82
1738244468.2604449,27020,0,0,,0.0,-0.67,0.32,0.64,0.21,0.1,0.35,-0.11,-9.49,0.84,-1.39,0.0,0.0,0.0,-9.67,1.35,-0.89
1738244468.275241,27021,0,0,,0.0,-0.67,0.32,0.64,0.21,0.09,0.34,-0.1,-9.67,0.68,-1.18,0.0,0.0,0.0,-9.66,1.34,-0.93
1738244468.2944114,27022,0,0,,0.0,-0.67,0.32,0.64,0.21,0.12,0.31,-0.03,-9.81,0.82,-0.94,0.0,0.0,0.0,-9.66,1.33,-0.99
1738244468.312201,27023,0,0,,0.0,-0.67,0.32,0.64,0.21,0.06,0.27,0.03,-9.89,0.99,-0.67,0.0,0.0,0.0,-9.65,1.33,-1.04
1738244468.326347,27024,0,0,,0.0,-0.67,0.32,0.63,0.21,0.05,0.25,0.02,-9.66,1.04,-1.24,0.0,0.0,0.0,-9.65,1.33,-1.07
1738244468.3422422,27025,0,0,,0.0,-0.67,0.32,0.63,0.21,-0.06,0.24,0.06,-9.9,1.03,-0.57,0.0,0.0,0.0,-9.65,1.33,-1.11
1738244468.359467,27026,0,0,,0.0,-0.67,0.32,0.63,0.2,-0.06,0.23,0.03,-9.55,0.87,-1.11,0.0,0.0,0.0,-9.64,1.32,-1.15
1738244468.3746846,27027,0,0,,0.0,-0.67,0.32,0.63,0.2,-0.1,0.26,0.03,-9.77,1.27,-0.81,0.0,0.0,0.0,-9.64,1.33,-1.17
1738244468.3896918,27028,0,0,,0.0,-0.68,0.32,0.63,0.2,-0.09,0.26,0.0,-9.46,1.19,-1.19,0.0,0.0,0.0,-9.63,1.32,-1.21
1738244468.4079623,27029,0,0,,0.0,-0.68,0.32,0.63,0.2,-0.09,0.28,-0.02,-9.67,1.32,-0.76,0.0,0.0,0.0,-9.63,1.32,-1.27
1738244468.4239686,27030,0,0,,0.0,-0.68,0.32,0.63,0.2,-0.08,0.29,-0.07,-9.5,0.86,-1.26,0.0,0.0,0.0,-9.63,1.31,-1.29
1738244468.442793,27031,0,0,,0.0,-0.68,0.32,0.63,0.2,-0.06,0.32,-0.1,-9.58,1.02,-1.34,0.0,0.0,0.0,-9.62,1.29,-1.34
1738244468.4603271,27032,0,0,,0.0,-0.68,0.32,0.62,0.2,-0.05,0.35,-0.11,-9.79,1.02,-1.2,0.0,0.0,0.0,-9.62,1.28,-1.4
1738244468.4754224,27033,0,0,,0.0,-0.69,0.32,0.62,0.2,-0.05,0.35,-0.12,-9.67,0.87,-1.26,0.0,0.0,0.0,-9.61,1.27,-1.43
1738244468.4900723,27034,0,0,,0.0,-0.69,0.32,0.62,0.2,-0.02,0.35,-0.12,-9.66,1.05,-1.22,0.0,0.0,0.0,-9.6,1.25,-1.5
1738244468.507972,27035,0,0,,0.0,-0.69,0.32,0.62,0.2,-0.01,0.36,-0.13,-9.71,1.01,-1.06,0.0,0.0,0.0,-9.6,1.22,-1.56
1738244468.524156,27036,0,0,,0.0,-0.69,0.32,0.62,0.2,0.0,0.37,-0.13,-9.83,1.06,-1.24,0.0,0.0,0.0,-9.59,1.21,-1.6
1738244468.539446,27037,0,0,,0.0,-0.69,0.32,0.61,0.2,0.03,0.37,-0.14,-9.39,0.74,-2.07,0.0,0.0,0.0,-9.59,1.18,-1.67
1738244468.5578403,27038,0,0,,0.0,-0.7,0.32,0.61,0.2,0.08,0.39,-0.15,-9.74,0.72,-1.51,0.0,0.0,0.0,-9.58,1.17,-1.7
1738244468.574143,27039,0,0,,0.0,-0.7,0.32,0.61,0.2,0.14,0.38,-0.16,-9.51,0.86,-1.82,0.0,0.0,0.0,-9.57,1.13,-1.78
1738244468.5898678,27040,0,0,,0.0,-0.7,0.32,0.61,0.2,0.16,0.39,-0.16,-9.67,0.75,-1.63,0.0,0.0,0.0,-9.56,1.09,-1.85
1738244468.6075985,27041,0,0,,0.0,-0.7,0.32,0.6,0.2,0.19,0.4,-0.17,-9.38,0.7,-2.29,0.0,0.0,0.0,-9.56,1.07,-1.89
1738244468.6246302,27042,0,0,,0.0,-0.7,0.32,0.6,0.2,0.21,0.42,-0.19,-9.73,0.93,-1.61,0.0,0.0,0.0,-9.54,1.03,-1.97
1738244468.639794,27043,0,0,,0.0,-0.71,0.32,0.6,0.2,0.21,0.41,-0.19,-9.77,0.61,-1.8,0.0,0.0,0.0,-9.53,0.99,-2.05
1738244468.6579654,27044,0,0,,0.0,-0.71,0.32,0.59,0.2,0.24,0.46,-0.22,-9.59,0.79,-2.02,0.0,0.0,0.0,-9.52,0.96,-2.1
1738244468.6745694,27045,0,0,,0.0,-0.71,0.32,0.59,0.2,0.27,0.47,-0.23,-9.54,0.79,-1.85,0.0,0.0,0.0,-9.51,0.91,-2.19
1738244468.6896515,27046,0,0,,0.0,-0.71,0.32,0.58,0.2,0.26,0.48,-0.25,-9.52,0.92,-1.78,0.0,0.0,0.0,-9.49,0.85,-2.28
1738244468.7078607,27047,0,0,,0.0,-0.72,0.33,0.58,0.21,0.25,0.52,-0.28,-9.69,0.55,-1.71,0.0,0.0,0.0,-9.48,0.82,-2.33
1738244468.7246194,27048,0,0,,0.0,-0.72,0.32,0.58,0.21,0.25,0.57,-0.32,-9.44,0.7,-2.19,0.0,0.0,0.0,-9.46,0.75,-2.43
1738244468.7396336,27049,0,0,,0.0,-0.73,0.32,0.57,0.21,0.26,0.61,-0.33,-9.88,0.66,-2.35,0.0,0.0,0.0,-9.44,0.68,-2.55
1738244468.7582374,27050,0,0,,0.0,-0.73,0.32,0.57,0.21,0.27,0.65,-0.39,-10.12,0.75,-2.19,0.0,0.0,0.0,-9.42,0.64,-2.61
1738244468.7747877,27051,0,0,,0.0,-0.73,0.32,0.56,0.21,0.24,0.7,-0.45,-10.76,0.74,-2.09,0.0,0.0,0.0,-9.39,0.54,-2.74
1738244468.7901766,27052,0,0,,0.0,-0.74,0.32,0.56,0.21,0.23,0.72,-0.49,-10.14,0.07,-2.8,0.0,0.0,0.0,-9.36,0.44,-2.88
1738244468.8081434,27053,0,0,,0.0,-0.74,0.32,0.55,0.21,0.3,0.76,-0.51,-10.49,-0.04,-1.84,0.0,0.0,0.0,-9.34,0.39,-2.95
1738244468.824892,27054,0,0,,0.0,-0.75,0.32,0.54,0.21,0.31,0.8,-0.55,-10.22,-0.46,-2.96,0.0,0.0,0.0,-9.3,0.27,-3.09
1738244468.8407035,27055,0,0,,0.0,-0.75,0.32,0.54,0.22,0.25,0.83,-0.6,-10.33,-0.29,-2.48,0.0,0.0,0.0,-9.25,0.15,-3.24
1738244468.8586485,27056,0,0,,0.0,-0.76,0.31,0.53,0.22,0.15,0.85,-0.66,-9.93,-0.47,-2.87,0.0,0.0,0.0,-9.22,0.08,-3.32
1738244468.874743,27057,0,0,,0.0,-0.76,0.31,0.52,0.22,0.22,0.89,-0.69,-9.85,-0.61,-2.61,0.0,0.0,0.0,-9.16,-0.04,-3.47
1738244468.8900807,27058,0,0,,0.0,-0.77,0.31,0.52,0.22,0.3,0.91,-0.71,-9.69,-0.36,-2.54,0.0,0.0,0.0,-9.1,-0.19,-3.64
1738244468.9086237,27059,0,0,,0.0,-0.77,0.31,0.51,0.22,0.4,0.96,-0.75,-9.37,-0.26,-2.98,0.0,0.0,0.0,-9.06,-0.27,-3.72
1738244468.9250965,27060,0,0,,0.0,-0.78,0.31,0.5,0.23,0.47,1.03,-0.78,-9.4,-0.55,-3.08,0.0,0.0,0.0,-8.98,-0.44,-3.89
1738244468.9405344,27061,0,0,,0.0,-0.78,0.3,0.49,0.23,0.51,1.06,-0.8,-9.07,-0.5,-3.3,0.0,0.0,0.0,-8.89,-0.62,-4.07
1738244468.958955,27062,0,0,,0.0,-0.79,0.3,0.48,0.24,0.64,1.14,-0.79,-9.09,-0.65,-3.01,0.0,0.0,0.0,-8.84,-0.71,-4.17
1738244468.9752781,27063,0,0,,0.0,-0.79,0.3,0.47,0.24,0.72,1.23,-0.79,-8.82,-0.39,-3.36,0.0,0.0,0.0,-8.73,-0.91,-4.36
1738244468.9907074,27064,0,0,,0.0,-0.8,0.3,0.46,0.24,0.68,1.3,-0.78,-8.87,-0.75,-3.49,0.0,0.0,0.0,-8.6,-1.09,-4.57
1738244469.008781,27065,0,0,,0.0,-0.81,0.3,0.44,0.25,0.55,1.45,-0.79,-8.81,-0.86,-3.96,0.0,0.0,0.0,-8.44,-1.27,-4.81
1738244469.025094,27066,0,0,,0.0,-0.81,0.3,0.43,0.25,0.44,1.66,-0.76,-9.41,-0.59,-3.87,0.0,0.0,0.0,-8.35,-1.35,-4.94
1738244469.040434,27067,0,0,,0.0,-0.82,0.3,0.42,0.25,0.43,1.75,-0.72,-9.75,-0.79,-3.99,0.0,0.0,0.0,-8.16,-1.51,-5.21
1738244469.0586987,27068,0,0,,0.0,-0.83,0.3,0.4,0.25,0.4,1.91,-0.67,-10.47,-0.78,-3.77,0.0,0.0,0.0,-7.94,-1.65,-5.5
1738244469.0750945,27069,0,0,,0.0,-0.83,0.3,0.39,0.25,0.34,2.0,-0.62,-10.81,-1.21,-4.36,0.0,0.0,0.0,-7.82,-1.72,-5.65
