Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738248150.8205934,79288,0,0,,0.0,-0.17,0.17,0.88,0.4,0.09,-0.01,0.05,-4.25,1.88,8.58,0.0,0.0,0.0,-4.34,1.54,8.65
1738248150.83737,79289,0,0,,0.0,-0.17,0.17,0.88,0.4,0.03,-0.0,0.03,-4.82,1.42,8.52,0.0,0.0,0.0,-4.34,1.55,8.65
1738248150.856194,79290,0,0,,0.0,-0.17,0.17,0.88,0.4,0.0,-0.01,0.01,-5.18,1.34,8.38,0.0,0.0,0.0,-4.34,1.55,8.65
1738248150.8738956,79291,0,0,,0.0,-0.17,0.17,0.88,0.4,-0.02,-0.02,-0.0,-4.74,1.37,8.69,0.0,0.0,0.0,-4.34,1.54,8.65
1738248150.8889182,79292,0,0,,0.0,-0.17,0.17,0.88,0.4,-0.02,-0.04,-0.0,-4.73,1.4,8.43,0.0,0.0,0.0,-4.33,1.54,8.65
1738248150.9035518,79293,0,0,,0.0,-0.17,0.17,0.88,0.4,-0.02,-0.03,0.0,-5.26,1.39,8.37,0.0,0.0,0.0,-4.34,1.54,8.65
1738248150.9216957,79294,0,0,,0.0,-0.17,0.17,0.88,0.4,-0.02,-0.05,-0.0,-4.0,2.0,8.66,0.0,0.0,0.0,-4.34,1.53,8.65
1738248150.9371772,79295,0,0,,0.0,-0.17,0.17,0.88,0.4,0.0,-0.08,0.0,-4.44,1.42,8.5,0.0,0.0,0.0,-4.34,1.53,8.65
1738248150.9530697,79296,0,0,,0.0,-0.17,0.17,0.88,0.4,0.03,-0.08,0.01,-4.43,1.74,8.64,0.0,0.0,0.0,-4.33,1.54,8.66
1738248150.9713092,79297,0,0,,0.0,-0.17,0.17,0.88,0.4,0.04,-0.08,0.01,-4.41,1.58,8.6,0.0,0.0,0.0,-4.32,1.55,8.66
1738248150.9875932,79298,0,0,,0.0,-0.17,0.17,0.88,0.4,0.06,-0.07,0.02,-4.54,1.54,8.52,0.0,0.0,0.0,-4.31,1.56,8.66
1738248151.0032966,79299,0,0,,0.0,-0.17,0.17,0.88,0.4,0.08,-0.07,0.03,-4.04,1.91,8.66,0.0,0.0,0.0,-4.3,1.57,8.66
1738248151.0212114,79300,0,0,,0.0,-0.17,0.17,0.88,0.4,0.07,-0.02,0.03,-4.97,1.31,8.44,0.0,0.0,0.0,-4.3,1.58,8.66
1738248151.037609,79301,0,0,,0.0,-0.17,0.17,0.88,0.4,0.09,-0.0,0.03,-3.55,1.82,8.83,0.0,0.0,0.0,-4.3,1.6,8.66
1738248151.0528653,79302,0,0,,0.0,-0.17,0.17,0.88,0.4,0.09,0.03,0.04,-4.55,1.87,8.43,0.0,0.0,0.0,-4.3,1.61,8.66
1738248151.070436,79303,0,0,,0.0,-0.17,0.17,0.88,0.4,0.1,0.04,0.03,-4.16,1.8,8.71,0.0,0.0,0.0,-4.3,1.63,8.65
1738248151.08701,79304,0,0,,0.0,-0.17,0.17,0.88,0.4,0.09,0.03,0.03,-4.54,1.93,8.41,0.0,0.0,0.0,-4.31,1.65,8.64
1738248151.102529,79305,0,0,,0.0,-0.17,0.17,0.88,0.4,0.09,0.05,0.02,-4.93,1.65,8.41,0.0,0.0,0.0,-4.32,1.66,8.64
1738248151.1216009,79306,0,0,,0.0,-0.17,0.18,0.88,0.4,0.09,0.03,0.01,-4.21,1.83,8.56,0.0,0.0,0.0,-4.33,1.68,8.63
1738248151.1378846,79307,0,0,,0.0,-0.17,0.18,0.88,0.4,0.09,0.06,0.01,-4.97,1.62,8.34,0.0,0.0,0.0,-4.34,1.7,8.62
1738248151.153196,79308,0,0,,0.0,-0.17,0.18,0.88,0.4,0.09,0.06,0.01,-4.42,1.96,8.61,0.0,0.0,0.0,-4.35,1.71,8.61
1738248151.1714504,79309,0,0,,0.0,-0.17,0.18,0.88,0.4,0.09,0.06,0.01,-4.34,2.13,8.58,0.0,0.0,0.0,-4.36,1.73,8.6
1738248151.1876037,79310,0,0,,0.0,-0.17,0.18,0.88,0.4,0.08,0.09,-0.01,-4.72,1.63,8.44,0.0,0.0,0.0,-4.38,1.74,8.59
1738248151.203626,79311,0,0,,0.0,-0.17,0.18,0.88,0.4,0.08,0.1,-0.02,-4.45,1.8,8.51,0.0,0.0,0.0,-4.39,1.75,8.59
1738248151.2214677,79312,0,0,,0.0,-0.17,0.18,0.88,0.4,0.07,0.13,-0.03,-4.93,1.69,8.57,0.0,0.0,0.0,-4.42,1.76,8.57
1738248151.2381,79313,0,0,,0.0,-0.17,0.18,0.88,0.4,0.06,0.17,-0.04,-4.34,1.94,8.61,0.0,0.0,0.0,-4.45,1.76,8.55
1738248151.2534158,79314,0,0,,0.0,-0.18,0.18,0.88,0.4,0.05,0.25,-0.06,-4.39,2.05,8.44,0.0,0.0,0.0,-4.47,1.76,8.54
1738248151.271846,79315,0,0,,0.0,-0.18,0.18,0.88,0.4,0.04,0.31,-0.09,-2.83,2.16,7.75,0.0,0.0,0.0,-4.53,1.76,8.51
1738248151.2880065,79316,0,0,,0.0,-0.18,0.19,0.88,0.4,0.02,0.5,-0.19,-1.82,1.98,7.1,0.0,0.0,0.0,-4.64,1.74,8.45
1738248151.3033783,79317,0,0,,0.0,-0.19,0.19,0.87,0.4,-0.02,0.85,-0.28,-2.72,1.94,6.84,0.0,0.0,0.0,-4.72,1.73,8.41
1738248151.3221462,79318,0,0,,0.0,-0.2,0.19,0.87,0.41,-0.03,0.96,-0.33,-5.29,2.22,10.18,0.0,0.0,0.0,-4.92,1.68,8.31
1738248151.3386254,79319,0,0,,0.0,-0.22,0.2,0.87,0.41,-0.13,1.68,-0.51,-7.57,1.24,8.5,0.0,0.0,0.0,-5.21,1.61,8.14
1738248151.3538923,79320,0,0,,0.0,-0.22,0.2,0.86,0.41,-0.16,2.1,-0.51,-4.82,2.23,10.03,0.0,0.0,0.0,-5.39,1.57,8.03
1738248151.3718574,79321,0,0,,0.0,-0.25,0.21,0.86,0.41,-0.23,2.36,-0.53,-4.06,1.65,7.5,0.0,0.0,0.0,-5.78,1.47,7.78
1738248151.3884635,79322,0,0,,0.0,-0.27,0.21,0.85,0.4,-0.35,2.82,-0.68,-6.83,1.63,7.89,0.0,0.0,0.0,-6.23,1.33,7.45
1738248151.4040048,79323,0,0,,0.0,-0.29,0.22,0.84,0.4,-0.48,3.28,-0.75,-5.35,1.32,7.79,0.0,0.0,0.0,-6.47,1.25,7.25
1738248151.4224036,79324,0,0,,0.0,-0.32,0.22,0.83,0.4,-0.53,3.43,-0.85,-6.63,1.93,7.14,0.0,0.0,0.0,-6.97,1.07,6.8
1738248151.4382699,79325,0,0,,0.0,-0.36,0.23,0.81,0.4,-0.39,3.78,-0.97,-5.65,2.13,7.5,0.0,0.0,0.0,-7.49,0.87,6.26
1738248151.453911,79326,0,0,,0.0,-0.38,0.24,0.8,0.4,-0.43,4.7,-1.09,-8.26,-0.76,8.4,0.0,0.0,0.0,-7.77,0.77,5.92
1738248151.4719493,79327,0,0,,0.0,-0.42,0.25,0.78,0.39,-0.2,5.48,-1.18,-10.19,1.26,10.66,0.0,0.0,0.0,-8.39,0.56,5.03
1738248151.489047,79328,0,0,,0.0,-0.47,0.27,0.75,0.39,-0.35,5.95,-1.27,-9.37,1.92,9.25,0.0,0.0,0.0,-8.93,0.29,4.02
1738248151.5039327,79329,0,0,,0.0,-0.5,0.27,0.73,0.38,-0.57,6.41,-1.69,-7.9,2.34,9.16,0.0,0.0,0.0,-9.17,0.12,3.46
1738248151.5220428,79330,0,0,,0.0,-0.56,0.29,0.69,0.37,-0.47,6.93,-1.79,-11.77,0.86,15.39,0.0,0.0,0.0,-9.56,-0.21,2.14
1738248151.5388992,79331,0,0,,0.0,-0.59,0.31,0.64,0.37,0.79,7.32,-1.22,-17.78,-0.55,24.28,0.0,0.0,0.0,-9.75,-0.32,0.99
1738248151.5538726,79332,0,0,,0.0,-0.6,0.32,0.64,0.37,1.12,2.16,-0.11,-13.69,12.98,20.09,0.0,0.0,0.0,-9.76,-0.32,0.79
1738248151.5719593,79333,0,0,,0.0,-0.6,0.31,0.64,0.37,-0.29,-0.16,-0.35,-2.36,-0.41,8.53,0.0,0.0,0.0,-9.75,-0.4,0.93
1738248151.5892527,79334,0,0,,0.0,-0.59,0.3,0.65,0.37,-1.0,-1.44,-0.49,-3.13,-2.03,8.25,0.0,0.0,0.0,-9.71,-0.53,1.2
1738248151.6043632,79335,0,0,,0.0,-0.59,0.29,0.65,0.38,0.07,-1.75,-0.98,-4.19,0.96,10.2,0.0,0.0,0.0,-9.69,-0.62,1.36
1738248151.6219888,79336,0,0,,0.0,-0.58,0.28,0.66,0.39,0.17,-2.1,-1.22,-4.75,2.87,9.78,0.0,0.0,0.0,-9.59,-0.86,1.81
1738248151.638848,79337,0,0,,0.0,-0.56,0.26,0.67,0.41,0.14,-3.1,-1.36,-3.98,2.97,8.25,0.0,0.0,0.0,-9.44,-1.09,2.41
1738248151.6543715,79338,0,0,,0.0,-0.55,0.25,0.68,0.42,0.19,-3.54,-1.01,-3.97,3.12,5.89,0.0,0.0,0.0,-9.34,-1.18,2.73
1738248151.6723108,79339,0,0,,0.0,-0.52,0.23,0.7,0.43,0.27,-3.6,-0.76,-5.28,3.24,6.53,0.0,0.0,0.0,-9.1,-1.27,3.39
1738248151.6892188,79340,0,0,,0.0,-0.49,0.22,0.71,0.45,0.42,-3.86,-0.24,-5.55,2.74,6.69,0.0,0.0,0.0,-8.82,-1.26,4.09
1738248151.7041457,79341,0,0,,0.0,-0.48,0.21,0.72,0.45,0.52,-4.15,0.13,-6.25,2.8,6.81,0.0,0.0,0.0,-8.65,-1.23,4.45
1738248151.7228093,79342,0,0,,0.0,-0.44,0.2,0.74,0.46,0.54,-4.25,0.31,-6.77,1.72,7.15,0.0,0.0,0.0,-8.26,-1.11,5.16
1738248151.7391763,79343,0,0,,0.0,-0.41,0.19,0.76,0.47,0.69,-4.35,0.66,-7.34,0.09,7.74,0.0,0.0,0.0,-7.8,-0.92,5.85
1738248151.754261,79344,0,0,,0.0,-0.39,0.18,0.77,0.47,0.89,-4.37,0.77,-8.25,0.93,8.31,0.0,0.0,0.0,-7.56,-0.81,6.19
1738248151.7725837,79345,0,0,,0.0,-0.35,0.17,0.79,0.47,0.88,-4.36,0.83,-8.85,2.77,8.06,0.0,0.0,0.0,-7.02,-0.57,6.81
1738248151.7896562,79346,0,0,,0.0,-0.31,0.17,0.81,0.47,0.91,-4.16,1.29,-9.16,3.18,8.09,0.0,0.0,0.0,-6.47,-0.26,7.35
1738248151.8044198,79347,0,0,,0.0,-0.29,0.16,0.82,0.47,0.91,-3.85,1.99,-9.82,2.32,8.75,0.0,0.0,0.0,-6.2,-0.07,7.59
1738248151.8234537,79348,0,0,,0.0,-0.26,0.16,0.84,0.46,0.98,-3.69,2.29,-12.09,0.83,10.03,0.0,0.0,0.0,-5.64,0.35,8.01
1738248151.8392265,79349,0,0,,0.0,-0.22,0.16,0.85,0.44,1.04,-3.58,2.57,-12.22,-0.25,9.67,0.0,0.0,0.0,-5.05,0.77,8.36
1738248151.8547165,79350,0,0,,0.0,-0.2,0.16,0.86,0.44,0.99,-3.41,2.4,-13.29,-1.77,10.23,0.0,0.0,0.0,-4.75,0.97,8.52
1738248151.87275,79351,0,0,,0.0,-0.17,0.16,0.88,0.43,0.93,-3.35,2.24,-13.38,-2.08,10.39,0.0,0.0,0.0,-4.14,1.3,8.79
1738248151.889884,79352,0,0,,0.0,-0.13,0.15,0.89,0.42,0.71,-3.38,1.82,-13.27,-3.87,9.94,0.0,0.0,0.0,-3.51,1.55,9.02
1738248151.9047086,79353,0,0,,0.0,-0.11,0.15,0.89,0.41,0.76,-3.35,1.25,-13.06,-4.83,8.68,0.0,0.0,0.0,-3.19,1.65,9.12
1738248151.9227443,79354,0,0,,0.0,-0.08,0.14,0.9,0.41,0.81,-3.31,0.87,-12.13,-3.13,5.78,0.0,0.0,0.0,-2.59,1.84,9.27
1738248151.940429,79355,0,0,,0.0,-0.05,0.14,0.9,0.42,0.86,-3.0,0.18,-11.67,-2.1,4.45,0.0,0.0,0.0,-2.07,2.0,9.37
1738248151.955282,79356,0,0,,0.0,-0.04,0.14,0.9,0.42,0.73,-2.37,-0.13,-11.15,0.07,2.2,0.0,0.0,0.0,-1.86,2.06,9.4
1738248151.9733462,79357,0,0,,0.0,-0.03,0.13,0.9,0.42,0.58,-1.93,-0.1,-12.59,0.54,1.4,0.0,0.0,0.0,-1.55,2.15,9.44
1738248151.990224,79358,0,0,,0.0,-0.02,0.13,0.9,0.42,0.17,-1.05,0.15,-13.28,-0.31,1.25,0.0,0.0,0.0,-1.38,2.16,9.46
1738248152.0052485,79359,0,0,,0.0,-0.02,0.13,0.9,0.42,-0.31,-0.37,0.37,-14.49,-2.73,0.62,0.0,0.0,0.0,-1.34,2.14,9.47
1738248152.0231292,79360,0,0,,0.0,-0.02,0.12,0.9,0.42,-0.5,-0.01,0.43,-14.69,-2.99,0.11,0.0,0.0,0.0,-1.34,2.04,9.49
1738248152.0403738,79361,0,0,,0.0,-0.03,0.12,0.9,0.41,-0.75,0.52,0.48,-14.53,-2.99,-0.05,0.0,0.0,0.0,-1.45,1.91,9.5
1738248152.0556097,79362,0,0,,0.0,-0.03,0.12,0.9,0.41,-0.94,1.18,0.47,-12.71,-3.02,0.83,0.0,0.0,0.0,-1.55,1.83,9.5
1738248152.0734136,79363,0,0,,0.0,-0.05,0.12,0.91,0.41,-0.88,1.37,0.3,11.36,-1.02,9.07,0.0,0.0,0.0,-1.78,1.68,9.49
1738248152.0906825,79364,0,0,,0.0,-0.08,0.12,0.9,0.41,-0.54,2.4,-1.35,-6.46,8.18,29.29,0.0,0.0,0.0,-2.38,1.45,9.4
1738248152.1058664,79365,0,0,,0.0,-0.1,0.12,0.9,0.42,-1.09,3.35,-0.95,-13.46,-2.24,5.93,0.0,0.0,0.0,-2.7,1.32,9.33
1738248152.123405,79366,0,0,,0.0,-0.12,0.13,0.89,0.42,-0.7,2.44,-0.66,-3.0,1.27,16.59,0.0,0.0,0.0,-3.1,1.23,9.22
1738248152.1408913,79367,0,0,,0.0,-0.14,0.13,0.89,0.41,-0.68,1.96,-0.17,-8.53,-4.76,17.57,0.0,0.0,0.0,-3.42,1.1,9.12
1738248152.15662,79368,0,0,,0.0,-0.14,0.13,0.89,0.41,0.17,1.09,0.09,-4.99,1.11,12.96,0.0,0.0,0.0,-3.52,1.12,9.08
1738248152.1738167,79369,0,0,,0.0,-0.15,0.14,0.89,0.41,0.31,1.1,0.14,-3.31,1.0,6.71,0.0,0.0,0.0,-3.69,1.19,9.0
1738248152.1909208,79370,0,0,,0.0,-0.15,0.14,0.89,0.41,0.39,0.82,0.16,-2.54,1.8,9.86,0.0,0.0,0.0,-3.84,1.26,8.93
1738248152.2065616,79371,0,0,,0.0,-0.16,0.15,0.89,0.41,0.28,0.95,0.08,-5.33,2.05,8.45,0.0,0.0,0.0,-3.92,1.29,8.89
1738248152.2231405,79372,0,0,,0.0,-0.16,0.15,0.89,0.41,0.16,0.84,-0.0,-4.4,3.59,8.93,0.0,0.0,0.0,-4.06,1.31,8.82
1738248152.2411065,79373,0,0,,0.0,-0.17,0.15,0.88,0.41,-0.06,0.74,-0.1,-5.81,0.45,9.19,0.0,0.0,0.0,-4.18,1.28,8.77
1738248152.2560136,79374,0,0,,0.0,-0.17,0.15,0.88,0.41,-0.03,0.58,-0.05,-5.47,0.61,9.3,0.0,0.0,0.0,-4.23,1.28,8.74
1738248152.2729971,79375,0,0,,0.0,-0.18,0.16,0.88,0.41,0.08,0.42,0.03,-5.89,1.53,8.42,0.0,0.0,0.0,-4.3,1.31,8.71
1738248152.290687,79376,0,0,,0.0,-0.18,0.16,0.88,0.4,0.19,0.33,0.1,-5.87,0.49,8.92,0.0,0.0,0.0,-4.34,1.35,8.68
1738248152.306263,79377,0,0,,0.0,-0.18,0.16,0.88,0.4,0.23,0.14,0.13,-4.63,1.79,8.85,0.0,0.0,0.0,-4.35,1.37,8.67
1738248152.3240707,79378,0,0,,0.0,-0.18,0.16,0.88,0.4,0.22,0.1,0.14,-5.32,1.4,8.39,0.0,0.0,0.0,-4.36,1.42,8.66
1738248152.3410492,79379,0,0,,0.0,-0.18,0.17,0.88,0.4,0.17,0.03,0.12,-4.77,1.69,8.65,0.0,0.0,0.0,-4.36,1.46,8.65
1738248152.3566263,79380,0,0,,0.0,-0.18,0.17,0.88,0.4,0.11,-0.02,0.09,-4.63,1.45,8.48,0.0,0.0,0.0,-4.36,1.47,8.65
1738248152.373862,79381,0,0,,0.0,-0.18,0.17,0.88,0.4,0.08,-0.0,0.08,-3.58,1.87,8.81,0.0,0.0,0.0,-4.36,1.49,8.65
1738248152.3908556,79382,0,0,,0.0,-0.18,0.17,0.88,0.4,0.03,0.01,0.05,-4.7,1.72,8.41,0.0,0.0,0.0,-4.36,1.5,8.65
1738248152.4056065,79383,0,0,,0.0,-0.18,0.17,0.88,0.4,-0.01,0.05,0.04,-5.21,1.46,8.49,0.0,0.0,0.0,-4.36,1.5,8.65
1738248152.4235382,79384,0,0,,0.0,-0.18,0.17,0.88,0.4,-0.02,0.01,0.02,-4.53,1.6,8.67,0.0,0.0,0.0,-4.36,1.49,8.65
1738248152.4412663,79385,0,0,,0.0,-0.18,0.17,0.88,0.4,-0.06,-0.01,-0.0,-4.41,1.14,8.63,0.0,0.0,0.0,-4.37,1.48,8.64
1738248152.4569535,79386,0,0,,0.0,-0.18,0.17,0.88,0.4,-0.04,-0.02,-0.0,-4.6,1.37,8.53,0.0,0.0,0.0,-4.37,1.48,8.65
1738248152.473836,79387,0,0,,0.0,-0.18,0.17,0.88,0.4,-0.02,-0.07,0.0,-4.73,0.89,8.44,0.0,0.0,0.0,-4.36,1.47,8.65
1738248152.4910445,79388,0,0,,0.0,-0.18,0.17,0.88,0.4,0.0,-0.06,0.0,-4.41,1.59,8.79,0.0,0.0,0.0,-4.35,1.48,8.66
1738248152.5063603,79389,0,0,,0.0,-0.18,0.17,0.88,0.4,0.04,-0.05,0.02,-4.5,1.64,8.59,0.0,0.0,0.0,-4.34,1.48,8.66
1738248152.5239582,79390,0,0,,0.0,-0.17,0.17,0.88,0.4,0.06,-0.06,0.01,-4.96,1.54,8.51,0.0,0.0,0.0,-4.33,1.49,8.66
1738248152.541218,79391,0,0,,0.0,-0.17,0.17,0.88,0.4,0.09,-0.08,0.03,-3.83,1.52,8.84,0.0,0.0,0.0,-4.32,1.51,8.67
1738248152.5573742,79392,0,0,,0.0,-0.17,0.17,0.88,0.4,0.1,-0.03,0.04,-5.36,1.07,8.35,0.0,0.0,0.0,-4.32,1.52,8.66
1738248152.5736308,79393,0,0,,0.0,-0.17,0.17,0.88,0.4,0.11,-0.01,0.04,-3.72,1.74,8.84,0.0,0.0,0.0,-4.32,1.54,8.66
1738248152.5913234,79394,0,0,,0.0,-0.17,0.17,0.88,0.4,0.13,-0.03,0.05,-4.34,1.85,8.69,0.0,0.0,0.0,-4.32,1.57,8.66
1738248152.6060398,79395,0,0,,0.0,-0.17,0.17,0.88,0.4,0.13,0.01,0.05,-4.91,1.74,8.4,0.0,0.0,0.0,-4.32,1.58,8.65
1738248152.6237087,79396,0,0,,0.0,-0.17,0.17,0.88,0.4,0.13,0.0,0.05,-4.61,1.79,8.45,0.0,0.0,0.0,-4.32,1.61,8.65
1738248152.6410487,79397,0,0,,0.0,-0.17,0.17,0.88,0.4,0.13,0.03,0.05,-4.62,1.5,8.55,0.0,0.0,0.0,-4.32,1.62,8.64
1738248152.655932,79398,0,0,,0.0,-0.17,0.17,0.88,0.4,0.13,0.02,0.05,-4.57,1.68,8.53,0.0,0.0,0.0,-4.33,1.65,8.64
1738248152.6737757,79399,0,0,,0.0,-0.17,0.17,0.88,0.4,0.13,0.05,0.04,-4.19,1.99,8.56,0.0,0.0,0.0,-4.34,1.67,8.62
1738248152.6909878,79400,0,0,,0.0,-0.17,0.18,0.88,0.4,0.13,0.07,0.04,-4.12,2.11,8.6,0.0,0.0,0.0,-4.35,1.69,8.62
1738248152.7063303,79401,0,0,,0.0,-0.17,0.18,0.88,0.4,0.12,0.09,0.03,-4.67,2.04,8.42,0.0,0.0,0.0,-4.36,1.71,8.61
1738248152.7240105,79402,0,0,,0.0,-0.17,0.18,0.88,0.4,0.11,0.1,0.02,-4.32,2.35,8.53,0.0,0.0,0.0,-4.37,1.73,8.6
1738248152.7416186,79403,0,0,,0.0,-0.17,0.18,0.88,0.4,0.1,0.09,0.01,-4.45,1.94,8.6,0.0,0.0,0.0,-4.38,1.74,8.59
1738248152.7576022,79404,0,0,,0.0,-0.17,0.18,0.88,0.4,0.07,0.13,-0.02,-5.11,1.66,8.22,0.0,0.0,0.0,-4.41,1.76,8.57
1738248152.77419,79405,0,0,,0.0,-0.17,0.18,0.88,0.4,0.07,0.13,-0.03,-4.67,1.7,8.44,0.0,0.0,0.0,-4.44,1.77,8.55
1738248152.791736,79406,0,0,,0.0,-0.18,0.18,0.88,0.4,0.05,0.16,-0.03,-4.6,2.12,8.72,0.0,0.0,0.0,-4.48,1.78,8.53
1738248152.8080182,79407,0,0,,0.0,-0.18,0.18,0.88,0.4,0.05,0.23,-0.08,-3.73,2.07,7.8,0.0,0.0,0.0,-4.5,1.78,8.52
1738248152.8247206,79408,0,0,,0.0,-0.18,0.19,0.88,0.4,0.03,0.34,-0.13,-5.76,3.33,10.21,0.0,0.0,0.0,-4.57,1.77,8.48
1738248152.84218,79409,0,0,,0.0,-0.19,0.19,0.88,0.4,0.01,0.55,-0.19,-4.99,1.95,7.61,0.0,0.0,0.0,-4.68,1.75,8.43
1738248152.8578258,79410,0,0,,0.0,-0.19,0.19,0.88,0.4,-0.03,0.98,-0.38,-7.05,1.45,9.69,0.0,0.0,0.0,-4.77,1.73,8.39
1738248152.8751397,79411,0,0,,0.0,-0.2,0.19,0.87,0.4,-0.06,1.19,-0.42,-3.64,1.54,7.92,0.0,0.0,0.0,-4.99,1.68,8.27
1738248152.891618,79412,0,0,,0.0,-0.22,0.2,0.87,0.4,-0.07,1.59,-0.43,-4.44,2.17,9.84,0.0,0.0,0.0,-5.27,1.62,8.1
1738248152.9081953,79413,0,0,,0.0,-0.23,0.2,0.86,0.4,-0.15,2.0,-0.46,-4.87,1.66,8.05,0.0,0.0,0.0,-5.43,1.58,8.0
1738248152.924878,79414,0,0,,0.0,-0.25,0.21,0.86,0.4,-0.22,2.24,-0.52,-4.1,1.47,7.94,0.0,0.0,0.0,-5.8,1.49,7.75
1738248152.9418921,79415,0,0,,0.0,-0.27,0.21,0.85,0.4,-0.31,2.57,-0.64,-4.82,1.82,7.97,0.0,0.0,0.0,-6.22,1.36,7.45
1738248152.9581537,79416,0,0,,0.0,-0.29,0.21,0.84,0.4,-0.47,3.08,-0.7,-6.42,1.24,6.96,0.0,0.0,0.0,-6.45,1.28,7.27
1738248152.9748607,79417,0,0,,0.0,-0.32,0.22,0.83,0.4,-0.51,3.2,-0.8,-7.28,1.22,6.68,0.0,0.0,0.0,-6.91,1.11,6.86
1738248152.9922667,79418,0,0,,0.0,-0.35,0.23,0.82,0.4,-0.4,3.62,-0.95,-6.45,2.04,7.09,0.0,0.0,0.0,-7.41,0.91,6.35
1738248153.008473,79419,0,0,,0.0,-0.37,0.23,0.81,0.4,-0.53,4.33,-1.11,-6.81,0.19,8.78,0.0,0.0,0.0,-7.68,0.8,6.03
1738248153.0249047,79420,0,0,,0.0,-0.42,0.25,0.78,0.39,-0.43,5.12,-1.22,-10.92,1.78,10.83,0.0,0.0,0.0,-8.3,0.56,5.18
1738248153.0428617,79421,0,0,,0.0,-0.47,0.26,0.75,0.38,-0.7,6.43,-1.2,-11.38,1.84,10.66,0.0,0.0,0.0,-8.9,0.27,4.1
1738248153.0592022,79422,0,0,,0.0,-0.5,0.26,0.73,0.38,-0.73,6.88,-1.71,-8.71,5.19,11.45,0.0,0.0,0.0,-9.15,0.1,3.5
1738248153.0755725,79423,0,0,,0.0,-0.56,0.28,0.69,0.37,-0.79,7.92,-1.97,-10.87,2.34,14.31,0.0,0.0,0.0,-9.56,-0.29,2.12
1738248153.0934055,79424,0,0,,0.0,-0.61,0.3,0.65,0.36,-0.17,7.67,-1.6,-19.32,4.62,28.72,0.0,0.0,0.0,-9.75,-0.5,0.9
1738248153.1100576,79425,0,0,,0.0,-0.61,0.3,0.64,0.36,0.48,2.27,-0.28,-13.44,11.73,20.85,0.0,0.0,0.0,-9.76,-0.52,0.69
1738248153.125325,79426,0,0,,0.0,-0.61,0.29,0.64,0.36,-0.94,-1.2,-0.15,-1.31,0.27,7.93,0.0,0.0,0.0,-9.75,-0.57,0.81
1738248153.143116,79427,0,0,,0.0,-0.61,0.28,0.65,0.36,-1.06,-1.13,-0.16,-3.37,-2.38,8.41,0.0,0.0,0.0,-9.73,-0.64,1.02
1738248153.1600258,79428,0,0,,0.0,-0.6,0.28,0.66,0.36,0.02,-1.56,-0.45,-3.98,1.41,11.35,0.0,0.0,0.0,-9.71,-0.68,1.17
1738248153.175492,79429,0,0,,0.0,-0.59,0.26,0.67,0.37,-0.13,-2.63,-0.78,-4.39,0.35,10.34,0.0,0.0,0.0,-9.63,-0.81,1.6
1738248153.192888,79430,0,0,,0.0,-0.57,0.25,0.68,0.38,-0.11,-3.18,-0.89,-4.19,-0.13,9.24,0.0,0.0,0.0,-9.49,-0.98,2.23
1738248153.2102087,79431,0,0,,0.0,-0.56,0.24,0.69,0.39,0.13,-3.94,-0.96,-4.99,0.49,7.33,0.0,0.0,0.0,-9.39,-1.06,2.6
1738248153.2261322,79432,0,0,,0.0,-0.53,0.22,0.71,0.41,0.34,-4.46,-0.98,-5.8,1.86,6.52,0.0,0.0,0.0,-9.12,-1.23,3.38
1738248153.2429566,79433,0,0,,0.0,-0.5,0.2,0.73,0.43,0.43,-4.67,-0.9,-6.31,3.24,5.9,0.0,0.0,0.0,-8.75,-1.33,4.21
1738248153.260612,79434,0,0,,0.0,-0.48,0.19,0.74,0.44,0.52,-4.91,-0.47,-6.39,4.21,5.27,0.0,0.0,0.0,-8.53,-1.35,4.63
1738248153.275879,79435,0,0,,0.0,-0.44,0.17,0.76,0.45,0.69,-4.89,0.33,-7.52,1.88,6.61,0.0,0.0,0.0,-8.06,-1.27,5.43
1738248153.293549,79436,0,0,,0.0,-0.4,0.16,0.78,0.45,0.83,-4.87,0.68,-8.36,1.46,7.47,0.0,0.0,0.0,-7.53,-1.05,6.19
1738248153.3112557,79437,0,0,,0.0,-0.38,0.16,0.79,0.45,0.98,-4.85,1.05,-8.96,1.63,7.88,0.0,0.0,0.0,-7.24,-0.91,6.54
1738248153.326298,79438,0,0,,0.0,-0.33,0.15,0.81,0.45,1.03,-4.66,1.39,-8.89,1.65,7.12,0.0,0.0,0.0,-6.63,-0.61,7.19
1738248153.3432467,79439,0,0,,0.0,-0.29,0.14,0.83,0.45,1.1,-4.42,1.61,-9.25,1.26,7.71,0.0,0.0,0.0,-6.02,-0.23,7.73
1738248153.360574,79440,0,0,,0.0,-0.27,0.14,0.84,0.45,1.36,-3.87,1.99,-11.83,-0.19,11.7,0.0,0.0,0.0,-5.73,-0.01,7.95
1738248153.375749,79441,0,0,,0.0,-0.23,0.15,0.86,0.44,1.58,-3.7,2.16,-12.86,-1.49,11.46,0.0,0.0,0.0,-5.14,0.45,8.33
1738248153.3936188,79442,0,0,,0.0,-0.19,0.15,0.87,0.43,1.52,-3.7,2.04,-13.05,-2.37,10.95,0.0,0.0,0.0,-4.51,0.88,8.66
