Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738248571.7687213,104024,0,0,,0.0,-0.19,0.22,0.83,0.47,-0.01,1.48,-0.39,-6.29,2.58,11.21,0.0,0.0,0.0,-5.19,1.85,8.1
1738248571.78739,104025,0,0,,0.0,-0.21,0.23,0.83,0.47,-0.17,2.12,-0.55,-6.68,2.6,8.97,0.0,0.0,0.0,-5.36,1.81,8.0
1738248571.8037717,104026,0,0,,0.0,-0.22,0.23,0.82,0.47,-0.29,2.64,-0.71,-2.74,2.05,6.24,0.0,0.0,0.0,-5.76,1.7,7.74
1738248571.8182616,104027,0,0,,0.0,-0.26,0.24,0.81,0.47,-0.43,3.15,-0.89,-3.96,1.31,7.27,0.0,0.0,0.0,-6.28,1.52,7.37
1738248571.8379643,104028,0,0,,0.0,-0.29,0.25,0.8,0.46,-0.57,3.77,-1.07,-3.49,2.16,8.06,0.0,0.0,0.0,-6.56,1.42,7.14
1738248571.853939,104029,0,0,,0.0,-0.31,0.26,0.79,0.46,-0.57,4.56,-1.25,-5.33,2.26,8.23,0.0,0.0,0.0,-7.17,1.17,6.58
1738248571.8690107,104030,0,0,,0.0,-0.36,0.28,0.77,0.46,-0.67,6.06,-1.45,-9.94,2.15,13.01,0.0,0.0,0.0,-7.87,0.9,5.77
1738248571.888602,104031,0,0,,0.0,-0.42,0.3,0.73,0.44,-0.9,7.13,-1.44,-10.54,2.38,14.62,0.0,0.0,0.0,-8.26,0.74,5.22
1738248571.9040592,104032,0,0,,0.0,-0.46,0.31,0.71,0.43,-0.88,8.22,-1.4,-9.77,2.38,10.6,0.0,0.0,0.0,-8.99,0.42,3.89
1738248571.9197087,104033,0,0,,0.0,-0.52,0.33,0.67,0.41,-1.09,8.84,-1.84,-9.92,4.74,15.95,0.0,0.0,0.0,-9.52,0.05,2.34
1738248571.9387803,104034,0,0,,0.0,-0.59,0.35,0.61,0.39,-0.67,9.54,-1.82,-18.33,-0.19,24.42,0.0,0.0,0.0,-9.69,-0.12,1.45
1738248571.9545004,104035,0,0,,0.0,-0.6,0.37,0.59,0.39,1.68,6.01,-0.73,-19.02,11.4,25.61,0.0,0.0,0.0,-9.8,-0.34,0.03
1738248571.9692445,104036,0,0,,0.0,-0.61,0.38,0.58,0.39,0.32,-0.2,-0.19,-3.01,8.34,14.8,0.0,0.0,0.0,-9.79,-0.38,-0.18
1738248571.9894154,104037,0,0,,0.0,-0.6,0.36,0.59,0.39,-0.8,-1.35,-0.23,-2.63,2.09,10.08,0.0,0.0,0.0,-9.79,-0.4,-0.06
1738248572.004588,104038,0,0,,0.0,-0.6,0.36,0.6,0.4,-0.26,-1.71,-0.55,-3.13,-0.79,7.64,0.0,0.0,0.0,-9.79,-0.49,0.23
1738248572.019528,104039,0,0,,0.0,-0.59,0.35,0.6,0.41,1.15,-2.14,-0.81,-4.68,3.32,9.99,0.0,0.0,0.0,-9.76,-0.62,0.63
1738248572.0392153,104040,0,0,,0.0,-0.57,0.34,0.61,0.43,1.05,-2.5,-0.92,-5.67,4.44,11.02,0.0,0.0,0.0,-9.74,-0.7,0.87
1738248572.0546782,104041,0,0,,0.0,-0.56,0.33,0.62,0.44,0.6,-3.75,-0.54,-4.9,2.96,7.8,0.0,0.0,0.0,-9.65,-0.81,1.52
1738248572.069291,104042,0,0,,0.0,-0.53,0.31,0.64,0.46,0.39,-4.49,-0.21,-5.59,0.55,6.88,0.0,0.0,0.0,-9.48,-0.84,2.34
1738248572.0896766,104043,0,0,,0.0,-0.5,0.29,0.66,0.48,0.47,-4.76,-0.13,-5.66,0.01,6.21,0.0,0.0,0.0,-9.36,-0.84,2.77
1738248572.1048622,104044,0,0,,0.0,-0.48,0.28,0.67,0.49,0.54,-5.2,-0.18,-5.81,0.72,5.87,0.0,0.0,0.0,-9.04,-0.84,3.69
1738248572.119948,104045,0,0,,0.0,-0.44,0.26,0.69,0.5,0.66,-5.38,0.05,-6.25,1.79,6.04,0.0,0.0,0.0,-8.61,-0.79,4.62
1738248572.1399004,104046,0,0,,0.0,-0.4,0.24,0.72,0.52,0.71,-5.4,0.28,-6.67,2.3,6.55,0.0,0.0,0.0,-8.36,-0.74,5.07
1738248572.1545548,104047,0,0,,0.0,-0.38,0.23,0.73,0.52,0.79,-5.42,0.93,-7.83,3.77,7.27,0.0,0.0,0.0,-7.79,-0.54,5.92
1738248572.1706605,104048,0,0,,0.0,-0.33,0.22,0.75,0.52,0.65,-5.38,1.77,-8.48,1.73,7.12,0.0,0.0,0.0,-7.14,-0.23,6.71
1738248572.1904233,104049,0,0,,0.0,-0.29,0.2,0.78,0.52,0.73,-5.25,2.11,-9.06,0.35,7.38,0.0,0.0,0.0,-6.44,0.16,7.38
1738248572.2053695,104050,0,0,,0.0,-0.26,0.2,0.79,0.52,1.06,-4.73,2.26,-11.2,-3.72,10.26,0.0,0.0,0.0,-6.09,0.37,7.67
1738248572.2210374,104051,0,0,,0.0,-0.22,0.19,0.81,0.51,1.47,-4.27,1.8,-16.46,-2.63,15.15,0.0,0.0,0.0,-5.4,0.8,8.14
1738248572.2407198,104052,0,0,,0.0,-0.17,0.18,0.82,0.51,1.47,-4.46,1.57,-16.69,-1.51,12.82,0.0,0.0,0.0,-4.64,1.17,8.55
1738248572.2557106,104053,0,0,,0.0,-0.15,0.18,0.83,0.51,1.17,-4.69,1.28,-18.36,-0.87,11.44,0.0,0.0,0.0,-4.23,1.32,8.74
1738248572.2718194,104054,0,0,,0.0,-0.11,0.16,0.84,0.51,1.05,-4.6,1.17,-17.38,-0.98,7.79,0.0,0.0,0.0,-3.39,1.59,9.06
1738248572.2912662,104055,0,0,,0.0,-0.07,0.15,0.84,0.51,1.01,-4.29,1.07,-17.36,-0.06,7.08,0.0,0.0,0.0,-2.62,1.82,9.27
1738248572.3061228,104056,0,0,,0.0,-0.05,0.15,0.85,0.51,0.77,-3.71,1.04,-15.46,-0.55,2.96,0.0,0.0,0.0,-2.26,1.92,9.34
1738248572.3224292,104057,0,0,,0.0,-0.02,0.14,0.85,0.51,0.53,-2.56,1.05,-13.42,-2.45,-1.97,0.0,0.0,0.0,-1.7,2.07,9.43
1738248572.3418574,104058,0,0,,0.0,-0.01,0.13,0.86,0.5,0.37,-1.79,0.93,-13.23,-3.27,-3.06,0.0,0.0,0.0,-1.41,2.15,9.46
1738248572.356827,104059,0,0,,0.0,-0.0,0.13,0.86,0.5,0.19,-0.21,0.5,-15.9,-4.19,-1.68,0.0,0.0,0.0,-1.38,2.18,9.46
1738248572.373307,104060,0,0,,0.0,-0.01,0.14,0.86,0.5,-0.03,0.84,0.23,-16.7,-3.62,-1.27,0.0,0.0,0.0,-1.48,2.2,9.44
1738248572.392149,104061,0,0,,0.0,-0.02,0.14,0.86,0.49,-0.45,1.19,0.08,-16.73,-3.52,3.3,0.0,0.0,0.0,-1.71,2.1,9.42
1738248572.4069574,104062,0,0,,0.0,-0.04,0.14,0.86,0.49,-0.66,1.14,0.16,-13.22,-2.93,1.56,0.0,0.0,0.0,-1.81,2.04,9.41
1738248572.4232936,104063,0,0,,0.0,-0.04,0.14,0.86,0.49,-1.06,1.31,0.03,-9.58,-1.34,3.06,0.0,0.0,0.0,-2.02,1.87,9.4
1738248572.4420772,104064,0,0,,0.0,-0.06,0.13,0.86,0.49,-1.1,1.48,0.02,26.14,-2.35,22.0,0.0,0.0,0.0,-2.27,1.7,9.38
1738248572.4570687,104065,0,0,,0.0,-0.07,0.14,0.86,0.49,-0.03,1.78,-0.78,16.36,7.42,34.74,0.0,0.0,0.0,-2.44,1.68,9.34
1738248572.4735878,104066,0,0,,0.0,-0.09,0.15,0.85,0.49,0.36,3.06,-0.57,-12.3,5.75,6.19,0.0,0.0,0.0,-3.05,1.68,9.16
1738248572.4923153,104067,0,0,,0.0,-0.11,0.17,0.85,0.48,1.22,2.36,0.26,-5.82,-0.79,10.79,0.0,0.0,0.0,-3.44,1.89,8.98
1738248572.5066333,104068,0,0,,0.0,-0.12,0.18,0.85,0.48,-0.67,2.49,0.05,-11.65,-5.74,17.02,0.0,0.0,0.0,-3.66,1.83,8.91
1738248572.5233617,104069,0,0,,0.0,-0.13,0.19,0.85,0.48,0.68,0.96,0.1,-3.56,8.25,8.76,0.0,0.0,0.0,-3.88,1.89,8.8
1738248572.542219,104070,0,0,,0.0,-0.14,0.19,0.85,0.48,0.4,0.96,0.0,-9.46,9.51,12.67,0.0,0.0,0.0,-4.03,1.91,8.72
1738248572.557065,104071,0,0,,0.0,-0.14,0.19,0.85,0.48,-0.28,0.66,-0.19,-5.22,0.42,10.12,0.0,0.0,0.0,-4.09,1.88,8.7
1738248572.5733352,104072,0,0,,0.0,-0.14,0.19,0.85,0.48,-0.14,0.53,-0.11,-3.37,2.01,8.89,0.0,0.0,0.0,-4.2,1.83,8.66
1738248572.592356,104073,0,0,,0.0,-0.15,0.19,0.84,0.48,-0.15,0.54,-0.08,-5.29,2.28,8.84,0.0,0.0,0.0,-4.29,1.8,8.62
1738248572.6068528,104074,0,0,,0.0,-0.15,0.19,0.84,0.48,-0.15,0.51,-0.09,-4.89,0.62,9.64,0.0,0.0,0.0,-4.34,1.78,8.6
1738248572.6235466,104075,0,0,,0.0,-0.16,0.2,0.84,0.48,0.03,0.38,0.01,-5.43,0.99,9.51,0.0,0.0,0.0,-4.4,1.78,8.57
1738248572.642548,104076,0,0,,0.0,-0.16,0.2,0.84,0.47,0.1,0.27,0.06,-4.7,1.92,9.69,0.0,0.0,0.0,-4.44,1.81,8.55
1738248572.656847,104077,0,0,,0.0,-0.16,0.2,0.84,0.47,0.17,0.15,0.09,-6.31,1.59,8.47,0.0,0.0,0.0,-4.45,1.83,8.54
1738248572.673187,104078,0,0,,0.0,-0.16,0.2,0.84,0.47,0.13,-0.02,0.07,-4.45,2.15,8.78,0.0,0.0,0.0,-4.45,1.86,8.53
1738248572.6919546,104079,0,0,,0.0,-0.16,0.2,0.84,0.47,0.08,-0.03,0.05,-4.68,1.92,8.4,0.0,0.0,0.0,-4.44,1.87,8.53
1738248572.7073038,104080,0,0,,0.0,-0.16,0.2,0.84,0.47,0.0,-0.05,0.02,-4.59,1.69,8.38,0.0,0.0,0.0,-4.44,1.87,8.53
1738248572.7228265,104081,0,0,,0.0,-0.16,0.2,0.84,0.47,-0.06,-0.03,-0.01,-4.63,1.68,8.41,0.0,0.0,0.0,-4.43,1.86,8.54
1738248572.7425966,104082,0,0,,0.0,-0.16,0.2,0.84,0.47,-0.06,-0.05,-0.01,-4.33,1.83,8.48,0.0,0.0,0.0,-4.42,1.85,8.55
1738248572.7570963,104083,0,0,,0.0,-0.16,0.2,0.84,0.47,-0.06,-0.03,-0.01,-4.74,1.59,8.53,0.0,0.0,0.0,-4.42,1.85,8.55
1738248572.773521,104084,0,0,,0.0,-0.16,0.2,0.84,0.47,-0.03,-0.06,-0.01,-5.2,1.93,8.31,0.0,0.0,0.0,-4.41,1.84,8.55
1738248572.7921786,104085,0,0,,0.0,-0.16,0.2,0.84,0.47,-0.03,-0.03,-0.0,-4.93,1.51,8.31,0.0,0.0,0.0,-4.41,1.83,8.56
1738248572.808476,104086,0,0,,0.0,-0.16,0.2,0.84,0.47,-0.0,-0.06,-0.01,-3.96,1.96,8.44,0.0,0.0,0.0,-4.4,1.83,8.56
1738248572.8282423,104087,0,0,,0.0,-0.15,0.2,0.84,0.47,0.0,-0.02,-0.01,-4.39,1.8,8.4,0.0,0.0,0.0,-4.4,1.83,8.56
1738248572.8447046,104088,0,0,,0.0,-0.15,0.2,0.84,0.47,0.02,-0.03,-0.0,-4.99,1.69,8.51,0.0,0.0,0.0,-4.39,1.84,8.56
1738248572.859568,104089,0,0,,0.0,-0.15,0.2,0.84,0.47,0.03,-0.03,0.0,-4.83,1.63,8.5,0.0,0.0,0.0,-4.39,1.84,8.56
1738248572.8781657,104090,0,0,,0.0,-0.15,0.2,0.84,0.47,0.05,-0.02,0.01,-4.28,1.55,8.63,0.0,0.0,0.0,-4.39,1.85,8.56
1738248572.8943524,104091,0,0,,0.0,-0.15,0.2,0.84,0.47,0.06,0.01,0.01,-3.57,2.16,8.85,0.0,0.0,0.0,-4.39,1.86,8.56
1738248572.9090781,104092,0,0,,0.0,-0.15,0.2,0.84,0.47,0.07,-0.02,0.01,-4.8,1.62,8.4,0.0,0.0,0.0,-4.39,1.86,8.56
1738248572.9262028,104093,0,0,,0.0,-0.15,0.2,0.84,0.47,0.07,0.02,0.01,-4.86,1.68,8.44,0.0,0.0,0.0,-4.39,1.87,8.56
1738248572.943624,104094,0,0,,0.0,-0.15,0.2,0.84,0.47,0.08,0.02,0.01,-4.58,1.72,8.41,0.0,0.0,0.0,-4.4,1.89,8.55
1738248572.9580276,104095,0,0,,0.0,-0.15,0.2,0.84,0.47,0.08,0.04,0.0,-5.16,1.82,8.26,0.0,0.0,0.0,-4.41,1.89,8.55
1738248572.9741254,104096,0,0,,0.0,-0.15,0.2,0.84,0.47,0.08,0.03,0.0,-4.95,1.95,8.26,0.0,0.0,0.0,-4.41,1.9,8.54
1738248572.992687,104097,0,0,,0.0,-0.15,0.2,0.84,0.47,0.08,0.07,-0.02,-5.05,1.72,8.56,0.0,0.0,0.0,-4.42,1.92,8.53
1738248573.0078435,104098,0,0,,0.0,-0.15,0.2,0.84,0.47,0.08,0.1,-0.04,-4.65,2.06,8.52,0.0,0.0,0.0,-4.43,1.92,8.53
1738248573.0228047,104099,0,0,,0.0,-0.16,0.2,0.84,0.47,0.07,0.2,-0.08,-4.16,2.07,8.66,0.0,0.0,0.0,-4.46,1.93,8.51
1738248573.042409,104100,0,0,,0.0,-0.16,0.21,0.84,0.48,0.06,0.25,-0.11,-4.18,2.02,8.58,0.0,0.0,0.0,-4.52,1.92,8.48
1738248573.0570755,104101,0,0,,0.0,-0.16,0.21,0.84,0.48,0.06,0.42,-0.16,-4.07,1.78,8.71,0.0,0.0,0.0,-4.55,1.92,8.46
1738248573.0724268,104102,0,0,,0.0,-0.16,0.21,0.84,0.48,0.08,0.61,-0.16,-5.14,1.73,8.51,0.0,0.0,0.0,-4.65,1.92,8.41
1738248573.092343,104103,0,0,,0.0,-0.17,0.21,0.84,0.48,0.08,0.72,-0.17,-4.4,1.73,8.78,0.0,0.0,0.0,-4.71,1.92,8.37
1738248573.1067905,104104,0,0,,0.0,-0.17,0.22,0.83,0.48,0.1,1.02,-0.23,-0.72,2.43,6.41,0.0,0.0,0.0,-4.87,1.92,8.28
1738248573.1228142,104105,0,0,,0.0,-0.19,0.22,0.83,0.48,0.0,1.62,-0.32,-3.61,2.15,7.92,0.0,0.0,0.0,-5.12,1.89,8.14
1738248573.1423726,104106,0,0,,0.0,-0.2,0.23,0.82,0.47,-0.0,1.7,-0.36,-2.3,1.83,5.14,0.0,0.0,0.0,-5.26,1.87,8.05
1738248573.1570973,104107,0,0,,0.0,-0.21,0.24,0.82,0.47,-0.2,2.61,-0.67,-7.82,1.31,8.79,0.0,0.0,0.0,-5.64,1.79,7.81
1738248573.1724782,104108,0,0,,0.0,-0.24,0.25,0.81,0.47,-0.31,3.13,-0.85,-4.11,2.81,9.01,0.0,0.0,0.0,-6.12,1.65,7.48
1738248573.192636,104109,0,0,,0.0,-0.28,0.26,0.8,0.47,-0.46,3.65,-0.92,-6.79,2.03,7.48,0.0,0.0,0.0,-6.39,1.56,7.26
1738248573.2074513,104110,0,0,,0.0,-0.3,0.26,0.79,0.47,-0.59,4.31,-1.16,-6.53,1.64,7.58,0.0,0.0,0.0,-6.99,1.34,6.74
1738248573.222571,104111,0,0,,0.0,-0.34,0.28,0.77,0.46,-0.61,5.4,-1.35,-4.65,0.64,11.05,0.0,0.0,0.0,-7.65,1.08,6.03
1738248573.243128,104112,0,0,,0.0,-0.4,0.3,0.74,0.45,-0.67,6.34,-1.38,-8.19,1.23,14.51,0.0,0.0,0.0,-8.02,0.94,5.56
1738248573.2576098,104113,0,0,,0.0,-0.43,0.31,0.73,0.44,-1.33,7.8,-1.38,-12.62,4.16,12.88,0.0,0.0,0.0,-8.77,0.62,4.33
1738248573.2728016,104114,0,0,,0.0,-0.5,0.32,0.69,0.42,-1.69,8.27,-2.18,-13.01,3.78,19.96,0.0,0.0,0.0,-9.36,0.15,2.91
1738248573.2931752,104115,0,0,,0.0,-0.56,0.33,0.64,0.4,-1.57,8.57,-2.19,-18.92,1.87,27.93,0.0,0.0,0.0,-9.57,-0.08,2.13
1738248573.3076441,104116,0,0,,0.0,-0.58,0.34,0.63,0.4,-0.12,4.55,-0.92,-15.94,9.93,20.76,0.0,0.0,0.0,-9.74,-0.33,1.0
1738248573.3230393,104117,0,0,,0.0,-0.58,0.34,0.62,0.4,-0.32,-0.32,-0.62,0.01,5.13,8.22,0.0,0.0,0.0,-9.75,-0.47,0.88
1738248573.3431807,104118,0,0,,0.0,-0.59,0.33,0.62,0.4,-0.51,-0.33,-0.48,-3.96,1.3,6.68,0.0,0.0,0.0,-9.75,-0.52,0.91
1738248573.3575861,104119,0,0,,0.0,-0.59,0.33,0.62,0.4,0.14,-0.39,-0.56,-4.52,4.0,10.19,0.0,0.0,0.0,-9.73,-0.62,0.96
1738248573.3728569,104120,0,0,,0.0,-0.58,0.32,0.62,0.41,0.29,-0.67,-0.59,-3.68,2.67,9.97,0.0,0.0,0.0,-9.71,-0.73,1.13
1738248573.3932238,104121,0,0,,0.0,-0.57,0.32,0.63,0.42,0.19,-1.62,-0.53,-3.94,2.08,9.63,0.0,0.0,0.0,-9.69,-0.77,1.28
1738248573.4074712,104122,0,0,,0.0,-0.56,0.31,0.64,0.43,0.64,-2.68,-0.24,-3.99,0.61,6.91,0.0,0.0,0.0,-9.61,-0.82,1.74
1738248573.4232833,104123,0,0,,0.0,-0.54,0.3,0.65,0.44,0.75,-3.09,-0.17,-3.95,-0.59,6.13,0.0,0.0,0.0,-9.48,-0.82,2.36
1738248573.4433649,104124,0,0,,0.0,-0.51,0.29,0.67,0.46,0.86,-3.66,-0.19,-4.64,-0.95,6.92,0.0,0.0,0.0,-9.39,-0.81,2.7
1738248573.4579601,104125,0,0,,0.0,-0.49,0.28,0.68,0.47,0.88,-4.2,-0.31,-4.27,-0.21,6.41,0.0,0.0,0.0,-9.14,-0.81,3.44
1738248573.4733732,104126,0,0,,0.0,-0.46,0.27,0.69,0.49,0.91,-4.41,-0.33,-5.18,1.12,6.96,0.0,0.0,0.0,-8.8,-0.79,4.23
1738248573.4929335,104127,0,0,,0.0,-0.43,0.25,0.71,0.5,0.9,-4.68,-0.05,-5.42,1.01,7.14,0.0,0.0,0.0,-8.6,-0.76,4.63
1738248573.5080323,104128,0,0,,0.0,-0.41,0.24,0.72,0.51,0.86,-4.85,0.37,-6.67,1.86,8.33,0.0,0.0,0.0,-8.14,-0.63,5.43
1738248573.5235329,104129,0,0,,0.0,-0.37,0.23,0.74,0.52,0.84,-4.92,0.64,-7.74,2.32,9.2,0.0,0.0,0.0,-7.59,-0.42,6.19
1738248573.543253,104130,0,0,,0.0,-0.32,0.21,0.76,0.52,0.63,-5.04,1.3,-7.87,1.72,9.27,0.0,0.0,0.0,-7.28,-0.29,6.55
1738248573.5579596,104131,0,0,,0.0,-0.3,0.2,0.78,0.52,0.47,-5.07,1.78,-8.3,-0.92,9.9,0.0,0.0,0.0,-6.61,0.0,7.24
1738248573.5733294,104132,0,0,,0.0,-0.26,0.18,0.8,0.51,0.41,-5.01,1.82,-9.42,-2.79,11.46,0.0,0.0,0.0,-5.88,0.27,7.83
1738248573.5933897,104133,0,0,,0.0,-0.21,0.17,0.82,0.51,0.65,-4.75,1.72,-11.56,-1.5,13.11,0.0,0.0,0.0,-5.51,0.42,8.09
1738248573.6080756,104134,0,0,,0.0,-0.19,0.17,0.82,0.51,0.99,-4.52,1.76,-13.93,-0.82,13.38,0.0,0.0,0.0,-4.75,0.75,8.54
1738248573.6236644,104135,0,0,,0.0,-0.15,0.15,0.84,0.5,0.98,-4.41,1.8,-17.11,-0.66,11.85,0.0,0.0,0.0,-3.98,1.06,8.89
1738248573.6437106,104136,0,0,,0.0,-0.11,0.14,0.85,0.49,0.79,-4.21,1.79,-17.28,-1.48,10.69,0.0,0.0,0.0,-3.6,1.19,9.04
1738248573.6586187,104137,0,0,,0.0,-0.09,0.14,0.86,0.49,0.8,-3.9,1.51,-16.8,-3.84,7.71,0.0,0.0,0.0,-2.85,1.43,9.27
1738248573.6741319,104138,0,0,,0.0,-0.06,0.13,0.86,0.49,0.94,-3.63,1.19,-16.91,-3.84,3.85,0.0,0.0,0.0,-2.19,1.67,9.41
1738248573.6939652,104139,0,0,,0.0,-0.03,0.13,0.86,0.49,1.26,-2.88,0.52,-18.3,-3.36,3.26,0.0,0.0,0.0,-1.92,1.79,9.44
1738248573.7079227,104140,0,0,,0.0,-0.01,0.13,0.86,0.49,1.31,-2.24,-0.04,-16.99,-3.21,-3.59,0.0,0.0,0.0,-1.48,2.04,9.47
1738248573.7241611,104141,0,0,,0.0,0.0,0.13,0.86,0.49,1.17,-1.74,-0.19,-18.93,-2.19,-4.48,0.0,0.0,0.0,-1.22,2.23,9.47
1738248573.7434456,104142,0,0,,0.0,0.01,0.13,0.86,0.5,0.6,-0.56,-0.11,-18.62,-1.97,-4.91,0.0,0.0,0.0,-1.17,2.28,9.46
1738248573.7585711,104143,0,0,,0.0,0.0,0.13,0.86,0.49,-0.31,0.47,0.05,-15.94,-1.59,-2.32,0.0,0.0,0.0,-1.21,2.27,9.46
1738248573.7741592,104144,0,0,,0.0,-0.01,0.13,0.86,0.49,-0.72,0.93,0.09,-14.42,-1.28,-0.02,0.0,0.0,0.0,-1.42,2.1,9.47
1738248573.7938275,104145,0,0,,0.0,-0.03,0.13,0.86,0.49,-1.22,1.59,0.22,-3.47,-0.51,8.34,0.0,0.0,0.0,-1.56,2.0,9.47
1738248573.8081222,104146,0,0,,0.0,-0.04,0.13,0.86,0.49,-0.28,1.98,-0.45,17.15,13.3,36.43,0.0,0.0,0.0,-1.86,1.87,9.44
1738248573.8240418,104147,0,0,,0.0,-0.07,0.14,0.86,0.49,-0.94,3.87,-1.27,-14.19,5.66,5.54,0.0,0.0,0.0,-2.58,1.68,9.3
1738248573.8439178,104148,0,0,,0.0,-0.09,0.16,0.86,0.48,0.37,2.73,0.09,-10.43,2.74,4.12,0.0,0.0,0.0,-2.82,1.71,9.23
1738248573.858776,104149,0,0,,0.0,-0.1,0.17,0.85,0.48,0.13,2.64,0.21,-11.44,-10.69,13.4,0.0,0.0,0.0,-3.27,1.8,9.06
1738248573.8734577,104150,0,0,,0.0,-0.12,0.18,0.85,0.48,-0.07,2.37,-0.06,-3.95,5.66,13.33,0.0,0.0,0.0,-3.62,1.87,8.91
1738248573.8933454,104151,0,0,,0.0,-0.12,0.19,0.85,0.47,1.2,1.41,0.45,-12.64,10.41,13.76,0.0,0.0,0.0,-3.73,1.99,8.84
1738248573.9078715,104152,0,0,,0.0,-0.13,0.2,0.85,0.47,0.39,1.06,0.1,-5.75,1.75,9.78,0.0,0.0,0.0,-3.91,2.12,8.73
1738248573.9231544,104153,0,0,,0.0,-0.13,0.2,0.85,0.47,0.04,1.15,-0.03,-4.92,3.78,9.69,0.0,0.0,0.0,-4.1,2.11,8.65
1738248573.9435606,104154,0,0,,0.0,-0.14,0.2,0.85,0.47,-0.25,0.88,-0.24,-5.27,3.08,9.46,0.0,0.0,0.0,-4.18,2.08,8.62
1738248573.9579947,104155,0,0,,0.0,-0.15,0.2,0.85,0.47,-0.4,0.66,-0.31,-5.69,0.46,9.82,0.0,0.0,0.0,-4.31,1.99,8.57
1738248573.9734697,104156,0,0,,0.0,-0.15,0.2,0.84,0.47,-0.25,0.48,-0.21,-6.48,1.11,9.25,0.0,0.0,0.0,-4.39,1.95,8.54
1738248573.9934952,104157,0,0,,0.0,-0.15,0.2,0.84,0.47,0.06,0.34,-0.03,-5.22,2.23,9.68,0.0,0.0,0.0,-4.42,1.96,8.53
1738248574.008545,104158,0,0,,0.0,-0.15,0.21,0.84,0.47,0.1,0.16,0.0,-6.28,1.35,8.51,0.0,0.0,0.0,-4.44,1.97,8.51
1738248574.023517,104159,0,0,,0.0,-0.15,0.21,0.84,0.47,0.09,0.09,0.01,-3.97,2.45,8.97,0.0,0.0,0.0,-4.45,1.99,8.5
1738248574.0435593,104160,0,0,,0.0,-0.15,0.21,0.84,0.47,0.03,-0.01,0.02,-4.93,2.29,8.28,0.0,0.0,0.0,-4.45,1.99,8.5
1738248574.0578918,104161,0,0,,0.0,-0.15,0.21,0.84,0.47,-0.03,-0.03,-0.0,-4.21,1.96,8.5,0.0,0.0,0.0,-4.44,1.99,8.5
1738248574.0737965,104162,0,0,,0.0,-0.15,0.21,0.84,0.47,-0.04,-0.05,-0.01,-4.71,2.12,8.41,0.0,0.0,0.0,-4.44,1.98,8.51
1738248574.0937288,104163,0,0,,0.0,-0.15,0.21,0.84,0.47,-0.06,-0.05,-0.03,-3.64,2.05,8.75,0.0,0.0,0.0,-4.43,1.97,8.51
1738248574.1081152,104164,0,0,,0.0,-0.15,0.2,0.84,0.47,-0.07,-0.03,-0.04,-4.26,1.75,8.59,0.0,0.0,0.0,-4.43,1.96,8.52
1738248574.1241734,104165,0,0,,0.0,-0.15,0.2,0.84,0.47,-0.06,-0.04,-0.04,-4.41,2.32,8.38,0.0,0.0,0.0,-4.42,1.95,8.53
1738248574.1434584,104166,0,0,,0.0,-0.15,0.2,0.84,0.47,-0.05,-0.02,-0.05,-4.82,1.71,8.24,0.0,0.0,0.0,-4.42,1.94,8.53
1738248574.1579714,104167,0,0,,0.0,-0.15,0.2,0.84,0.47,-0.03,-0.03,-0.04,-4.17,2.11,8.73,0.0,0.0,0.0,-4.42,1.93,8.53
1738248574.173002,104168,0,0,,0.0,-0.15,0.2,0.84,0.47,-0.02,-0.02,-0.03,-4.71,1.79,8.41,0.0,0.0,0.0,-4.42,1.93,8.53
1738248574.1934721,104169,0,0,,0.0,-0.15,0.2,0.84,0.47,0.0,-0.03,-0.02,-4.01,2.08,8.53,0.0,0.0,0.0,-4.42,1.92,8.53
1738248574.208675,104170,0,0,,0.0,-0.15,0.2,0.84,0.47,0.01,-0.03,-0.01,-4.68,1.77,8.39,0.0,0.0,0.0,-4.42,1.92,8.53
1738248574.2244785,104171,0,0,,0.0,-0.15,0.2,0.84,0.47,0.01,-0.02,-0.01,-4.67,1.81,8.39,0.0,0.0,0.0,-4.41,1.93,8.54
1738248574.24403,104172,0,0,,0.0,-0.15,0.2,0.84,0.47,0.01,-0.0,-0.0,-4.69,1.79,8.42,0.0,0.0,0.0,-4.41,1.93,8.54
1738248574.2589362,104173,0,0,,0.0,-0.15,0.2,0.84,0.47,0.02,-0.02,0.0,-4.43,1.97,8.55,0.0,0.0,0.0,-4.41,1.93,8.54
1738248574.274499,104174,0,0,,0.0,-0.15,0.2,0.84,0.47,0.02,-0.0,0.0,-4.55,1.93,8.58,0.0,0.0,0.0,-4.41,1.93,8.53
1738248574.2950916,104175,0,0,,0.0,-0.15,0.2,0.84,0.47,0.02,-0.0,0.0,-4.45,1.9,8.4,0.0,0.0,0.0,-4.41,1.94,8.53
1738248574.3084955,104176,0,0,,0.0,-0.15,0.2,0.84,0.47,0.01,0.02,-0.01,-4.69,1.81,8.41,0.0,0.0,0.0,-4.41,1.94,8.53
1738248574.3235662,104177,0,0,,0.0,-0.15,0.2,0.84,0.47,0.02,0.03,-0.0,-3.87,1.91,8.66,0.0,0.0,0.0,-4.42,1.94,8.53
