Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738248715.244032,112603,0,0,,0.0,-0.4,0.23,0.82,0.34,-1.9,1.3,0.5,-9.09,-0.39,3.03,0.0,0.0,0.0,-8.01,1.02,5.55
1738248715.2622814,112604,0,0,,0.0,-0.41,0.23,0.81,0.33,-1.11,1.1,0.48,-8.92,-1.02,1.94,0.0,0.0,0.0,-8.06,1.0,5.48
1738248715.2790987,112605,0,0,,0.0,-0.42,0.24,0.81,0.33,0.04,1.1,0.44,-9.23,0.17,1.43,0.0,0.0,0.0,-8.17,1.05,5.31
1738248715.2945738,112606,0,0,,0.0,-0.42,0.24,0.81,0.33,0.48,1.0,0.35,-10.62,0.04,1.31,0.0,0.0,0.0,-8.26,1.16,5.14
1738248715.3119974,112607,0,0,,0.0,-0.43,0.25,0.8,0.33,0.66,0.93,0.31,-10.6,-0.79,1.9,0.0,0.0,0.0,-8.3,1.22,5.06
1738248715.3291855,112608,0,0,,0.0,-0.43,0.26,0.8,0.33,0.76,0.9,0.33,-10.62,0.36,1.61,0.0,0.0,0.0,-8.38,1.34,4.89
1738248715.3440661,112609,0,0,,0.0,-0.43,0.27,0.8,0.32,0.65,0.89,0.29,-10.3,1.84,1.27,0.0,0.0,0.0,-8.46,1.44,4.73
1738248715.3618512,112610,0,0,,0.0,-0.44,0.27,0.79,0.32,0.18,0.88,0.3,-9.73,1.67,1.59,0.0,0.0,0.0,-8.49,1.48,4.66
1738248715.3791893,112611,0,0,,0.0,-0.44,0.27,0.79,0.32,-0.0,0.89,0.26,-9.37,1.51,1.41,0.0,0.0,0.0,-8.57,1.52,4.51
1738248715.394538,112612,0,0,,0.0,-0.45,0.28,0.79,0.31,0.03,0.91,0.23,-9.26,0.88,2.12,0.0,0.0,0.0,-8.64,1.56,4.36
1738248715.412223,112613,0,0,,0.0,-0.45,0.29,0.78,0.31,0.38,0.92,0.15,-9.09,0.94,1.82,0.0,0.0,0.0,-8.67,1.59,4.27
1738248715.429209,112614,0,0,,0.0,-0.45,0.29,0.78,0.31,0.69,0.99,0.09,-9.24,1.31,2.08,0.0,0.0,0.0,-8.75,1.66,4.09
1738248715.4443731,112615,0,0,,0.0,-0.46,0.3,0.78,0.31,0.77,1.03,0.06,-9.22,1.43,1.23,0.0,0.0,0.0,-8.83,1.73,3.89
1738248715.4623427,112616,0,0,,0.0,-0.47,0.31,0.77,0.31,0.71,1.07,0.03,-9.39,1.44,1.56,0.0,0.0,0.0,-8.87,1.76,3.79
1738248715.4795928,112617,0,0,,0.0,-0.47,0.31,0.76,0.31,0.64,1.12,0.01,-9.67,1.07,1.03,0.0,0.0,0.0,-8.95,1.81,3.57
1738248715.4942837,112618,0,0,,0.0,-0.48,0.32,0.76,0.31,0.63,1.1,-0.0,-10.07,0.87,0.84,0.0,0.0,0.0,-9.02,1.85,3.35
1738248715.5125737,112619,0,0,,0.0,-0.48,0.33,0.75,0.31,0.7,1.12,-0.02,-10.01,1.2,0.29,0.0,0.0,0.0,-9.06,1.87,3.24
1738248715.5294502,112620,0,0,,0.0,-0.48,0.33,0.75,0.31,0.62,1.09,-0.03,-10.05,1.19,0.69,0.0,0.0,0.0,-9.12,1.91,3.03
1738248715.544596,112621,0,0,,0.0,-0.49,0.34,0.74,0.31,0.59,1.08,-0.03,-9.58,1.38,-0.37,0.0,0.0,0.0,-9.18,1.93,2.82
1738248715.5626416,112622,0,0,,0.0,-0.5,0.35,0.73,0.31,0.46,1.05,-0.01,-9.46,1.12,-0.25,0.0,0.0,0.0,-9.21,1.94,2.72
1738248715.5793335,112623,0,0,,0.0,-0.5,0.35,0.73,0.31,0.33,1.06,0.0,-9.33,1.63,-0.22,0.0,0.0,0.0,-9.27,1.96,2.51
1738248715.5943644,112624,0,0,,0.0,-0.51,0.35,0.72,0.31,0.19,1.08,0.03,-9.69,1.05,-0.14,0.0,0.0,0.0,-9.32,1.97,2.31
1738248715.6122658,112625,0,0,,0.0,-0.51,0.36,0.72,0.3,0.02,1.11,0.03,-9.49,1.28,-0.67,0.0,0.0,0.0,-9.34,1.98,2.21
1738248715.6297457,112626,0,0,,0.0,-0.52,0.36,0.72,0.3,0.08,1.16,0.03,-9.77,1.08,-0.13,0.0,0.0,0.0,-9.39,1.99,2.0
1738248715.6447527,112627,0,0,,0.0,-0.53,0.36,0.71,0.3,0.13,1.17,0.01,-9.48,1.03,-1.24,0.0,0.0,0.0,-9.43,1.99,1.78
1738248715.6619394,112628,0,0,,0.0,-0.53,0.37,0.7,0.29,0.25,1.22,-0.0,-9.68,1.09,-0.95,0.0,0.0,0.0,-9.45,2.0,1.66
1738248715.6800563,112629,0,0,,0.0,-0.54,0.37,0.7,0.29,0.33,1.28,-0.05,-9.78,1.17,-0.87,0.0,0.0,0.0,-9.49,2.0,1.42
1738248715.6942005,112630,0,0,,0.0,-0.55,0.38,0.69,0.29,0.35,1.33,-0.06,-9.88,1.38,-1.31,0.0,0.0,0.0,-9.52,1.99,1.16
1738248715.7122066,112631,0,0,,0.0,-0.56,0.38,0.68,0.29,0.34,1.41,-0.09,-10.16,1.36,-1.51,0.0,0.0,0.0,-9.54,1.99,1.02
1738248715.729561,112632,0,0,,0.0,-0.56,0.39,0.68,0.28,0.32,1.53,-0.12,-10.6,1.24,-1.34,0.0,0.0,0.0,-9.57,1.97,0.73
1738248715.7441936,112633,0,0,,0.0,-0.57,0.39,0.67,0.28,0.29,1.58,-0.15,-10.84,0.99,-1.98,0.0,0.0,0.0,-9.6,1.95,0.42
1738248715.762002,112634,0,0,,0.0,-0.58,0.4,0.65,0.28,0.26,1.7,-0.18,-10.84,1.05,-2.1,0.0,0.0,0.0,-9.6,1.93,0.26
1738248715.7791255,112635,0,0,,0.0,-0.59,0.4,0.65,0.28,0.29,1.88,-0.27,-11.31,1.13,-2.03,0.0,0.0,0.0,-9.62,1.89,-0.08
1738248715.794687,112636,0,0,,0.0,-0.6,0.4,0.63,0.27,0.32,1.98,-0.29,-12.38,-0.1,0.23,0.0,0.0,0.0,-9.62,1.83,-0.47
1738248715.8124158,112637,0,0,,0.0,-0.61,0.41,0.62,0.27,0.49,2.12,-0.36,-12.58,1.75,-3.03,0.0,0.0,0.0,-9.61,1.79,-0.68
1738248715.8297143,112638,0,0,,0.0,-0.62,0.41,0.61,0.27,0.33,2.44,-0.48,-15.27,-0.37,0.6,0.0,0.0,0.0,-9.59,1.7,-1.13
1738248715.8448477,112639,0,0,,0.0,-0.64,0.42,0.59,0.26,0.33,2.49,-0.53,-13.24,-0.64,-1.57,0.0,0.0,0.0,-9.53,1.59,-1.61
1738248715.862897,112640,0,0,,0.0,-0.65,0.43,0.57,0.25,0.48,2.83,-0.42,-14.23,-2.55,0.69,0.0,0.0,0.0,-9.49,1.55,-1.88
1738248715.8810825,112641,0,0,,0.0,-0.66,0.43,0.56,0.25,0.66,3.05,-0.4,-13.91,-0.33,3.01,0.0,0.0,0.0,-9.38,1.45,-2.45
1738248715.8951085,112642,0,0,,0.0,-0.68,0.44,0.53,0.24,0.62,3.19,-0.19,-14.13,-0.48,2.57,0.0,0.0,0.0,-9.22,1.37,-3.03
1738248715.912762,112643,0,0,,0.0,-0.69,0.45,0.51,0.24,0.59,3.24,-0.19,-14.38,-0.18,1.28,0.0,0.0,0.0,-9.01,1.29,-3.62
1738248715.9306204,112644,0,0,,0.0,-0.7,0.46,0.5,0.23,0.75,3.25,-0.18,-15.2,5.18,-3.7,0.0,0.0,0.0,-8.9,1.24,-3.91
1738248715.94582,112645,0,0,,0.0,-0.72,0.46,0.47,0.22,-0.19,3.08,-0.02,-12.35,2.5,-3.15,0.0,0.0,0.0,-8.64,1.23,-4.45
1738248715.9633813,112646,0,0,,0.0,-0.73,0.47,0.46,0.2,-0.31,2.89,-0.01,-11.43,2.31,-2.41,0.0,0.0,0.0,-8.39,1.26,-4.9
1738248715.9813213,112647,0,0,,0.0,-0.73,0.47,0.45,0.2,-0.34,2.17,0.04,-11.37,2.24,1.4,0.0,0.0,0.0,-8.29,1.28,-5.07
1738248715.996831,112648,0,0,,0.0,-0.74,0.47,0.44,0.19,-0.27,1.0,0.07,-7.94,0.95,1.88,0.0,0.0,0.0,-8.16,1.32,-5.27
1738248716.0136497,112649,0,0,,0.0,-0.74,0.47,0.44,0.19,-0.21,0.55,0.05,-7.31,0.93,0.42,0.0,0.0,0.0,-8.12,1.34,-5.31
1738248716.0310571,112650,0,0,,0.0,-0.74,0.47,0.44,0.19,-0.09,-0.33,0.07,-6.98,1.73,0.71,0.0,0.0,0.0,-8.14,1.36,-5.29
1738248716.0464559,112651,0,0,,0.0,-0.74,0.47,0.45,0.19,-0.28,-1.25,0.17,-7.1,1.02,0.28,0.0,0.0,0.0,-8.24,1.4,-5.12
1738248716.064181,112652,0,0,,0.0,-0.73,0.46,0.47,0.2,-0.24,-1.69,0.16,-6.92,0.13,-0.62,0.0,0.0,0.0,-8.42,1.44,-4.81
1738248716.0815406,112653,0,0,,0.0,-0.72,0.46,0.47,0.2,0.18,-2.47,0.08,-6.58,0.56,-1.62,0.0,0.0,0.0,-8.53,1.44,-4.61
1738248716.0971932,112654,0,0,,0.0,-0.71,0.46,0.49,0.22,0.51,-3.11,0.08,-7.28,0.94,-2.28,0.0,0.0,0.0,-8.78,1.41,-4.13
1738248716.1141953,112655,0,0,,0.0,-0.69,0.46,0.51,0.24,0.57,-3.39,0.08,-7.52,0.6,-2.59,0.0,0.0,0.0,-9.03,1.38,-3.54
1738248716.1316817,112656,0,0,,0.0,-0.68,0.45,0.52,0.25,0.66,-3.84,0.06,-8.42,1.37,-3.38,0.0,0.0,0.0,-9.16,1.37,-3.21
1738248716.1478066,112657,0,0,,0.0,-0.65,0.44,0.55,0.27,0.3,-4.25,0.11,-9.2,1.48,-3.63,0.0,0.0,0.0,-9.38,1.36,-2.47
1738248716.164255,112658,0,0,,0.0,-0.63,0.43,0.58,0.29,0.08,-4.42,0.14,-10.06,1.28,-4.33,0.0,0.0,0.0,-9.56,1.39,-1.65
1738248716.1820247,112659,0,0,,0.0,-0.62,0.43,0.59,0.29,-0.27,-4.68,0.2,-10.41,1.2,-4.5,0.0,0.0,0.0,-9.62,1.41,-1.21
1738248716.1972432,112660,0,0,,0.0,-0.59,0.41,0.62,0.31,-0.77,-4.82,0.27,-11.71,1.26,-4.83,0.0,0.0,0.0,-9.69,1.47,-0.3
1738248716.214322,112661,0,0,,0.0,-0.56,0.39,0.66,0.32,-1.06,-4.86,0.31,-12.05,1.24,-4.9,0.0,0.0,0.0,-9.66,1.52,0.64
1738248716.2319188,112662,0,0,,0.0,-0.53,0.37,0.69,0.33,-1.59,-4.88,0.32,-12.87,1.05,-5.16,0.0,0.0,0.0,-9.61,1.54,1.12
1738248716.2483892,112663,0,0,,0.0,-0.52,0.35,0.71,0.33,-1.83,-4.84,0.23,-13.11,0.7,-5.5,0.0,0.0,0.0,-9.46,1.53,2.07
1738248716.2647746,112664,0,0,,0.0,-0.49,0.33,0.74,0.33,-1.83,-4.8,0.16,-13.29,-0.72,-5.94,0.0,0.0,0.0,-9.22,1.46,2.99
1738248716.2820623,112665,0,0,,0.0,-0.46,0.3,0.76,0.34,-1.45,-4.69,-0.04,-13.35,-1.03,-6.07,0.0,0.0,0.0,-9.07,1.41,3.42
1738248716.2991877,112666,0,0,,0.0,-0.45,0.29,0.77,0.35,-0.67,-4.45,-0.19,-13.59,-0.93,-7.0,0.0,0.0,0.0,-8.74,1.32,4.23
1738248716.3155265,112667,0,0,,0.0,-0.42,0.27,0.79,0.36,-0.33,-4.31,-0.23,-12.98,-0.7,-7.23,0.0,0.0,0.0,-8.37,1.27,4.93
1738248716.332653,112668,0,0,,0.0,-0.39,0.26,0.8,0.37,0.15,-3.88,-0.25,-12.37,-0.48,-7.56,0.0,0.0,0.0,-8.19,1.25,5.24
1738248716.3492966,112669,0,0,,0.0,-0.37,0.26,0.81,0.38,0.29,-3.22,-0.17,-10.38,0.98,-8.14,0.0,0.0,0.0,-7.83,1.25,5.76
1738248716.365648,112670,0,0,,0.0,-0.35,0.25,0.82,0.39,0.17,-2.8,-0.1,-8.5,1.9,-8.57,0.0,0.0,0.0,-7.53,1.25,6.14
1738248716.3824117,112671,0,0,,0.0,-0.34,0.24,0.82,0.39,-0.24,-1.86,0.06,-8.25,1.71,-8.57,0.0,0.0,0.0,-7.42,1.24,6.28
1738248716.3989625,112672,0,0,,0.0,-0.34,0.23,0.82,0.39,-0.61,-0.81,0.15,-8.23,1.34,-8.64,0.0,0.0,0.0,-7.28,1.2,6.44
1738248716.415328,112673,0,0,,0.0,-0.34,0.23,0.83,0.38,-0.75,-0.29,0.16,-8.35,0.64,-8.56,0.0,0.0,0.0,-7.28,1.12,6.47
1738248716.4328282,112674,0,0,,0.0,-0.35,0.22,0.83,0.38,-0.92,0.65,0.15,-8.67,0.59,-8.28,0.0,0.0,0.0,-7.31,1.07,6.43
1738248716.4492471,112675,0,0,,0.0,-0.36,0.22,0.83,0.37,-0.94,1.41,0.18,-9.94,1.4,-5.64,0.0,0.0,0.0,-7.46,0.98,6.27
1738248716.4655373,112676,0,0,,0.0,-0.37,0.22,0.82,0.37,-0.93,1.61,0.17,-20.97,-1.14,29.24,0.0,0.0,0.0,-7.62,0.92,6.1
1738248716.4827414,112677,0,0,,0.0,-0.37,0.22,0.82,0.36,-0.04,0.17,0.17,-14.24,0.53,4.32,0.0,0.0,0.0,-7.63,0.93,6.08
1738248716.4992423,112678,0,0,,0.0,-0.38,0.22,0.82,0.36,-0.27,0.59,0.53,-5.3,-1.21,-8.13,0.0,0.0,0.0,-7.66,0.97,6.03
1738248716.5158772,112679,0,0,,0.0,-0.39,0.23,0.82,0.35,-0.33,1.13,0.34,-12.9,-2.0,3.97,0.0,0.0,0.0,-7.8,0.97,5.85
1738248716.5329535,112680,0,0,,0.0,-0.4,0.23,0.82,0.35,-0.56,1.31,0.35,-11.46,-1.1,1.05,0.0,0.0,0.0,-7.87,0.97,5.76
1738248716.5497675,112681,0,0,,0.0,-0.4,0.23,0.82,0.34,-1.04,1.19,0.4,-8.75,0.2,1.8,0.0,0.0,0.0,-8.0,0.93,5.59
1738248716.5656145,112682,0,0,,0.0,-0.41,0.22,0.82,0.33,-0.99,1.09,0.36,-8.76,0.05,2.99,0.0,0.0,0.0,-8.1,0.9,5.44
1738248716.5828876,112683,0,0,,0.0,-0.42,0.23,0.81,0.33,-0.19,1.07,0.43,-9.23,2.79,1.98,0.0,0.0,0.0,-8.16,0.92,5.35
1738248716.5995378,112684,0,0,,0.0,-0.43,0.23,0.81,0.32,0.09,1.03,0.45,-8.46,2.83,1.97,0.0,0.0,0.0,-8.26,1.0,5.18
1738248716.615401,112685,0,0,,0.0,-0.43,0.24,0.81,0.32,0.16,0.94,0.41,-10.3,0.32,1.35,0.0,0.0,0.0,-8.34,1.09,5.03
1738248716.6335597,112686,0,0,,0.0,-0.44,0.25,0.81,0.31,0.28,0.9,0.38,-10.91,-0.7,1.08,0.0,0.0,0.0,-8.38,1.13,4.96
1738248716.649992,112687,0,0,,0.0,-0.44,0.25,0.8,0.31,0.52,0.87,0.35,-10.71,-0.21,1.37,0.0,0.0,0.0,-8.45,1.24,4.8
1738248716.6656244,112688,0,0,,0.0,-0.44,0.26,0.8,0.31,0.34,0.83,0.33,-10.3,1.57,0.69,0.0,0.0,0.0,-8.52,1.33,4.65
1738248716.6831596,112689,0,0,,0.0,-0.45,0.26,0.8,0.31,0.09,0.83,0.34,-10.23,1.81,0.89,0.0,0.0,0.0,-8.55,1.36,4.58
1738248716.700103,112690,0,0,,0.0,-0.45,0.26,0.8,0.3,-0.31,0.77,0.34,-9.76,1.33,0.8,0.0,0.0,0.0,-8.61,1.4,4.46
1738248716.7159731,112691,0,0,,0.0,-0.46,0.26,0.8,0.3,-0.21,0.75,0.3,-9.81,0.42,1.9,0.0,0.0,0.0,-8.67,1.43,4.34
1738248716.7329757,112692,0,0,,0.0,-0.46,0.27,0.79,0.29,0.02,0.75,0.26,-9.43,0.53,1.77,0.0,0.0,0.0,-8.73,1.48,4.21
1738248716.7501233,112693,0,0,,0.0,-0.46,0.27,0.79,0.29,0.45,0.82,0.22,-9.21,0.76,2.01,0.0,0.0,0.0,-8.76,1.52,4.13
1738248716.7657049,112694,0,0,,0.0,-0.47,0.28,0.79,0.29,0.64,0.9,0.16,-8.99,1.6,1.76,0.0,0.0,0.0,-8.82,1.59,3.96
1738248716.7831287,112695,0,0,,0.0,-0.47,0.29,0.78,0.29,0.61,0.95,0.14,-9.0,1.55,1.86,0.0,0.0,0.0,-8.89,1.66,3.78
1738248716.8006334,112696,0,0,,0.0,-0.48,0.29,0.78,0.29,0.5,1.01,0.11,-9.48,1.59,1.03,0.0,0.0,0.0,-8.92,1.69,3.68
1738248716.8155231,112697,0,0,,0.0,-0.48,0.3,0.77,0.29,0.45,1.01,0.11,-9.92,0.88,0.61,0.0,0.0,0.0,-8.99,1.74,3.49
1738248716.8331513,112698,0,0,,0.0,-0.49,0.3,0.77,0.29,0.55,0.98,0.09,-10.1,0.77,-0.01,0.0,0.0,0.0,-9.05,1.79,3.3
1738248716.8500853,112699,0,0,,0.0,-0.49,0.31,0.76,0.29,0.66,0.93,0.08,-10.08,0.84,0.13,0.0,0.0,0.0,-9.08,1.82,3.21
1738248716.865972,112700,0,0,,0.0,-0.5,0.32,0.76,0.29,0.67,0.89,0.07,-9.54,1.42,-0.22,0.0,0.0,0.0,-9.13,1.87,3.03
1738248716.8832426,112701,0,0,,0.0,-0.5,0.32,0.75,0.29,0.52,0.86,0.09,-9.65,1.46,0.23,0.0,0.0,0.0,-9.17,1.91,2.86
1738248716.9003901,112702,0,0,,0.0,-0.5,0.32,0.75,0.29,0.2,0.86,0.11,-9.31,2.0,-0.37,0.0,0.0,0.0,-9.2,1.93,2.78
1738248716.9157176,112703,0,0,,0.0,-0.51,0.33,0.74,0.28,-0.04,0.93,0.12,-9.82,1.33,0.86,0.0,0.0,0.0,-9.24,1.95,2.62
1738248716.9332376,112704,0,0,,0.0,-0.52,0.33,0.74,0.28,-0.05,0.91,0.12,-9.29,1.33,-0.45,0.0,0.0,0.0,-9.26,1.96,2.54
1738248716.9499023,112705,0,0,,0.0,-0.52,0.33,0.74,0.28,0.13,1.0,0.09,-9.97,1.25,0.5,0.0,0.0,0.0,-9.3,1.98,2.36
1738248716.9655864,112706,0,0,,0.0,-0.52,0.34,0.73,0.27,0.21,0.99,0.09,-9.58,1.52,-0.67,0.0,0.0,0.0,-9.34,2.01,2.17
1738248716.9832294,112707,0,0,,0.0,-0.53,0.34,0.73,0.27,0.34,1.11,0.07,-9.73,1.42,-0.13,0.0,0.0,0.0,-9.36,2.02,2.06
1738248717.0001066,112708,0,0,,0.0,-0.54,0.35,0.72,0.27,0.37,1.17,0.04,-9.67,1.58,-0.76,0.0,0.0,0.0,-9.41,2.05,1.84
1738248717.0157373,112709,0,0,,0.0,-0.54,0.35,0.71,0.27,0.39,1.23,0.03,-10.18,1.5,-0.38,0.0,0.0,0.0,-9.45,2.06,1.59
1738248717.0336144,112710,0,0,,0.0,-0.55,0.36,0.71,0.27,0.43,1.3,0.01,-10.18,1.62,-0.86,0.0,0.0,0.0,-9.47,2.07,1.47
1738248717.0507412,112711,0,0,,0.0,-0.55,0.36,0.7,0.26,0.42,1.39,-0.01,-10.88,1.36,-1.09,0.0,0.0,0.0,-9.5,2.08,1.2
1738248717.065903,112712,0,0,,0.0,-0.56,0.37,0.69,0.26,0.39,1.45,-0.04,-10.98,1.02,-1.65,0.0,0.0,0.0,-9.53,2.08,0.92
1738248717.0837502,112713,0,0,,0.0,-0.57,0.37,0.68,0.26,0.37,1.5,-0.06,-11.13,0.66,-1.08,0.0,0.0,0.0,-9.56,2.07,0.62
1738248717.1015306,112714,0,0,,0.0,-0.58,0.38,0.68,0.26,0.34,1.58,-0.11,-10.58,1.14,-1.95,0.0,0.0,0.0,-9.57,2.07,0.47
1738248717.1161857,112715,0,0,,0.0,-0.59,0.38,0.67,0.25,0.3,1.71,-0.19,-11.05,1.07,-1.29,0.0,0.0,0.0,-9.59,2.04,0.14
1738248717.1339867,112716,0,0,,0.0,-0.6,0.39,0.65,0.25,0.31,1.77,-0.21,-10.89,1.24,-1.46,0.0,0.0,0.0,-9.59,1.99,-0.19
1738248717.15194,112717,0,0,,0.0,-0.61,0.39,0.65,0.25,0.41,1.9,-0.3,-11.65,1.0,-1.3,0.0,0.0,0.0,-9.59,1.96,-0.38
1738248717.1670272,112718,0,0,,0.0,-0.62,0.39,0.63,0.25,0.29,2.19,-0.41,-13.13,2.01,-0.73,0.0,0.0,0.0,-9.59,1.89,-0.78
1738248717.1844356,112719,0,0,,0.0,-0.64,0.4,0.62,0.24,0.27,2.25,-0.46,-12.57,-0.17,0.07,0.0,0.0,0.0,-9.56,1.8,-1.22
1738248717.2021184,112720,0,0,,0.0,-0.64,0.4,0.61,0.24,0.55,2.55,-0.39,-11.83,-0.47,-0.19,0.0,0.0,0.0,-9.53,1.75,-1.47
1738248717.2169733,112721,0,0,,0.0,-0.66,0.41,0.59,0.24,0.82,2.75,-0.38,-12.05,-0.49,0.65,0.0,0.0,0.0,-9.45,1.65,-1.99
1738248717.2348874,112722,0,0,,0.0,-0.67,0.42,0.56,0.23,0.97,2.87,-0.28,-12.28,-0.71,1.43,0.0,0.0,0.0,-9.33,1.56,-2.56
1738248717.2520838,112723,0,0,,0.0,-0.68,0.43,0.55,0.23,1.06,3.09,-0.11,-13.25,0.55,0.98,0.0,0.0,0.0,-9.25,1.53,-2.85
1738248717.2675886,112724,0,0,,0.0,-0.7,0.44,0.52,0.22,1.02,3.4,0.02,-14.55,3.22,-1.35,0.0,0.0,0.0,-9.05,1.47,-3.47
1738248717.2850716,112725,0,0,,0.0,-0.71,0.45,0.5,0.21,0.91,3.47,0.01,-16.21,3.31,-2.84,0.0,0.0,0.0,-8.8,1.42,-4.08
1738248717.3022788,112726,0,0,,0.0,-0.72,0.45,0.49,0.21,0.22,3.18,0.12,-14.42,3.13,-2.43,0.0,0.0,0.0,-8.66,1.42,-4.35
1738248717.3176417,112727,0,0,,0.0,-0.73,0.46,0.46,0.19,0.14,2.72,0.26,-12.17,2.46,-0.31,0.0,0.0,0.0,-8.4,1.44,-4.83
1738248717.335033,112728,0,0,,0.0,-0.74,0.47,0.45,0.18,0.1,2.28,0.33,-11.56,2.3,3.55,0.0,0.0,0.0,-8.2,1.49,-5.15
1738248717.3525238,112729,0,0,,0.0,-0.74,0.47,0.45,0.18,-0.01,1.19,0.38,-9.52,1.26,1.07,0.0,0.0,0.0,-8.14,1.52,-5.24
1738248717.3679848,112730,0,0,,0.0,-0.74,0.47,0.44,0.17,-0.22,0.32,0.31,-9.0,2.01,0.37,0.0,0.0,0.0,-8.07,1.59,-5.32
1738248717.385311,112731,0,0,,0.0,-0.74,0.47,0.45,0.17,-0.34,-0.12,0.26,-7.75,1.5,-0.12,0.0,0.0,0.0,-8.1,1.68,-5.25
1738248717.4027414,112732,0,0,,0.0,-0.73,0.47,0.46,0.17,-0.58,-1.02,0.23,-7.52,1.12,-0.42,0.0,0.0,0.0,-8.15,1.72,-5.16
1738248717.4176743,112733,0,0,,0.0,-0.73,0.47,0.47,0.18,-0.33,-1.87,0.1,-6.67,0.06,-1.41,0.0,0.0,0.0,-8.31,1.79,-4.88
1738248717.435326,112734,0,0,,0.0,-0.72,0.46,0.49,0.19,-0.05,-2.25,0.01,-6.43,0.58,-1.96,0.0,0.0,0.0,-8.53,1.78,-4.49
1738248717.4525855,112735,0,0,,0.0,-0.7,0.46,0.5,0.21,0.41,-2.98,-0.11,-6.54,0.46,-2.15,0.0,0.0,0.0,-8.66,1.75,-4.25
1738248717.468063,112736,0,0,,0.0,-0.69,0.46,0.51,0.22,0.67,-3.59,-0.21,-7.04,0.83,-2.8,0.0,0.0,0.0,-8.93,1.67,-3.68
1738248717.4858894,112737,0,0,,0.0,-0.67,0.45,0.54,0.24,0.63,-3.86,-0.22,-7.7,1.47,-3.22,0.0,0.0,0.0,-9.19,1.6,-3.0
1738248717.5037918,112738,0,0,,0.0,-0.65,0.44,0.57,0.26,0.22,-4.38,-0.2,-8.04,1.66,-3.41,0.0,0.0,0.0,-9.31,1.57,-2.61
1738248717.5187914,112739,0,0,,0.0,-0.64,0.43,0.58,0.27,-0.35,-4.8,-0.13,-9.0,1.85,-3.7,0.0,0.0,0.0,-9.52,1.55,-1.75
1738248717.5360181,112740,0,0,,0.0,-0.61,0.41,0.61,0.29,-0.64,-4.97,-0.1,-10.28,1.53,-4.47,0.0,0.0,0.0,-9.64,1.55,-0.79
1738248717.5537565,112741,0,0,,0.0,-0.58,0.39,0.65,0.3,-1.2,-5.17,-0.09,-10.93,1.59,-4.75,0.0,0.0,0.0,-9.67,1.55,-0.29
1738248717.5693107,112742,0,0,,0.0,-0.57,0.37,0.67,0.3,-1.75,-5.28,-0.1,-12.43,1.48,-5.5,0.0,0.0,0.0,-9.65,1.53,0.74
1738248717.5867405,112743,0,0,,0.0,-0.54,0.35,0.7,0.31,-1.93,-5.32,-0.12,-13.07,1.45,-5.93,0.0,0.0,0.0,-9.53,1.46,1.78
1738248717.6039183,112744,0,0,,0.0,-0.51,0.32,0.73,0.32,-1.83,-5.31,-0.15,-13.63,0.68,-6.27,0.0,0.0,0.0,-9.42,1.41,2.29
1738248717.6192899,112745,0,0,,0.0,-0.49,0.3,0.75,0.33,-1.21,-5.19,-0.22,-13.96,0.01,-6.78,0.0,0.0,0.0,-9.15,1.3,3.27
1738248717.6364338,112746,0,0,,0.0,-0.46,0.28,0.77,0.34,-0.35,-4.93,-0.2,-14.23,-0.25,-6.97,0.0,0.0,0.0,-8.79,1.22,4.16
1738248717.6538208,112747,0,0,,0.0,-0.42,0.27,0.79,0.36,0.04,-4.78,-0.16,-14.27,-0.29,-6.92,0.0,0.0,0.0,-8.38,1.22,4.93
1738248717.6695237,112748,0,0,,0.0,-0.4,0.26,0.8,0.36,0.76,-4.34,-0.1,-12.97,-0.48,-7.04,0.0,0.0,0.0,-8.17,1.25,5.27
1738248717.6869369,112749,0,0,,0.0,-0.37,0.26,0.81,0.38,1.15,-3.69,-0.06,-11.71,-0.05,-7.44,0.0,0.0,0.0,-7.75,1.35,5.84
1738248717.7040846,112750,0,0,,0.0,-0.34,0.25,0.82,0.39,1.12,-3.28,-0.03,-10.85,0.15,-7.72,0.0,0.0,0.0,-7.56,1.42,6.07
1738248717.7194426,112751,0,0,,0.0,-0.33,0.25,0.82,0.39,0.85,-2.3,0.07,-9.52,0.54,-8.17,0.0,0.0,0.0,-7.25,1.53,6.41
1738248717.7367678,112752,0,0,,0.0,-0.32,0.25,0.82,0.4,0.32,-1.12,0.15,-7.82,1.45,-8.88,0.0,0.0,0.0,-7.07,1.61,6.59
1738248717.7535958,112753,0,0,,0.0,-0.32,0.25,0.83,0.39,-0.05,-0.49,0.16,-7.69,1.67,-9.28,0.0,0.0,0.0,-7.04,1.62,6.63
1738248717.7686198,112754,0,0,,0.0,-0.32,0.25,0.83,0.39,-0.95,0.7,0.13,-8.5,1.47,-8.62,0.0,0.0,0.0,-7.08,1.55,6.59
1738248717.7863085,112755,0,0,,0.0,-0.34,0.24,0.83,0.38,-1.55,1.58,0.14,-9.27,1.52,-7.87,0.0,0.0,0.0,-7.25,1.39,6.44
1738248717.8042321,112756,0,0,,0.0,-0.36,0.24,0.82,0.37,-1.7,1.87,0.15,-9.84,1.37,-6.32,0.0,0.0,0.0,-7.37,1.29,6.33
