Time,Force_Data
1738244961.7684066,0.8605071844866263
1738244961.7893105,0.8381436931143195
1738244961.8037152,0.8164192920495639
1738244961.8190286,0.7845995575067545
1738244961.8386855,0.7270909629102495
1738244961.8541648,0.6782821088628963
1738244961.8693552,0.6140001431876818
1738244961.8886492,0.5338190031617294
1738244961.9040585,0.472935298377622
1738244961.919562,0.41712144725044387
1738244961.9389722,0.30281711979297765
1738244961.9533122,0.22979730955041178
1738244961.9692938,0.14819547899970514
1738244961.989155,0.06841651913719193
1738244962.0032032,0.029884052279685887
1738244962.0194187,0.0038554761650570505
1738244962.0387185,-0.011260176613497187
1738244962.0536046,-0.015532818582502156
1738244962.068693,-0.01481646428631667
1738244962.0892608,-0.010993059640497054
1738244962.103467,-0.008100987575393752
1738244962.1186051,-0.004795724675307365
1738244962.1393304,-0.0022567468940538748
1738244962.153808,-0.0006276734562531316
1738244962.169667,0.0002791226684648276
1738244962.18932,0.0007077936316262278
1738244962.2037787,0.0007872788013312371
1738244962.2191348,0.0007672311319500526
1738244962.239734,0.000721539093255982
1738244962.2535057,0.0007112454564080776
1738244962.2697191,0.0007092752654274338
1738244962.2898111,0.0006161510077215029
1738244962.3041718,0.0003922929791652254
1738244962.319066,-0.0001910285750030515
1738244962.3395846,-0.0015906948071141773
1738244962.3539734,-0.0030362334696298872
1738244962.369047,-0.0058063118832591834
1738244962.3887372,-0.00975836269744447
1738244962.404122,-0.0121400789036046
1738244962.418806,-0.013417993816276477
1738244962.4386425,-0.00978161031905979
1738244962.4529026,-0.0008047592789662246
1738244962.4685435,0.0193105978254916
1738244962.4880602,0.06043728238324842
1738244962.5022812,0.10567916231569681
1738244962.516796,0.16656789461481059
1738244962.5323815,0.23065541524128896
1738244962.5515063,0.30683626448177026
1738244962.5654893,0.36222376609568124
1738244962.5814335,0.43213918394779116
1738244962.601047,0.5055416204606652
1738244962.617541,0.5812968190152159
1738244962.631954,0.6345188839279048
1738244962.6507895,0.7059791131636317
1738244962.665496,0.7521691436406239
1738244962.6817129,0.7823909026780778
1738244962.701079,0.822789385151917
1738244962.7152982,0.8404221624424564
1738244962.7323296,0.8566403287121859
1738244962.75075,0.8701026684749653
1738244962.766064,0.8791976752121158
1738244962.7816546,0.8874655046770962
1738244962.8010082,0.8961011846927571
1738244962.816025,0.9011081575431913
1738244962.831591,0.9059571338349721
1738244962.8517375,0.9096939082070608
1738244962.8657656,0.9108554636703147
1738244962.882482,0.9104601812853212
1738244962.9013348,0.9072824821529691
1738244962.9163773,0.9042084865291145
1738244962.9317029,0.8992388175986464
1738244962.952102,0.8933875261309878
1738244962.9657352,0.8892586033469341
1738244962.9819674,0.8838044518711934
1738244963.0019236,0.8771640482619912
1738244963.0155554,0.8723160949911228
1738244963.0320914,0.8652578103622517
1738244963.0511253,0.8560252185501199
1738244963.0666792,0.8493677085326179
1738244963.0821674,0.8416823717769252
1738244963.101623,0.8325734761549499
1738244963.1163385,0.823711559227364
1738244963.1324708,0.8154694243022871
1738244963.151583,0.8043298057818532
1738244963.1664414,0.7968292632483505
1738244963.1823423,0.7861660023770463
1738244963.2015536,0.7738196741582937
1738244963.2168028,0.7655708757975537
1738244963.2330174,0.756380283976373
1738244963.2519145,0.7480937141866794
1738244963.266567,0.7418739531583535
1738244963.2826357,0.7377373826364968
1738244963.3019044,0.7348045795927656
1738244963.316846,0.734154180660855
1738244963.3325615,0.7348267945397942
1738244963.3519266,0.7378091938505451
1738244963.3663557,0.7413043646893384
1738244963.3831751,0.7477464708411029
1738244963.402286,0.7573218643105047
1738244963.4164617,0.7658255981127003
1738244963.4329648,0.778802669573744
1738244963.452311,0.7932864005664049
1738244963.466802,0.8060925444994156
1738244963.4832726,0.8208768362456412
1738244963.5029674,0.8398011215829656
1738244963.5178845,0.852172930227469
1738244963.5331852,0.8653213544807443
1738244963.5521052,0.8807401290297591
1738244963.5670457,0.8892796600194537
1738244963.5835063,0.8969372457627278
1738244963.6021318,0.8996173936994186
1738244963.6174817,0.8965624547598866
1738244963.6337824,0.8873808448034518
1738244963.652596,0.8689821274777895
1738244963.6669662,0.8519380841336226
1738244963.6838522,0.8255659235826086
1738244963.7031937,0.793561234589425
1738244963.717361,0.7643735145153384
1738244963.7338154,0.728713893687282
1738244963.7534995,0.6813587628110166
1738244963.7678268,0.6303582104967759
1738244963.7844486,0.5731816214130029
1738244963.8037922,0.5020515417800198
1738244963.8182628,0.43950142829148875
1738244963.8349776,0.3616736494696687
1738244963.8529718,0.26376985925920887
1738244963.8684912,0.19116988886760963
1738244963.8851578,0.1227643897393593
1738244963.9036286,0.052912642104141115
1738244963.9176848,0.01975622177351648
1738244963.935334,-0.00254960737841238
1738244963.9534724,-0.013999952757446768
1738244963.9684265,-0.015513312045974744
1738244963.9851627,-0.013423356553977276
1738244964.00393,-0.009885773925360247
1738244964.0183663,-0.006410725979585851
1738244964.0359004,-0.003321502447171998
1738244964.0533805,-0.0011571780972106157
1738244964.0686498,-0.0001955705154267833
1738244964.0859406,0.0005162498751186843
1738244964.1031728,0.0007633388937067837
1738244964.118743,0.0007796596058900462
1738244964.1361194,0.0007449610007444675
1738244964.1538718,0.0007182023098823071
1738244964.168388,0.0007196266313667017
1738244964.18603,0.0007094595726075889
1738244964.2038934,0.0005742486891954007
1738244964.218828,0.00022851930949474328
1738244964.236443,-0.0005909052440469044
1738244964.2538824,-0.002248438606807911
1738244964.2686677,-0.0042531326278768015
1738244964.2859535,-0.007293972606159571
1738244964.3040242,-0.010691861748921082
1738244964.318909,-0.013137379318336256
1738244964.336497,-0.013171762350322365
1738244964.354189,-0.006882539950918085
1738244964.36886,0.004730372951728904
1738244964.38579,0.0326801788489244
1738244964.403938,0.07891080860390069
1738244964.4184458,0.13377951898430646
1738244964.4360452,0.20270460783132913
1738244964.4537847,0.28914714885682447
1738244964.468992,0.3475683945990963
1738244964.486686,0.4184844497971067
1738244964.5038085,0.48851105637510206
1738244964.5182412,0.5510429243998164
1738244964.5368457,0.6205050560042851
1738244964.554207,0.6903921592443898
1738244964.5681682,0.7352191690122428
1738244964.5868104,0.7765131591633252
1738244964.6047847,0.809793713565997
1738244964.6190617,0.8283177221583687
1738244964.6368165,0.8464764287475544
1738244964.6545036,0.8566902904449052
1738244964.6687286,0.8629450467428343
1738244964.6870644,0.8695926047224026
1738244964.7048984,0.8760064217855429
1738244964.7192798,0.8806673756425905
1738244964.737323,0.8864484376156023
1738244964.7550404,0.8913775501748711
1738244964.7699842,0.8951508285571727
1738244964.7885382,0.8983098044828964
1738244964.8049166,0.9001618452462874
1738244964.82036,0.9011645758793501
1738244964.838734,0.9019838349648478
1738244964.8556998,0.9024632310422838
1738244964.870144,0.9026997686529392
1738244964.8889673,0.9025144550124323
1738244964.9054828,0.9014875354973131
1738244964.9202025,0.8997956505437595
1738244964.9386816,0.8966609315083065
1738244964.955114,0.8920750520589964
1738244964.9707894,0.8872609960319484
1738244964.988971,0.8792094625052549
1738244965.006631,0.8711760329236696
1738244965.021039,0.8641069131807092
1738244965.0403512,0.8531872828864749
1738244965.0566115,0.8425827445016696
1738244965.0711024,0.8324822737705335
1738244965.0899282,0.8201435743157118
1738244965.1067033,0.8080329653739305
1738244965.1219983,0.7959090513250224
1738244965.1404614,0.7807477559351558
1738244965.1570182,0.7702224955962389
1738244965.1719036,0.759368690223629
1738244965.189982,0.7499032060204728
1738244965.206703,0.7450566183879817
1738244965.2217648,0.7430130687529909
1738244965.2403326,0.7451414334890644
1738244965.2572367,0.7504204976492712
1738244965.271794,0.7595916039119626
1738244965.290552,0.7734920524008846
1738244965.307437,0.7905207352625255
1738244965.322202,0.8088239209749782
1738244965.3407152,0.8345463534121375
1738244965.3571005,0.8538665784730596
1738244965.3722892,0.876693931877918
1738244965.391718,0.90024332699578
1738244965.4078624,0.9228014574552381
1738244965.4226446,0.9401775216991954
1738244965.4408607,0.9610799062885952
1738244965.457574,0.9747607752676274
1738244965.4727929,0.9836937409402786
1738244965.4908972,0.9880207606764502
1738244965.5075126,0.9838708834831676
1738244965.5224378,0.9750220820084247
1738244965.5414453,0.9499604870774667
1738244965.5575738,0.9240141813812321
1738244965.572898,0.8959020440420713
1738244965.5915525,0.8606958835617063
1738244965.6082816,0.8266212876120766
1738244965.6222615,0.7888775023204677
1738244965.6416757,0.7370445705606553
1738244965.6581578,0.6847031475811046
1738244965.672628,0.6372711854964164
1738244965.6923275,0.5681968097019104
1738244965.708459,0.5142089138257492
1738244965.7231631,0.4746842469709963
1738244965.741602,0.4258590858799547
1738244965.7583358,0.39915414568743746
1738244965.7733586,0.37382859916641986
1738244965.7922022,0.34630573830814837
1738244965.808403,0.3155644698441481
1738244965.8239326,0.28263154968638116
1738244965.8425796,0.22384522935001017
1738244965.8588629,0.15880862434774135
1738244965.874072,0.1100298597750525
1738244965.892614,0.05677216304882289
1738244965.9092832,0.021182383158024166
1738244965.9236891,0.002366121084905796
1738244965.942671,-0.008183048448188849
1738244965.958616,-0.0112985279209951
1738244965.9743404,-0.010929479761816047
1738244965.992524,-0.008096023791676945
1738244966.009024,-0.005161768850943889
1738244966.0240717,-0.0030188977178215275
1738244966.0426426,-0.0007898873871761667
1738244966.0592322,0.0003355248457294454
1738244966.074441,0.0007813647126259278
1738244966.0928383,0.0004829471061029685
1738244966.1097095,-0.0004850834353130009
1738244966.1245918,-0.0018675757360698346
1738244966.1425023,-0.004639576622835993
1738244966.159259,-0.008450437427014592
1738244966.1745296,-0.011161132326843019
1738244966.192912,-0.014020243765648189
1738244966.2093863,-0.012789191885813296
1738244966.224358,-0.005577367750661908
1738244966.2428582,0.011090374708936939
1738244966.259645,0.04449922797563539
1738244966.274367,0.08902800142293883
1738244966.293151,0.15851525152852586
1738244966.3094273,0.23151531783162238
1738244966.3247285,0.2974180406807061
1738244966.3427696,0.38006212216524826
1738244966.3596363,0.4426425382469726
1738244966.3741915,0.4996258878588529
1738244966.3933885,0.5747723578189261
1738244966.4097888,0.6457764185647137
1738244966.4246216,0.701476922149647
1738244966.4426408,0.7666620925882841
1738244966.4598467,0.805639182496461
1738244966.47433,0.8349850958341171
1738244966.4932263,0.8615549183039154
1738244966.510353,0.8775292877737696
1738244966.5247328,0.8862462637244598
1738244966.5435424,0.8972303863659767
1738244966.5596929,0.9056711868298195
1738244966.5745835,0.9122388190756291
1738244966.592913,0.9198391613953495
1738244966.6098366,0.9273627022107402
1738244966.6249042,0.9327175539641717
1738244966.6434214,0.9379045780947193
1738244966.6598167,0.9424316838599113
1738244966.6752872,0.94528280151455
1738244966.6933682,0.9482519425363518
1738244966.7103128,0.9504166860058787
1738244966.724527,0.9515724945209701
1738244966.7434528,0.9522550304716977
1738244966.761094,0.9521508667060364
1738244966.7753448,0.951686936808254
1738244966.7936993,0.9506715318350906
1738244966.8105233,0.9492247811082709
1738244966.8248725,0.9476901072300565
1738244966.8438146,0.9454699704628611
1738244966.8603172,0.9417037340318147
1738244966.875691,0.9382702822804307
1738244966.8939452,0.9321473824357204
1738244966.9102352,0.9255503866971931
1738244966.9255583,0.9186233289495531
1738244966.943496,0.9094705100880552
1738244966.9613926,0.9005813251991299
1738244966.9761314,0.8905657412891412
1738244966.993987,0.8796762753981953
1738244967.0107894,0.8660976997053724
1738244967.025851,0.8544048764793325
1738244967.0438817,0.840810203974003
1738244967.0605607,0.8269627355537131
1738244967.07632,0.8138794600860786
1738244967.094189,0.7994001975601381
1738244967.1107306,0.786064404147697
1738244967.1254508,0.7743524520732642
1738244967.1447058,0.763569323348511
1738244967.1607566,0.7579796976389087
1738244967.1762617,0.7571006688891713
1738244967.1947048,0.7616968326020581
1738244967.2109828,0.7711029742803437
1738244967.2266414,0.7832033422749649
1738244967.2440042,0.7993437371178226
1738244967.2615716,0.8189526783518296
1738244967.2758636,0.8340198531972702
1738244967.294806,0.8528082383448033
1738244967.3110547,0.8666429352045576
1738244967.3266437,0.8753164590607605
1738244967.3448472,0.8815085515264721
1738244967.361386,0.8830286951883569
1738244967.3762288,0.8807476932456653
1738244967.39473,0.8744773752761434
1738244967.411968,0.8634459046041011
1738244967.426172,0.8518412920054211
1738244967.4448872,0.8307530873116774
1738244967.4612644,0.807473172649034
1738244967.4770443,0.7822143289231226
1738244967.49423,0.7529473347739277
1738244967.5124018,0.7198480056017745
1738244967.5268517,0.6879986200065136
1738244967.544931,0.6375663538879988
1738244967.562173,0.5786968593384045
1738244967.5766246,0.5268681437978153
1738244967.5953436,0.4467455890103461
1738244967.612265,0.3563398984048335
1738244967.6271527,0.2875841078254653
1738244967.6451783,0.18747562310822666
1738244967.6625187,0.10920739293430401
1738244967.677146,0.05344238589241021
1738244967.695129,0.015212868768211492
1738244967.7130988,-0.006466054054112476
1738244967.727608,-0.014421791900584315
1738244967.7457726,-0.016137075200905834
1738244967.7626994,-0.013472894676044771
1738244967.778172,-0.010124732365247266
1738244967.7953703,-0.006037422200293726
1738244967.8134377,-0.0031365115604075873
1738244967.8282688,-0.0012356524368909354
1738244967.846097,1.743806092559556e-05
1738244967.8634503,0.0006192359722940163
1738244967.8785672,0.0007875498603050112
1738244967.8958857,0.0008085322739752711
1738244967.9130456,0.0007629470828543366
1738244967.9290054,0.0007342186184858978
1738244967.9459598,0.0007316273557216781
1738244967.9637208,0.0006996153729211043
1738244967.9789865,0.0005580746216399035
1738244967.9962044,8.033117673025879e-05
1738244968.0135365,-0.0009053289557165466
1738244968.028962,-0.002432031175823034
1738244968.0463822,-0.0048031526766498574
1738244968.0631392,-0.00786308084928091
1738244968.079042,-0.011077786890422731
1738244968.0958383,-0.013692781747111183
1738244968.1137228,-0.012742949946945938
1738244968.1289632,-0.006875707121629026
1738244968.1465328,0.009359718747648509
1738244968.1634536,0.04202571152278102
1738244968.1797037,0.08429642526306118
1738244968.1962218,0.15082118836277147
1738244968.2139516,0.22574740081242683
1738244968.228581,0.28089102579709824
1738244968.2458208,0.3664309361429359
