Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738245233.6241844,72677,0,0,,0.0,-0.5,0.28,0.78,0.23,-0.24,0.74,-0.04,-9.56,1.19,2.79,0.0,0.0,0.0,-9.01,2.06,3.24
1738245233.641015,72678,0,0,,0.0,-0.51,0.29,0.78,0.23,-0.16,0.65,-0.02,-8.82,1.26,1.86,0.0,0.0,0.0,-9.03,2.06,3.19
1738245233.6563208,72679,0,0,,0.0,-0.51,0.29,0.78,0.23,0.28,0.68,0.04,-8.42,1.59,-0.12,0.0,0.0,0.0,-9.07,2.07,3.07
1738245233.674083,72680,0,0,,0.0,-0.51,0.29,0.77,0.23,0.65,0.68,0.06,-9.96,2.27,1.66,0.0,0.0,0.0,-9.11,2.12,2.92
1738245233.6912966,72681,0,0,,0.0,-0.52,0.3,0.77,0.23,0.65,0.63,0.09,-9.83,1.95,1.32,0.0,0.0,0.0,-9.13,2.14,2.85
1738245233.706739,72682,0,0,,0.0,-0.52,0.3,0.77,0.23,0.57,0.55,0.09,-9.43,1.21,-0.03,0.0,0.0,0.0,-9.15,2.19,2.73
1738245233.7245317,72683,0,0,,0.0,-0.52,0.31,0.76,0.23,0.47,0.64,0.02,-10.01,1.54,0.51,0.0,0.0,0.0,-9.18,2.22,2.6
1738245233.7415998,72684,0,0,,0.0,-0.53,0.31,0.76,0.23,0.4,0.68,0.01,-10.03,1.59,1.27,0.0,0.0,0.0,-9.2,2.23,2.53
1738245233.75652,72685,0,0,,0.0,-0.53,0.31,0.75,0.23,0.17,0.65,-0.01,-9.46,1.68,0.65,0.0,0.0,0.0,-9.23,2.24,2.4
1738245233.774366,72686,0,0,,0.0,-0.53,0.32,0.75,0.23,0.05,0.62,0.01,-9.21,1.24,-0.23,0.0,0.0,0.0,-9.26,2.25,2.29
1738245233.7920046,72687,0,0,,0.0,-0.54,0.32,0.75,0.23,0.05,0.64,0.01,-9.51,1.39,0.08,0.0,0.0,0.0,-9.27,2.25,2.23
1738245233.8063664,72688,0,0,,0.0,-0.54,0.32,0.75,0.23,0.14,0.64,0.02,-9.85,1.53,0.61,0.0,0.0,0.0,-9.3,2.26,2.11
1738245233.8243341,72689,0,0,,0.0,-0.54,0.32,0.74,0.23,0.23,0.58,0.02,-9.8,1.13,0.67,0.0,0.0,0.0,-9.32,2.27,1.99
1738245233.8413084,72690,0,0,,0.0,-0.55,0.33,0.74,0.23,0.3,0.56,0.02,-9.34,1.58,-0.7,0.0,0.0,0.0,-9.33,2.28,1.93
1738245233.8566406,72691,0,0,,0.0,-0.55,0.33,0.74,0.23,0.26,0.58,-0.02,-9.82,2.04,-0.86,0.0,0.0,0.0,-9.35,2.29,1.81
1738245233.874432,72692,0,0,,0.0,-0.55,0.33,0.73,0.23,-0.01,0.52,-0.04,-9.68,1.47,-0.48,0.0,0.0,0.0,-9.38,2.28,1.71
1738245233.8919752,72693,0,0,,0.0,-0.56,0.33,0.73,0.22,-0.12,0.47,-0.04,-9.84,1.13,0.19,0.0,0.0,0.0,-9.38,2.28,1.67
1738245233.9067142,72694,0,0,,0.0,-0.56,0.33,0.73,0.22,-0.07,0.42,-0.05,-9.49,0.9,-1.13,0.0,0.0,0.0,-9.4,2.27,1.6
1738245233.924532,72695,0,0,,0.0,-0.56,0.33,0.73,0.22,0.07,0.46,-0.1,-9.82,1.13,-0.19,0.0,0.0,0.0,-9.42,2.25,1.52
1738245233.9416783,72696,0,0,,0.0,-0.56,0.33,0.72,0.22,0.13,0.46,-0.13,-9.99,1.48,0.53,0.0,0.0,0.0,-9.43,2.24,1.47
1738245233.9571874,72697,0,0,,0.0,-0.57,0.33,0.72,0.22,0.2,0.44,-0.15,-9.25,1.64,-0.45,0.0,0.0,0.0,-9.45,2.22,1.38
1738245233.974855,72698,0,0,,0.0,-0.57,0.33,0.72,0.22,0.19,0.51,-0.2,-9.6,1.31,-0.24,0.0,0.0,0.0,-9.47,2.19,1.28
1738245233.9919982,72699,0,0,,0.0,-0.57,0.33,0.71,0.22,0.2,0.54,-0.21,-9.64,1.35,-0.72,0.0,0.0,0.0,-9.48,2.17,1.23
1738245234.0070899,72700,0,0,,0.0,-0.57,0.33,0.71,0.22,0.18,0.52,-0.21,-9.7,1.46,-0.62,0.0,0.0,0.0,-9.5,2.14,1.12
1738245234.0245442,72701,0,0,,0.0,-0.58,0.34,0.71,0.23,0.18,0.47,-0.19,-9.38,0.9,-1.82,0.0,0.0,0.0,-9.52,2.11,1.03
1738245234.0416489,72702,0,0,,0.0,-0.58,0.34,0.7,0.23,0.16,0.47,-0.19,-9.76,0.82,-1.07,0.0,0.0,0.0,-9.52,2.09,0.98
1738245234.0575244,72703,0,0,,0.0,-0.58,0.34,0.7,0.23,0.12,0.46,-0.17,-10.15,1.19,-0.07,0.0,0.0,0.0,-9.54,2.06,0.89
1738245234.0746124,72704,0,0,,0.0,-0.59,0.34,0.7,0.23,0.03,0.37,-0.14,-9.76,1.06,-0.87,0.0,0.0,0.0,-9.55,2.03,0.81
1738245234.0920131,72705,0,0,,0.0,-0.59,0.34,0.7,0.23,-0.03,0.34,-0.13,-9.52,1.05,-1.7,0.0,0.0,0.0,-9.56,2.02,0.78
1738245234.1071975,72706,0,0,,0.0,-0.59,0.34,0.7,0.23,-0.15,0.35,-0.14,-9.82,1.09,-1.43,0.0,0.0,0.0,-9.57,2.0,0.72
1738245234.1249018,72707,0,0,,0.0,-0.59,0.34,0.7,0.22,-0.15,0.32,-0.12,-9.89,1.3,-0.97,0.0,0.0,0.0,-9.58,1.97,0.67
1738245234.1421416,72708,0,0,,0.0,-0.6,0.34,0.69,0.22,-0.12,0.27,-0.09,-9.63,0.86,-1.26,0.0,0.0,0.0,-9.58,1.96,0.64
1738245234.1569576,72709,0,0,,0.0,-0.6,0.34,0.69,0.22,-0.09,0.26,-0.07,-9.42,0.79,-1.44,0.0,0.0,0.0,-9.59,1.95,0.6
1738245234.174912,72710,0,0,,0.0,-0.6,0.34,0.69,0.22,-0.1,0.3,-0.08,-9.51,1.3,-1.36,0.0,0.0,0.0,-9.6,1.91,0.49
1738245234.1921911,72711,0,0,,0.0,-0.6,0.34,0.69,0.22,-0.09,0.34,-0.07,-9.84,1.36,-0.37,0.0,0.0,0.0,-9.6,1.9,0.46
1738245234.206867,72712,0,0,,0.0,-0.61,0.34,0.69,0.22,-0.03,0.31,-0.07,-9.62,1.09,-0.62,0.0,0.0,0.0,-9.61,1.89,0.4
1738245234.2249024,72713,0,0,,0.0,-0.61,0.34,0.68,0.22,0.02,0.36,-0.05,-9.71,1.14,-1.28,0.0,0.0,0.0,-9.61,1.88,0.34
1738245234.241833,72714,0,0,,0.0,-0.61,0.34,0.68,0.22,0.06,0.39,-0.05,-9.5,1.14,-1.78,0.0,0.0,0.0,-9.61,1.87,0.3
1738245234.2576458,72715,0,0,,0.0,-0.61,0.34,0.68,0.22,0.1,0.39,-0.08,-9.83,1.48,-0.93,0.0,0.0,0.0,-9.62,1.86,0.22
1738245234.2749033,72716,0,0,,0.0,-0.61,0.34,0.68,0.22,0.1,0.37,-0.07,-9.32,1.15,-2.17,0.0,0.0,0.0,-9.62,1.85,0.15
1738245234.292083,72717,0,0,,0.0,-0.62,0.34,0.67,0.22,0.11,0.4,-0.1,-9.26,0.61,-2.3,0.0,0.0,0.0,-9.63,1.84,0.11
1738245234.3075938,72718,0,0,,0.0,-0.62,0.34,0.67,0.22,0.14,0.45,-0.17,-9.69,0.81,-1.55,0.0,0.0,0.0,-9.63,1.81,0.02
1738245234.3249874,72719,0,0,,0.0,-0.62,0.34,0.67,0.22,0.19,0.41,-0.17,-9.45,1.1,-1.77,0.0,0.0,0.0,-9.64,1.78,-0.05
1738245234.3425632,72720,0,0,,0.0,-0.62,0.34,0.67,0.22,0.22,0.41,-0.16,-9.55,1.21,-2.0,0.0,0.0,0.0,-9.64,1.76,-0.1
1738245234.3577402,72721,0,0,,0.0,-0.63,0.34,0.66,0.22,0.22,0.46,-0.19,-9.64,0.55,-1.91,0.0,0.0,0.0,-9.65,1.73,-0.19
1738245234.3752677,72722,0,0,,0.0,-0.63,0.34,0.66,0.22,0.25,0.49,-0.23,-10.02,1.23,-1.14,0.0,0.0,0.0,-9.65,1.68,-0.29
1738245234.3923478,72723,0,0,,0.0,-0.63,0.35,0.66,0.23,0.26,0.46,-0.22,-9.56,1.09,-1.87,0.0,0.0,0.0,-9.65,1.66,-0.33
1738245234.407734,72724,0,0,,0.0,-0.63,0.35,0.65,0.23,0.35,0.46,-0.23,-9.19,0.56,-2.92,0.0,0.0,0.0,-9.66,1.62,-0.43
1738245234.4250166,72725,0,0,,0.0,-0.64,0.35,0.65,0.23,0.36,0.5,-0.26,-9.6,0.9,-2.61,0.0,0.0,0.0,-9.66,1.56,-0.54
1738245234.442056,72726,0,0,,0.0,-0.64,0.35,0.64,0.23,0.42,0.56,-0.32,-9.92,1.14,-1.21,0.0,0.0,0.0,-9.66,1.53,-0.6
1738245234.4575248,72727,0,0,,0.0,-0.64,0.35,0.64,0.23,0.49,0.54,-0.35,-9.47,1.37,-2.0,0.0,0.0,0.0,-9.67,1.46,-0.71
1738245234.474792,72728,0,0,,0.0,-0.65,0.35,0.63,0.24,0.49,0.57,-0.4,-11.07,0.68,-2.03,0.0,0.0,0.0,-9.67,1.37,-0.84
1738245234.492025,72729,0,0,,0.0,-0.65,0.35,0.63,0.24,0.44,0.67,-0.45,-10.47,0.38,-2.28,0.0,0.0,0.0,-9.67,1.33,-0.91
1738245234.5072734,72730,0,0,,0.0,-0.65,0.36,0.62,0.24,0.65,0.7,-0.48,-10.9,0.56,-2.04,0.0,0.0,0.0,-9.67,1.23,-1.05
1738245234.5249028,72731,0,0,,0.0,-0.66,0.36,0.62,0.25,0.68,0.67,-0.48,-10.58,0.17,-2.33,0.0,0.0,0.0,-9.66,1.12,-1.19
1738245234.542256,72732,0,0,,0.0,-0.66,0.36,0.61,0.25,0.61,0.68,-0.51,-10.54,-0.31,-2.98,0.0,0.0,0.0,-9.66,1.07,-1.26
1738245234.5573502,72733,0,0,,0.0,-0.67,0.36,0.6,0.25,0.5,0.68,-0.56,-10.06,-1.25,-2.99,0.0,0.0,0.0,-9.65,0.95,-1.4
1738245234.5747616,72734,0,0,,0.0,-0.67,0.36,0.6,0.26,0.51,0.7,-0.57,-9.71,-0.66,-2.49,0.0,0.0,0.0,-9.64,0.82,-1.54
1738245234.592096,72735,0,0,,0.0,-0.68,0.36,0.59,0.26,0.48,0.69,-0.6,-9.75,-0.44,-2.07,0.0,0.0,0.0,-9.64,0.76,-1.61
1738245234.607819,72736,0,0,,0.0,-0.68,0.36,0.59,0.26,0.32,0.74,-0.66,-9.5,-0.45,-2.42,0.0,0.0,0.0,-9.62,0.63,-1.75
1738245234.6253457,72737,0,0,,0.0,-0.69,0.36,0.58,0.26,0.21,0.82,-0.73,-9.36,-0.3,-2.62,0.0,0.0,0.0,-9.6,0.49,-1.9
1738245234.6426072,72738,0,0,,0.0,-0.69,0.35,0.57,0.27,0.22,0.85,-0.76,-9.54,0.17,-2.22,0.0,0.0,0.0,-9.59,0.41,-1.98
1738245234.6578794,72739,0,0,,0.0,-0.7,0.35,0.56,0.27,0.14,0.89,-0.79,-9.24,0.37,-2.97,0.0,0.0,0.0,-9.56,0.26,-2.14
1738245234.6761477,72740,0,0,,0.0,-0.7,0.35,0.56,0.27,0.08,1.0,-0.84,-9.11,-0.11,-3.27,0.0,0.0,0.0,-9.52,0.1,-2.32
1738245234.6926494,72741,0,0,,0.0,-0.71,0.35,0.55,0.27,0.06,1.06,-0.88,-9.05,-0.43,-3.03,0.0,0.0,0.0,-9.5,0.02,-2.42
1738245234.707865,72742,0,0,,0.0,-0.72,0.35,0.54,0.27,0.11,1.18,-0.94,-9.35,-0.17,-2.62,0.0,0.0,0.0,-9.44,-0.14,-2.63
1738245234.726164,72743,0,0,,0.0,-0.73,0.34,0.53,0.27,0.11,1.31,-0.99,-9.1,-0.54,-3.1,0.0,0.0,0.0,-9.37,-0.33,-2.86
1738245234.7436974,72744,0,0,,0.0,-0.74,0.34,0.51,0.27,0.09,1.41,-1.01,-9.25,-1.05,-2.68,0.0,0.0,0.0,-9.27,-0.52,-3.13
1738245234.7578876,72745,0,0,,0.0,-0.74,0.34,0.51,0.27,0.17,1.63,-1.03,-9.94,-1.26,-1.95,0.0,0.0,0.0,-9.22,-0.61,-3.27
1738245234.7755098,72746,0,0,,0.0,-0.75,0.34,0.49,0.28,0.23,1.8,-0.96,-10.04,-0.61,-2.59,0.0,0.0,0.0,-9.09,-0.81,-3.58
1738245234.7930582,72747,0,0,,0.0,-0.77,0.34,0.47,0.27,0.17,1.9,-0.9,-10.47,-0.36,-4.16,0.0,0.0,0.0,-9.01,-0.89,-3.75
