Time,Force_Data
1738247152.9298975,0.7426284358348041
1738247152.9456625,0.7425763005599554
1738247152.960775,0.7415159950404734
1738247152.980439,0.7391706535516203
1738247152.9949114,0.7368237135222867
1738247153.0098674,0.7346084989906853
1738247153.0298812,0.7320854879053023
1738247153.044603,0.7310383149048076
1738247153.0602243,0.7310154300702635
1738247153.07992,0.7332441784787931
1738247153.0950725,0.7363111233148614
1738247153.1102042,0.7414720252132945
1738247153.1300125,0.7490022087575384
1738247153.1453009,0.7550714039038947
1738247153.1600838,0.7621537061127621
1738247153.1810975,0.7697345933761678
1738247153.1945946,0.7750671798949652
1738247153.209529,0.7808201346046669
1738247153.2302673,0.7874480406648251
1738247153.2446804,0.7921293132024091
1738247153.260579,0.7979980650754492
1738247153.2800035,0.8045373170302704
1738247153.2952068,0.8084962706406561
1738247153.3100493,0.8128825080188934
1738247153.3300695,0.817093275404267
1738247153.3448288,0.8187558187943411
1738247153.3600626,0.8210474081696923
1738247153.380674,0.8239491448119505
1738247153.395281,0.8269063271228325
1738247153.410414,0.8312087678006066
1738247153.430616,0.8406431264501053
1738247153.4453585,0.848551214623333
1738247153.4608283,0.8613161895477534
1738247153.4803822,0.8799102486152544
1738247153.495001,0.8937714172902799
1738247153.5103931,0.9107665913590096
1738247153.531441,0.9300853294783463
1738247153.5454974,0.9422201713237472
1738247153.560846,0.9551643413249397
1738247153.5808938,0.970173935739067
1738247153.5958438,0.9790529555637436
1738247153.6109376,0.984581841501357
1738247153.6310787,0.9836455185902235
1738247153.645795,0.9746860117313854
1738247153.661021,0.9599150905829115
1738247153.6808147,0.9257105289603935
1738247153.6958542,0.8972360039034625
1738247153.711201,0.8622973142223683
1738247153.731407,0.8059451339548586
1738247153.7460682,0.7575883189552093
1738247153.761321,0.706901486963136
1738247153.781395,0.6390187752908068
1738247153.7961547,0.5882096928072914
1738247153.811461,0.5380842205074099
1738247153.8311374,0.4746618251904379
1738247153.846545,0.43698500729601586
1738247153.861861,0.3899900607715748
1738247153.881657,0.3320870129026889
1738247153.8961232,0.27780112218490255
1738247153.9123604,0.22531641605470631
1738247153.9320428,0.14714305258428295
1738247153.9464476,0.10528722738532695
1738247153.9630077,0.05721467327696941
1738247153.982133,0.024729842946671403
1738247153.9967198,0.021025317976791292
1738247154.0121875,0.03639728812445997
1738247154.0319364,0.07462761432018489
1738247154.0465431,0.11607769134953809
1738247154.062677,0.15996272046724916
1738247154.0825589,0.21703336300268575
1738247154.09657,0.2461846814499593
1738247154.1125262,0.2685231567723383
1738247154.1324885,0.28534929209859744
1738247154.1466117,0.2927990821852951
1738247154.162716,0.296806440502082
1738247154.1816711,0.29862823326974086
1738247154.1968567,0.29825169845875266
1738247154.2125704,0.29682551499188403
1738247154.2323513,0.2941985699939674
1738247154.246895,0.2918761097882275
1738247154.2627752,0.28855264403135317
1738247154.282091,0.28496621973896996
1738247154.2968905,0.2834002321003444
1738247154.3124616,0.2838674495712101
1738247154.3320775,0.28936750537195133
1738247154.3467684,0.2995462573216064
1738247154.363063,0.3146235666356766
1738247154.3828833,0.34196000992000164
1738247154.397101,0.3686115251411214
1738247154.4131603,0.40681716680849506
1738247154.432552,0.4620866423838944
1738247154.4465868,0.5042689389555102
1738247154.463158,0.5705396962064188
1738247154.4823692,0.6335332074793572
1738247154.4971943,0.6783255919731644
1738247154.5130792,0.7135497596261275
1738247154.5326698,0.7443710544332822
1738247154.5466392,0.7636264069021635
1738247154.5631902,0.7758513549999779
1738247154.5826068,0.7847657936891836
1738247154.5973918,0.7888341037680778
1738247154.6136544,0.7915894474340798
1738247154.6331575,0.7932663880539792
1738247154.6472664,0.7935242499304572
1738247154.6638944,0.7928282018629452
1738247154.682742,0.7905248435029126
1738247154.6977077,0.7877958891899379
1738247154.713679,0.7833741994746162
1738247154.7329838,0.7767467714618891
1738247154.747553,0.771533831234674
1738247154.763217,0.7651948410686451
1738247154.7831514,0.758574576978261
1738247154.7972531,0.7549472997700454
1738247154.8135774,0.753146935437741
1738247154.8336053,0.755880638709399
1738247154.8475063,0.7607660409160178
1738247154.8636494,0.7687621110123771
1738247154.8828902,0.780121312921973
1738247154.8973815,0.7905398130688911
1738247154.9139936,0.8009215640208215
1738247154.9331112,0.8112147236675198
1738247154.9476902,0.8187027043069485
1738247154.9637904,0.8239232343909272
1738247154.9834926,0.8295451082846357
1738247154.9977052,0.8330058868721831
1738247155.0139585,0.8362585935861503
1738247155.0335934,0.8424319505885722
1738247155.0474796,0.8470365012998874
1738247155.0640054,0.8550065322650469
1738247155.083361,0.8672856702910224
1738247155.0987256,0.8784543921030316
1738247155.1141508,0.8927740600704371
1738247155.1331556,0.9131003628178912
1738247155.1478784,0.9270138318131779
1738247155.1647778,0.9410360080980349
1738247155.1837058,0.9603450886286413
1738247155.1980214,0.9719333744839401
1738247155.2144103,0.9837857019284307
1738247155.2341714,0.9937012495002695
1738247155.248297,0.9984710616566114
1738247155.264744,0.9999756248439645
1738247155.2842126,0.9960957659574068
1738247155.298743,0.9890333966091321
1738247155.314961,0.976006952581129
1738247155.3337922,0.9567432208635559
1738247155.3487206,0.936569110795167
1738247155.3649504,0.909304777973378
1738247155.3837795,0.8646203464913133
1738247155.3989406,0.8291097779050515
1738247155.4156508,0.7851008950788968
1738247155.4342072,0.7294644086757974
1738247155.4486382,0.6848262665521316
1738247155.4657128,0.6274682602898805
1738247155.484075,0.5678192373149193
1738247155.4991837,0.5228413429656951
1738247155.515699,0.4715005193087743
1738247155.5340602,0.42625949104311756
1738247155.548599,0.3877657729254032
1738247155.5664666,0.35012961649116003
1738247155.5845473,0.3085073759004864
1738247155.5993252,0.27515161993073595
1738247155.6164598,0.2281753149431104
1738247155.6344483,0.18042274028782979
1738247155.6493137,0.1415621259835071
1738247155.6668708,0.10272986215948034
1738247155.684692,0.07940258589325429
1738247155.7002783,0.07981160170319586
1738247155.7170577,0.10335795791082114
1738247155.7356632,0.1428801217983975
1738247155.74989,0.17406400096489122
1738247155.7685735,0.21441052380423803
1738247155.7852223,0.23881952616467117
1738247155.8003178,0.25421372330831393
1738247155.818242,0.2666976782504284
1738247155.836265,0.27250195351605233
1738247155.8515067,0.27449092765893046
1738247155.8689642,0.2743687293132814
1738247155.8860352,0.27283356478418264
1738247155.9010146,0.27104613232370106
1738247155.919366,0.2686213661034882
1738247155.9383664,0.26674297671534797
1738247155.9532192,0.2659630570524039
1738247155.9713748,0.2663189684914944
1738247155.9891703,0.2691849774354925
1738247156.004165,0.27403361846233903
1738247156.0221653,0.28464184930265707
1738247156.0408487,0.3012893822650695
1738247156.0563598,0.31738539241600994
1738247156.0751324,0.3436582305427819
1738247156.0919597,0.3770957064477263
1738247156.1069305,0.4196674821749034
1738247156.124942,0.47562753871366215
1738247156.1426408,0.5367300305363606
1738247156.157963,0.5918924207910373
1738247156.1764665,0.6423804556930729
1738247156.193112,0.6812400134690552
1738247156.207948,0.7086777025855251
1738247156.2258444,0.7295644495994854
1738247156.2436707,0.7420811240394765
1738247156.25836,0.7501029202286476
1738247156.276895,0.7553825936384246
1738247156.293823,0.758204160309808
1738247156.308697,0.759518825819431
1738247156.3276913,0.759950093107729
1738247156.3440711,0.7592869516383725
1738247156.358852,0.7576884203432099
1738247156.378507,0.7545389194023577
1738247156.3948414,0.7501629056427066
1738247156.409907,0.7451552890541944
1738247156.429563,0.7387347240192869
1738247156.4449158,0.7333010050761624
1738247156.4592032,0.7288813252947925
1738247156.478256,0.7245429254366952
1738247156.4945006,0.723156606424223
1738247156.5097692,0.7242412569940156
1738247156.5287118,0.7284004597978818
1738247156.5445943,0.7357323798368718
1738247156.5598454,0.7438156261674913
1738247156.5779822,0.7537664142159431
1738247156.594242,0.7637178120769128
1738247156.6088777,0.7707092500548087
1738247156.6260955,0.7808594365156329
1738247156.6440902,0.7875524776139889
1738247156.6579864,0.79298263163664
1738247156.676357,0.798096726376678
1738247156.6936383,0.8011535494776376
1738247156.7084332,0.8038250367796939
1738247156.7255075,0.8079925437897391
1738247156.7437398,0.8133433000127911
1738247156.758683,0.8191090946843443
1738247156.777263,0.8299075390321026
1738247156.7937462,0.8425605058808648
1738247156.8090472,0.8556119604110473
1738247156.8253725,0.8732934726851606
1738247156.8438714,0.8928741483085848
1738247156.8585927,0.9094074778549569
1738247156.8756845,0.9270682011952689
1738247156.8940375,0.9449044106605742
1738247156.9087267,0.9593911154945926
1738247156.926428,0.9726357510154168
1738247156.9438603,0.9855056802947322
1738247156.9587376,0.9890329313384062
1738247156.9767818,0.9866509194566596
1738247156.99416,0.9752985163681588
1738247157.0087795,0.9579925045373483
1738247157.025694,0.927959650594317
1738247157.0437863,0.8886359786467016
1738247157.0595338,0.8527621415188089
1738247157.076055,0.7991672298470205
1738247157.0941684,0.742277027539408
1738247157.1091883,0.694807687213027
1738247157.1261022,0.6260494713946523
1738247157.1439493,0.5664881808333747
1738247157.1589208,0.5085510497135605
1738247157.177004,0.4431846823531662
1738247157.1942232,0.3801776970820409
1738247157.209502,0.33140163930008526
1738247157.2261844,0.2658113047539604
1738247157.2443244,0.20228815712120302
1738247157.259784,0.1510452003350678
1738247157.2763667,0.08892635346547756
1738247157.2946815,0.04143354865223245
1738247157.3103218,0.010212534054705171
1738247157.3261063,-0.00792841243274356
1738247157.344375,-0.017687574264680372
1738247157.3595047,-0.017791949197010902
1738247157.377102,-0.008200437494154937
1738247157.3951995,0.012163193637133378
1738247157.4099522,0.04026956547550999
1738247157.4272685,0.08379286752095527
1738247157.4448965,0.12884811358135628
1738247157.459941,0.17224436833308093
1738247157.478165,0.21949168977663813
1738247157.495124,0.2505078721224879
1738247157.5099385,0.2703215957372748
1738247157.5270622,0.28265013655653737
1738247157.5447423,0.29079077972990586
1738247157.5601616,0.2933388434377721
1738247157.577765,0.29380485442772375
1738247157.5953252,0.29245143650356337
1738247157.610711,0.29066299948007907
1738247157.626688,0.28703613339059414
1738247157.6452951,0.28333374398030653
1738247157.660686,0.28062716624683265
1738247157.6774986,0.278399516238275
1738247157.6952684,0.2786491321838322
1738247157.710059,0.28174798387813016
1738247157.7266123,0.2896861264871077
1738247157.7447202,0.30691465593220707
1738247157.7602203,0.3234873950501873
1738247157.7767365,0.35209481788256175
1738247157.7948258,0.39121338568432884
1738247157.810001,0.4303401472492665
1738247157.8263848,0.48608484560401793
1738247157.8447807,0.5524276782564885
1738247157.8597224,0.6064175338183149
1738247157.8763187,0.6570046539369211
1738247157.8946357,0.7067014383679949
1738247157.9100282,0.7328543375259738
1738247157.9259176,0.750471301857959
1738247157.9448075,0.7636742614228927
1738247157.9605186,0.7687202282593402
1738247157.9763603,0.7715220491441758
1738247157.9953165,0.7723151122379326
1738247158.0099952,0.7716403164869506
1738247158.0262804,0.7704163038746972
1738247158.0447552,0.7678746713076181
1738247158.060815,0.7652145672641604
1738247158.0769317,0.7622456460279377
1738247158.095108,0.7578145656885593
1738247158.1125252,0.7535049014404894
1738247158.1325886,0.7488018931965933
1738247158.1471877,0.7458864188107424
1738247158.1622252,0.7427766517521166
1738247158.181558,0.7401742919624216
1738247158.1969593,0.7379460661901523
1738247158.211681,0.7363096027649451
1738247158.2275472,0.7353367421531114
1738247158.2455547,0.735082139644218
1738247158.261083,0.7357029297966541
1738247158.2771778,0.7375624906021839
1738247158.295719,0.7408899586894233
1738247158.3101466,0.7446562703082051
1738247158.326495,0.7488261163144914
1738247158.3453996,0.7535872796315528
1738247158.3599155,0.7603094116319806
1738247158.3761797,0.7657467057617923
1738247158.395416,0.7740547562643031
1738247158.4101355,0.7804274760186697
1738247158.42644,0.7874577319872934
1738247158.4454448,0.7948165292646675
1738247158.4600751,0.8016330268806615
1738247158.476817,0.80915604622497
1738247158.495787,0.8222587949173985
1738247158.5107558,0.8350083901562784
1738247158.5270383,0.8494895802762004
1738247158.5456808,0.872642039859773
1738247158.5600083,0.8912824144249959
1738247158.5765717,0.9129071742697968
1738247158.5965154,0.9360938673721222
1738247158.6105263,0.9521616151002211
1738247158.627065,0.9681536089441042
1738247158.645771,0.9818341233709584
1738247158.6603556,0.9921373691767558
1738247158.677363,0.997265869430731
1738247158.6958077,0.9982173005114892
1738247158.7113268,0.9941136936429549
1738247158.7267923,0.9852638619849057
1738247158.7460268,0.9687941721702358
1738247158.761063,0.9474962327421356
1738247158.7770762,0.9193517984836019
1738247158.7962615,0.88224512208847
1738247158.810959,0.8395123609981017
1738247158.8269937,0.7930418311998724
1738247158.8464,0.7351362175199161
1738247158.8607807,0.6890158879708368
1738247158.877188,0.6400476195927011
1738247158.8970735,0.5827111573930215
1738247158.911311,0.5446133121918844
1738247158.927315,0.5055281296576921
1738247158.9464834,0.46589543772769526
1738247158.9608777,0.4392003729534741
1738247158.9776227,0.4098002670600029
1738247158.9967618,0.38140848992223414
1738247159.0119188,0.3651838385559742
1738247159.027269,0.3517487579742869
1738247159.0469074,0.3420931855056215
1738247159.0619376,0.3375400292321586
1738247159.078241,0.33463602992931285
1738247159.097249,0.3335625934304879
1738247159.1116345,0.33345816055863864
1738247159.127845,0.33366320743520306
1738247159.1472864,0.33398519177789493
1738247159.161365,0.3340543953430146
1738247159.178186,0.3338863113294487
1738247159.1968446,0.33321474975052456
1738247159.2117643,0.33252375114468347
1738247159.22842,0.3315823578284232
1738247159.2470522,0.33013687715399004
1738247159.2617226,0.3291442587431524
1738247159.278129,0.32776484339559275
1738247159.296955,0.32569756926593274
1738247159.3120315,0.3237401752597227
1738247159.3276336,0.3207596142976615
1738247159.3474908,0.3175085535268729
1738247159.3617835,0.31494808278107167
1738247159.3778265,0.31320932309159905
1738247159.3969371,0.31349408243479143
1738247159.4115987,0.316239659128434
1738247159.4283333,0.32295010305611166
1738247159.447723,0.33637807584364665
1738247159.4617517,0.3525725132717483
1738247159.4780369,0.37361851390103734
1738247159.4975238,0.4135401978390788
1738247159.512414,0.4513756301940843
1738247159.5279052,0.5006363140231277
1738247159.5475898,0.5786312237906401
1738247159.5619586,0.6267357769561213
1738247159.5781407,0.672575570894974
