Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,time_stamp,quat_x,quat_y,quat_z,quat_w,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,euler_x,euler_y,euler_z,gravity_x,gravity_y,gravity_z
1738247094.5725524,17850,0,0,,0.0,-0.54,0.22,0.72,0.38,0.03,-4.13,-0.82,-6.46,2.16,5.99,0.0,0.0,0.0,-9.24,-0.97,3.13
1738247094.5904503,17851,0,0,,0.0,-0.51,0.2,0.74,0.39,0.13,-4.26,-0.71,-6.36,3.37,4.7,0.0,0.0,0.0,-8.93,-1.06,3.89
1738247094.6074855,17852,0,0,,0.0,-0.48,0.18,0.76,0.4,0.31,-4.33,-0.11,-6.75,3.15,4.8,0.0,0.0,0.0,-8.58,-1.02,4.63
1738247094.6226225,17853,0,0,,0.0,-0.46,0.18,0.77,0.4,0.5,-4.34,0.52,-7.46,0.24,5.15,0.0,0.0,0.0,-8.38,-0.95,4.99
1738247094.6405685,17854,0,0,,0.0,-0.43,0.17,0.79,0.41,0.69,-4.34,0.62,-9.34,-0.38,6.22,0.0,0.0,0.0,-7.94,-0.78,5.69
1738247094.6569467,17855,0,0,,0.0,-0.39,0.16,0.81,0.41,0.77,-4.36,0.58,-9.49,0.19,6.14,0.0,0.0,0.0,-7.44,-0.59,6.35
1738247094.6727955,17856,0,0,,0.0,-0.37,0.16,0.82,0.41,0.86,-4.14,0.92,-9.27,0.83,5.19,0.0,0.0,0.0,-7.19,-0.48,6.64
1738247094.6904764,17857,0,0,,0.0,-0.33,0.15,0.83,0.41,0.91,-3.91,1.16,-10.48,0.2,6.88,0.0,0.0,0.0,-6.69,-0.18,7.16
1738247094.7074177,17858,0,0,,0.0,-0.3,0.15,0.85,0.41,1.05,-3.52,1.59,-12.63,0.22,8.93,0.0,0.0,0.0,-6.18,0.17,7.6
1738247094.7221262,17859,0,0,,0.0,-0.28,0.15,0.86,0.4,0.86,-3.6,1.83,-12.88,-0.67,8.31,0.0,0.0,0.0,-5.91,0.34,7.81
1738247094.7405756,17860,0,0,,0.0,-0.24,0.15,0.87,0.4,0.68,-3.58,1.82,-14.52,-1.57,9.8,0.0,0.0,0.0,-5.33,0.63,8.2
1738247094.757386,17861,0,0,,0.0,-0.21,0.14,0.89,0.39,0.31,-3.76,1.63,-14.23,-1.81,9.42,0.0,0.0,0.0,-4.69,0.82,8.56
1738247094.7724023,17862,0,0,,0.0,-0.19,0.13,0.89,0.39,0.09,-3.84,1.33,-11.75,-2.91,5.69,0.0,0.0,0.0,-4.36,0.88,8.73
1738247094.7902508,17863,0,0,,0.0,-0.16,0.12,0.9,0.38,0.18,-3.49,1.19,-13.61,-1.7,6.76,0.0,0.0,0.0,-3.77,1.0,8.99
1738247094.8073955,17864,0,0,,0.0,-0.13,0.12,0.91,0.38,0.17,-2.94,0.82,-13.15,-2.87,6.0,0.0,0.0,0.0,-3.26,1.09,9.18
1738247094.8224452,17865,0,0,,0.0,-0.12,0.11,0.91,0.38,0.29,-2.45,0.27,-11.32,-2.84,3.98,0.0,0.0,0.0,-3.03,1.12,9.25
1738247094.8407838,17866,0,0,,0.0,-0.1,0.11,0.91,0.38,0.33,-2.13,0.02,-10.53,-1.53,3.34,0.0,0.0,0.0,-2.68,1.18,9.35
1738247094.8578446,17867,0,0,,0.0,-0.09,0.11,0.91,0.38,0.44,-1.45,-0.13,-10.93,-0.72,3.99,0.0,0.0,0.0,-2.44,1.26,9.41
1738247094.872414,17868,0,0,,0.0,-0.09,0.11,0.91,0.38,0.37,-0.99,0.05,-10.5,-0.15,3.39,0.0,0.0,0.0,-2.35,1.29,9.43
1738247094.890694,17869,0,0,,0.0,-0.08,0.11,0.91,0.38,0.27,-0.75,0.12,-10.71,-0.93,3.11,0.0,0.0,0.0,-2.23,1.34,9.45
1738247094.9078043,17870,0,0,,0.0,-0.08,0.11,0.91,0.38,0.01,-0.32,0.14,-10.21,-1.43,1.85,0.0,0.0,0.0,-2.2,1.33,9.46
1738247094.9223642,17871,0,0,,0.0,-0.08,0.11,0.91,0.38,-0.35,0.3,0.0,-10.49,-1.36,1.13,0.0,0.0,0.0,-2.22,1.3,9.46
1738247094.940433,17872,0,0,,0.0,-0.09,0.1,0.91,0.38,-0.52,0.65,-0.02,-10.47,-1.81,0.0,0.0,0.0,0.0,-2.38,1.18,9.43
1738247094.9574234,17873,0,0,,0.0,-0.1,0.1,0.91,0.38,-0.66,1.36,-0.08,-10.8,0.13,3.76,0.0,0.0,0.0,-2.64,1.06,9.38
1738247094.9726555,17874,0,0,,0.0,-0.11,0.11,0.91,0.38,-0.61,1.37,-0.08,-6.2,-0.83,5.64,0.0,0.0,0.0,-2.78,1.04,9.34
1738247094.9907804,17875,0,0,,0.0,-0.14,0.11,0.9,0.39,-0.02,2.62,-1.02,-11.84,2.48,18.04,0.0,0.0,0.0,-3.34,0.95,9.17
1738247095.0078967,17876,0,0,,0.0,-0.16,0.12,0.9,0.38,-0.4,3.03,-0.05,-11.94,-5.13,7.94,0.0,0.0,0.0,-3.79,0.94,8.99
1738247095.022702,17877,0,0,,0.0,-0.17,0.13,0.9,0.38,0.39,1.52,0.12,-6.98,-0.92,15.7,0.0,0.0,0.0,-3.92,0.98,8.93
1738247095.040782,17878,0,0,,0.0,-0.18,0.14,0.9,0.38,0.39,1.18,0.22,-6.36,1.68,6.59,0.0,0.0,0.0,-4.09,1.1,8.84
1738247095.0583663,17879,0,0,,0.0,-0.18,0.14,0.9,0.38,0.56,0.84,0.24,-6.56,0.88,11.82,0.0,0.0,0.0,-4.23,1.21,8.75
1738247095.073758,17880,0,0,,0.0,-0.18,0.15,0.9,0.37,0.64,0.58,0.37,-3.3,0.62,8.36,0.0,0.0,0.0,-4.28,1.28,8.72
1738247095.0913901,17881,0,0,,0.0,-0.18,0.16,0.9,0.37,0.63,0.61,0.32,-5.39,0.8,7.93,0.0,0.0,0.0,-4.38,1.41,8.65
1738247095.1081815,17882,0,0,,0.0,-0.19,0.16,0.9,0.37,0.57,0.62,0.27,-5.02,1.62,9.12,0.0,0.0,0.0,-4.47,1.51,8.59
1738247095.123078,17883,0,0,,0.0,-0.19,0.17,0.89,0.37,0.27,0.45,0.09,-4.32,3.61,8.19,0.0,0.0,0.0,-4.5,1.54,8.57
1738247095.141097,17884,0,0,,0.0,-0.19,0.17,0.89,0.37,0.06,0.47,-0.01,-5.37,1.18,8.18,0.0,0.0,0.0,-4.58,1.55,8.52
1738247095.1588008,17885,0,0,,0.0,-0.2,0.17,0.89,0.37,0.05,0.4,-0.04,-5.38,1.82,8.45,0.0,0.0,0.0,-4.64,1.55,8.49
1738247095.1734607,17886,0,0,,0.0,-0.2,0.17,0.89,0.37,0.05,0.34,-0.03,-5.62,1.17,8.66,0.0,0.0,0.0,-4.67,1.55,8.47
1738247095.1915803,17887,0,0,,0.0,-0.2,0.17,0.89,0.37,0.08,0.28,0.0,-5.82,1.72,8.38,0.0,0.0,0.0,-4.71,1.57,8.45
1738247095.20851,17888,0,0,,0.0,-0.2,0.17,0.89,0.37,0.08,0.12,0.01,-5.79,1.73,8.49,0.0,0.0,0.0,-4.72,1.58,8.44
1738247095.2242599,17889,0,0,,0.0,-0.2,0.17,0.89,0.37,0.04,0.04,0.0,-5.0,1.54,8.64,0.0,0.0,0.0,-4.72,1.58,8.44
1738247095.2416134,17890,0,0,,0.0,-0.2,0.17,0.89,0.37,0.03,0.02,0.0,-5.35,1.29,8.44,0.0,0.0,0.0,-4.73,1.59,8.44
1738247095.2585726,17891,0,0,,0.0,-0.2,0.17,0.89,0.37,0.03,-0.03,0.0,-4.54,1.57,8.78,0.0,0.0,0.0,-4.72,1.59,8.44
1738247095.2738333,17892,0,0,,0.0,-0.2,0.17,0.89,0.37,0.04,-0.04,0.02,-4.96,1.42,8.59,0.0,0.0,0.0,-4.72,1.6,8.44
1738247095.2912893,17893,0,0,,0.0,-0.2,0.17,0.89,0.37,0.04,-0.04,0.02,-5.23,1.49,8.39,0.0,0.0,0.0,-4.71,1.6,8.44
1738247095.3088455,17894,0,0,,0.0,-0.2,0.17,0.89,0.37,0.02,-0.06,0.02,-4.1,1.74,8.85,0.0,0.0,0.0,-4.7,1.61,8.45
1738247095.3235312,17895,0,0,,0.0,-0.2,0.17,0.89,0.37,0.01,-0.04,0.01,-4.62,1.5,8.55,0.0,0.0,0.0,-4.7,1.61,8.45
1738247095.3414009,17896,0,0,,0.0,-0.2,0.17,0.89,0.37,0.01,-0.05,0.01,-5.16,1.44,8.32,0.0,0.0,0.0,-4.69,1.61,8.45
1738247095.3582864,17897,0,0,,0.0,-0.2,0.17,0.89,0.37,0.01,-0.09,0.0,-3.87,1.58,8.81,0.0,0.0,0.0,-4.68,1.61,8.46
1738247095.3737073,17898,0,0,,0.0,-0.2,0.17,0.89,0.37,-0.0,-0.07,0.0,-4.92,1.3,8.46,0.0,0.0,0.0,-4.67,1.61,8.46
1738247095.3913448,17899,0,0,,0.0,-0.2,0.17,0.89,0.37,0.0,-0.08,0.0,-5.02,1.4,8.42,0.0,0.0,0.0,-4.66,1.61,8.47
1738247095.4089775,17900,0,0,,0.0,-0.19,0.17,0.89,0.37,0.02,-0.11,-0.01,-4.29,1.66,8.54,0.0,0.0,0.0,-4.64,1.61,8.48
1738247095.4238737,17901,0,0,,0.0,-0.19,0.17,0.89,0.37,0.02,-0.08,0.0,-4.92,1.38,8.41,0.0,0.0,0.0,-4.64,1.61,8.48
1738247095.4415543,17902,0,0,,0.0,-0.19,0.17,0.89,0.37,0.03,-0.07,0.01,-3.93,1.77,8.68,0.0,0.0,0.0,-4.62,1.61,8.49
1738247095.4590254,17903,0,0,,0.0,-0.19,0.17,0.89,0.37,0.06,-0.09,0.02,-4.21,1.6,8.69,0.0,0.0,0.0,-4.61,1.63,8.49
1738247095.4745166,17904,0,0,,0.0,-0.19,0.17,0.89,0.37,0.07,-0.05,0.04,-4.65,1.48,8.42,0.0,0.0,0.0,-4.6,1.63,8.49
1738247095.4921918,17905,0,0,,0.0,-0.19,0.17,0.89,0.37,0.07,-0.05,0.04,-4.29,1.77,8.5,0.0,0.0,0.0,-4.6,1.65,8.5
1738247095.5085425,17906,0,0,,0.0,-0.19,0.17,0.89,0.37,0.08,-0.06,0.04,-4.09,1.62,8.65,0.0,0.0,0.0,-4.59,1.67,8.5
1738247095.524063,17907,0,0,,0.0,-0.19,0.17,0.89,0.37,0.07,-0.02,0.05,-4.24,1.69,8.46,0.0,0.0,0.0,-4.58,1.67,8.5
1738247095.541734,17908,0,0,,0.0,-0.19,0.17,0.89,0.37,0.07,-0.0,0.05,-4.11,2.05,8.57,0.0,0.0,0.0,-4.58,1.69,8.5
1738247095.5592015,17909,0,0,,0.0,-0.19,0.18,0.89,0.37,0.07,-0.01,0.05,-4.58,1.75,8.36,0.0,0.0,0.0,-4.58,1.71,8.49
1738247095.57409,17910,0,0,,0.0,-0.19,0.18,0.89,0.37,0.08,0.0,0.06,-4.46,1.79,8.41,0.0,0.0,0.0,-4.58,1.72,8.49
1738247095.5914676,17911,0,0,,0.0,-0.19,0.18,0.89,0.37,0.07,0.02,0.06,-5.3,1.49,8.21,0.0,0.0,0.0,-4.58,1.73,8.49
1738247095.6090705,17912,0,0,,0.0,-0.19,0.18,0.89,0.37,0.06,0.01,0.05,-4.23,2.0,8.5,0.0,0.0,0.0,-4.58,1.75,8.49
1738247095.6241243,17913,0,0,,0.0,-0.19,0.18,0.89,0.37,0.06,0.02,0.04,-4.42,1.85,8.34,0.0,0.0,0.0,-4.58,1.75,8.48
1738247095.641906,17914,0,0,,0.0,-0.19,0.18,0.89,0.37,0.05,0.04,0.04,-3.88,1.76,8.75,0.0,0.0,0.0,-4.58,1.77,8.48
1738247095.6590817,17915,0,0,,0.0,-0.19,0.18,0.89,0.37,0.05,0.03,0.03,-4.28,1.88,8.54,0.0,0.0,0.0,-4.58,1.78,8.48
1738247095.6734803,17916,0,0,,0.0,-0.19,0.18,0.89,0.37,0.05,0.04,0.03,-4.86,1.52,8.32,0.0,0.0,0.0,-4.59,1.78,8.47
1738247095.691615,17917,0,0,,0.0,-0.19,0.18,0.89,0.37,0.05,0.06,0.03,-4.81,1.97,8.44,0.0,0.0,0.0,-4.6,1.79,8.47
1738247095.7095537,17918,0,0,,0.0,-0.19,0.18,0.89,0.37,0.05,0.07,0.03,-4.16,1.86,8.54,0.0,0.0,0.0,-4.6,1.8,8.46
1738247095.724717,17919,0,0,,0.0,-0.19,0.18,0.89,0.37,0.05,0.09,0.0,-4.99,1.71,8.28,0.0,0.0,0.0,-4.62,1.81,8.45
1738247095.7420535,17920,0,0,,0.0,-0.19,0.18,0.89,0.37,0.04,0.1,-0.0,-3.96,1.85,8.78,0.0,0.0,0.0,-4.63,1.82,8.44
1738247095.760206,17921,0,0,,0.0,-0.19,0.18,0.89,0.37,0.05,0.1,-0.01,-4.32,1.88,8.6,0.0,0.0,0.0,-4.65,1.82,8.43
1738247095.7752583,17922,0,0,,0.0,-0.19,0.18,0.89,0.37,0.05,0.12,-0.02,-4.58,1.87,8.35,0.0,0.0,0.0,-4.66,1.82,8.42
1738247095.7926097,17923,0,0,,0.0,-0.19,0.18,0.89,0.37,0.04,0.15,-0.03,-4.11,1.76,8.64,0.0,0.0,0.0,-4.69,1.83,8.41
1738247095.8096623,17924,0,0,,0.0,-0.19,0.18,0.89,0.37,0.05,0.21,-0.05,-4.38,1.89,8.48,0.0,0.0,0.0,-4.73,1.83,8.39
1738247095.825636,17925,0,0,,0.0,-0.2,0.19,0.89,0.37,0.04,0.33,-0.11,-4.95,1.76,8.28,0.0,0.0,0.0,-4.76,1.83,8.37
1738247095.8427672,17926,0,0,,0.0,-0.2,0.19,0.89,0.37,0.04,0.42,-0.16,-4.4,1.68,8.19,0.0,0.0,0.0,-4.83,1.82,8.33
1738247095.8600163,17927,0,0,,0.0,-0.21,0.19,0.89,0.37,0.02,0.63,-0.25,-2.57,1.76,7.08,0.0,0.0,0.0,-4.96,1.79,8.26
1738247095.8756034,17928,0,0,,0.0,-0.21,0.19,0.89,0.37,0.0,0.88,-0.26,-5.71,1.89,8.57,0.0,0.0,0.0,-5.03,1.78,8.22
1738247095.8927789,17929,0,0,,0.0,-0.22,0.19,0.88,0.37,0.02,0.92,-0.27,-3.28,1.53,8.57,0.0,0.0,0.0,-5.21,1.76,8.11
1738247095.9105139,17930,0,0,,0.0,-0.23,0.2,0.88,0.37,-0.02,1.45,-0.37,-6.22,1.4,7.68,0.0,0.0,0.0,-5.46,1.72,7.96
1738247095.9262488,17931,0,0,,0.0,-0.24,0.2,0.87,0.37,0.01,1.74,-0.33,-4.66,1.77,8.57,0.0,0.0,0.0,-5.59,1.7,7.86
1738247095.942539,17932,0,0,,0.0,-0.26,0.21,0.87,0.37,-0.03,1.96,-0.34,-4.28,1.92,7.62,0.0,0.0,0.0,-5.91,1.66,7.64
1738247095.9599009,17933,0,0,,0.0,-0.28,0.21,0.86,0.37,-0.07,2.35,-0.41,-5.54,1.42,8.59,0.0,0.0,0.0,-6.28,1.59,7.35
1738247095.976306,17934,0,0,,0.0,-0.29,0.22,0.86,0.37,-0.07,2.8,-0.51,-5.96,1.26,7.04,0.0,0.0,0.0,-6.49,1.55,7.18
1738247095.9931138,17935,0,0,,0.0,-0.32,0.23,0.84,0.36,-0.02,3.01,-0.55,-5.84,2.05,7.83,0.0,0.0,0.0,-6.92,1.48,6.78
1738247096.0105004,17936,0,0,,0.0,-0.35,0.24,0.83,0.36,0.05,3.37,-0.61,-5.82,1.98,7.35,0.0,0.0,0.0,-7.38,1.4,6.29
1738247096.0259502,17937,0,0,,0.0,-0.37,0.24,0.82,0.36,-0.03,3.82,-0.72,-8.71,1.7,8.44,0.0,0.0,0.0,-7.62,1.34,6.02
1738247096.0426323,17938,0,0,,0.0,-0.4,0.26,0.8,0.35,-0.04,4.09,-0.75,-9.24,0.87,10.2,0.0,0.0,0.0,-8.11,1.23,5.35
1738247096.0605385,17939,0,0,,0.0,-0.44,0.27,0.78,0.34,-0.0,5.11,-0.55,-8.44,2.04,9.93,0.0,0.0,0.0,-8.64,1.14,4.49
1738247096.0767353,17940,0,0,,0.0,-0.47,0.28,0.77,0.34,-0.1,5.91,-0.79,-9.28,3.14,7.8,0.0,0.0,0.0,-8.89,1.07,3.99
1738247096.0931485,17941,0,0,,0.0,-0.52,0.29,0.73,0.33,-0.49,6.31,-1.11,-8.61,1.65,6.4,0.0,0.0,0.0,-9.35,0.8,2.84
1738247096.1107826,17942,0,0,,0.0,-0.58,0.3,0.69,0.31,-1.25,7.36,-1.61,-7.59,-0.06,6.85,0.0,0.0,0.0,-9.68,0.45,1.43
1738247096.1267874,17943,0,0,,0.0,-0.61,0.3,0.66,0.3,-0.5,8.4,-1.48,-12.54,0.39,12.23,0.0,0.0,0.0,-9.78,0.31,0.64
1738247096.1431835,17944,0,0,,0.0,-0.66,0.32,0.62,0.29,0.04,8.19,-1.23,-22.53,6.0,20.77,0.0,0.0,0.0,-9.77,0.13,-0.72
1738247096.161046,17945,0,0,,0.0,-0.67,0.33,0.6,0.29,0.85,3.25,-0.15,-18.36,7.73,19.55,0.0,0.0,0.0,-9.74,0.1,-1.09
1738247096.1779966,17946,0,0,,0.0,-0.67,0.32,0.6,0.29,-0.51,-0.75,-0.17,-5.16,0.6,5.99,0.0,0.0,0.0,-9.75,0.09,-1.02
1738247096.1936936,17947,0,0,,0.0,-0.66,0.31,0.61,0.29,-0.69,-1.42,-0.67,-4.73,-2.11,4.87,0.0,0.0,0.0,-9.77,0.0,-0.77
1738247096.2112637,17948,0,0,,0.0,-0.66,0.3,0.62,0.3,-0.15,-1.65,-0.69,-6.15,-0.42,5.75,0.0,0.0,0.0,-9.79,-0.12,-0.41
1738247096.2284591,17949,0,0,,0.0,-0.65,0.3,0.63,0.3,-0.11,-2.71,-0.87,-6.14,1.2,7.26,0.0,0.0,0.0,-9.8,-0.2,-0.16
1738247096.2434697,17950,0,0,,0.0,-0.63,0.28,0.65,0.32,-0.24,-3.77,-1.23,-5.19,-0.43,6.42,0.0,0.0,0.0,-9.78,-0.42,0.5
1738247096.2613811,17951,0,0,,0.0,-0.61,0.26,0.67,0.34,0.05,-4.17,-1.25,-4.95,1.57,4.9,0.0,0.0,0.0,-9.69,-0.65,1.32
1738247096.2780936,17952,0,0,,0.0,-0.59,0.24,0.68,0.35,0.17,-4.67,-1.15,-3.34,3.18,3.09,0.0,0.0,0.0,-9.61,-0.76,1.76
1738247096.293693,17953,0,0,,0.0,-0.56,0.22,0.71,0.37,0.08,-4.51,-0.74,-4.69,3.67,4.27,0.0,0.0,0.0,-9.4,-0.92,2.6
1738247096.3112571,17954,0,0,,0.0,-0.53,0.21,0.73,0.38,0.09,-4.54,-0.41,-4.9,3.55,4.55,0.0,0.0,0.0,-9.13,-0.96,3.42
1738247096.3283381,17955,0,0,,0.0,-0.51,0.2,0.74,0.38,0.02,-4.64,0.19,-5.58,1.8,4.53,0.0,0.0,0.0,-8.97,-0.94,3.83
1738247096.3437428,17956,0,0,,0.0,-0.48,0.19,0.77,0.39,0.22,-4.62,0.5,-7.33,0.19,6.09,0.0,0.0,0.0,-8.6,-0.85,4.62
1738247096.3611352,17957,0,0,,0.0,-0.44,0.17,0.79,0.39,0.28,-4.68,0.56,-7.86,0.59,6.37,0.0,0.0,0.0,-8.15,-0.73,5.39
1738247096.3782253,17958,0,0,,0.0,-0.42,0.17,0.8,0.39,0.34,-4.74,0.77,-9.32,0.79,6.59,0.0,0.0,0.0,-7.9,-0.65,5.76
1738247096.3941026,17959,0,0,,0.0,-0.38,0.16,0.82,0.39,0.44,-4.58,1.15,-10.0,1.36,6.22,0.0,0.0,0.0,-7.36,-0.44,6.45
1738247096.4116483,17960,0,0,,0.0,-0.35,0.15,0.84,0.39,0.41,-4.37,1.33,-10.32,0.36,6.14,0.0,0.0,0.0,-6.82,-0.2,7.03
1738247096.4285884,17961,0,0,,0.0,-0.33,0.15,0.85,0.39,0.51,-3.85,1.57,-11.84,-1.12,7.97,0.0,0.0,0.0,-6.55,-0.06,7.28
1738247096.444269,17962,0,0,,0.0,-0.29,0.14,0.86,0.38,0.74,-3.64,1.6,-14.28,-2.08,9.13,0.0,0.0,0.0,-6.02,0.23,7.73
1738247096.4619944,17963,0,0,,0.0,-0.26,0.14,0.88,0.38,0.74,-3.64,1.44,-14.5,-2.69,8.92,0.0,0.0,0.0,-5.45,0.49,8.13
1738247096.4791343,17964,0,0,,0.0,-0.24,0.14,0.88,0.38,0.7,-3.62,0.95,-15.02,-2.26,9.38,0.0,0.0,0.0,-5.16,0.59,8.31
1738247096.4945076,17965,0,0,,0.0,-0.21,0.13,0.89,0.38,0.51,-3.6,0.48,-13.08,-2.29,6.7,0.0,0.0,0.0,-4.56,0.74,8.64
1738247096.5121365,17966,0,0,,0.0,-0.17,0.12,0.9,0.38,0.5,-3.43,0.3,-12.22,-2.51,5.45,0.0,0.0,0.0,-4.0,0.85,8.91
1738247096.529453,17967,0,0,,0.0,-0.16,0.12,0.9,0.38,0.52,-2.72,-0.07,-10.43,-1.89,3.44,0.0,0.0,0.0,-3.76,0.89,9.01
1738247096.5442574,17968,0,0,,0.0,-0.14,0.11,0.9,0.39,0.3,-1.82,-0.38,-9.21,-1.52,2.12,0.0,0.0,0.0,-3.41,0.93,9.14
1738247096.5621324,17969,0,0,,0.0,-0.13,0.11,0.9,0.39,0.25,-1.29,-0.41,-8.66,-1.19,1.67,0.0,0.0,0.0,-3.23,0.96,9.2
1738247096.5790517,17970,0,0,,0.0,-0.13,0.11,0.9,0.39,0.37,-0.29,-0.07,-10.98,0.37,4.34,0.0,0.0,0.0,-3.21,0.99,9.21
1738247096.5949364,17971,0,0,,0.0,-0.13,0.12,0.9,0.39,0.43,0.04,0.5,-12.28,0.06,4.4,0.0,0.0,0.0,-3.2,1.09,9.2
1738247096.6114612,17972,0,0,,0.0,-0.13,0.12,0.91,0.39,0.29,0.13,0.61,-12.59,-3.01,3.74,0.0,0.0,0.0,-3.23,1.18,9.18
1738247096.6294773,17973,0,0,,0.0,-0.13,0.12,0.91,0.38,0.19,0.33,0.58,-13.27,-2.26,2.68,0.0,0.0,0.0,-3.25,1.21,9.17
1738247096.644108,17974,0,0,,0.0,-0.14,0.12,0.91,0.38,-0.24,0.65,0.12,-12.56,-2.68,-1.09,0.0,0.0,0.0,-3.34,1.2,9.13
1738247096.6620991,17975,0,0,,0.0,-0.15,0.13,0.9,0.38,-0.28,0.97,-0.05,-12.68,-1.87,0.21,0.0,0.0,0.0,-3.42,1.17,9.11
1738247096.6793861,17976,0,0,,0.0,-0.15,0.13,0.9,0.38,0.11,0.8,-0.32,8.17,2.45,17.27,0.0,0.0,0.0,-3.59,1.14,9.05
1738247096.694719,17977,0,0,,0.0,-0.16,0.13,0.9,0.38,-0.58,1.95,-0.48,-12.47,0.27,17.97,0.0,0.0,0.0,-3.87,1.1,8.94
1738247096.7116687,17978,0,0,,0.0,-0.18,0.14,0.9,0.38,-0.29,1.78,-0.16,-9.07,-3.43,6.17,0.0,0.0,0.0,-4.03,1.07,8.87
1738247096.72945,17979,0,0,,0.0,-0.18,0.14,0.9,0.38,0.03,0.69,-0.02,-6.29,1.69,10.7,0.0,0.0,0.0,-4.19,1.08,8.79
1738247096.744409,17980,0,0,,0.0,-0.18,0.14,0.9,0.38,0.04,0.37,0.0,-4.32,1.36,8.56,0.0,0.0,0.0,-4.25,1.09,8.76
1738247096.7620203,17981,0,0,,0.0,-0.18,0.14,0.89,0.38,0.07,0.41,0.06,-4.59,-1.57,9.4,0.0,0.0,0.0,-4.28,1.1,8.75
1738247096.7801743,17982,0,0,,0.0,-0.18,0.15,0.89,0.38,0.53,0.28,0.27,-3.31,0.04,8.89,0.0,0.0,0.0,-4.33,1.18,8.71
1738247096.7955966,17983,0,0,,0.0,-0.19,0.15,0.89,0.38,0.76,0.49,0.35,-5.71,0.59,8.19,0.0,0.0,0.0,-4.39,1.33,8.66
1738247096.812339,17984,0,0,,0.0,-0.19,0.16,0.89,0.37,0.81,0.51,0.37,-5.71,1.45,8.6,0.0,0.0,0.0,-4.45,1.5,8.6
1738247096.8301482,17985,0,0,,0.0,-0.19,0.17,0.89,0.37,0.59,0.27,0.26,-4.04,3.88,8.69,0.0,0.0,0.0,-4.47,1.56,8.58
1738247096.84453,17986,0,0,,0.0,-0.19,0.17,0.89,0.37,0.22,0.32,0.08,-5.45,0.97,8.19,0.0,0.0,0.0,-4.52,1.61,8.54
1738247096.8627927,17987,0,0,,0.0,-0.19,0.17,0.89,0.37,0.19,0.28,0.06,-5.49,1.45,8.57,0.0,0.0,0.0,-4.54,1.63,8.53
1738247096.8799174,17988,0,0,,0.0,-0.19,0.17,0.89,0.37,0.17,0.15,0.06,-4.21,1.69,8.7,0.0,0.0,0.0,-4.57,1.67,8.51
1738247096.895327,17989,0,0,,0.0,-0.19,0.18,0.89,0.37,0.17,0.18,0.07,-4.9,1.55,8.36,0.0,0.0,0.0,-4.59,1.7,8.49
1738247096.9129272,17990,0,0,,0.0,-0.19,0.18,0.89,0.37,0.16,0.17,0.06,-4.74,2.15,8.74,0.0,0.0,0.0,-4.61,1.73,8.47
1738247096.9305794,17991,0,0,,0.0,-0.19,0.18,0.89,0.37,0.09,0.1,0.03,-4.84,2.16,8.74,0.0,0.0,0.0,-4.62,1.74,8.46
1738247096.9454544,17992,0,0,,0.0,-0.19,0.18,0.89,0.37,0.03,0.06,0.01,-5.23,1.78,8.53,0.0,0.0,0.0,-4.63,1.75,8.46
1738247096.9631948,17993,0,0,,0.0,-0.19,0.18,0.89,0.37,0.01,0.02,0.01,-4.56,1.91,8.83,0.0,0.0,0.0,-4.63,1.75,8.45
1738247096.9799948,17994,0,0,,0.0,-0.19,0.18,0.89,0.37,0.02,-0.02,0.01,-4.83,1.72,8.49,0.0,0.0,0.0,-4.63,1.75,8.46
1738247096.9947734,17995,0,0,,0.0,-0.19,0.18,0.89,0.37,0.01,-0.04,0.02,-5.2,1.6,8.44,0.0,0.0,0.0,-4.63,1.75,8.46
1738247097.0120103,17996,0,0,,0.0,-0.19,0.18,0.89,0.37,0.01,-0.06,0.02,-4.13,1.77,8.71,0.0,0.0,0.0,-4.62,1.76,8.46
1738247097.0282032,17997,0,0,,0.0,-0.19,0.18,0.89,0.37,0.01,-0.06,0.01,-4.6,1.63,8.36,0.0,0.0,0.0,-4.61,1.76,8.47
1738247097.0444353,17998,0,0,,0.0,-0.19,0.18,0.89,0.37,0.0,-0.04,0.02,-4.98,1.73,8.28,0.0,0.0,0.0,-4.6,1.76,8.47
1738247097.0627227,17999,0,0,,0.0,-0.19,0.18,0.89,0.37,-0.0,-0.06,0.01,-4.15,1.89,8.5,0.0,0.0,0.0,-4.6,1.76,8.47
1738247097.0803814,18000,0,0,,0.0,-0.19,0.18,0.89,0.37,-0.02,-0.05,-0.01,-4.55,1.78,8.36,0.0,0.0,0.0,-4.59,1.76,8.48
1738247097.0956147,18001,0,0,,0.0,-0.19,0.18,0.89,0.37,-0.04,-0.04,-0.04,-4.83,1.62,8.22,0.0,0.0,0.0,-4.58,1.75,8.48
1738247097.1130004,18002,0,0,,0.0,-0.19,0.18,0.89,0.37,-0.03,-0.05,-0.04,-4.1,1.83,8.59,0.0,0.0,0.0,-4.58,1.74,8.49
1738247097.130972,18003,0,0,,0.0,-0.19,0.18,0.89,0.37,-0.03,-0.04,-0.04,-4.54,1.67,8.45,0.0,0.0,0.0,-4.57,1.73,8.49
1738247097.1453354,18004,0,0,,0.0,-0.19,0.18,0.89,0.37,-0.05,-0.02,-0.03,-4.39,1.79,8.58,0.0,0.0,0.0,-4.57,1.72,8.5
